ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,1142,1243,0,1088,-7.5,,EN,1,1258,6,4
1984,arroz,,2500,3000,0,1200,-4.4,10.2,LN,0,1433,3,0
1985,arroz,,1800,2520,0,1400,5.8,16.7,LN,0,1611,5,3
1986,arroz,,5000,7500,0,1500,8.7,7.1,N,0,1871,5,0
1987,arroz,,1625,2437,0,1500,5.2,0,EN,0,1404,3,0
1988,arroz,8930,5000,7500,1e-04,1500,2.5,0,EN,0,1259,4,2
1989,arroz,10000,10000,15000,0.0049,1500,0.7,0,LN,1,1546,2,0
1990,arroz,4000,4000,3200,0.0145,800,-46.8,-46.7,N,0,1608,6,5
1991,arroz,8000,6000,9000,0.2618,1500,-1,87.5,N,0,1525,3,4
1992,arroz,10000,9397,14290,2.5982,1521,1,1.4,EN,1,1579,4,4
1993,arroz,7000,7000,10500,99.2727,1500,0.5,-1.4,N,0,1485,5,1
1994,arroz,6000,6000,9000,2205,1500,0.7,0,N,0,1726,5,4
1995,arroz,9000,8100,12150,3402,1500,1.1,0,EN,0,1626,3,4
1996,arroz,9000,9000,13500,3983,1500,0.5,0,LN,0,1430,5,13
1997,arroz,7800,7800,11700,1942,1500,-1,0,N,0,1672,2,3
1998,arroz,4500,4500,6750,1688,1500,-3.2,0,EN,1,1389,10,18
1999,arroz,4500,4500,6750,1823,1500,-7,0,LN,1,1299,4,10
2000,arroz,6000,6000,10080,2187,1680,-1,12,LN,1,1685,7,18
2001,arroz,5000,5000,9000,3897,1800,1.4,7.1,LN,0,1504,3,3
2002,arroz,5000,4000,7200,2376,1800,-3.7,0,N,0,1373,2,2
2003,arroz,3850,3850,8190,3767,2127,8.4,18.2,EN,0,1316,4,2
2004,arroz,3500,3500,7600,4180,2171,6.4,2.1,N,0,1832,3,6
2005,arroz,6000,6000,13600,4869,2267,6.8,4.4,EN,0,1507,2,4
2006,arroz,6080,6080,13262,4516,2181,-0.5,-3.8,LN,0,1390,7,21
2007,arroz,6080,6080,13262,5040,2181,-2.7,0,EN,0,1263,3,7
2008,arroz,3700,3700,8320,4851,2249,-1.5,3.1,LN,1,1434,3,15
2009,arroz,750,750,1680,974,2240,-3.2,-0.4,LN,0,1397,7,15
2010,arroz,1400,1400,3360,2187,2400,2.8,7.1,EN,1,1360,4,7
2011,arroz,1400,1400,3360,1596,2400,1.9,0,LN,1,1562,4,20
2012,arroz,400,400,960,461,2400,0.7,0,LN,0,1647,3,10
2013,arroz,200,200,480,408,2400,-0.4,0,N,0,1297,7,14
2014,arroz,170,170,408,310,2400,-1.4,0,N,0,1641,5,13
2015,arroz,60,60,144,108,2400,-2.4,0,EN,0,1217,13,13
2016,arroz,700,700,1890,2520,2700,8.9,12.5,EN,1,1103,5,49
2017,arroz,700,700,1890,1890,2700,8.2,0,N,0,1375,8,20
2018,arroz,11,11,11,10,1000,-60.2,-63,LN,0,1708,3,21
