ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,30,0,1000,-5,,LN,1,,,
1975,arroz,,100,112,0,1120,-2.5,12,N,0,,,
1976,arroz,,120,216,0,1800,48.6,60.7,LN,0,,,
1977,arroz,,120,180,0,1500,20.3,-16.7,EN,0,,,
1978,arroz,,115,173,0,1504,20,0.3,EN,0,,,
1979,arroz,,150,180,0,1200,-3.1,-20.2,N,0,,,
1980,arroz,,155,233,0,1503,27.9,25.3,EN,0,,,
1981,arroz,,80,88,0,1100,1.1,-26.8,N,0,1035,12,0
1982,arroz,,90,81,0,900,-13.2,-18.2,N,0,641,10,0
1983,arroz,,60,54,0,900,-9.1,0,EN,1,1054,8,0
1984,arroz,,60,60,0,1000,6.5,11.1,LN,0,978,7,0
1985,arroz,,55,55,0,1000,12.7,0,LN,0,794,11,0
1986,arroz,,55,49,0,891,10.8,-10.9,N,0,548,16,0
1987,arroz,,55,39,0,709,0.4,-20.4,EN,1,792,7,0
1988,arroz,55,55,29,0,527,-17.2,-25.6,EN,0,731,11,0
1989,arroz,39,39,21,0,538,-10.1,2.1,LN,1,755,9,0
1990,arroz,39,39,21,1e-04,538,-7.8,0,N,0,831,15,0
1991,arroz,39,39,27,4e-04,692,9.7,28.6,EN,0,725,12,0
1992,arroz,39,39,27,0.0038,692,-0.2,0,EN,1,1085,8,0
1993,arroz,39,39,31,0.0655,795,6.7,14.8,EN,0,756,8,0
1994,arroz,39,39,31,7,795,0.5,0,N,0,907,11,0
1995,arroz,39,39,31,6,795,-0.4,0,EN,0,872,9,0
1996,arroz,8,8,15,3,1875,135.6,135.9,LN,0,884,10,0
1997,arroz,10,10,8,2,800,2.2,-57.3,N,0,912,10,0
1998,arroz,10,10,8,2,800,2.5,0,EN,1,1223,10,0
1999,arroz,8,8,6,2,750,-7.7,-6.2,LN,1,481,8,0
2000,arroz,8,8,6,2,750,-12.8,0,LN,1,798,13,0
2001,arroz,8,8,7,2,875,-5.7,16.7,LN,0,1018,6,0
2002,arroz,5,5,5,2,1000,-1.3,14.3,N,0,873,8,0
2003,arroz,5,5,6,3,1200,7.5,20,EN,1,1106,7,0
1981,cana,,92,1116,0,12130,-4.6,,N,0,1035,12,0
1982,cana,,70,910,0,13000,3.3,7.2,N,0,641,10,0
1983,cana,,70,910,0,13000,5.9,0,EN,1,1054,8,0
1984,cana,,75,1126,0,15013,27,15.5,LN,0,978,7,0
1985,cana,,64,750,0,11719,3.6,-21.9,LN,0,794,11,0
1986,cana,,64,640,0,10000,-5.1,-14.7,N,0,548,16,0
1987,cana,,68,544,0,8000,-21.6,-20,EN,1,792,7,0
1989,cana,68,68,680,0,10000,0.6,,LN,1,755,9,0
1990,cana,68,68,680,3e-04,10000,3.2,0,N,0,831,15,0
1991,cana,20,20,180,0.001,9000,-3.6,-10,EN,0,725,12,0
1992,cana,20,20,180,0.0064,9000,-0.2,0,EN,1,1085,8,0
1993,cana,20,20,180,0.0655,9000,0.8,0,EN,0,756,8,0
1994,cana,10,10,180,10,18000,101.8,100,N,0,907,11,0
1995,cana,20,20,180,10,9000,0,-50,EN,0,872,9,0
1996,cana,52,52,643,41,12365,37.4,37.4,LN,0,884,10,0
1997,cana,25,25,225,15,9000,0,-27.2,N,0,912,10,0
1998,cana,25,25,225,16,9000,0,0,EN,1,1223,10,0
1999,cana,25,25,225,20,9000,0,0,LN,1,481,8,0
2000,cana,25,25,225,21,9000,0,0,LN,1,798,13,0
2001,cana,25,25,225,26,9000,0,0,LN,0,1018,6,0
2002,cana,15,15,135,16,9000,0,0,N,0,873,8,0
1974,feijao,,245,172,0,702,4.5,,LN,1,,,
1975,feijao,,265,186,0,702,2.9,0,N,0,,,
1976,feijao,,250,175,0,700,1.3,-0.3,LN,0,,,
1977,feijao,,250,175,0,700,0,0,EN,0,,,
1978,feijao,,500,307,0,614,-13.2,-12.3,EN,0,,,
1979,feijao,,500,340,0,680,-4.8,10.7,N,0,,,
1980,feijao,,700,434,0,620,-13.9,-8.8,EN,0,,,
1981,feijao,,592,474,0,801,10.4,29.1,N,0,1035,12,0
1982,feijao,,620,456,0,735,0.9,-8.1,N,0,641,10,0
1983,feijao,,620,520,0,839,14.5,14,EN,1,1054,8,0
1984,feijao,,450,310,0,689,-6.4,-17.9,LN,0,978,7,0
1985,feijao,,390,312,0,800,8.1,16.1,LN,0,794,11,0
1986,feijao,,1000,540,0,540,-27.1,-32.5,N,0,548,16,0
1987,feijao,,380,345,0,908,23.9,68.1,EN,1,792,7,0
1988,feijao,380,380,345,0,908,26.9,0,EN,0,731,11,0
1989,feijao,260,260,161,0,619,-11.6,-31.8,LN,1,755,9,0
1990,feijao,260,260,172,9e-04,662,-5,6.8,N,0,831,15,0
1991,feijao,265,265,131,0.0065,494,-29.3,-25.3,EN,0,725,12,0
1992,feijao,270,270,202,0.0485,748,6.2,51.3,EN,1,1085,8,0
1993,feijao,270,270,195,0.8156,722,0.7,-3.5,EN,0,756,8,0
1994,feijao,280,280,199,70,711,-4.5,-1.6,N,0,907,11,0
1995,feijao,200,200,160,132,800,2.6,12.6,EN,0,872,9,0
1996,feijao,423,423,208,130,492,-39.8,-38.5,LN,0,884,10,0
1997,feijao,200,200,180,124,900,4.2,83,N,0,912,10,0
1998,feijao,150,150,135,99,900,-2.4,0,EN,1,1223,10,0
1999,feijao,220,220,198,175,900,-7.3,0,LN,1,481,8,0
2000,feijao,250,250,375,345,1500,48.6,66.7,LN,1,798,13,0
2001,feijao,200,200,260,237,1300,24,-13.3,LN,0,1018,6,0
2002,feijao,200,200,220,374,1100,1.3,-15.4,N,0,873,8,0
2003,feijao,200,200,240,408,1200,7.3,9.1,EN,1,1106,7,0
2004,feijao,200,200,240,360,1200,4.8,0,N,0,716,11,0
2005,feijao,200,200,192,134,960,-17.8,-20,EN,0,596,13,0
2006,feijao,200,200,200,160,1000,-15.9,4.2,LN,0,805,14,0
2007,feijao,200,200,260,169,1300,7.8,30,EN,0,881,10,0
2008,feijao,200,200,240,156,1200,-1.4,-7.7,LN,1,759,8,0
2009,feijao,200,200,240,312,1200,-2.4,0,LN,0,936,7,0
2010,feijao,200,200,320,320,1600,28.5,33.3,EN,1,1050,7,0
2011,feijao,200,200,260,260,1300,3.1,-18.8,LN,1,925,7,0
2012,feijao,100,100,130,130,1300,1.8,0,LN,0,642,11,0
2013,feijao,50,50,65,145,1300,0.5,0,LN,0,808,11,0
2014,feijao,50,50,65,130,1300,-0.7,0,N,0,1042,9,0
2015,feijao,50,50,65,124,1300,-2.3,0,EN,0,995,9,0
2016,feijao,50,50,105,368,2100,55,61.5,EN,1,1112,10,0
2017,feijao,50,50,125,313,2500,81.1,19,LN,0,968,7,0
2018,feijao,80,80,104,73,1300,-7.8,-48,LN,0,801,11,0
2019,feijao,80,80,125,438,1562,8.4,20.2,EN,0,827,7,0
2020,feijao,80,80,104,416,1300,-11.8,-16.8,N,0,660,19,0
2021,feijao,50,50,75,372,1500,-0.7,15.4,LN,1,942,6,0
2022,feijao,50,50,45,225,900,-41.9,-40,LN,0,699,9,0
2023,feijao,50,50,90,459,1800,13.1,100,LN,0,854,9,0
2024,feijao,45,45,72,374,1600,-2.2,-11.1,EN,1,1089,7,0
1974,milho,,4500,8100,0,1800,28.8,,LN,1,,,
1975,milho,,5500,6600,0,1200,-11.2,-33.3,N,0,,,
1976,milho,,5400,6480,0,1200,-8.8,0,LN,0,,,
1977,milho,,5400,6480,0,1200,-7,0,EN,0,,,
1978,milho,,5500,5500,0,1000,-21.4,-16.7,EN,0,,,
1979,milho,,5650,5600,0,991,-21.6,-0.9,N,0,,,
1980,milho,,5900,8850,0,1500,18.6,51.3,EN,0,,,
1981,milho,,4490,9429,0,2100,64.4,40,N,0,1035,12,0
1982,milho,,4300,5160,0,1200,-7.7,-42.9,N,0,641,10,0
1983,milho,,5000,7500,0,1500,12.5,25,EN,1,1054,8,0
1984,milho,,5000,8000,0,1600,16.3,6.7,LN,0,978,7,0
1985,milho,,4800,7680,0,1600,12,0,LN,0,794,11,0
1986,milho,,5000,6500,0,1300,-12.6,-18.8,N,0,548,16,0
1987,milho,,5000,6500,0,1300,-17.2,0,EN,1,792,7,0
1988,milho,5000,5000,6500,1e-04,1300,-22.5,0,EN,0,731,11,0
1989,milho,3500,3500,6300,4e-04,1800,1,38.5,LN,1,755,9,0
1990,milho,3500,3500,6475,0.0118,1850,-0.5,2.8,N,0,831,15,0
1991,milho,2870,2870,3444,0.0323,1200,-37.6,-35.1,EN,0,725,12,0
1992,milho,2870,2870,7175,0.4696,2500,25.4,108.3,EN,1,1085,8,0
1993,milho,2900,2900,7250,8.9636,2500,22.5,0,EN,0,756,8,0
1994,milho,3000,3000,7500,1238,2500,22.8,0,N,0,907,11,0
1995,milho,2500,2500,6250,1013,2500,25.2,0,EN,0,872,9,0
1996,milho,2924,2924,5702,941,1950,-1.6,-22,LN,0,884,10,0
1997,milho,2700,2700,4050,668,1500,-22.4,-23.1,N,0,912,10,0
1998,milho,2000,2000,3200,512,1600,-13.1,6.7,EN,1,1223,10,0
1999,milho,2500,2500,4250,680,1700,-6.7,6.2,LN,1,481,8,0
2000,milho,2500,2500,4250,616,1700,-9.9,0,LN,1,798,13,0
2001,milho,2500,2500,4750,855,1900,-4,11.8,LN,0,1018,6,0
2002,milho,2600,2600,5200,1300,2000,-5,5.3,N,0,873,8,0
2003,milho,2600,2600,6240,2808,2400,5.8,20,EN,1,1106,7,0
2004,milho,2600,2600,6240,2122,2400,-4.9,0,N,0,716,11,0
2005,milho,2800,2800,3024,847,1080,-62.1,-55,EN,0,596,13,0
2006,milho,2800,2800,8400,2856,3000,-4.6,177.8,LN,0,805,14,0
2007,milho,3000,3000,11400,3990,3800,11.3,26.7,EN,0,881,10,0
2008,milho,3000,3000,11400,6498,3800,2.3,0,LN,1,759,8,0
2009,milho,3000,3000,11400,3420,3800,-4.5,0,LN,0,936,7,0
2010,milho,3000,2400,12000,3600,5000,18.5,31.6,EN,1,1050,7,0
2011,milho,3000,3000,13500,4496,4500,0.8,-10,LN,1,925,7,0
2012,milho,3000,3000,12600,5460,4200,-10.2,-6.7,LN,0,642,11,0
2013,milho,2295,2295,12420,4968,5412,11.6,28.9,LN,0,808,11,0
2014,milho,2700,2700,12420,4968,4600,-8.1,-15,N,0,1042,9,0
2015,milho,3000,3000,15000,6000,5000,-2.5,8.7,EN,0,995,9,0
2016,milho,3000,3000,16332,10877,5444,4.3,8.9,EN,1,1112,10,0
2017,milho,3000,3000,16500,8250,5500,4.1,1,LN,0,968,7,0
2018,milho,3200,3200,17558,6935,5487,3,-0.2,LN,0,801,11,0
2019,milho,3200,3200,16960,9837,5300,-0.8,-3.4,EN,0,827,7,0
2020,milho,3200,3200,11840,9472,3700,-30.6,-30.2,N,0,660,19,0
2021,milho,3400,3400,27200,40256,8000,50.9,116.2,LN,1,942,6,0
2022,milho,3750,3750,18000,27000,4800,-8.4,-40,LN,0,699,9,0
2023,milho,4000,4000,42000,58800,10500,103.8,118.8,LN,0,854,9,0
2024,milho,4000,4000,20800,19344,5200,3.1,-50.5,EN,1,1089,7,0
2003,milho1,2600,2600,6240,,2400,5.6,,EN,1,1106,7,0
2004,milho1,2600,2600,6240,,2400,-6.5,0,N,0,716,11,0
2005,milho1,2800,2800,3024,,1080,-62.4,-55,EN,0,596,13,0
2006,milho1,2800,2800,8400,,3000,-6,177.8,LN,0,805,14,0
2007,milho1,3000,3000,11400,,3800,8.3,26.7,EN,0,881,10,0
2008,milho1,3000,3000,11400,,3800,-1.7,0,LN,1,759,8,0
2009,milho1,3000,3000,11400,,3800,-7.8,0,LN,0,936,7,0
2010,milho1,3000,2400,12000,,5000,15.5,31.6,EN,1,1050,7,0
2011,milho1,3000,3000,13500,,4500,-0.3,-10,LN,1,925,7,0
2012,milho1,3000,3000,12600,,4200,-8.7,-6.7,LN,0,642,11,0
2013,milho1,2295,2295,12420,,5412,15.8,28.9,LN,0,808,11,0
2014,milho1,2700,2700,12420,,4600,-5.8,-15,N,0,1042,9,0
2015,milho1,3000,3000,15000,,5000,-2.1,8.7,EN,0,995,9,0
2016,milho1,3000,3000,16332,,5444,2.7,8.9,EN,1,1112,10,0
2017,milho1,3000,3000,16500,,5500,1.3,1,LN,0,968,7,0
2018,milho1,3200,3200,17558,,5487,0.1,-0.2,LN,0,801,11,0
2019,milho1,3200,3200,16960,,5300,-1.4,-3.4,EN,0,827,7,0
2020,milho1,3200,3200,11840,,3700,-29.1,-30.2,N,0,660,19,0
2021,milho1,3400,3400,27200,,8000,57.1,116.2,LN,1,942,6,0
2022,milho1,3750,3750,18000,,4800,-4.8,-40,LN,0,699,9,0
2023,milho1,4000,4000,42000,,10500,107.9,118.8,LN,0,854,9,0
2024,milho1,4000,4000,20800,,5200,1.8,-50.5,EN,1,1089,7,0
1974,soja,,30,27,0,900,-1.7,,LN,1,,,
1975,soja,,50,50,0,1000,2.7,11.1,N,0,,,
1976,soja,,60,60,0,1000,-2.6,0,LN,0,,,
1977,soja,,60,72,0,1200,11.7,20,EN,0,,,
1978,soja,,80,80,0,1000,-10.5,-16.7,EN,0,,,
1979,soja,,95,100,0,1053,-8.8,5.3,N,0,,,
1980,soja,,110,132,0,1200,1.3,14,EN,0,,,
1981,soja,,125,188,0,1504,24.3,25.3,N,0,1035,12,0
1982,soja,,125,138,0,1104,-10.4,-26.6,N,0,641,10,0
1996,soja,22,22,34,6,1545,0,,LN,0,884,10,0
2015,soja,1500,1500,3800,2280,2533,5.2,,EN,0,995,9,0
2016,soja,1500,1500,3600,3636,2400,-5.7,-5.3,EN,1,1112,10,0
2017,soja,3000,3000,7500,7500,2500,-7.3,4.2,LN,0,968,7,0
2018,soja,6200,6200,18600,13020,3000,4.1,20,LN,0,801,11,0
2019,soja,7500,7500,22500,22500,3000,-1.8,0,EN,0,827,7,0
2020,soja,7500,7500,16200,24689,2160,-31.8,-28,N,0,660,19,0
2021,soja,7500,7500,26250,63483,3500,9.1,62,LN,1,942,6,0
2022,soja,7900,7900,21330,70389,2700,-14.3,-22.9,LN,0,699,9,0
2023,soja,7600,7600,27360,68400,3600,19.7,33.3,LN,0,854,9,0
2024,soja,7600,7600,21280,38304,2800,0.5,-22.2,EN,1,1089,7,0
1974,trigo,,180,144,0,800,10.7,,LN,1,,,
1975,trigo,,320,192,0,600,-19.5,-25,N,0,,,
