ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,31,31,33,0,1065,1,,1063,LN,1,-1.9,783,10,3
1990,arroz,31,31,49,3e-04,1581,52.4,48.5,1054,N,0,0,620,13,9
1991,arroz,31,31,31,0.0013,1000,-2.2,-36.7,1045,EN,0,0.5,732,10,9
1992,arroz,31,31,40,0.0137,1290,27.7,29,1036,EN,1,2.1,828,6,8
1993,arroz,6,6,6,0.0385,1000,0,-22.5,1028,N,0,0.3,612,4,11
1994,arroz,6,6,6,1,1000,0.7,0,1022,N,0,0.3,878,7,5
1995,arroz,6,6,6,1,1000,1.1,0,1018,EN,0,1.4,837,13,8
1996,arroz,6,6,4,1,667,-32.4,-33.3,1015,LN,0,-0.9,849,9,17
1997,arroz,9,9,9,3,1000,1.3,50,1016,N,0,-0.3,723,14,5
1998,arroz,9,9,9,3,1000,1.3,0,1019,EN,1,2.3,1131,10,5
1999,arroz,9,9,9,3,1000,1,0,1024,LN,1,-1.6,543,10,9
2000,arroz,9,9,9,2,1000,-0.9,0,1033,LN,1,-1.6,644,11,8
2001,arroz,9,9,9,2,1000,-4.5,0,1045,LN,0,-0.7,1105,8,5
2002,arroz,4,4,4,1,1000,-8.6,0,1061,N,0,-0.3,781,8,18
2003,arroz,4,4,6,3,1500,28.1,50,1080,EN,0,1.2,1073,7,13
2004,arroz,4,4,5,3,1250,-0.1,-16.7,1102,N,0,0.3,812,6,6
2005,arroz,4,4,1,,250,-81.2,-80,1128,EN,0,0.7,577,11,19
2006,arroz,4,4,6,2,1500,6.8,200,1158,LN,0,-0.8,819,9,18
2007,arroz,4,4,6,2,1500,3.6,0,1191,EN,0,0.9,710,9,20
2008,arroz,4,4,6,4,1500,1.3,0,1228,LN,1,-1.5,639,11,4
2009,arroz,4,4,6,4,1500,-0.4,0,1267,LN,0,-0.8,943,7,5
2010,arroz,4,4,6,3,1500,-0.8,0,1308,EN,1,1.6,1181,7,20
2011,arroz,4,4,6,3,1500,-0.6,0,1351,LN,1,-1.6,794,10,13
2012,arroz,4,4,6,3,1500,-0.4,0,1395,LN,0,-1,699,11,38
2013,arroz,4,4,6,4,1500,0,0,1440,N,0,-0.4,842,11,20
2014,arroz,4,4,6,4,1500,0.3,0,1486,N,0,-0.3,1071,9,32
2015,arroz,4,4,6,4,1500,0.3,0,1535,EN,0,0.6,1027,9,14
2016,arroz,4,4,6,4,1500,-0.8,0,1585,EN,1,2.4,1102,17,14
2017,arroz,4,4,6,4,1500,-2.4,0,1637,LN,0,-1,1048,9,14
2018,arroz,4,4,6,4,1500,-4.8,0,1692,LN,0,-1.3,914,11,10
2019,arroz,4,4,8,6,2000,23.1,33.3,1748,EN,0,0.7,795,11,28
2020,arroz,4,4,8,6,2000,18.8,0,1807,N,0,0.2,771,17,35
2021,arroz,10,10,20,16,2000,14,0,1867,LN,0,-1.4,740,16,14
2022,arroz,10,10,18,15,1800,-2,-10,1928,LN,0,-1.2,749,8,37
