ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,45,0,1500,7.3,,LN,1,,,
1975,arroz,,30,45,0,1500,-8,0,LN,0,,,
1985,arroz,,60,300,0,5000,37.3,,LN,0,815,82,103
1986,arroz,,200,900,0,4500,17.5,-10,N,0,616,73,72
1987,arroz,,120,540,0,4500,12,0,EN,0,376,54,124
1988,arroz,20,20,30,0,1500,-64.2,-66.7,EN,0,305,57,126
1989,arroz,15,15,24,0,1600,-63.2,6.7,LN,1,279,76,114
1990,arroz,90,0,0,0,,,,N,0,274,37,92
1991,arroz,25,25,98,0.0026,3920,-16.3,,N,0,332,109,113
1992,arroz,155,155,752,0.5775,4852,0.5,23.8,EN,1,448,93,85
1993,arroz,150,150,750,9.1502,5000,0.7,3.1,N,0,83,108,154
1994,arroz,201,201,1005,199,5000,-2.3,0,N,0,395,61,105
1995,arroz,200,200,1000,204,5000,-5.6,0,EN,0,376,75,106
1996,arroz,258,258,745,168,2888,-47.5,-42.2,LN,0,430,59,103
1997,arroz,260,260,1474,339,5669,-0.1,96.3,N,0,310,47,119
1998,arroz,460,450,2700,797,6000,3.6,5.8,EN,1,294,49,143
1999,arroz,460,460,2760,834,6000,1.9,0,LN,1,295,37,129
2000,arroz,150,150,900,239,6000,0.8,0,LN,1,630,42,77
2001,arroz,150,150,900,325,6000,0.2,0,LN,0,212,59,142
2002,arroz,200,200,1200,586,6000,-0.4,0,N,0,549,28,98
2003,arroz,100,100,600,425,6000,-0.8,0,EN,0,495,53,106
2004,arroz,120,120,720,394,6000,-1.1,0,N,0,844,81,101
2005,arroz,130,130,780,319,6000,-1.8,0,EN,0,260,38,156
2006,arroz,135,135,810,486,6000,-2.6,0,LN,0,359,68,137
2007,arroz,140,140,910,546,6500,4.6,8.3,EN,0,328,47,117
2008,arroz,150,150,945,709,6300,0.2,-3.1,LN,1,451,76,130
2009,arroz,160,160,1040,576,6500,2.2,3.2,LN,0,389,111,116
2010,arroz,120,120,774,413,6450,0,-0.8,EN,1,131,72,141
2011,arroz,125,125,800,420,6400,-2.3,-0.8,LN,1,603,46,69
2012,arroz,110,110,715,588,6500,-2.1,1.6,LN,0,224,39,123
2013,arroz,200,200,1300,884,6500,-3.4,0,N,0,109,60,168
2014,arroz,250,250,1750,1271,7000,2.9,7.7,N,0,312,33,125
2015,arroz,160,160,1136,975,7100,3.9,1.4,EN,0,212,42,140
2016,arroz,250,250,1750,1956,7000,2,-1.4,EN,1,294,77,134
2017,arroz,265,265,1825,1563,6887,0.1,-1.6,N,0,387,51,130
2018,arroz,220,220,1518,1350,6900,0,0.2,LN,0,322,83,134
2019,arroz,200,200,1100,1078,5500,-20.5,-20.3,EN,0,527,58,105
2020,arroz,180,180,1200,2183,6667,-3.8,21.2,EN,0,501,69,129
2021,arroz,185,185,1217,1658,6578,-5.1,-1.3,LN,0,255,39,153
2022,arroz,100,100,600,821,6000,-13.4,-8.8,LN,0,468,44,118
2023,arroz,40,40,280,560,7000,1,16.7,LN,0,591,34,137
2024,arroz,30,30,213,494,7100,2.6,1.4,EN,1,674,58,131
1974,feijao,,400,60,0,150,-44,,LN,1,,,
1975,feijao,,409,368,0,900,223.8,200,LN,0,,,
1976,feijao,,300,90,0,300,3.4,-66.7,LN,1,,,
1977,feijao,,330,198,0,600,96.6,100,EN,0,,,
1978,feijao,,350,127,0,363,12.2,-39.5,EN,0,,,
1979,feijao,,360,72,0,200,-41.8,-44.9,N,0,,,
1980,feijao,,1099,135,0,123,-66.4,-38.6,EN,0,,,
1981,feijao,,748,248,0,332,-15,169.9,N,0,427,39,130
1982,feijao,,1180,594,0,503,20.9,51.8,N,0,255,38,121
1983,feijao,,212,127,0,599,34.8,19,EN,1,236,27,146
1984,feijao,,1779,771,0,433,-9.3,-27.7,LN,0,361,95,139
1985,feijao,,1000,265,0,265,-48.8,-38.9,LN,0,815,82,103
1986,feijao,,1820,1132,0,622,12,134.7,N,0,616,73,72
1987,feijao,,542,289,0,533,-10.5,-14.3,EN,0,376,54,124
1988,feijao,1500,1500,1140,0,760,18.6,42.5,EN,0,305,57,126
1989,feijao,780,780,444,2e-04,569,-16.7,-25.1,LN,1,279,76,114
1990,feijao,1300,580,507,0.0117,874,22.3,53.6,N,0,274,37,92
1991,feijao,1000,1000,775,0.0672,775,4.7,-11.3,N,0,332,109,113
1992,feijao,1300,1300,677,1.0162,521,-31.8,-32.8,EN,1,448,93,85
1993,feijao,700,600,600,15.2836,1000,28.7,92,N,0,83,108,154
1994,feijao,1150,1150,875,503,761,-1.3,-23.9,N,0,395,61,105
1995,feijao,650,650,510,339,785,4.5,3.1,EN,0,376,75,106
1996,feijao,1368,1368,859,529,628,-14.6,-20,LN,0,430,59,103
1997,feijao,1360,1360,1156,769,850,18.7,35.4,N,0,310,47,119
1998,feijao,780,460,368,543,800,16.4,-5.9,EN,1,294,49,143
1999,feijao,1880,1880,605,502,322,-51.8,-59.8,LN,1,295,37,129
2000,feijao,620,620,474,306,765,15.9,137.6,LN,1,630,42,77
2001,feijao,1020,1020,468,566,459,-29.6,-40,LN,0,212,59,142
2002,feijao,1020,1020,594,612,582,-9.9,26.9,N,0,549,28,98
2003,feijao,850,850,577,628,679,5.1,16.6,EN,0,495,53,106
2004,feijao,650,650,422,589,649,-1,-4.4,N,0,844,81,101
2005,feijao,425,425,311,436,732,8.5,12.7,EN,0,260,38,156
2006,feijao,720,720,591,636,821,19.2,12.2,LN,0,359,68,137
2007,feijao,790,790,444,770,562,-19.9,-31.5,EN,0,328,47,117
2008,feijao,500,500,475,778,950,32.3,69,LN,1,451,76,130
2009,feijao,860,860,446,753,519,-28.9,-45.4,LN,0,389,111,116
2010,feijao,433,433,317,1006,732,0.5,41.2,EN,1,131,72,141
2011,feijao,700,700,478,949,683,-5.3,-6.7,LN,1,603,46,69
2012,feijao,240,90,108,365,1200,66.8,75.7,LN,0,224,39,123
2013,feijao,228,228,187,636,820,11.7,-31.7,N,0,109,60,168
2014,feijao,205,205,129,395,629,-16.6,-23.3,N,0,312,33,125
2015,feijao,230,230,83,282,361,-52.9,-42.7,EN,0,212,42,140
2016,feijao,210,205,183,1397,893,16.1,147.4,EN,1,294,77,134
2017,feijao,371,371,200,722,539,-30.1,-39.6,N,0,387,51,130
2018,feijao,242,242,214,497,884,15.1,64,LN,0,322,83,134
2019,feijao,265,265,222,730,838,10.2,-5.3,EN,0,527,58,105
2020,feijao,220,220,200,1118,909,21.3,8.5,EN,0,501,69,129
2021,feijao,255,255,216,1021,847,15.2,-6.8,LN,0,255,39,153
2022,feijao,259,259,252,1453,973,35.8,14.9,LN,0,468,44,118
2023,feijao,137,137,49,324,358,-48.4,-63.2,LN,0,591,34,137
2024,feijao,125,125,69,460,552,-17.2,54.3,EN,1,674,58,131
1974,milho,,420,105,0,250,-58.1,,LN,1,,,
1975,milho,,420,294,0,700,21.4,180,LN,0,,,
1976,milho,,200,120,0,600,6.8,-14.3,LN,1,,,
1977,milho,,250,300,0,1200,116.1,100,EN,0,,,
1978,milho,,280,252,0,900,62.3,-25,EN,0,,,
1980,milho,,499,65,0,130,-77,,EN,0,,,
1981,milho,,173,14,0,81,-86,-37.9,N,0,427,39,130
1982,milho,,500,300,0,600,1.1,200,N,0,255,38,121
1983,milho,,149,9,0,60,-90.1,-89.9,EN,1,236,27,146
1984,milho,,500,360,0,720,14,200,LN,0,361,95,139
1985,milho,,300,108,0,360,-45,-50,LN,0,815,82,103
1986,milho,,520,780,0,1500,112.6,200,N,0,616,73,72
1988,milho,400,400,600,0,1500,72.4,,EN,0,305,57,126
1989,milho,240,240,144,0,600,-35,-60,LN,1,279,76,114
