ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,140,151,0,1079,0.3,,LN,1,,,
1975,arroz,,140,151,0,1079,-9.5,0,LN,0,,,
1976,arroz,,204,326,0,1598,24.2,48.2,LN,1,,,
1977,arroz,,200,320,0,1600,17.4,0.1,EN,0,,,
1978,arroz,,170,260,0,1529,7.6,-4.4,EN,0,,,
1979,arroz,,190,290,0,1526,4.4,-0.2,N,0,,,
1980,arroz,,200,302,0,1510,2,-1.1,EN,0,,,
1981,arroz,,220,320,0,1455,-1.3,-3.7,N,0,1081,8,0
1982,arroz,,220,315,0,1432,-2,-1.6,N,0,1503,8,0
1983,arroz,,210,305,0,1452,0.1,1.4,EN,1,1373,8,0
1984,arroz,,250,362,0,1448,0.1,-0.3,LN,0,905,9,0
1985,arroz,,250,363,0,1452,0.7,0.3,LN,0,1010,9,0
1986,arroz,,260,377,0,1450,1.6,-0.1,N,0,1221,15,0
1987,arroz,,100,140,0,1400,-0.5,-3.4,EN,0,1079,11,0
1988,arroz,80,80,112,0,1400,0.9,0,EN,0,1038,11,0
1989,arroz,70,70,97,0,1386,2,-1,LN,1,1267,6,0
1990,arroz,63,63,80,7e-04,1270,-4.8,-8.4,N,0,1009,8,0
1991,arroz,3,3,4,1e-04,1333,0.6,5,N,0,1263,6,0
1992,arroz,3,3,4,0.0015,1333,0.4,0,EN,1,774,11,0
1993,arroz,3,3,4,0.0102,1333,-1.8,0,N,0,1075,5,0
1994,arroz,3,3,4,1,1333,-4.4,0,N,0,941,9,0
1995,arroz,4,4,6,1,1500,3.4,12.5,EN,0,1536,9,0
1996,arroz,7,7,11,4,1571,5.1,4.8,LN,0,1256,6,0
1997,arroz,4,4,6,2,1500,0.5,-4.5,N,0,898,10,0
1998,arroz,4,4,6,3,1500,2.9,0,EN,1,1200,7,0
1999,arroz,2,2,2,1,1000,-28.2,-33.3,LN,1,1222,6,0
2000,arroz,1,1,1,0,1000,-23.1,0,LN,1,1178,8,0
2001,arroz,1,1,1,0,1000,-14.9,0,LN,0,998,6,0
2002,arroz,1,1,1,0,1000,-2.1,0,N,0,1487,7,0
2003,arroz,1,1,1,1,1000,19.3,0,EN,0,1379,11,0
1974,cana,,18,540,0,30000,-0.3,,LN,1,,,
1975,cana,,16,480,0,30000,-11.1,0,LN,0,,,
1976,cana,,19,805,0,42368,16,41.2,LN,1,,,
1977,cana,,19,806,0,42421,10,0.1,EN,0,,,
1978,cana,,10,420,0,42000,5.3,-1,EN,0,,,
1979,cana,,10,419,0,41900,3.6,-0.2,N,0,,,
1980,cana,,5,200,0,40000,0.7,-4.5,EN,0,,,
1981,cana,,5,188,0,37600,-3,-6,N,0,1081,8,0
1982,cana,,5,190,0,38000,-0.8,1.1,N,0,1503,8,0
1983,cana,,5,190,0,38000,-0.7,0,EN,1,1373,8,0
1984,cana,,5,195,0,39000,1.4,2.6,LN,0,905,9,0
1985,cana,,5,195,0,39000,0.6,0,LN,0,1010,9,0
1986,cana,,5,195,0,39000,-0.1,0,N,0,1221,15,0
1987,cana,,5,195,0,39000,-0.5,0,EN,0,1079,11,0
1988,cana,5,5,195,0,39000,-0.9,0,EN,0,1038,11,0
1989,cana,5,5,200,0,40000,1.3,2.6,LN,1,1267,6,0
1990,cana,8,8,315,1e-04,39375,0.2,-1.6,N,0,1009,8,0
1991,cana,10,10,400,5e-04,40000,3.1,1.6,N,0,1263,6,0
1996,cana,1,1,30,0,30000,-2.9,,LN,0,1256,6,0
1997,cana,1,1,30,0,30000,-0.9,0,N,0,898,10,0
1998,cana,1,1,30,1,30000,0.5,0,EN,1,1200,7,0
1999,cana,1,1,30,0,30000,1.2,0,LN,1,1222,6,0
2000,cana,1,1,30,1,30000,1.1,0,LN,1,1178,8,0
2001,cana,1,1,30,1,30000,0.3,0,LN,0,998,6,0
2002,cana,1,1,30,1,30000,-1.2,0,N,0,1487,7,0
1974,feijao,,129,62,0,481,-48.5,,LN,1,,,
1975,feijao,,115,55,0,478,-43,-0.5,LN,0,,,
1976,feijao,,158,115,0,728,-3.4,52.2,LN,1,,,
1977,feijao,,130,94,0,723,6.6,-0.7,EN,0,,,
1978,feijao,,130,79,0,608,-1,-16,EN,0,,,
1979,feijao,,130,75,0,577,3.3,-5.1,N,0,,,
1980,feijao,,135,72,0,533,3.8,-7.6,EN,0,,,
1981,feijao,,140,61,0,436,-9.1,-18.3,N,0,1081,8,0
1982,feijao,,125,60,0,480,5.6,10.2,N,0,1503,8,0
1983,feijao,,105,43,0,410,-6.9,-14.7,EN,1,1373,8,0
1984,feijao,,120,52,0,433,-0.5,5.8,LN,0,905,9,0
1985,feijao,,115,50,0,435,-1.6,0.3,LN,0,1010,9,0
1986,feijao,,103,46,0,447,-2.2,2.7,N,0,1221,15,0
1987,feijao,,87,17,0,195,-61,-56.2,EN,0,1079,11,0
1988,feijao,63,57,19,0,333,-42.4,70.6,EN,0,1038,11,0
1989,feijao,51,51,12,0,235,-64.4,-29.4,LN,1,1267,6,0
1990,feijao,42,42,10,2e-04,238,-66.8,1.2,N,0,1009,8,0
1991,feijao,110,110,97,0.0083,882,14.9,200,N,0,1263,6,0
1992,feijao,98,98,89,0.0765,908,10,3,EN,1,774,11,0
1993,feijao,105,105,99,0.9269,943,8.8,3.8,N,0,1075,5,0
1994,feijao,120,120,109,60,908,2.6,-3.7,N,0,941,9,0
1995,feijao,120,120,109,68,908,1.5,0,EN,0,1536,9,0
1996,feijao,120,120,109,93,908,0.8,0,LN,0,1256,6,0
1997,feijao,110,110,97,65,882,-1.8,-2.9,N,0,898,10,0
1998,feijao,110,110,97,110,882,-0.6,0,EN,1,1200,7,0
1999,feijao,110,110,97,70,882,0.2,0,LN,1,1222,6,0
2000,feijao,110,110,97,61,882,0.3,0,LN,1,1178,8,0
2001,feijao,110,110,97,56,882,-0.1,0,LN,0,998,6,0
2002,feijao,110,110,97,87,882,-0.6,0,N,0,1487,7,0
2003,feijao,110,110,97,158,882,-1.1,0,EN,0,1379,11,0
2004,feijao,110,110,97,93,882,-1.8,0,N,0,1206,6,0
2005,feijao,110,110,97,160,882,-2.8,0,EN,0,1200,6,0
2006,feijao,110,110,104,143,945,3.3,7.2,LN,0,1321,4,0
2007,feijao,110,110,104,159,945,2.5,0,EN,0,1145,11,0
2008,feijao,110,110,104,280,945,1.5,0,LN,1,1130,14,0
2009,feijao,110,110,104,167,945,0.7,0,LN,0,1343,6,0
2010,feijao,110,110,104,180,945,0,0,EN,1,1111,7,0
2011,feijao,110,110,104,202,945,-0.7,0,LN,1,1120,7,0
2012,feijao,110,110,104,250,945,-1.3,0,LN,0,955,6,0
2013,feijao,110,110,104,269,945,-2,0,N,0,1179,4,0
2014,feijao,110,110,107,184,973,0.1,2.9,N,0,704,8,0
2015,feijao,90,90,89,233,989,0.9,1.7,EN,0,734,13,0
2016,feijao,200,200,240,900,1200,21.4,21.3,EN,1,1368,10,0
2017,feijao,7,7,7,20,1000,0.2,-16.7,N,0,834,11,0
2018,feijao,10,10,9,27,900,-10.6,-10,LN,0,1085,7,0
2019,feijao,50,50,54,189,1080,6.2,20,EN,0,1142,6,0
2020,feijao,50,50,46,174,920,-10.4,-14.8,EN,0,1194,6,0
2021,feijao,52,52,45,207,865,-16.6,-5.9,LN,0,1147,5,0
2022,feijao,32,32,35,198,1094,4.3,26.4,LN,0,1135,6,0
2023,feijao,27,27,32,142,1185,11.8,8.4,LN,0,1350,4,0
