ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,500,600,0,1200,4.5,,900,LN,1,-1.9,,,
1975,arroz,,500,660,0,1320,15,10,928,N,0,-0.2,,,
1976,arroz,,855,971,0,1136,-1.5,-14,957,LN,0,-1.1,,,
1977,arroz,,452,425,0,940,-19.3,-17.2,988,EN,0,1.1,,,
1978,arroz,,720,236,0,328,-72.3,-65.1,1021,EN,0,1.1,,,
1979,arroz,,437,304,0,696,-42.1,112.2,1058,N,0,0.2,,,
1980,arroz,,414,499,0,1205,-1.7,73.3,1098,EN,0,0.7,,,
1981,arroz,,434,551,0,1270,1,5.3,1141,N,0,0.2,823,8,0
1982,arroz,,495,860,0,1737,34.9,36.8,1187,N,0,0,929,8,0
1983,arroz,,500,800,0,1600,19.8,-7.9,1235,EN,1,2.5,1393,4,0
1984,arroz,,700,945,0,1350,-2.4,-15.6,1285,LN,0,-1,787,17,1
1985,arroz,,500,600,0,1200,-13.7,-11.1,1337,LN,0,-1,845,12,0
1986,arroz,,300,360,0,1200,-12.9,0,1391,N,0,-0.2,807,16,0
1987,arroz,,240,360,0,1500,8.3,25,1446,EN,1,1.5,1065,9,0
1988,arroz,220,220,330,0,1500,7.5,0,1503,EN,0,0.9,931,12,1
1989,arroz,250,250,375,3e-04,1500,5.5,0,1562,LN,1,-1.9,1214,11,0
1990,arroz,250,250,375,0.0015,1500,-0.6,0,1623,N,0,0,1054,11,0
1991,arroz,100,100,150,0.0034,1500,-7.7,0,1685,EN,0,0.5,1192,8,2
1992,arroz,250,250,375,0.0491,1500,-13.8,0,1749,EN,1,2.1,962,11,0
1993,arroz,200,200,300,0.7625,1500,-20.4,0,1812,N,0,0.3,1126,9,0
1994,arroz,200,200,480,77,2400,18.3,60,1874,N,0,0.3,918,8,0
1995,arroz,200,200,480,72,2400,11.4,0,1933,EN,0,1.4,1179,7,0
1996,arroz,100,100,240,52,2400,5,0,1989,LN,0,-0.9,1103,5,1
1997,arroz,20,20,48,11,2400,1,0,2040,N,0,-0.3,1169,7,0
1998,arroz,50,50,120,30,2400,-0.1,0,2087,EN,1,2.3,1164,6,2
1999,arroz,100,100,240,72,2400,-0.4,0,2128,LN,1,-1.6,1024,7,4
2000,arroz,150,150,200,52,1333,-43.8,-44.4,2164,LN,1,-1.6,557,9,0
2001,arroz,50,50,160,55,3200,40.1,140,2195,LN,0,-0.7,917,7,0
2002,arroz,30,30,65,24,2167,-3,-32.3,2221,N,0,-0.3,1169,10,0
2003,arroz,30,30,54,39,1800,-19.4,-16.9,2242,EN,0,1.2,1145,7,0
2004,arroz,50,50,120,103,2400,7.2,33.3,2259,N,0,0.3,1095,6,1
2005,arroz,50,50,120,54,2400,5.7,0,2271,EN,0,0.7,1116,6,0
2006,arroz,50,50,110,53,2200,-5.2,-8.3,2279,LN,0,-0.8,1041,7,0
2007,arroz,50,50,110,53,2200,-6,0,2282,EN,0,0.9,922,12,0
2008,arroz,40,40,100,48,2500,7.1,13.6,2282,LN,1,-1.5,846,13,3
2009,arroz,30,30,75,44,2500,8,0,2278,LN,0,-0.8,770,11,1
2010,arroz,50,50,120,51,2400,5.5,-4,2271,EN,1,1.6,1283,6,2
2011,arroz,50,50,120,52,2400,8,0,2261,LN,1,-1.6,916,5,0
2012,arroz,50,50,120,52,2400,11.6,0,2248,LN,0,-1,866,12,5
2013,arroz,20,20,36,19,1800,-12.5,-25,2235,N,0,-0.4,837,5,3
2014,arroz,20,20,36,17,1800,-7.3,0,2221,N,0,-0.3,765,7,13
2010,cana,100,100,8200,288,82000,,,,EN,1,1.5,1283,6,2
2011,cana,200,200,15900,668,79500,,-3,,LN,0,-1.4,916,5,0
