ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,394,394,1008,202,2558,-4.8,,N,0,672,30,77
1998,arroz,354,354,193,52,545,-81.2,-78.7,EN,1,856,19,20
1999,arroz,403,403,1360,333,3375,9.6,200,LN,1,697,77,62
2000,arroz,398,398,1354,288,3402,6,0.8,LN,1,709,15,73
2001,arroz,380,380,936,211,2463,-25.2,-27.6,LN,0,804,28,81
2002,arroz,430,430,1377,413,3202,-3.9,30,N,0,715,30,92
2003,arroz,417,417,1380,657,3309,0.2,3.3,EN,1,879,18,102
2004,arroz,472,472,1656,1022,3508,8.5,6,N,0,916,18,96
2005,arroz,520,520,1753,806,3371,6.6,-3.9,EN,0,588,33,112
2006,arroz,316,316,919,223,2908,-6.1,-13.7,LN,0,640,52,90
2007,arroz,326,326,955,363,2929,-3.9,0.7,EN,0,662,35,110
2008,arroz,294,294,821,476,2793,-9.1,-4.7,LN,1,880,28,94
2009,arroz,297,297,929,520,3128,0.1,12,LN,0,760,25,98
2010,arroz,362,362,1448,1086,4000,22.2,27.9,EN,1,417,18,113
2011,arroz,495,495,1678,1007,3390,0.4,-15.3,LN,1,927,22,70
2012,arroz,531,531,1667,1050,3139,-9.3,-7.4,LN,0,539,21,106
2013,arroz,504,392,1568,1254,4000,15.9,27.4,LN,0,511,27,127
2014,arroz,515,515,1728,1382,3355,-1.7,-16.1,N,0,607,20,93
2015,arroz,509,509,1596,1436,3136,-6.7,-6.6,EN,0,463,23,125
2016,arroz,504,504,1612,1451,3198,-2.5,2,EN,1,461,46,100
2017,arroz,515,515,1728,1571,3355,6.7,4.9,LN,0,688,30,98
2018,arroz,519,519,1733,1646,3339,12.2,-0.5,LN,0,683,59,101
2019,arroz,248,248,635,635,2560,-9.2,-23.3,EN,0,989,16,67
2020,arroz,241,241,619,634,2568,-5.7,0.3,N,0,967,13,89
2021,arroz,244,244,622,746,2549,-4.1,-0.8,LN,1,801,19,93
2022,arroz,246,246,624,874,2537,-3.8,-0.5,LN,0,981,9,82
2023,arroz,248,248,626,751,2524,-4.9,-0.5,LN,0,744,13,50
2024,arroz,268,268,790,1738,2948,8.3,16.8,EN,1,777,10,95
1997,feijao,733,733,180,135,246,12.3,,N,0,672,30,77
1998,feijao,733,733,115,161,157,-33.8,-36.1,EN,1,856,19,20
1999,feijao,1083,1083,511,233,472,83.4,200,LN,1,697,77,62
2000,feijao,1013,1013,406,158,401,43.8,-15.1,LN,1,709,15,73
2001,feijao,943,943,227,127,241,-20.5,-39.9,LN,0,804,28,81
2002,feijao,1250,1250,304,279,243,-25.6,1,N,0,715,30,92
2003,feijao,1065,1065,328,308,308,-12.4,26.6,EN,1,879,18,102
