ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1030,1133,0,1100,-5,,LN,1,,,
1975,arroz,,840,1260,0,1500,29.1,36.4,LN,0,,,
1976,arroz,,860,1032,0,1200,2.5,-20,LN,1,,,
1977,arroz,,950,983,0,1035,-12.8,-13.8,EN,0,,,
1978,arroz,,900,675,0,750,-37.9,-27.5,EN,0,,,
1979,arroz,,900,1080,0,1200,-2.7,60,N,0,,,
1980,arroz,,920,1150,0,1250,-1.1,4.2,EN,0,,,
1981,arroz,,900,1305,0,1450,11.5,16,N,0,1348,10,1
1982,arroz,,900,1260,0,1400,4.3,-3.4,N,0,1709,7,0
1983,arroz,,950,1368,0,1440,3.4,2.9,EN,1,1778,6,0
1984,arroz,,1000,1315,0,1315,-9.4,-8.7,LN,0,1002,9,0
1985,arroz,,1030,1560,0,1515,0.2,15.2,LN,0,1201,7,0
1986,arroz,,1150,1683,0,1463,-6.9,-3.4,N,0,1069,14,4
1987,arroz,,820,1370,0,1671,2.2,14.2,EN,0,1040,10,1
1988,arroz,835,835,1400,0,1677,-1.1,0.4,EN,0,1150,10,7
1989,arroz,835,835,1660,2e-04,1988,12.2,18.6,LN,1,1072,7,0
1990,arroz,543,543,709,0.0032,1306,-29.8,-34.3,N,0,902,8,1
1991,arroz,495,495,800,0.0306,1616,-16.3,23.8,N,0,1339,9,1
1992,arroz,495,495,1124,0.4942,2271,14.7,40.5,EN,1,1235,8,0
1993,arroz,571,571,1168,15.4985,2046,1.1,-9.9,N,0,1304,7,0
1994,arroz,571,571,1168,210,2046,-0.6,0,N,0,934,10,5
1995,arroz,542,542,1208,244,2229,7.8,9,EN,0,1331,9,3
1996,arroz,414,414,845,228,2041,-1.4,-8.4,LN,0,1387,8,0
1997,arroz,414,414,845,245,2041,-1.3,0,N,0,1330,11,0
1998,arroz,414,414,845,220,2041,-0.5,0,EN,1,1125,9,4
1999,arroz,208,208,425,127,2043,-0.3,0.1,LN,1,1222,9,1
2000,arroz,208,208,425,128,2043,-1.4,0,LN,1,1242,8,1
2001,arroz,104,104,212,69,2038,-3.2,-0.2,LN,0,925,16,3
2002,arroz,208,208,425,144,2043,-4.3,0.2,N,0,1181,9,0
2003,arroz,104,104,212,127,2038,-5.9,-0.2,EN,0,1223,17,8
2004,arroz,340,340,922,599,2712,22.9,33,N,0,1318,9,1
2005,arroz,352,352,835,543,2372,5.9,-12.5,EN,0,1272,7,0
2006,arroz,352,352,835,543,2372,4.7,0,LN,0,1147,13,1
2007,arroz,222,222,549,357,2473,8,4.2,EN,0,1430,9,0
2008,arroz,205,205,472,307,2302,-0.7,-6.9,LN,1,1189,15,3
2009,arroz,180,180,398,259,2211,-6,-4,LN,0,1227,6,0
2010,arroz,130,130,280,182,2154,-9.9,-2.6,EN,1,1203,6,0
2011,arroz,130,130,280,182,2154,-11.6,0,LN,1,1243,6,0
2012,arroz,140,140,350,210,2500,0.4,16.1,LN,0,1042,8,0
2013,arroz,115,115,311,202,2704,6.1,8.2,N,0,1260,11,4
2014,arroz,80,80,216,168,2700,3.2,-0.2,N,0,644,18,0
2015,arroz,60,60,120,120,2000,-25.6,-25.9,EN,0,1085,15,10
2016,arroz,32,32,64,77,2000,-27.8,0,EN,1,1431,20,4
2017,arroz,1,1,2,3,2000,-30,0,N,0,1121,9,0
2018,arroz,1,1,3,5,3000,1.7,50,LN,0,962,6,0
2019,arroz,1,1,3,4,3000,-1.7,0,EN,0,1287,8,0
1974,cana,,5,250,0,50000,31,,LN,1,,,
1975,cana,,5,175,0,35000,-13.3,-30,LN,0,,,
1976,cana,,7,343,0,49000,15.2,40,LN,1,,,
1977,cana,,8,343,0,42875,-4.4,-12.5,EN,0,,,
1978,cana,,7,292,0,41714,-11.7,-2.7,EN,0,,,
1979,cana,,8,280,0,35000,-29.5,-16.1,N,0,,,
1980,cana,,8,400,0,50000,-3.9,42.9,EN,0,,,
1981,cana,,8,400,0,50000,-8.2,0,N,0,1348,10,1
1982,cana,,8,400,0,50000,-12.2,0,N,0,1709,7,0
1983,cana,,10,600,0,60000,1.3,20,EN,1,1778,6,0
1984,cana,,10,650,0,65000,5,8.3,LN,0,1002,9,0
1985,cana,,12,840,0,70000,7.7,7.7,LN,0,1201,7,0
1986,cana,,15,1080,0,72000,6.8,2.9,N,0,1069,14,4
1987,cana,,50,3500,0,70000,1.1,-2.8,EN,0,1040,10,1
1988,cana,60,60,4200,0,70000,-1.2,0,EN,0,1150,10,7
1989,cana,70,70,4900,1e-04,70000,-2.7,0,LN,1,1072,7,0
1990,cana,70,70,4900,0.0019,70000,-3.4,0,N,0,902,8,1
1991,cana,70,70,4900,0.0062,70000,-3.2,0,N,0,1339,9,1
1992,cana,70,70,4900,0.0815,70000,-2.4,0,EN,1,1235,8,0
1993,cana,70,70,4900,1.8913,70000,-0.6,0,N,0,1304,7,0
1994,cana,70,70,4900,38,70000,3.6,0,N,0,934,10,5
1995,cana,70,70,4900,59,70000,9.9,0,EN,0,1331,9,3
1996,cana,70,70,4900,72,70000,14.1,0,LN,0,1387,8,0
1997,cana,70,70,4900,82,70000,16.9,0,N,0,1330,11,0
1998,cana,48,48,2074,36,43208,-26.1,-38.3,EN,1,1125,9,4
1999,cana,48,48,2074,36,43208,-26.9,0,LN,1,1222,9,1
2000,cana,48,48,2074,35,43208,-31.9,0,LN,1,1242,8,1
2001,cana,48,48,2074,48,43208,-38.5,0,LN,0,925,16,3
2002,cana,48,48,2074,48,43208,-44.5,0,N,0,1181,9,0
2003,cana,48,48,2074,66,43208,-48.7,0,EN,0,1223,17,8
2004,cana,80,80,9600,236,120000,29.1,177.7,N,0,1318,9,1
2005,cana,80,80,9600,259,120000,14.6,0,EN,0,1272,7,0
2006,cana,80,80,9600,259,120000,6.2,0,LN,0,1147,13,1
2007,cana,80,80,9600,259,120000,2.2,0,EN,0,1430,9,0
2008,cana,80,80,9600,269,120000,-1,0,LN,1,1189,15,3
2009,cana,80,80,9600,317,120000,-2.7,0,LN,0,1227,6,0
2010,cana,80,80,9600,316,120000,-2.3,0,EN,1,1203,6,0
2011,cana,280,280,33600,2453,120000,-0.3,0,LN,1,1243,6,0
2012,cana,280,280,33600,1982,120000,2.5,0,LN,0,1042,8,0
2013,cana,280,280,33600,2016,120000,6.3,0,N,0,1260,11,4
2014,cana,118,118,11800,684,1e+05,-7,-16.7,N,0,644,18,0
2015,cana,111,111,11140,613,100360,-1.5,0.4,EN,0,1085,15,10
2016,cana,111,111,11140,646,100360,4.8,0,EN,1,1431,20,4
2017,cana,113,113,3560,463,31504,-64.6,-68.6,N,0,1121,9,0
2018,cana,110,110,3500,455,31818,-61,1,LN,0,962,6,0
2019,cana,153,153,5355,643,35000,-52.5,10,EN,0,1287,8,0
2020,cana,157,157,6280,710,40000,-38.5,14.3,EN,0,1247,13,0
2021,cana,125,125,4375,626,35000,-37.4,-12.5,LN,0,959,12,9
2022,cana,105,105,4200,609,40000,-13.3,14.3,LN,0,1256,6,0
2023,cana,135,135,6075,911,45000,25.4,12.5,LN,0,1556,7,0
2024,cana,138,138,6072,941,44000,75.9,-2.2,EN,1,1168,10,7
1974,feijao,,1206,765,0,634,0.9,,LN,1,,,
1975,feijao,,580,287,0,495,-16,-22,LN,0,,,
1976,feijao,,597,358,0,600,8.2,21.2,LN,1,,,
1977,feijao,,620,364,0,587,12.3,-2.1,EN,0,,,
1978,feijao,,605,281,0,464,-6.3,-20.9,EN,0,,,
1979,feijao,,610,267,0,438,-7.3,-5.8,N,0,,,
1980,feijao,,820,414,0,505,11.2,15.3,EN,0,,,
1981,feijao,,1600,840,0,525,19.4,4,N,0,1348,10,1
1982,feijao,,1700,705,0,415,-3.4,-21,N,0,1709,7,0
1983,feijao,,1300,468,0,360,-15.3,-13.2,EN,1,1778,6,0
1984,feijao,,1350,790,0,585,38.4,62.6,LN,0,1002,9,0
1985,feijao,,1350,473,0,350,-17.1,-40.1,LN,0,1201,7,0
1986,feijao,,1250,570,0,456,5.8,30.1,N,0,1069,14,4
1987,feijao,,1000,460,0,460,1.7,0.9,EN,0,1040,10,1
1988,feijao,900,900,432,0,480,-0.9,4.3,EN,0,1150,10,7
1989,feijao,950,950,423,2e-04,445,-14.6,-7.2,LN,1,1072,7,0
1990,feijao,910,910,447,0.004,491,-11.8,10.3,N,0,902,8,1
1991,feijao,920,920,552,0.0389,600,-0.6,22.1,N,0,1339,9,1
1992,feijao,915,915,485,0.4035,530,-19.8,-11.7,EN,1,1235,8,0
1993,feijao,910,910,769,13.1455,845,19.3,59.4,N,0,1304,7,0
1994,feijao,910,910,769,392,845,12.3,0,N,0,934,10,5
1995,feijao,918,918,776,430,845,5.4,0,EN,0,1331,9,3
1996,feijao,851,851,723,506,850,1.5,0.5,LN,0,1387,8,0
1997,feijao,936,936,791,514,845,-1.2,-0.5,N,0,1330,11,0
1998,feijao,834,834,709,688,850,-1.9,0.6,EN,1,1125,9,4
1999,feijao,834,834,709,780,850,-2.3,0,LN,1,1222,9,1
2000,feijao,834,834,709,638,850,-0.9,0,LN,1,1242,8,1
2001,feijao,626,626,543,540,867,4.6,2,LN,0,925,16,3
2002,feijao,626,626,543,514,867,8.8,0,N,0,1181,9,0
2003,feijao,626,626,543,700,867,11.7,0,EN,0,1223,17,8
2004,feijao,380,380,246,320,647,-15.3,-25.4,N,0,1318,9,1
2005,feijao,280,280,193,251,689,-8.1,6.5,EN,0,1272,7,0
2006,feijao,280,280,193,251,689,-6.9,0,LN,0,1147,13,1
2007,feijao,280,280,193,251,689,-6.1,0,EN,0,1430,9,0
2008,feijao,278,278,156,359,561,-23.1,-18.6,LN,1,1189,15,3
2009,feijao,310,290,243,316,838,15.1,49.3,LN,0,1227,6,0
2010,feijao,350,330,279,362,845,16.1,0.9,EN,1,1203,6,0
2011,feijao,350,330,279,444,845,15.7,0,LN,1,1243,6,0
2012,feijao,500,500,392,1079,784,6.1,-7.3,LN,0,1042,8,0
2013,feijao,360,360,231,693,642,-13.9,-18.2,N,0,1260,11,4
2014,feijao,350,350,293,440,837,11.2,30.5,N,0,644,18,0
2015,feijao,380,380,234,525,616,-21.4,-26.4,EN,0,1085,15,10
2016,feijao,400,400,300,1189,750,-10.4,21.8,EN,1,1431,20,4
2017,feijao,33,33,22,45,667,-26.2,-11.1,N,0,1121,9,0
2018,feijao,35,35,25,55,714,-27.5,7.1,LN,0,962,6,0
2019,feijao,65,65,70,256,1077,-0.5,50.8,EN,0,1287,8,0
2020,feijao,65,65,70,200,1077,-9.8,0,EN,0,1247,13,0
2021,feijao,75,75,69,316,920,-30.4,-14.6,LN,0,959,12,9
2022,feijao,60,60,117,671,1950,33.1,112,LN,0,1256,6,0
