ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2200,2968,0,1349,-1,,LN,1,,,
1975,arroz,,1709,1600,0,936,-29.1,-30.6,LN,0,,,
1976,arroz,,2232,3112,0,1394,8.6,48.9,LN,1,,,
1977,arroz,,1505,1660,0,1103,-11.9,-20.9,EN,0,,,
1978,arroz,,659,821,0,1246,1.8,12.9,EN,0,,,
1979,arroz,,364,503,0,1382,14.8,10.9,N,0,,,
1980,arroz,,602,1063,0,1766,49.8,27.8,EN,0,,,
1981,arroz,,636,636,0,1000,-14,-43.4,N,0,1117,10,11
1982,arroz,,1000,1200,0,1200,0.6,20,N,0,1482,7,0
1983,arroz,,1210,1452,0,1200,-3.1,0,EN,1,1493,6,1
1984,arroz,,968,465,0,480,-63.7,-60,LN,0,1208,6,11
1985,arroz,,700,420,0,600,-57.7,24.9,LN,0,998,17,11
1986,arroz,,600,900,0,1500,2.3,150,N,0,864,10,17
1987,arroz,,700,1134,0,1620,8.4,8,EN,0,992,15,18
1988,arroz,500,500,750,0,1500,-1,-7.4,EN,0,1057,16,16
1989,arroz,700,700,1050,2e-04,1500,-0.9,0,LN,1,1057,8,8
1990,arroz,400,400,432,0.002,1080,-28,-28,N,0,1332,9,8
1991,arroz,400,400,840,0.0312,2100,40.1,94.4,N,0,1157,10,12
1992,arroz,450,450,675,0.2676,1500,0.2,-28.6,EN,1,1090,13,6
1993,arroz,150,150,225,0.572,1500,0.2,0,N,0,945,6,6
1994,arroz,100,100,150,29,1500,0.1,0,N,0,1107,11,18
1995,arroz,80,80,120,19,1500,-0.1,0,EN,0,1148,20,24
1996,arroz,38,38,57,12,1500,-0.4,0,LN,0,902,8,17
1997,arroz,25,25,38,9,1520,0.2,1.3,N,0,1009,12,6
1998,arroz,15,15,23,7,1533,0.2,0.9,EN,1,1077,8,38
1999,arroz,15,15,23,7,1533,-0.6,0,LN,1,1110,7,17
2000,arroz,5,5,6,2,1200,-23,-21.7,LN,1,1208,11,10
2001,arroz,5,5,8,3,1600,1.5,33.3,LN,0,766,18,25
2002,arroz,5,5,8,3,1600,0.4,0,N,0,1478,10,9
2003,arroz,5,5,8,3,1600,-0.9,0,EN,0,1167,11,38
1974,cana,,494,24477,0,49549,-38.3,,LN,1,,,
1975,cana,,100,8000,0,80000,0.8,61.5,LN,0,,,
1976,cana,,250,22206,0,88824,13,11,LN,1,,,
1977,cana,,250,20000,0,80000,2.5,-9.9,EN,0,,,
1978,cana,,270,15000,0,55556,-28.5,-30.6,EN,0,,,
1979,cana,,250,19300,0,77200,-0.5,39,N,0,,,
1980,cana,,250,20000,0,80000,3.1,3.6,EN,0,,,
1981,cana,,278,20130,0,72410,-6.8,-9.5,N,0,1117,10,11
1982,cana,,609,45972,0,75488,-3.2,4.3,N,0,1482,7,0
1983,cana,,615,38421,0,62473,-20.2,-17.2,EN,1,1493,6,1
1984,cana,,615,49293,0,80151,1.5,28.3,LN,0,1208,6,11
1985,cana,,740,59200,0,80000,0.1,-0.2,LN,0,998,17,11
1986,cana,,780,62400,0,80000,-0.9,0,N,0,864,10,17
1987,cana,,832,66560,0,80000,-1.7,0,EN,0,992,15,18
1988,cana,900,900,81000,1e-04,90000,9.7,12.5,EN,0,1057,16,16
1989,cana,710,710,63900,8e-04,90000,8.9,0,LN,1,1057,8,8
1990,cana,700,700,63000,0.0203,90000,8.4,0,N,0,1332,9,8
1991,cana,874,874,56810,0.0837,65000,-21.4,-27.8,N,0,1157,10,12
1992,cana,874,874,56810,1.9212,65000,-20.7,0,EN,1,1090,13,6
1993,cana,750,750,60000,29.1491,80000,-1.9,23.1,N,0,945,6,6
1994,cana,750,750,60000,540,80000,-1.3,0,N,0,1107,11,18
1995,cana,550,550,46750,514,85000,5.9,6.2,EN,0,1148,20,24
1996,cana,550,550,46750,701,85000,6.2,0,LN,0,902,8,17
1997,cana,718,718,61030,915,85000,5.1,0,N,0,1009,12,6
