ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,480,319,0,665,-46.7,,LN,1,,,
1975,arroz,,500,780,0,1560,23.1,134.7,LN,0,,,
1976,arroz,,640,1075,0,1680,30.9,7.7,LN,1,,,
1977,arroz,,600,936,0,1560,20.5,-7.1,EN,0,,,
1978,arroz,,90,84,0,933,-28.4,-40.2,EN,0,,,
1979,arroz,,1200,1208,0,1007,-23.3,7.9,N,0,,,
1980,arroz,,1200,1731,0,1442,9.8,43.3,EN,0,,,
1981,arroz,,800,1248,0,1560,19.3,8.1,N,0,962,9,5
1982,arroz,,150,233,0,1553,18.4,-0.4,N,0,996,17,0
1983,arroz,,200,300,0,1500,14.6,-3.4,EN,1,1348,9,0
1984,arroz,,200,240,0,1200,-8.7,-20,LN,0,932,10,13
1985,arroz,,220,352,0,1600,21,33.3,LN,0,952,14,9
1986,arroz,,40,33,0,825,-37.6,-48.4,N,0,657,10,35
1987,arroz,,230,322,0,1400,1.2,69.7,EN,0,804,11,18
1988,arroz,230,230,285,0,1239,-16.4,-11.5,EN,0,810,10,12
1989,arroz,240,240,444,0,1850,13.5,49.3,LN,1,944,11,16
1990,arroz,245,245,412,0.0017,1682,-11.1,-9.1,N,0,1086,12,8
1991,arroz,50,50,131,0.0027,2620,17.9,55.8,N,0,800,16,16
1992,arroz,55,55,139,0.0286,2527,-1.8,-3.5,EN,1,824,16,11
1993,arroz,55,55,126,0.4807,2291,-23.5,-9.4,N,0,1099,9,8
1994,arroz,133,133,448,76,3368,-1.8,47,N,0,1010,9,13
1995,arroz,255,255,1262,198,4949,27.2,46.9,EN,0,1101,9,12
1996,arroz,315,315,1484,304,4711,6.9,-4.8,LN,0,935,7,5
1997,arroz,90,90,318,80,3533,-27.1,-25,N,0,1172,14,0
1998,arroz,80,80,302,91,3775,-27.5,6.8,EN,1,1285,7,9
1999,arroz,250,250,1500,458,6000,8,58.9,LN,1,906,13,8
2000,arroz,280,280,1680,447,6000,2.9,0,LN,1,785,11,8
2001,arroz,300,300,1800,421,6000,-0.2,0,LN,0,999,8,8
2002,arroz,340,340,2051,667,6032,-1.5,0.5,N,0,870,12,13
2003,arroz,320,320,1925,1375,6016,-3,-0.3,EN,0,1130,9,21
2004,arroz,320,320,1925,1386,6016,-3.3,0,N,0,817,10,11
2005,arroz,300,300,2010,884,6700,8,11.4,EN,0,954,18,17
2006,arroz,150,150,930,549,6200,0.2,-7.5,LN,0,912,9,10
2007,arroz,150,150,930,539,6200,1.1,0,EN,0,1039,8,14
2008,arroz,100,100,500,300,5000,-17.5,-19.4,LN,1,748,11,11
2009,arroz,100,100,400,258,4000,-33,-20,LN,0,875,22,21
2010,arroz,100,100,400,246,4000,-31.7,0,EN,1,1345,12,12
2011,arroz,80,80,480,208,6000,4.9,50,LN,1,1111,10,1
2012,arroz,80,80,400,250,5000,-10.1,-16.7,LN,0,813,13,16
2013,arroz,50,50,300,232,6000,11.6,20,N,0,1128,8,17
2015,arroz,50,50,240,174,4800,-2.8,,EN,0,931,12,20
2016,arroz,50,50,235,234,4700,0.4,-2.1,EN,1,1627,9,27
1974,cana,,8,400,0,50000,24.9,,LN,1,,,
1975,cana,,14,580,0,41429,3.6,-17.1,LN,0,,,
1976,cana,,14,490,0,35000,-13.2,-15.5,LN,1,,,
1977,cana,,14,588,0,42000,1.8,20,EN,0,,,
1978,cana,,14,586,0,41857,-1.7,-0.3,EN,0,,,
1979,cana,,14,588,0,42000,-5,0.3,N,0,,,
1980,cana,,14,588,0,42000,-9.4,0,EN,0,,,
1981,cana,,14,588,0,42000,-14.3,0,N,0,962,9,5
1982,cana,,14,560,0,40000,-22.6,-4.8,N,0,996,17,0
