ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,75,0,1500,,,,LN,1,-1.9,,,
1975,arroz,,50,75,0,1500,,0,,N,0,-0.2,,,
1976,arroz,,40,64,0,1600,,6.7,,LN,0,-1.1,,,
1977,arroz,,22,25,0,1136,,-29,,EN,0,1.1,,,
1974,cana,,60,1200,0,20000,6.2,,16280,LN,1,-1.5,,,
1975,cana,,60,1200,0,20000,-7.3,0,18997,N,0,-0.1,,,
1976,cana,,50,1000,0,20000,-16.9,0,21992,LN,0,-1,,,
1977,cana,,60,745,0,12417,-52.8,-37.9,25020,EN,0,1,,,
1978,cana,,61,2135,0,35000,23.8,181.9,27745,EN,0,0.9,,,
1979,cana,,61,2135,0,35000,16.7,0,29878,N,0,0.2,,,
1980,cana,,66,2310,0,35000,11.2,0,31302,EN,0,0.6,,,
1981,cana,,78,2730,0,35000,6.9,0,32120,N,0,0,944,9,0
1982,cana,,82,2870,0,35000,3.7,0,32595,N,0,0.1,733,8,0
1983,cana,,87,3045,0,35000,1.2,0,33021,EN,1,2.5,570,19,0
1984,cana,,86,2555,0,29709,-15.1,-15.1,33615,LN,0,-0.5,339,23,0
1985,cana,,90,3150,0,35000,0.3,17.8,34446,LN,0,-0.8,599,8,0
1986,cana,,95,3325,0,35000,0.4,0,35414,N,0,-0.3,674,8,0
1987,cana,,130,4550,0,35000,0.6,0,36276,EN,1,1.6,478,8,0
1988,cana,160,160,5600,0,35000,1.5,0,36729,EN,0,0.7,549,13,0
1989,cana,150,150,5250,6e-04,35000,2.3,0,36541,LN,1,-1.7,663,7,0
1990,cana,130,130,4550,0.0017,35000,2.4,0,35684,N,0,0.2,835,11,0
1991,cana,130,130,4550,0.0199,35000,3,0,34376,EN,0,0.6,601,8,2
1992,cana,100,100,3500,0.1655,35000,4.2,0,33019,EN,1,2.3,1020,12,1
1993,cana,90,90,2925,5.3182,32500,-4.1,-7.1,32070,EN,0,0.5,424,10,0
1994,cana,80,80,2800,56,35000,0.1,7.7,31937,N,0,0.3,459,11,1
1995,cana,100,100,3480,139,34800,-4.4,-0.6,32931,EN,0,1.3,226,20,22
1996,cana,105,105,3780,151,36000,-5.3,3.4,35255,LN,0,-0.9,341,15,2
1997,cana,110,110,3905,312,35500,-12.4,-1.4,38957,N,0,-0.2,717,15,1
1998,cana,150,150,5175,414,34500,-21.3,-2.8,43826,EN,1,2.2,429,13,16
1999,cana,200,200,9000,720,45000,-3,30.4,49264,LN,1,-1.5,724,11,2
2000,cana,218,218,11990,959,55000,13.2,22.2,54268,LN,1,-1.7,961,8,1
2001,cana,190,190,11590,927,61000,19.1,10.9,57686,LN,0,-0.6,457,22,8
2002,cana,250,250,17500,1575,70000,30.9,14.8,58719,N,0,-0.1,925,12,3
2003,cana,500,500,30000,3000,60000,9.7,-14.3,57352,EN,0,0.9,443,17,9
2004,cana,700,700,42000,3990,60000,10.3,0,54351,N,0,0.3,553,15,0
2005,cana,700,700,35000,3325,50000,-6.3,-16.7,50837,EN,0,0.6,583,29,3
2006,cana,650,650,32500,3413,50000,-4.4,0,47807,LN,0,-0.9,512,16,11
2007,cana,650,650,32500,4485,50000,-1.6,0,45858,EN,0,0.6,684,11,6
2008,cana,430,430,20210,3820,47000,-3.1,-6,45146,LN,1,-1.6,688,18,1
2009,cana,200,200,6000,516,30000,-35.5,-36.2,45412,LN,0,-0.9,479,21,7
2010,cana,150,150,5700,570,38000,-16.2,26.7,45995,EN,1,1.5,465,13,22
2011,cana,170,170,7140,571,42000,-5,10.5,45918,LN,0,-1.4,538,14,4
2012,cana,170,170,7480,561,44000,3.7,4.8,44167,LN,0,-0.8,438,11,0
2013,cana,170,170,7480,673,44000,10.9,0,40198,LN,0,-0.6,371,17,8
2014,cana,170,170,7480,636,44000,20.5,0,34341,LN,0,-0.5,383,9,0
2015,cana,170,170,7480,673,44000,31.6,0,27674,EN,0,0.5,539,14,0
2016,cana,170,170,7480,656,44000,44.5,0,21421,EN,1,2.2,381,11,34
2017,cana,80,80,688,96,8600,-68.5,-80.5,16375,LN,0,-0.7,325,17,4
2018,cana,80,80,650,98,8125,-66.2,-5.5,12761,LN,0,-1.1,481,13,4
2019,cana,70,70,630,82,9000,-56.5,10.8,10431,EN,0,0.6,429,13,29
2020,cana,65,65,550,79,8462,-50.8,-6,9116,N,0,0.1,429,22,31
2021,cana,65,65,528,125,8123,-40.4,-4,8563,LN,0,-1.2,483,10,6
2022,cana,57,57,514,143,9018,-9.5,11,8567,LN,0,-1.2,718,9,0
2023,cana,59,59,564,125,9559,53.7,6,8951,LN,0,-0.8,483,11,0
2024,cana,65,65,712,131,10954,360.4,14.6,9540,EN,0,1.2,553,19,57
1974,feijao,,100,90,0,900,13.5,,805,LN,1,-1.9,,,
1975,feijao,,100,90,0,900,4,0,801,N,0,-0.2,,,
1976,feijao,,100,90,0,900,-3.2,0,800,LN,0,-1.1,,,
1977,feijao,,100,44,0,440,-55.6,-51.1,807,EN,0,1.1,,,
1978,feijao,,101,90,0,891,-14.5,102.5,825,EN,0,1.1,,,
1979,feijao,,103,88,0,854,-21.3,-4.1,858,N,0,0.2,,,
1980,feijao,,113,92,0,814,-27.5,-4.7,908,EN,0,0.7,,,
1981,feijao,,122,151,0,1238,7.3,52,972,N,0,0.2,944,9,0
1982,feijao,,125,137,0,1096,-6.5,-11.4,1047,N,0,0,733,8,0
1983,feijao,,118,148,0,1254,5.5,14.4,1121,EN,1,2.5,570,19,0
1984,feijao,,115,114,0,991,-17.8,-21,1183,LN,0,-1,339,23,0
1985,feijao,,160,192,0,1200,-0.3,21.1,1216,LN,0,-1,599,8,0
1986,feijao,,160,192,0,1200,2.8,0,1209,N,0,-0.2,674,8,0
1987,feijao,,160,192,0,1200,8.6,0,1157,EN,1,1.5,478,8,0
1988,feijao,160,160,192,0,1200,15.3,0,1067,EN,0,0.9,549,13,0
1989,feijao,60,60,72,1e-04,1200,25.6,0,953,LN,1,-1.9,663,7,0
1990,feijao,55,55,44,4e-04,800,-5.3,-33.3,832,N,0,0,835,11,0
1991,feijao,60,60,41,0.0012,683,-9.2,-14.6,720,EN,0,0.5,601,8,2
1992,feijao,47,47,26,0.0137,553,-17.4,-19,624,EN,1,2.1,1020,12,1
1993,feijao,40,40,20,0.4364,500,-13.6,-9.6,550,N,0,0.3,424,10,0
1994,feijao,25,25,14,4,560,9,12,498,N,0,0.3,459,11,1
1995,feijao,31,31,14,6,452,-7.5,-19.4,466,EN,0,1.4,226,20,22
1996,feijao,38,38,19,10,500,3.5,10.7,452,LN,0,-0.9,341,15,2
1997,feijao,45,45,18,9,400,-17.2,-20,453,N,0,-0.3,717,15,1
1998,feijao,12,12,3,4,250,-50.1,-37.5,467,EN,1,2.3,429,13,16
1999,feijao,60,60,39,23,650,20.3,160,491,LN,1,-1.6,724,11,2
2000,feijao,50,50,31,19,620,8.9,-4.6,522,LN,1,-1.6,961,8,1
2001,feijao,40,40,26,19,650,10.6,4.8,557,LN,0,-0.7,457,22,8
2002,feijao,40,40,24,26,600,-1.4,-7.7,592,N,0,-0.3,925,12,3
2003,feijao,100,100,65,49,650,3.9,8.3,625,EN,0,1.2,443,17,9
2004,feijao,100,100,65,78,650,1.5,0,652,N,0,0.3,553,15,0
2005,feijao,190,190,123,148,647,-1.4,-0.4,672,EN,0,0.7,583,29,3
2006,feijao,150,150,97,116,647,-3.1,-0.1,685,LN,0,-0.8,512,16,11
2007,feijao,150,150,97,163,647,-3.7,0,688,EN,0,0.9,684,11,6
2008,feijao,80,80,52,70,650,-3.4,0.5,682,LN,1,-1.5,688,18,1
2009,feijao,70,70,45,50,643,-3.9,-1.1,667,LN,0,-0.8,479,21,7
2010,feijao,40,40,29,56,725,10,12.8,643,EN,1,1.6,465,13,22
2011,feijao,42,42,30,52,714,10.8,-1.5,612,LN,1,-1.6,538,14,4
2012,feijao,45,45,29,67,644,1.9,-9.8,577,LN,0,-1,438,11,0
2017,feijao,33,33,9,24,273,-52.2,,437,LN,0,-1,325,17,4
2018,feijao,25,25,10,30,400,-28.6,46.7,432,LN,0,-1.3,481,13,4
2019,feijao,30,30,13,38,433,-21.8,8.3,439,EN,0,0.7,429,13,29
2020,feijao,35,35,20,72,571,3.9,31.9,457,N,0,0.2,429,22,31
2021,feijao,37,37,20,87,541,-1.2,-5.4,488,LN,0,-1.4,483,10,6
2022,feijao,37,37,23,92,622,13.8,15,530,LN,0,-1.2,718,9,0
2023,feijao,39,39,21,82,538,-1.9,-13.4,583,LN,0,-1,483,11,0
2024,feijao,40,40,24,74,600,8.2,11.4,644,EN,1,1.5,553,19,57
1974,milho,,80,72,0,900,1.9,,905,LN,1,-1.9,,,
1975,milho,,80,72,0,900,1.5,0,897,N,0,-0.2,,,
1976,milho,,144,72,0,500,-44.1,-44.4,888,LN,0,-1.1,,,
1977,milho,,60,54,0,900,-0.9,80,880,EN,0,1.1,,,
1978,milho,,62,60,0,968,4.6,7.5,872,EN,0,1.1,,,
1979,milho,,65,65,0,1000,5.6,3.3,863,N,0,0.2,,,
1980,milho,,53,44,0,830,-14.7,-17,854,EN,0,0.7,,,
1981,milho,,60,48,0,800,-20.1,-3.6,845,N,0,0.2,944,9,0
1982,milho,,61,67,0,1098,5.8,37.3,835,N,0,0,733,8,0
1983,milho,,64,77,0,1203,11.8,9.5,825,EN,1,2.5,570,19,0
1984,milho,,51,51,0,1000,-11.3,-16.9,814,LN,0,-1,339,23,0
1985,milho,,74,92,0,1243,4.5,24.3,803,LN,0,-1,599,8,0
1986,milho,,20,10,0,500,-58.9,-59.8,791,N,0,-0.2,674,8,0
1987,milho,,20,10,0,500,-58.3,0,779,EN,1,1.5,478,8,0
1988,milho,75,75,90,0,1200,3.3,140,767,EN,0,0.9,549,13,0
1989,milho,30,30,36,0,1200,10.8,0,755,LN,1,-1.9,663,7,0
1990,milho,20,20,24,1e-04,1200,23.4,0,744,N,0,0,835,11,0
1991,milho,14,14,10,1e-04,714,-18.8,-40.5,733,EN,0,0.5,601,8,2
1992,milho,12,12,9,0.0021,750,-3.2,5,722,EN,1,2.1,1020,12,1
1993,milho,10,10,3,0.0218,300,-55.6,-60,713,N,0,0.3,424,10,0
1994,milho,5,5,3,0,600,-6.8,100,704,N,0,0.3,459,11,1
1995,milho,6,6,3,0,500,-22.2,-16.7,697,EN,0,1.4,226,20,22
1996,milho,18,18,14,2,778,20.6,55.6,691,LN,0,-0.9,341,15,2
1997,milho,22,22,16,3,727,8.5,-6.5,687,N,0,-0.3,717,15,1
1998,milho,30,30,6,1,200,-71.6,-72.5,684,EN,1,2.3,429,13,16
1999,milho,20,20,15,3,750,4.8,200,682,LN,1,-1.6,724,11,2
2000,milho,45,45,35,5,778,6.8,3.7,682,LN,1,-1.6,961,8,1
2001,milho,40,40,31,6,775,4.7,-0.4,682,LN,0,-0.7,457,22,8
2002,milho,60,60,35,11,583,-22.6,-24.7,683,N,0,-0.3,925,12,3
2003,milho,100,100,71,27,710,-7.2,21.7,685,EN,0,1.2,443,17,9
2004,milho,125,125,100,35,800,3.7,12.7,687,N,0,0.3,553,15,0
