ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,1130,1130,1480,281,1310,-0.7,,N,0,974,12,3
1998,arroz,1051,1051,383,137,364,-71.6,-72.2,EN,1,611,17,31
1999,arroz,1267,1267,2281,388,1800,43.4,200,LN,1,689,9,29
2000,arroz,1290,1290,2322,418,1800,45.4,0,LN,1,1161,16,17
2001,arroz,1320,1320,1716,538,1300,5.6,-27.8,LN,0,582,12,24
2002,arroz,1340,1340,1608,695,1200,-2.8,-7.7,N,0,777,12,22
2003,arroz,1360,1360,783,313,576,-53.8,-52,EN,1,750,23,27
2004,arroz,1420,1420,1732,1039,1220,-4.9,111.9,N,0,1025,12,34
2005,arroz,1425,1425,1835,642,1288,-3,5.6,EN,0,930,13,33
2006,arroz,1460,1460,2102,736,1440,5.1,11.8,LN,0,873,13,48
2007,arroz,1470,1470,2117,741,1440,2.1,0,EN,0,711,10,27
2008,arroz,1472,1472,2120,1230,1440,-0.3,0,LN,1,1039,8,45
2009,arroz,1475,1475,2124,1328,1440,-1.7,0,LN,0,596,21,48
2010,arroz,1478,1478,2128,1191,1440,-1.1,0,EN,1,693,9,18
2011,arroz,1480,1480,2146,1030,1450,1.8,0.7,LN,1,1035,10,38
2012,arroz,1395,1395,2232,1161,1600,15.8,10.3,LN,0,840,13,16
2013,arroz,1116,1116,1211,838,1085,-17.8,-32.2,LN,0,642,10,41
2014,arroz,1482,1482,1903,1313,1284,1.8,18.3,N,0,629,13,25
2015,arroz,1008,1008,1210,673,1200,-2.1,-6.5,EN,0,610,11,35
2016,arroz,800,800,324,215,405,-66.2,-66.3,EN,1,670,17,81
2017,arroz,840,840,924,447,1100,-7.9,171.6,LN,0,904,14,45
2018,arroz,385,385,501,351,1301,8.9,18.3,LN,0,965,27,49
2019,arroz,390,390,488,390,1251,4.2,-3.8,EN,0,726,6,36
2020,arroz,400,400,460,357,1150,-4.4,-8.1,N,0,1015,11,63
2021,arroz,395,395,474,427,1200,-0.6,4.3,LN,1,823,6,30
2022,arroz,410,410,500,451,1220,0.6,1.6,LN,0,1153,7,1
2023,arroz,340,340,530,865,1559,28,27.8,LN,0,879,24,25
2024,arroz,95,95,116,191,1221,-0.4,-21.7,EN,1,802,11,70
2010,cana,29,29,1218,133,42000,,,EN,1,693,9,18
2011,cana,50,50,2100,252,42000,,0,LN,1,1035,10,38
2012,cana,55,55,1815,272,33000,,-21.4,LN,0,840,13,16
2013,cana,55,55,1210,362,22000,,-33.3,LN,0,642,10,41
2014,cana,85,85,2125,298,25000,,13.6,N,0,629,13,25
2015,cana,5,5,215,29,43000,,72,EN,0,610,11,35
2016,cana,5,5,241,61,48200,,12.1,EN,1,670,17,81
2017,cana,5,5,231,74,46200,,-4.1,LN,0,904,14,45
2018,cana,5,5,231,74,46200,,0,LN,0,965,27,49
2019,cana,4,4,183,57,45750,,-1,EN,0,726,6,36
2020,cana,4,4,198,63,49500,,8.2,N,0,1015,11,63
2021,cana,2,2,100,35,50000,,1,LN,1,823,6,30
2022,cana,2,2,96,34,48000,,-4,LN,0,1153,7,1
1997,feijao,243,243,43,33,177,-0.2,,N,0,974,12,3
1998,feijao,289,289,12,19,42,-80,-76.5,EN,1,611,17,31
1999,feijao,347,347,195,98,562,139.7,200,LN,1,689,9,29
2000,feijao,354,354,199,100,562,118.2,0,LN,1,1161,16,17
2001,feijao,643,643,366,274,569,105.4,1.3,LN,0,582,12,24
2002,feijao,326,326,162,219,497,69.4,-12.7,N,0,777,12,22
2003,feijao,330,330,103,137,312,1.7,-37.2,EN,1,750,23,27
2004,feijao,337,337,107,178,318,1.1,1.7,N,0,1025,12,34
2005,feijao,343,343,111,157,324,1.9,1.9,EN,0,930,13,33
2006,feijao,350,350,109,216,311,-2.6,-3.8,LN,0,873,13,48
2007,feijao,360,360,121,240,336,3.5,7.9,EN,0,711,10,27
2008,feijao,351,351,118,212,336,-0.2,0,LN,1,1039,8,45
2009,feijao,366,366,123,103,336,-4.6,0,LN,0,596,21,48
2010,feijao,372,372,133,186,358,-4.7,6.4,EN,1,693,9,18
2011,feijao,460,460,189,274,411,4,14.9,LN,1,1035,10,38
2012,feijao,487,487,201,442,413,0.6,0.5,LN,0,840,13,16
2013,feijao,431,431,194,583,450,10.2,9.1,LN,0,642,10,41
2014,feijao,419,419,185,503,442,9.9,-1.9,N,0,629,13,25
2015,feijao,455,455,158,293,347,-9.8,-21.4,EN,0,610,11,35
2016,feijao,430,430,140,337,326,-11.1,-6.2,EN,1,670,17,81
2017,feijao,385,385,134,401,348,-1.1,6.9,LN,0,904,14,45
2018,feijao,415,415,148,378,357,3.4,2.5,LN,0,965,27,49
2019,feijao,170,170,61,112,359,5.4,0.6,EN,0,726,6,36
2020,feijao,191,191,65,119,340,0.6,-5.2,N,0,1015,11,63
2021,feijao,193,193,63,157,326,-3.6,-4.1,LN,1,823,6,30
2022,feijao,204,204,71,169,348,2.3,6.6,LN,0,1153,7,1
2023,feijao,203,203,96,571,473,37.7,35.9,LN,0,879,24,25
2024,feijao,133,133,46,269,346,-0.6,-26.9,EN,1,802,11,70
1997,milho,864,864,635,86,735,-0.5,,N,0,974,12,3
1998,milho,788,788,227,40,288,-60.3,-60.8,EN,1,611,17,31
1999,milho,903,903,650,59,720,0.1,149.9,LN,1,689,9,29
2000,milho,920,920,662,66,720,0.3,0,LN,1,1161,16,17
2001,milho,930,930,719,111,773,7.1,7.4,LN,0,582,12,24
2002,milho,960,960,639,141,666,-9,-13.9,N,0,777,12,22
2003,milho,980,980,416,125,424,-43.1,-36.2,EN,1,750,23,27
2004,milho,1050,1050,812,244,773,0.6,82.2,N,0,1025,12,34
2005,milho,1060,1060,848,254,800,0.8,3.4,EN,0,930,13,33
2006,milho,1066,1066,895,260,840,3.3,4.9,LN,0,873,13,48
2007,milho,1075,1075,914,265,850,1.8,1.3,EN,0,711,10,27
2008,milho,1076,1076,915,341,850,0.2,0,LN,1,1039,8,45
2009,milho,1079,1079,917,335,850,-2.7,-0.1,LN,0,596,21,48
2010,milho,1084,1084,997,365,920,-0.6,8.2,EN,1,693,9,18
2011,milho,1200,1200,1200,468,1000,0.3,8.7,LN,1,1035,10,38
2012,milho,1050,1050,1103,463,1050,-4,5,LN,0,840,13,16
2013,milho,924,924,1294,828,1400,14.2,33.3,LN,0,642,10,41
2014,milho,1300,1300,1820,874,1400,0.1,0,N,0,629,13,25
2015,milho,1400,1400,1958,799,1399,-14.4,-0.1,EN,0,610,11,35
2016,milho,880,880,935,621,1062,-43.7,-24,EN,1,670,17,81
2017,milho,1012,1012,1214,419,1200,-44.9,12.9,LN,0,904,14,45
2018,milho,3158,3158,8034,4408,2544,2.9,112.1,LN,0,965,27,49
2019,milho,2790,2790,9564,4877,3428,24.5,34.7,EN,0,726,6,36
2020,milho,2860,2860,9450,5198,3304,11.2,-3.6,N,0,1015,11,63
2021,milho,2835,2835,9105,10926,3212,1.4,-2.8,LN,1,823,6,30
2022,milho,2870,2870,9016,10594,3141,-6,-2.2,LN,0,1153,7,1
2023,milho,4011,4011,18025,19558,4494,28.6,43.1,LN,0,879,24,25
2024,milho,3682,3682,13358,14594,3628,0.1,-19.3,EN,1,802,11,70
2003,milho1,980,980,416,,424,-19.4,,EN,1,750,23,27
2004,milho1,1050,1050,812,,773,18.4,82.2,N,0,1025,12,34
2005,milho1,1060,1060,848,,800,6.9,3.4,EN,0,930,13,33
2006,milho1,1066,1066,895,,840,3.5,4.9,LN,0,873,13,48
2007,milho1,1075,1075,914,,850,-0.1,1.3,EN,0,711,10,27
2008,milho1,1076,1076,915,,850,0,0,LN,1,1039,8,45
2009,milho1,1079,1079,917,,850,-2.1,-0.1,LN,0,596,21,48
2010,milho1,1084,1084,997,,920,1.2,8.2,EN,1,693,9,18
2011,milho1,1200,1200,1200,,1000,-1,8.7,LN,1,1035,10,38
2012,milho1,1050,1050,1103,,1050,-9.6,5,LN,0,840,13,16
2013,milho1,924,924,1294,,1400,7.8,33.3,LN,0,642,10,41
2014,milho1,1300,1300,1820,,1400,4.1,0,N,0,629,13,25
2015,milho1,1400,1400,1958,,1399,3.9,-0.1,EN,0,610,11,35
2016,milho1,880,880,935,,1062,-14.4,-24,EN,1,670,17,81
2017,milho1,1012,1012,1214,,1200,-1.3,12.9,LN,0,904,14,45
2018,milho1,800,800,960,,1200,-2.1,0,LN,0,965,27,49
2019,milho1,790,790,1564,,1980,48.4,65,EN,0,726,6,36
2020,milho1,810,810,1350,,1667,20.4,-15.8,N,0,1015,11,63
2021,milho1,805,805,1055,,1311,-8.3,-21.4,LN,1,823,6,30
2022,milho1,825,825,1090,,1321,-10.5,0.8,LN,0,1153,7,1
2023,milho1,511,511,1827,,3575,136.1,170.6,LN,0,879,24,25
2024,milho1,482,482,758,,1573,1.5,-56,EN,1,802,11,70
2018,milho2,2358,2358,7074,,3000,,,LN,0,965,27,49
2019,milho2,2000,2000,8000,,4000,,33.3,EN,0,726,6,36
2020,milho2,2050,2050,8100,,3951,,-1.2,N,0,1015,11,63
2021,milho2,2030,2030,8050,,3966,,0.4,LN,1,823,6,30
2022,milho2,2045,2045,7926,,3876,,-2.3,LN,0,1153,7,1
2023,milho2,3500,3500,16198,,4628,,19.4,LN,0,879,24,25
2024,milho2,3200,3200,12600,,3938,,-14.9,EN,1,802,11,70
2005,soja,25,25,65,29,2600,,,EN,0,930,13,33
2006,soja,2000,2000,5600,2520,2800,,7.7,LN,0,873,13,48
2007,soja,2015,2015,5642,2539,2800,,0,EN,0,711,10,27
2008,soja,2015,2015,5642,4265,2800,,0,LN,1,1039,8,45
2018,soja,5324,5324,17638,17285,3313,,,LN,0,965,27,49
2019,soja,5900,5900,20060,18455,3400,,2.6,EN,0,726,6,36
2020,soja,6500,6500,20100,23115,3092,,-9,N,0,1015,11,63
2021,soja,6520,6520,20200,43450,3098,,0.2,LN,1,823,6,30
2022,soja,8370,8370,25880,71946,3092,,-0.2,LN,0,1153,7,1
2023,soja,9200,9200,32402,61888,3522,,13.9,LN,0,879,24,25
2024,soja,12776,12776,40845,78549,3197,,-9.2,EN,1,802,11,70
