ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,900,0,900,5.9,,LN,1,,,
1975,arroz,,900,818,0,909,-4.1,1,LN,0,,,
1976,arroz,,600,763,0,1272,22.6,39.9,LN,1,,,
1977,arroz,,455,293,0,644,-42.4,-49.4,EN,0,,,
1978,arroz,,428,267,0,624,-47.6,-3.1,EN,0,,,
1979,arroz,,583,868,0,1489,18.7,138.7,N,0,,,
1980,arroz,,579,912,0,1575,20.3,5.8,EN,0,,,
1981,arroz,,487,804,0,1651,21.5,4.8,N,0,1376,13,2
1982,arroz,,500,600,0,1200,-14.4,-27.3,N,0,1929,6,0
1983,arroz,,400,600,0,1500,4.4,25,EN,1,1684,5,0
1984,arroz,,350,446,0,1274,-12.6,-15,LN,0,1152,9,0
1985,arroz,,430,645,0,1500,2.5,17.7,LN,0,1509,18,0
1986,arroz,,450,675,0,1500,1.9,0,N,0,1125,10,3
1987,arroz,,500,750,0,1500,0.6,0,EN,0,1256,9,0
1988,arroz,450,450,675,0,1500,-0.1,0,EN,0,1229,9,4
1989,arroz,450,450,675,1e-04,1500,-0.1,0,LN,1,1288,6,0
1990,arroz,450,450,405,0.0036,900,-39.8,-40,N,0,1291,10,0
1991,arroz,300,300,540,0.0168,1800,21.1,100,N,0,1682,10,0
1992,arroz,300,300,540,0.2945,1800,24,0,EN,1,1475,13,0
1995,arroz,20,20,24,4,1200,-8.9,,EN,0,1593,7,1
1996,arroz,20,20,24,5,1200,-9.7,0,LN,0,1382,10,0
1997,arroz,20,20,24,4,1200,-10.8,0,N,0,1535,9,0
1998,arroz,10,10,12,4,1200,-13.5,0,EN,1,1424,10,6
1999,arroz,10,10,18,6,1800,21.3,50,LN,1,1272,5,0
2000,arroz,70,70,105,27,1500,-6.1,-16.7,LN,1,1443,9,1
2001,arroz,50,50,90,31,1800,4.3,20,LN,0,911,11,6
2002,arroz,50,50,90,33,1800,-4.7,0,N,0,1362,9,0
2003,arroz,50,50,90,40,1800,-10.6,0,EN,0,1451,12,9
2004,arroz,50,50,120,70,2400,14.3,33.3,N,0,1254,7,1
2005,arroz,50,50,120,48,2400,10.4,0,EN,0,1359,11,0
2006,arroz,50,50,120,48,2400,8.1,0,LN,0,1442,6,3
