ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,5800,5568,0,960,-1.6,,957,LN,1,-1.9,,,
1975,arroz,,6000,6000,0,1000,2,4.2,967,N,0,-0.2,,,
1976,arroz,,7000,9240,0,1320,33.6,32,978,LN,0,-1.1,,,
1977,arroz,,7400,5920,0,800,-20.1,-39.4,988,EN,0,1.1,,,
1978,arroz,,5000,4000,0,800,-21.3,0,999,EN,0,1.1,,,
1979,arroz,,8000,8000,0,1000,-3.3,25,1011,N,0,0.2,,,
1980,arroz,,10000,12000,0,1200,13.6,20,1022,EN,0,0.7,,,
1981,arroz,,8000,8000,0,1000,-7.6,-16.7,1033,N,0,0.2,1574,11,5
1982,arroz,,8200,10332,0,1260,13.7,26,1045,N,0,0,1502,6,0
1983,arroz,,8928,8900,0,997,-12.8,-20.9,1057,EN,1,2.5,1540,6,0
1984,arroz,,7900,6320,0,800,-32.6,-19.7,1070,LN,0,-1,1126,5,0
1985,arroz,,5800,7540,0,1300,6.6,62.5,1082,LN,0,-1,1532,8,3
1986,arroz,,7900,10270,0,1300,5.3,0,1095,N,0,-0.2,1272,10,0
1987,arroz,,10000,13000,0,1300,4.7,0,1108,EN,1,1.5,845,8,0
1988,arroz,13000,12700,19050,2e-04,1500,20.1,15.4,1122,EN,0,0.9,1497,6,3
1989,arroz,14000,13900,18000,0.0012,1295,3,-13.7,1136,LN,1,-1.9,1150,6,0
1990,arroz,4720,4720,3030,0.0113,642,-49.1,-50.4,1151,N,0,0,1629,5,0
1991,arroz,5185,5185,6943,0.1136,1339,6.2,108.6,1167,EN,0,0.5,1612,12,0
1992,arroz,9320,8520,7200,0.864,845,-32,-36.9,1184,EN,1,2.1,1482,8,0
1993,arroz,6298,2098,2154,4.9345,1027,-15.4,21.5,1202,N,0,0.3,1314,11,0
1994,arroz,4000,4000,6000,611,1500,25.8,46.1,1221,N,0,0.3,1355,6,0
1995,arroz,3200,3200,4480,448,1400,19.3,-6.7,1242,EN,0,1.4,1193,10,15
