ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,240,264,0,1100,-1,,LN,1,,,
1975,arroz,,237,284,0,1198,3.1,8.9,N,0,,,
1976,arroz,,580,696,0,1200,-3.9,0.1,LN,0,,,
1977,arroz,,540,810,0,1500,10.1,25,EN,0,,,
1978,arroz,,580,754,0,1300,-14.1,-13.3,EN,0,,,
1979,arroz,,600,900,0,1500,-11.1,15.4,N,0,,,
1980,arroz,,630,1260,0,2000,4.5,33.3,EN,0,,,
1981,arroz,,170,425,0,2500,19.9,25,N,0,1044,11,1
1982,arroz,,75,155,0,2067,-7.6,-17.3,N,0,1600,16,0
1983,arroz,,90,225,0,2500,8.8,21,EN,1,1578,11,0
1984,arroz,,120,264,0,2200,-8.1,-12,LN,0,1166,20,2
1985,arroz,,120,264,0,2200,-11.8,0,LN,0,1923,10,1
1986,arroz,,150,420,0,2800,3.7,27.3,N,0,1166,13,0
1987,arroz,,150,435,0,2900,3.2,3.6,EN,1,1255,19,0
1988,arroz,140,140,420,0,3000,4.8,3.4,EN,0,1352,11,0
1989,arroz,96,96,288,0,3000,9.5,0,LN,1,1263,7,0
1990,arroz,80,80,175,0.001,2188,-14.5,-27.1,N,0,899,10,0
1991,arroz,76,76,150,0.005,1974,-18.2,-9.8,EN,0,1257,15,0
1992,arroz,76,76,196,0.0481,2579,5.8,30.7,EN,1,1063,13,0
1993,arroz,270,270,984,6.1724,3644,39.3,41.3,EN,0,1150,8,0
1994,arroz,290,290,850,179,2931,4.5,-19.6,N,0,942,12,0
1995,arroz,270,270,836,127,3096,6.4,5.6,EN,0,1083,12,2
1996,arroz,216,216,418,108,1935,-35.2,-37.5,LN,0,1397,10,0
1997,arroz,10,10,30,8,3000,-1.1,55,N,0,1320,21,0
1998,arroz,10,10,30,6,3000,-1.1,0,EN,1,1219,10,0
1974,cana,,80,2240,0,28000,-0.8,,LN,1,,,
1975,cana,,84,1680,0,20000,5.5,-28.6,N,0,,,
1976,cana,,80,960,0,12000,-10.9,-40,LN,0,,,
1977,cana,,105,1260,0,12000,3.4,0,EN,0,,,
1978,cana,,80,1600,0,20000,24.3,66.7,EN,0,,,
1979,cana,,100,2000,0,20000,3.7,0,N,0,,,
1980,cana,,100,2000,0,20000,-6.8,0,EN,0,,,
1981,cana,,40,920,0,23000,0.8,15,N,0,1044,11,1
1990,cana,12,12,312,1e-04,26000,-0.5,,N,0,899,10,0
1991,cana,11,11,440,5e-04,40000,19.4,53.8,EN,0,1257,15,0
1992,cana,10,10,400,0.0042,40000,4.8,0,EN,1,1063,13,0
