ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2002,arroz,20,20,24,17,1200,27.2,,523,N,0,0,712,26,86
2003,arroz,20,20,23,15,1150,26.3,-4.2,523,N,0,0.2,435,68,118
2004,arroz,40,40,24,20,600,-29.9,-47.8,523,N,0,0.1,741,40,104
2005,arroz,40,40,12,9,300,-62.2,-50,523,N,0,0.3,499,89,145
2006,arroz,40,40,48,41,1200,66.8,200,523,LN,0,-0.6,601,55,109
2007,arroz,40,40,24,20,600,-6.9,-50,523,N,0,-0.2,390,30,125
2008,arroz,30,30,21,21,700,19.7,16.7,523,LN,0,-1.3,823,68,125
2009,arroz,40,40,16,14,400,-27.2,-42.9,523,LN,0,-0.7,575,56,107
2010,arroz,40,40,1,0,25,-95.5,-93.8,523,EN,0,0.6,288,25,137
2011,arroz,35,35,24,24,686,21,200,523,LN,0,-0.9,666,42,82
2018,arroz,5,5,6,7,1200,2.8,,523,LN,0,-0.9,422,39,126
1974,cana,,10,241,0,24100,,,,LN,1,-1.5,,,
1996,cana,1,1,2,0,2000,,,,LN,0,-0.9,475,29,115
1997,cana,1,1,20,1,20000,,200,,N,0,-0.2,422,49,122
1974,feijao,,1611,362,0,225,-2.2,,201,LN,1,-1.9,,,
1975,feijao,,1600,330,0,206,-4.7,-8.2,189,N,0,-0.2,,,
1976,feijao,,2000,200,0,100,-50.9,-51.5,177,LN,0,-1.1,,,
1977,feijao,,1700,510,0,300,56.9,200,166,EN,0,1.1,,,
1978,feijao,,1900,323,0,170,-5.3,-43.3,156,EN,0,1.1,,,
1979,feijao,,1990,537,0,270,59.4,58.7,147,N,0,0.2,,,
1981,feijao,,1900,114,0,60,-60.1,,131,N,0,0.2,559,42,83
1984,feijao,,700,210,0,300,130.9,,116,LN,0,-1,325,98,128
1985,feijao,,683,102,0,149,16.3,-50.2,113,LN,0,-1,985,41,81
1986,feijao,,819,82,0,100,-20.4,-33,112,N,0,-0.2,844,31,21
1987,feijao,,1100,22,0,20,-84.1,-80,114,EN,1,1.5,635,51,49
1988,feijao,550,550,132,0,240,79.6,200,117,EN,0,0.9,415,95,116
1989,feijao,550,550,49,0,89,-38.7,-62.9,123,LN,1,-1.9,343,47,61
1990,feijao,550,550,11,2e-04,20,-87.4,-77.6,132,N,0,0,237,25,59
1991,feijao,440,440,132,0.0096,300,68.1,200,144,EN,0,0.5,544,45,60
1992,feijao,506,506,40,0.0945,79,-61.4,-73.6,160,EN,1,2.1,381,51,35
1994,feijao,480,480,192,58,400,54.2,,201,N,0,0.3,694,56,71
1995,feijao,400,400,120,36,300,3.2,-25,225,EN,0,1.4,360,30,108
1996,feijao,410,410,119,48,290,-11.6,-3.3,250,LN,0,-0.9,475,29,115
1997,feijao,377,377,109,44,289,-19.1,-0.4,274,N,0,-0.3,422,49,122
1998,feijao,255,5,4,4,800,109.9,176.7,296,EN,1,2.3,280,29,165
1999,feijao,255,35,8,6,229,-42.8,-71.4,315,LN,1,-1.6,405,43,142
2000,feijao,305,305,155,93,508,25,122.3,329,LN,1,-1.6,516,25,72
2001,feijao,150,150,27,22,180,-55.8,-64.6,337,LN,0,-0.7,433,71,84
2002,feijao,300,300,180,180,600,48.8,200,340,N,0,-0.3,712,26,86
2003,feijao,300,300,179,175,597,53.6,-0.6,338,EN,0,1.2,435,68,118
2004,feijao,350,350,105,95,300,-17.9,-49.7,331,N,0,0.3,741,40,104
2005,feijao,350,350,70,70,200,-42,-33.3,320,EN,0,0.7,499,89,145
2006,feijao,400,400,320,333,800,150.1,200,306,LN,0,-0.8,601,55,109
2007,feijao,400,400,100,100,250,-12.4,-68.8,290,EN,0,0.9,390,30,125
2008,feijao,500,500,150,225,300,16.7,20,274,LN,1,-1.5,823,68,125
2009,feijao,400,400,48,48,120,-47.4,-60,258,LN,0,-0.8,575,56,107
2010,feijao,0,,,0,,,,,EN,1,1.6,288,25,137
2011,feijao,500,500,100,150,200,17.2,,229,LN,1,-1.6,666,42,82
2012,feijao,200,,,,,,,,LN,0,-1,278,41,148
2014,feijao,420,420,120,240,286,52,,201,N,0,-0.3,599,27,116
2015,feijao,200,170,10,20,59,-70.6,-79.4,196,EN,0,0.6,384,41,129
2016,feijao,250,250,25,83,100,-51.3,70,193,EN,1,2.4,506,85,133
2017,feijao,250,250,35,70,140,-32.4,40,191,LN,0,-1,380,74,141
2018,feijao,250,250,100,150,400,90.2,185.7,189,LN,0,-1.3,422,39,126
2019,feijao,200,200,56,78,280,31.2,-30,188,EN,0,0.7,637,39,121
2020,feijao,250,250,100,270,400,85,42.9,186,N,0,0.2,712,56,119
2021,feijao,250,250,90,270,360,63.9,-10,183,LN,0,-1.4,446,33,134
2022,feijao,320,320,32,115,100,-55.2,-72.2,180,LN,0,-1.2,703,17,115
2023,feijao,300,300,24,84,80,-64.5,-20,176,LN,0,-1,614,26,118
2024,feijao,300,300,72,259,240,5.5,200,172,EN,1,1.5,624,36,136
1974,milho,,1751,1736,0,991,21.5,,484,LN,1,-1.9,,,
1975,milho,,2200,1760,0,800,11.2,-19.3,479,N,0,-0.2,,,
1976,milho,,2000,800,0,400,-36.7,-50,474,LN,0,-1.1,,,
1977,milho,,2000,1200,0,600,8.2,50,469,EN,0,1.1,,,
1978,milho,,2100,525,0,250,-48.6,-58.3,464,EN,0,1.1,,,
1979,milho,,2250,810,0,360,-15.9,44,459,N,0,0.2,,,
1984,milho,,1100,550,0,500,78.7,,436,LN,0,-1,325,98,128
1985,milho,,1032,464,0,450,61,-10.1,431,LN,0,-1,985,41,81
1986,milho,,1238,371,0,300,3,-33.3,427,N,0,-0.2,844,31,21
1988,milho,780,780,374,0,479,40.1,,418,EN,0,0.9,415,95,116
1989,milho,780,780,187,0,240,-38.5,-50,414,LN,1,-1.9,343,47,61
1990,milho,780,780,16,1e-04,21,-95.5,-91.4,410,N,0,0,237,25,59
1991,milho,630,630,315,0.0095,500,-1.8,200,405,EN,0,0.5,544,45,60
1992,milho,725,725,87,0.0791,120,-79,-76,401,EN,1,2.1,381,51,35
1994,milho,780,780,780,86,1000,40.5,,393,N,0,0.3,694,56,71
1995,milho,1000,1000,800,104,800,2.7,-20,389,EN,0,1.4,360,30,108
1996,milho,541,541,571,91,1055,21.9,31.9,385,LN,0,-0.9,475,29,115
1997,milho,498,498,525,84,1054,14.9,-0.1,381,N,0,-0.3,422,49,122
1998,milho,315,0,0,0,,,,,EN,1,2.3,280,29,165
1999,milho,315,0,0,0,,,,,LN,1,-1.6,405,43,142
2000,milho,340,340,272,95,800,-3.6,,369,LN,1,-1.6,516,25,72
2001,milho,150,150,45,11,300,-61.9,-62.5,365,LN,0,-0.7,433,71,84
2002,milho,400,400,400,120,1000,36.6,200,361,N,0,-0.3,712,26,86
2003,milho,280,280,280,124,1000,53.2,0,358,EN,0,1.2,435,68,118
2004,milho,350,350,70,22,200,-65.9,-80,354,N,0,0.3,741,40,104
2005,milho,350,350,70,28,200,-62.5,0,350,EN,0,0.7,499,89,145
2006,milho,420,420,420,172,1000,108.2,200,347,LN,0,-0.8,601,55,109
2007,milho,420,420,84,38,200,-53.1,-80,343,EN,0,0.9,390,30,125
2008,milho,500,500,200,120,400,8.1,100,339,LN,1,-1.5,823,68,125
2009,milho,420,420,235,106,560,72.9,39.9,336,LN,0,-0.8,575,56,107
2010,milho,0,,,0,,,,,EN,1,1.6,288,25,137
2011,milho,500,500,100,50,200,-21.5,,329,LN,1,-1.6,666,42,82
2013,milho,20,,,,,,,,N,0,-0.4,162,61,171
2014,milho,400,400,60,42,150,-28.4,,319,N,0,-0.3,599,27,116
2015,milho,300,240,10,8,42,-81.7,-72.2,316,EN,0,0.6,384,41,129
2016,milho,250,250,50,45,200,-23.2,200,312,EN,1,2.4,506,85,133
2017,milho,250,250,25,18,100,-65.2,-50,309,LN,0,-1,380,74,141
2018,milho,250,250,200,140,800,159.4,200,306,LN,0,-1.3,422,39,126
2019,milho,400,400,164,115,410,23,-48.8,303,EN,0,0.7,637,39,121
2020,milho,450,450,225,203,500,38.9,22,300,N,0,0.2,712,56,119
2021,milho,450,450,216,216,480,22.9,-4,296,LN,0,-1.4,446,33,134
2022,milho,600,600,480,720,800,89,66.7,293,LN,0,-1.2,703,17,115
2023,milho,380,380,46,55,121,-73.5,-84.9,290,LN,0,-1,614,26,118
2024,milho,380,380,137,137,361,-26.6,197.8,287,EN,1,1.5,624,36,136
2003,milho1,280,280,280,,1000,37.9,,438,EN,0,1.2,435,68,118
2004,milho1,350,350,70,,200,-64.2,-80,403,N,0,0.3,741,40,104
2005,milho1,350,350,70,,200,-55.3,0,371,EN,0,0.7,499,89,145
2006,milho1,420,420,420,,1000,161.7,200,343,LN,0,-0.8,601,55,109
2007,milho1,420,420,84,,200,-45.4,-80,318,EN,0,0.9,390,30,125
2008,milho1,500,500,200,,400,-2.4,100,297,LN,1,-1.5,823,68,125
2009,milho1,420,420,235,,560,40,39.9,279,LN,0,-0.8,575,56,107
2011,milho1,500,500,100,,200,-33.6,,254,LN,1,-1.6,666,42,82
2013,milho1,20,,,,,,,,N,0,-0.4,162,61,171
2014,milho1,400,400,60,,150,120.7,,239,N,0,-0.3,599,27,116
2015,milho1,300,240,10,,42,-64,-72.2,240,EN,0,0.6,384,41,129
2016,milho1,250,250,50,,200,8.1,200,243,EN,1,2.4,506,85,133
2017,milho1,250,250,25,,100,-68.2,-50,249,LN,0,-1,380,74,141
2018,milho1,250,250,200,,800,75.4,200,258,LN,0,-1.3,422,39,126
2019,milho1,400,400,164,,410,-19.7,-48.8,270,EN,0,0.7,637,39,121
2020,milho1,450,450,225,,500,-6.4,22,284,N,0,0.2,712,56,119
2021,milho1,450,450,216,,480,-9.1,-4,301,LN,0,-1.4,446,33,134
2022,milho1,600,600,480,,800,68.2,66.7,320,LN,0,-1.2,703,17,115
2023,milho1,380,380,46,,121,-69.8,-84.9,340,LN,0,-1,614,26,118
2024,milho1,380,380,137,,361,24.5,197.8,363,EN,1,1.5,624,36,136
