ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,200,200,260,0,1300,37,,1082,LN,1,-1.9,1115,8,12
1990,arroz,250,250,217,9e-04,868,-7.8,-33.2,1099,N,0,0,944,12,4
1991,arroz,250,250,175,0.0036,700,-30.3,-19.4,1116,EN,0,0.5,988,8,6
1992,arroz,250,250,186,0.0382,744,-34.3,6.3,1134,EN,1,2.1,1139,9,3
1993,arroz,250,250,213,0.728,852,-33.9,14.5,1151,N,0,0.3,981,10,5
1994,arroz,100,100,150,26,1500,-1.4,76.1,1170,N,0,0.3,1104,10,7
1995,arroz,130,130,260,35,2000,17.2,33.3,1188,EN,0,1.4,1087,9,3
1996,arroz,150,150,300,42,2000,9.4,0,1207,LN,0,-0.9,1059,8,1
1997,arroz,100,100,180,41,1800,4.4,-10,1226,N,0,-0.3,1324,15,0
1998,arroz,90,90,135,36,1500,-2.6,-16.7,1245,EN,1,2.3,1057,6,2
1999,arroz,150,150,180,47,1200,-10.9,-20,1265,LN,1,-1.6,889,13,3
2000,arroz,150,150,180,41,1200,-3.8,0,1284,LN,1,-1.6,683,11,2
2001,arroz,500,500,600,140,1200,-8.8,0,1305,LN,0,-0.7,926,8,1
2002,arroz,150,150,233,76,1553,9.4,29.4,1325,N,0,-0.3,832,11,6
2003,arroz,250,250,400,284,1600,5.7,3,1346,EN,0,1.2,1121,10,6
2004,arroz,250,250,400,288,1600,3.8,0,1367,N,0,0.3,823,10,5
2005,arroz,200,165,82,37,497,-68,-68.9,1389,EN,0,0.7,905,15,8
2006,arroz,150,150,180,77,1200,-21.6,141.5,1411,LN,0,-0.8,1038,10,4
2007,arroz,100,100,160,81,1600,3.5,33.3,1433,EN,0,0.9,1042,8,4
2008,arroz,60,60,96,58,1600,2.8,0,1455,LN,1,-1.5,772,7,7
2009,arroz,60,60,96,62,1600,2.6,0,1478,LN,0,-0.8,834,22,7
2010,arroz,30,30,48,29,1600,3.1,0,1501,EN,1,1.6,1350,10,4
2011,arroz,30,30,45,20,1500,-2.4,-6.2,1525,LN,1,-1.6,1200,6,0
2012,arroz,6,6,9,6,1500,-0.6,0,1549,LN,0,-1,864,13,5
1991,cana,10,10,600,0.0012,60000,0,,56811,EN,0,0.6,988,8,6
1993,cana,10,10,600,0.2575,60000,0,,57079,EN,0,0.5,981,10,5
1994,cana,10,10,500,6,50000,-16.7,-16.7,57211,N,0,0.3,1104,10,7
2001,cana,10,10,600,12,60000,0,,58327,LN,0,-0.6,926,8,1
2002,cana,10,10,600,13,60000,0,0,58567,N,0,-0.1,832,11,6
2003,cana,10,10,600,16,60000,0,0,58848,EN,0,0.9,1121,10,6
2004,cana,10,10,600,17,60000,0,0,59184,N,0,0.3,823,10,5
2005,cana,10,10,600,16,60000,0,0,59593,EN,0,0.6,905,15,8
2006,cana,15,15,900,30,60000,0,0,60093,LN,0,-0.9,1038,10,4
2007,cana,30,30,1800,49,60000,0,0,60703,EN,0,0.6,1042,8,4
2008,cana,30,30,1800,50,60000,0,0,61434,LN,1,-1.6,772,7,7
2009,cana,30,30,1800,53,60000,0,0,62295,LN,0,-0.9,834,22,7
2010,cana,30,30,1800,59,60000,0,0,63287,EN,1,1.5,1350,10,4
2011,cana,10,10,600,30,60000,0,0,64404,LN,0,-1.4,1200,6,0
2012,cana,10,10,700,36,70000,16.7,16.7,65631,LN,0,-0.8,864,13,5
2013,cana,10,10,700,35,70000,16.7,0,66949,LN,0,-0.6,1314,7,7
2014,cana,10,10,700,35,70000,16.7,0,68336,LN,0,-0.5,889,8,0
2015,cana,10,10,700,37,70000,16.7,0,69768,EN,0,0.5,893,7,14
1989,feijao,2410,1930,482,1e-04,250,-5.2,,380,LN,1,-1.9,1115,8,12
1990,feijao,1200,1200,720,0.0034,600,52,140.2,405,N,0,0,944,12,4
1991,feijao,1500,1500,450,0.0138,300,-40.9,-50,431,EN,0,0.5,988,8,6
1992,feijao,600,600,150,0.0742,250,-58.5,-16.7,459,EN,1,2.1,1139,9,3
1993,feijao,500,500,400,3.6349,800,17.7,200,488,N,0,0.3,981,10,5
1994,feijao,1000,1000,800,496,800,8.3,0,518,N,0,0.3,1104,10,7
1995,feijao,800,800,640,203,800,2.5,0,549,EN,0,1.4,1087,9,3
1996,feijao,400,400,120,42,300,-62.7,-62.5,579,LN,0,-0.9,1059,8,1
1997,feijao,500,500,370,178,740,-8.7,146.7,610,N,0,-0.3,1324,15,0
1998,feijao,500,500,450,279,900,14.7,21.6,640,EN,1,2.3,1057,6,2
1999,feijao,500,500,450,269,900,22.7,0,670,LN,1,-1.6,889,13,3
2000,feijao,400,400,240,99,600,-13.8,-33.3,700,LN,1,-1.6,683,11,2
2001,feijao,280,280,168,108,600,-9.4,0,729,LN,0,-0.7,926,8,1
2002,feijao,350,350,210,179,600,-6.1,0,758,N,0,-0.3,832,11,6
2003,feijao,350,350,231,231,660,1.6,10,787,EN,0,1.2,1121,10,6
2004,feijao,350,350,231,194,660,-1.9,0,815,N,0,0.3,823,10,5
2005,feijao,350,350,231,284,660,-11.4,0,843,EN,0,0.7,905,15,8
2006,feijao,400,400,495,519,1238,50.3,87.5,868,LN,0,-0.8,1038,10,4
2007,feijao,393,393,613,792,1560,75.1,26,892,EN,0,0.9,1042,8,4
2008,feijao,250,250,270,691,1080,11.1,-30.8,913,LN,1,-1.5,772,7,7
2009,feijao,270,270,219,274,811,-20.7,-24.9,930,LN,0,-0.8,834,22,7
2010,feijao,310,310,399,438,1287,26.1,58.7,945,EN,1,1.6,1350,10,4
2011,feijao,383,383,398,565,1039,3.1,-19.3,957,LN,1,-1.6,1200,6,0
2012,feijao,200,200,190,437,950,-2.7,-8.6,966,LN,0,-1,864,13,5
2013,feijao,200,200,190,561,950,1.4,0,974,N,0,-0.4,1314,7,7
2014,feijao,100,100,84,81,840,-7.3,-11.6,980,N,0,-0.3,889,8,0
2015,feijao,50,50,43,93,860,-2.3,2.4,986,EN,0,0.6,893,7,14
2016,feijao,50,50,42,173,840,-3.8,-2.3,992,EN,1,2.4,1389,9,13
2017,feijao,120,120,113,284,942,7.6,12.1,999,LN,0,-1,870,8,3
2018,feijao,120,120,109,166,908,2.7,-3.5,1005,LN,0,-1.3,1514,10,2
