ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,40,40,96,0.244,2400,0.5,,EN,0,1088,7,2
1995,arroz,50,50,120,18,2400,-1.2,,EN,0,1128,9,3
1996,arroz,30,30,72,16,2400,-1.4,0,LN,0,1044,7,5
1997,arroz,30,30,72,12,2400,-1.2,0,N,0,1129,10,0
1998,arroz,25,25,60,25,2400,0.4,0,EN,1,1254,6,7
1999,arroz,20,20,48,20,2400,6.9,0,LN,1,1215,10,4
2001,arroz,10,10,12,4,1200,-13.1,,LN,0,1107,6,2
2002,arroz,10,10,12,4,1200,7.1,0,N,0,1006,13,0
2003,arroz,3,3,9,8,3000,178.5,150,EN,1,922,19,15
2004,arroz,2,2,2,2,1000,-1.8,-66.7,N,0,897,8,2
2005,arroz,2,2,2,1,1000,2.6,0,EN,0,826,11,1
2006,arroz,3,3,3,2,1000,1.4,0,LN,0,974,10,2
2007,arroz,3,3,3,1,1000,-10.7,0,EN,0,841,7,0
2008,arroz,5,5,7,4,1400,13.1,40,LN,1,881,14,4
2009,arroz,1,1,2,1,2000,60.9,42.9,LN,0,875,11,2
2010,arroz,1,1,1,0,1000,-14.1,-50,EN,1,1227,7,1
2011,arroz,1,1,1,1,1000,1,0,LN,1,1075,7,0
2010,cana,50,50,2500,100,50000,,,EN,1,1227,7,1
2011,cana,50,50,2500,100,50000,,0,LN,1,1075,7,0
2016,cana,7,7,630,21,90000,,,EN,1,1206,8,3
2017,cana,7,7,630,21,90000,,0,LN,0,1030,8,3
2018,cana,7,7,630,21,90000,,0,LN,0,1061,11,4
2019,cana,7,7,590,37,84286,,-6.3,EN,0,973,12,5
2020,cana,7,7,590,44,84286,,0,N,0,951,10,10
2021,cana,7,7,617,56,88143,,4.6,LN,1,653,10,5
2022,cana,7,7,612,110,87429,,-0.8,LN,0,909,8,2
2023,cana,7,7,606,115,86571,,-1,LN,0,1124,10,1
2024,cana,7,7,602,78,86000,,-0.7,EN,1,828,8,19
1993,feijao,100,100,96,1.1087,960,-0.9,,EN,0,1088,7,2
1995,feijao,140,140,95,43,679,-26.8,,EN,0,1128,9,3
1996,feijao,70,70,67,45,957,3.3,41.1,LN,0,1044,7,5
1997,feijao,150,150,144,76,960,2.2,0.3,N,0,1129,10,0
1998,feijao,160,160,190,104,1188,22.8,23.7,EN,1,1254,6,7
1999,feijao,220,220,220,143,1000,0.7,-15.8,LN,1,1215,10,4
2000,feijao,11,11,12,8,1091,0.5,9.1,LN,1,769,8,1
2001,feijao,40,40,48,44,1200,-1.5,10,LN,0,1107,6,2
2002,feijao,40,40,54,61,1350,-3.5,12.5,N,0,1006,13,0
2003,feijao,3,3,5,6,1667,3.8,23.5,EN,1,922,19,15
2004,feijao,2,2,4,4,2000,9.8,20,N,0,897,8,2
2005,feijao,2,2,4,5,2000,1.2,0,EN,0,826,11,1
2006,feijao,40,40,200,232,5000,148.6,150,LN,0,974,10,2
2007,feijao,2,2,1,1,500,-73.9,-90,EN,0,841,7,0
2008,feijao,2,2,1,2,500,-70.8,0,LN,1,881,14,4
2009,feijao,1,1,1,2,1000,-29,100,LN,0,875,11,2
2010,feijao,1,1,1,1,1000,0,0,EN,1,1227,7,1
2011,feijao,1,1,2,4,2000,212.4,100,LN,1,1075,7,0
2021,feijao,2,2,4,19,2000,0.4,,LN,1,653,10,5
2022,feijao,2,2,4,18,2000,-0.3,0,LN,0,909,8,2
2023,feijao,2,2,4,15,2000,-0.3,0,LN,0,1124,10,1
2024,feijao,2,2,4,12,2000,0.3,0,EN,1,828,8,19
1993,milho,400,400,960,9.4255,2400,-4.1,,EN,0,1088,7,2
1994,milho,500,500,1200,144,2400,2.5,0,N,0,758,8,1
1995,milho,400,400,960,96,2400,6.5,0,EN,0,1128,9,3
1997,milho,400,400,960,115,2400,4.4,,N,0,1129,10,0
1998,milho,415,415,996,125,2400,-2.7,0,EN,1,1254,6,7
1999,milho,450,450,1080,165,2400,-13.4,0,LN,1,1215,10,4
2000,milho,140,140,486,104,3471,9,44.6,LN,1,769,8,1
2001,milho,200,200,720,114,3600,-1.1,3.7,LN,0,1107,6,2
2002,milho,200,200,1200,321,6000,42.6,66.7,N,0,1006,13,0
2003,milho,22,22,132,27,6000,32.8,0,EN,1,922,19,15
2004,milho,20,20,100,28,5000,4.4,-16.7,N,0,897,8,2
2005,milho,50,50,250,72,5000,-2.4,0,EN,0,826,11,1
2006,milho,50,50,255,73,5100,-5.8,2,LN,0,974,10,2
2007,milho,40,40,240,72,6000,5.6,17.6,EN,0,841,7,0
2008,milho,20,20,120,42,6000,2.8,0,LN,1,881,14,4
2009,milho,35,35,205,68,5857,-0.8,-2.4,LN,0,875,11,2
2010,milho,30,30,174,65,5800,-1.4,-1,EN,1,1227,7,1
2011,milho,30,30,174,65,5800,0.6,0,LN,1,1075,7,0
2021,milho,15,15,38,56,2533,-6.4,,LN,1,653,10,5
2022,milho,15,15,37,56,2467,-3.3,-2.6,LN,0,909,8,2
2023,milho,15,15,37,41,2467,1.1,0,LN,0,1124,10,1
2024,milho,15,15,37,34,2467,4.2,0,EN,1,828,8,19
2003,milho1,22,22,132,,6000,,,EN,1,922,19,15
2004,milho1,20,20,100,,5000,,-16.7,N,0,897,8,2
2005,milho1,50,50,250,,5000,,0,EN,0,826,11,1
2006,milho1,50,50,255,,5100,,2,LN,0,974,10,2
2007,milho1,40,40,240,,6000,,17.6,EN,0,841,7,0
2008,milho1,20,20,120,,6000,,0,LN,1,881,14,4
2011,milho1,30,30,174,,5800,,,LN,1,1075,7,0
2021,milho1,15,15,38,,2533,,,LN,1,653,10,5
2022,milho1,15,15,37,,2467,,-2.6,LN,0,909,8,2
2023,milho1,15,15,37,,2467,,0,LN,0,1124,10,1
2024,milho1,15,15,37,,2467,,0,EN,1,828,8,19
