ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,3000,0,1500,-3.2,,LN,1,,,
1975,arroz,,3000,4500,0,1500,-1.1,0,LN,0,,,
1976,arroz,,3000,4500,0,1500,1,0,LN,1,,,
1977,arroz,,1800,2700,0,1500,3.1,0,EN,0,,,
1978,arroz,,3000,4500,0,1500,5.1,0,EN,0,,,
1979,arroz,,2125,3187,0,1500,7.1,0,N,0,,,
1980,arroz,,3013,4175,0,1386,0.7,-7.6,EN,0,,,
1981,arroz,,5757,6984,0,1213,-10.2,-12.5,N,0,1206,7,36
1982,arroz,,6023,6583,0,1093,-17.8,-9.9,N,0,1519,12,15
1983,arroz,,6544,8800,0,1345,2.9,23,EN,1,1091,6,28
1984,arroz,,5000,6395,0,1279,-0.4,-4.9,LN,0,1237,3,15
1985,arroz,,5134,7050,0,1373,8.5,7.4,LN,0,1079,7,29
1986,arroz,,6050,7865,0,1300,3.5,-5.3,N,0,905,7,51
1987,arroz,,4950,6732,0,1360,8.5,4.6,EN,0,945,7,45
1988,arroz,4950,4356,5449,1e-04,1251,0.2,-8,EN,0,1406,6,32
1989,arroz,2000,2000,2200,2e-04,1100,-11.2,-12.1,LN,1,1202,11,34
1990,arroz,2400,2230,2341,0.004,1050,-14.5,-4.6,N,0,936,7,42
1991,arroz,1950,1950,3510,0.0506,1800,47.6,71.5,N,0,1135,6,38
1992,arroz,1045,1045,1411,0.1283,1350,10.8,-25,EN,1,1034,10,28
1993,arroz,1200,1200,1440,2.7124,1200,-1.7,-11.1,N,0,988,6,25
1994,arroz,1200,1200,1620,243,1350,10.3,12.5,N,0,931,5,33
1995,arroz,1000,1000,1000,130,1000,-18.4,-25.9,EN,0,1353,6,34
1996,arroz,1200,1200,1600,213,1333,8.5,33.3,LN,0,1226,7,33
1997,arroz,480,480,576,86,1200,-1.8,-10,N,0,1125,6,26
1998,arroz,800,800,960,128,1200,-0.8,0,EN,1,1012,7,70
1999,arroz,1000,1000,1950,390,1950,60.9,62.5,LN,1,1120,8,42
2000,arroz,300,300,420,84,1400,14.9,-28.2,LN,1,1102,8,38
2001,arroz,300,300,360,78,1200,-2,-14.3,LN,0,859,7,35
2002,arroz,250,250,200,48,800,-36.1,-33.3,N,0,1211,7,38
2003,arroz,300,300,360,132,1200,-7.9,50,EN,0,1004,8,60
2004,arroz,350,350,420,210,1200,-11.9,0,N,0,924,9,42
2005,arroz,13,13,25,8,1923,35.3,60.3,EN,0,1196,7,46
2006,arroz,85,85,128,36,1506,0.9,-21.7,LN,0,1220,5,40
2008,arroz,40,40,40,17,1000,-40.2,,LN,1,1311,7,27
2009,arroz,40,40,80,39,2000,14.2,100,LN,0,1251,9,61
2014,arroz,380,380,1140,665,3000,41.1,,N,0,1220,4,27
2015,arroz,280,280,545,333,1946,-10.8,-35.1,EN,0,975,7,49
2016,arroz,60,60,166,125,2767,24.5,42.1,EN,1,1030,5,70
2017,arroz,30,30,72,40,2400,6.7,-13.3,N,0,1237,4,40
2018,arroz,50,50,150,72,3000,32.2,25,LN,0,1248,5,47
2019,arroz,40,40,84,59,2100,-8.1,-30,EN,0,1060,6,39
2020,arroz,8,8,19,16,2375,3.6,13.1,EN,0,1048,5,84
2021,arroz,5,5,11,17,2200,-4,-7.4,LN,0,634,10,88
2022,arroz,5,5,12,14,2400,5,9.1,LN,0,1352,5,54
2023,arroz,2,2,4,8,2000,-12.1,-16.7,LN,0,896,10,61
2024,arroz,5,5,12,24,2400,6.4,20,EN,1,738,6,127
1974,cana,,1200,30000,0,25000,10.5,,LN,1,,,
1975,cana,,385,7700,0,20000,-8.1,-20,LN,0,,,
1976,cana,,700,14000,0,20000,-5,0,LN,1,,,
1977,cana,,500,15000,0,30000,46.5,50,EN,0,,,
1978,cana,,500,10000,0,20000,-0.4,-33.3,EN,0,,,
1979,cana,,300,6000,0,20000,0.9,0,N,0,,,
1980,cana,,300,6000,0,20000,1.5,0,EN,0,,,
1981,cana,,480,9600,0,20000,1.2,0,N,0,1206,7,36
1982,cana,,480,9600,0,20000,0.1,0,N,0,1519,12,15
