ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,170,8500,0,50000,-0.1,,LN,1,,,
1975,cana,,170,8500,0,50000,-0.1,0,LN,0,,,
1976,cana,,170,8500,0,50000,-0.1,0,LN,1,,,
1977,cana,,170,5279,0,31053,-38,-37.9,EN,0,,,
1978,cana,,170,8500,0,50000,-0.1,61,EN,0,,,
1979,cana,,456,23400,0,51316,2.6,2.6,N,0,,,
1980,cana,,500,24474,0,48948,-2.1,-4.6,EN,0,,,
1981,cana,,500,25000,0,50000,0.1,2.1,N,0,713,7,0
1982,cana,,500,25000,0,50000,0.1,0,N,0,473,10,0
1983,cana,,500,20000,0,40000,-19.8,-20,EN,1,512,24,0
1984,cana,,493,16784,0,34045,-31.7,-14.9,LN,0,534,19,0
1985,cana,,500,25000,0,50000,0.4,46.9,LN,0,578,11,0
1986,cana,,400,20000,0,50000,0.5,0,N,0,683,11,0
1987,cana,,400,20000,0,50000,0.6,0,EN,0,504,17,0
1988,cana,400,400,20000,1e-04,50000,0.6,0,EN,0,492,13,0
1989,cana,530,530,26500,8e-04,50000,0.6,0,LN,1,582,10,0
1990,cana,400,400,19000,0.0089,47500,-4.4,-5,N,0,850,10,0
1991,cana,400,400,20000,0.1018,50000,0.6,5.3,N,0,649,7,0
1992,cana,400,400,20000,2.1818,50000,0.6,0,EN,1,776,16,0
1993,cana,60,60,3000,2.1818,50000,0.5,0,N,0,353,11,0
1994,cana,62,62,3100,155,50000,0.3,0,N,0,489,14,0
1995,cana,33,33,1650,99,50000,0,0,EN,0,231,11,4
1996,cana,39,39,1950,156,50000,-0.1,0,LN,0,465,17,0
1997,cana,46,46,2300,184,50000,-0.2,0,N,0,914,14,0
1998,cana,50,50,2500,225,50000,-0.3,0,EN,1,463,12,2
1999,cana,45,45,2250,203,50000,-0.1,0,LN,1,668,10,1
2000,cana,43,43,3440,310,80000,61.1,60,LN,1,756,6,0
2001,cana,47,47,3290,313,70000,42.4,-12.5,LN,0,625,16,0
2002,cana,40,40,2400,600,60000,23.5,-14.3,N,0,654,13,0
2003,cana,35,35,1750,525,50000,4.3,-16.7,EN,0,321,15,0
2004,cana,30,30,1500,375,50000,5.7,0,N,0,671,15,0
2005,cana,25,25,1000,150,40000,-14,-20,EN,0,509,21,1
2006,cana,45,45,1800,324,40000,-12.4,0,LN,0,408,16,4
2007,cana,50,50,2000,340,40000,-10.6,0,EN,0,848,19,0
2008,cana,55,50,2250,113,45000,3.2,12.5,LN,1,547,14,1
2009,cana,50,50,2250,135,45000,5.7,0,LN,0,435,19,1
2010,cana,56,56,2520,201,45000,7.5,0,EN,1,540,21,0
2011,cana,57,57,2280,217,40000,-3,-11.1,LN,1,523,10,0
2012,cana,60,60,2280,182,38000,-5,-5,LN,0,491,8,0
2013,cana,60,60,2280,194,38000,-0.1,0,N,0,430,22,0
2014,cana,60,60,2280,194,38000,6.4,0,N,0,683,9,0
2015,cana,60,60,2280,194,38000,15.1,0,EN,0,486,10,0
2016,cana,65,65,2470,216,38000,26.5,0,EN,1,590,15,3
2017,cana,15,15,29,6,1933,-92.8,-94.9,N,0,387,11,0
2018,cana,15,15,30,5,2000,-91.3,3.4,LN,0,437,19,0
2019,cana,14,14,34,5,2429,-87.3,21.4,EN,0,418,21,2
2020,cana,12,12,33,5,2750,-81.4,13.2,EN,0,542,15,0
2021,cana,12,12,36,11,3000,-70.4,9.1,LN,0,607,10,0
2022,cana,13,13,43,15,3308,-35.4,10.3,LN,0,953,10,0
2023,cana,13,13,44,12,3385,,2.3,LN,0,737,8,0
2024,cana,12,12,50,12,4167,,23.1,EN,1,482,15,0
1974,feijao,,80,96,0,1200,2.6,,LN,1,,,
1975,feijao,,80,90,0,1125,-3.5,-6.2,LN,0,,,
1976,feijao,,177,34,0,192,-83.4,-82.9,LN,1,,,
1977,feijao,,70,35,0,500,-56.5,160.3,EN,0,,,
1978,feijao,,80,74,0,925,-18.4,85,EN,0,,,
1979,feijao,,100,128,0,1280,14.8,38.4,N,0,,,
1980,feijao,,130,158,0,1215,11.3,-5,EN,0,,,
1981,feijao,,124,122,0,984,-7.7,-19,N,0,713,7,0
1982,feijao,,168,276,0,1643,58.8,67,N,0,473,10,0
1983,feijao,,175,256,0,1463,46,-11,EN,1,512,24,0
1984,feijao,,148,220,0,1486,54.6,1.6,LN,0,534,19,0
1985,feijao,,90,90,0,1000,9.5,-32.7,LN,0,578,11,0
1986,feijao,,271,229,0,845,-2.5,-15.5,N,0,683,11,0
1987,feijao,,222,200,0,901,9.9,6.6,EN,0,504,17,0
1988,feijao,80,80,72,0,900,17,-0.1,EN,0,492,13,0
1989,feijao,300,300,180,1e-04,600,-16.9,-33.3,LN,1,582,10,0
1990,feijao,146,146,88,0.0012,603,-11.9,0.5,N,0,850,10,0
1991,feijao,180,180,108,0.0071,600,-9,-0.5,N,0,649,7,0
1992,feijao,300,300,180,0.4255,600,-6.3,0,EN,1,776,16,0
1993,feijao,120,120,60,0.6545,500,-20,-16.7,N,0,353,11,0
1994,feijao,85,85,60,42,706,14,41.2,N,0,489,14,0
1995,feijao,70,70,49,20,700,12.4,-0.8,EN,0,231,11,4
1996,feijao,75,75,52,23,693,10.5,-1,LN,0,465,17,0
1997,feijao,71,71,50,25,704,11.6,1.6,N,0,914,14,0
1998,feijao,84,84,50,30,595,-6.9,-15.5,EN,1,463,12,2
1999,feijao,40,40,28,20,700,7.4,17.6,LN,1,668,10,1
2000,feijao,74,74,44,36,595,-11.2,-15.1,LN,1,756,6,0
2001,feijao,75,75,45,36,600,-13.4,0.9,LN,0,625,16,0
2002,feijao,80,80,56,48,700,-2.6,16.7,N,0,654,13,0
2003,feijao,75,75,53,53,707,-4.8,1,EN,0,321,15,0
2004,feijao,80,80,64,64,800,2.4,13.2,N,0,671,15,0
2005,feijao,70,70,49,49,700,-15.8,-12.5,EN,0,509,21,1
2006,feijao,1400,1400,1190,1190,850,-1.6,21.4,LN,0,408,16,4
2007,feijao,130,130,130,247,1000,13.1,17.6,EN,0,848,19,0
2008,feijao,140,140,140,420,1000,10.6,0,LN,1,547,14,1
2009,feijao,138,138,141,118,1022,12.6,2.2,LN,0,435,19,1
2010,feijao,140,140,126,428,900,2.6,-11.9,EN,1,540,21,0
2011,feijao,130,130,117,164,900,8.5,0,LN,1,523,10,0
2012,feijao,120,120,86,159,717,-9.5,-20.4,LN,0,491,8,0
2013,feijao,120,120,86,159,717,-6.2,0,N,0,430,22,0
2014,feijao,200,200,120,156,600,-18.3,-16.3,N,0,683,9,0
2015,feijao,200,200,120,156,600,-15.8,0,EN,0,486,10,0
2016,feijao,200,200,120,386,600,-14,0,EN,1,590,15,3
2017,feijao,100,50,9,28,180,-73.6,-70,N,0,387,11,0
2018,feijao,80,80,15,48,188,-72.1,4.2,LN,0,437,19,0
2019,feijao,80,80,19,57,238,-64.4,26.7,EN,0,418,21,2
2020,feijao,30,30,20,80,667,0.4,180.7,EN,0,542,15,0
2021,feijao,32,32,22,97,688,3.2,3.1,LN,0,607,10,0
2022,feijao,31,31,24,97,774,14.8,12.6,LN,0,953,10,0
2023,feijao,33,33,23,89,697,1.4,-10,LN,0,737,8,0
2024,feijao,30,30,20,80,667,-5.3,-4.3,EN,1,482,15,0
1974,milho,,144,144,0,1000,-26.1,,LN,1,,,
1975,milho,,80,144,0,1800,34.7,80,LN,0,,,
1976,milho,,160,144,0,900,-31.8,-50,LN,1,,,
1977,milho,,100,150,0,1500,15.4,66.7,EN,0,,,
1978,milho,,100,150,0,1500,17.5,0,EN,0,,,
1979,milho,,125,180,0,1440,15.1,-4,N,0,,,
1980,milho,,124,129,0,1040,-15.2,-27.8,EN,0,,,
1981,milho,,141,139,0,986,-17.7,-5.2,N,0,713,7,0
1982,milho,,191,261,0,1366,17.1,38.6,N,0,473,10,0
1983,milho,,200,300,0,1500,31.8,9.8,EN,1,512,24,0
1984,milho,,59,59,0,1000,-9.4,-33.3,LN,0,534,19,0
1985,milho,,197,306,0,1553,46.3,55.3,LN,0,578,11,0
1986,milho,,20,10,0,500,-51.5,-67.8,N,0,683,11,0
1987,milho,,20,10,0,500,-50.9,0,EN,0,504,17,0
1988,milho,200,200,170,0,850,-16.3,70,EN,0,492,13,0
1989,milho,220,220,264,1e-04,1200,18.1,41.2,LN,1,582,10,0
1990,milho,120,120,120,2e-04,1000,-1.2,-16.7,N,0,850,10,0
1991,milho,57,57,68,0.001,1193,17.9,19.3,N,0,649,7,0
1992,milho,55,55,66,0.048,1200,17.7,0.6,EN,1,776,16,0
1993,milho,30,30,24,0.1309,800,-21.8,-33.3,N,0,353,11,0
1994,milho,22,22,26,4,1182,16,47.7,N,0,489,14,0
1995,milho,69,69,69,12,1000,-1.1,-15.4,EN,0,231,11,4
1996,milho,33,33,33,7,1000,-0.5,0,LN,0,465,17,0
1997,milho,28,28,28,1,1000,0.5,0,N,0,914,14,0
1998,milho,49,49,39,2,796,-18.7,-20.4,EN,1,463,12,2
1999,milho,38,38,30,2,789,-18.6,-0.8,LN,1,668,10,1
2000,milho,34,34,41,8,1206,23.8,52.7,LN,1,756,6,0
2001,milho,39,39,39,8,1000,1.5,-17.1,LN,0,625,16,0
2002,milho,38,38,38,10,1000,0.3,0,N,0,654,13,0
2003,milho,45,45,45,14,1000,-0.5,0,EN,0,321,15,0
2004,milho,50,50,50,13,1000,-0.9,0,N,0,671,15,0
2005,milho,50,50,50,13,1000,-1.4,0,EN,0,509,21,1
2006,milho,70,70,77,23,1100,8.2,10,LN,0,408,16,4
2007,milho,82,82,82,26,1000,-1.8,-9.1,EN,0,848,19,0
2008,milho,85,85,85,30,1000,-1.8,0,LN,1,547,14,1
2009,milho,91,91,93,37,1022,0.8,2.2,LN,0,435,19,1
2010,milho,100,100,96,36,960,-4.1,-6.1,EN,1,540,21,0
2011,milho,100,100,90,32,900,-8.5,-6.2,LN,1,523,10,0
2012,milho,100,100,102,43,1020,5.3,13.3,LN,0,491,8,0
2013,milho,100,100,102,43,1020,7.8,0,N,0,430,22,0
2014,milho,260,260,260,112,1000,8.7,-2,N,0,683,9,0
2015,milho,260,260,260,112,1000,9.9,0,EN,0,486,10,0
2016,milho,260,260,260,112,1000,9,0,EN,1,590,15,3
2017,milho,50,10,6,3,600,-35.4,-40,N,0,387,11,0
2018,milho,40,40,27,18,675,-28.9,12.5,LN,0,437,19,0
2019,milho,40,40,29,17,725,-25.8,7.4,EN,0,418,21,2
2020,milho,20,20,25,20,1250,23.6,72.4,EN,0,542,15,0
2021,milho,40,40,27,23,675,-35.9,-46,LN,0,607,10,0
2022,milho,20,20,27,29,1350,22.2,100,LN,0,953,10,0
2023,milho,22,22,29,26,1318,13.1,-2.4,LN,0,737,8,0
2024,milho,20,20,24,23,1200,-2.7,-9,EN,1,482,15,0
