ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,7000,12600,0,1800,-1.8,,1802,LN,1,-1.5,,,
1975,arroz,,6200,9300,0,1500,-12.5,-16.7,1687,N,0,-0.1,,,
1976,arroz,,9500,16389,0,1725,7.5,15,1580,LN,0,-1,,,
1977,arroz,,18600,33480,0,1800,19.8,4.3,1480,EN,0,1,,,
1978,arroz,,20000,30000,0,1500,6.4,-16.7,1387,EN,0,0.9,,,
1979,arroz,,19700,26004,0,1320,-0.3,-12,1304,N,0,0.2,,,
1980,arroz,,29497,35396,0,1200,-3.6,-9.1,1231,EN,0,0.6,,,
1981,arroz,,16450,13818,0,840,-28.8,-30,1171,N,0,0,1523,4,11
1982,arroz,,9000,10800,0,1200,8.6,42.9,1127,N,0,0.1,1518,4,3
1983,arroz,,7521,8123,0,1080,3.1,-10,1100,EN,1,2.5,1193,4,0
1984,arroz,,4996,6595,0,1320,26.3,22.2,1091,LN,0,-0.5,1365,2,0
1985,arroz,,4343,4378,0,1008,-6.2,-23.6,1102,LN,0,-0.8,1190,7,6
1986,arroz,,8000,8160,0,1020,-8.8,1.2,1132,N,0,-0.3,1127,3,7
1987,arroz,,3700,3386,0,915,-23.2,-10.3,1179,EN,1,1.6,1523,4,2
1988,arroz,7077,6771,7848,1e-04,1159,-9,26.7,1239,EN,0,0.7,1636,3,15
1989,arroz,510,510,826,1e-04,1620,18.6,39.7,1310,LN,1,-1.7,1461,3,10
1990,arroz,520,520,832,0.0019,1600,9.8,-1.2,1385,N,0,0.2,1312,4,19
1991,arroz,1570,1570,2384,0.0367,1518,-0.9,-5.1,1461,EN,0,0.6,1423,3,9
1992,arroz,5310,4210,7658,0.7519,1819,13.4,19.8,1537,EN,1,2.3,1188,3,22
1993,arroz,3250,3002,4316,7.4862,1438,-12.5,-21,1612,EN,0,0.5,1410,3,8
1994,arroz,1925,1925,3026,463,1572,-5.4,9.3,1688,N,0,0.3,1314,4,14
1995,arroz,1550,1550,3004,401,1938,14.1,23.3,1768,EN,0,1.3,1511,3,22
1996,arroz,1745,1745,2453,388,1406,-20.2,-27.5,1854,LN,0,-0.9,1384,4,19
1997,arroz,1658,1658,2809,538,1694,-7.5,20.5,1944,N,0,-0.2,1496,5,10
1998,arroz,445,445,974,272,2189,12.4,29.2,2032,EN,1,2.2,1338,6,28
1999,arroz,2260,2140,6302,1365,2945,43,34.5,2110,LN,1,-1.5,1374,4,12
2000,arroz,1310,1080,2263,434,2095,-2.4,-28.8,2168,LN,1,-1.7,1321,3,10
2001,arroz,300,300,615,143,2050,-7.7,-2.2,2200,LN,0,-0.6,1155,5,10
2002,arroz,500,500,1260,378,2520,13,22.9,2203,N,0,-0.1,1859,3,8
2003,arroz,450,450,1318,548,2929,32.4,16.2,2182,EN,0,0.9,1582,2,30
2004,arroz,400,400,836,393,2090,-5.1,-28.6,2148,N,0,0.3,1829,5,17
2005,arroz,230,230,324,75,1409,-35.8,-32.6,2113,EN,0,0.6,1509,5,7
2006,arroz,360,360,756,242,2100,-3.7,49.1,2088,LN,0,-0.9,1444,3,19
2007,arroz,300,300,567,210,1890,-12.9,-10,2079,EN,0,0.6,1295,6,8
2008,arroz,350,350,735,335,2100,-2.7,11.1,2088,LN,1,-1.6,1319,4,16
2009,arroz,300,300,630,328,2100,-2.4,0,2111,LN,0,-0.9,1378,5,25
2010,arroz,200,200,480,225,2400,11.9,14.3,2141,EN,1,1.5,1107,5,12
1974,cana,,180,8820,0,49000,-9.8,,53578,LN,1,-1.5,,,
1975,cana,,50,3150,0,63000,15.9,28.6,53742,N,0,-0.1,,,
1976,cana,,200,8600,0,43000,-20.9,-31.7,53859,LN,0,-1,,,
1977,cana,,25,1575,0,63000,16.1,46.5,53877,EN,0,1,,,
1978,cana,,1240,73160,0,59000,9.1,-6.3,53765,EN,0,0.9,,,
1979,cana,,1924,96777,0,50300,-6.7,-14.7,53528,N,0,0.2,,,
1980,cana,,1464,85937,0,58700,9.4,16.7,53208,EN,0,0.6,,,
1981,cana,,2180,100280,0,46000,-13.8,-21.6,52866,N,0,0,1523,4,11
1982,cana,,2364,118200,0,50000,-5.7,8.7,52560,N,0,0.1,1518,4,3
1983,cana,,2885,173100,0,60000,13.8,20,52327,EN,1,2.5,1193,4,0
1984,cana,,2756,137800,0,50000,-4.7,-16.7,52173,LN,0,-0.5,1365,2,0
1985,cana,,2555,127750,0,50000,-4.4,0,52088,LN,0,-0.8,1190,7,6
1986,cana,,2047,103865,0,50740,-2.9,1.5,52054,N,0,-0.3,1127,3,7
1987,cana,,2097,122356,0,58348,11.6,15,52079,EN,1,1.6,1523,4,2
1988,cana,2377,2192,117386,1e-04,53552,3.3,-8.2,52199,EN,0,0.7,1636,3,15
1989,cana,1170,1170,61934,5e-04,52935,2.5,-1.2,52487,LN,1,-1.7,1461,3,10
1990,cana,2060,2045,102160,0.024,49956,-4,-5.6,53035,N,0,0.2,1312,4,19
1991,cana,2200,2050,100290,0.1487,48922,-7,-2.1,53932,EN,0,0.6,1423,3,9
1992,cana,2160,2160,108004,1.779,50002,-6.9,2.2,55230,EN,1,2.3,1188,3,22
1993,cana,2461,2461,151691,59.4629,61638,10,23.3,56930,EN,0,0.5,1410,3,8
1994,cana,2300,2300,120318,1591,52312,-10.6,-15.1,58962,N,0,0.3,1314,4,14
1995,cana,2551,2551,139800,1767,54802,-10.3,4.8,61193,EN,0,1.3,1511,3,22
1996,cana,2493,2493,169063,2367,67815,5.5,23.7,63447,LN,0,-0.9,1384,4,19
1997,cana,1503,1503,117241,2263,78005,16.9,15,65534,N,0,-0.2,1496,5,10
1998,cana,1075,1075,80839,1560,75199,9.3,-3.6,67288,EN,1,2.2,1338,6,28
1999,cana,1824,1824,128914,1889,70677,0.2,-6,68590,LN,1,-1.5,1374,4,12
2000,cana,2188,2188,126970,2032,58030,-18.5,-17.9,69365,LN,1,-1.7,1321,3,10
2001,cana,2110,2110,124271,2237,58896,-17.4,1.5,69564,LN,0,-0.6,1155,5,10
2002,cana,2624,2624,228276,5707,86995,22.8,47.7,69143,N,0,-0.1,1859,3,8
2003,cana,2770,2770,208077,5202,75118,7.3,-13.7,68057,EN,0,0.9,1582,2,30
2004,cana,2860,2860,192312,4808,67242,-2,-10.5,66272,N,0,0.3,1829,5,17
2005,cana,2700,2700,160901,4505,59593,-10,-11.4,63809,EN,0,0.6,1509,5,7
2006,cana,2440,2440,176600,7347,72377,14.6,21.5,60775,LN,0,-0.9,1444,3,19
2007,cana,2141,2141,129349,5433,60415,0.2,-16.5,57374,EN,0,0.6,1295,6,8
2008,cana,1488,1488,83917,3776,56396,-2.2,-6.7,53872,LN,1,-1.6,1319,4,16
2009,cana,2456,2456,147360,5600,60000,9.2,6.4,50546,LN,0,-0.9,1378,5,25
2010,cana,1410,1410,50409,1940,35751,-31.8,-40.4,47619,EN,1,1.5,1107,5,12
2011,cana,1689,1689,50843,2767,30102,-39.6,-15.8,45219,LN,0,-1.4,1284,8,18
2012,cana,1069,1069,42760,2309,40000,-15.5,32.9,43367,LN,0,-0.8,1347,4,9
2013,cana,803,803,40150,2248,50000,11.1,25,41987,LN,0,-0.6,1364,5,16
2015,cana,341,341,15640,938,45865,13.2,,40056,EN,0,0.5,1233,9,25
1974,feijao,,2400,1452,0,605,1,,687,LN,1,-1.5,,,
1975,feijao,,800,480,0,600,-1.6,-0.8,612,N,0,-0.1,,,
1976,feijao,,930,558,0,600,-1.1,0,545,LN,0,-1,,,
1977,feijao,,1350,810,0,600,1.6,0,487,EN,0,1,,,
1978,feijao,,1230,672,0,546,-2.7,-8.9,436,EN,0,0.9,,,
1979,feijao,,1239,743,0,600,15.1,9.8,392,N,0,0.2,,,
1980,feijao,,2454,1178,0,480,3.3,-20,355,EN,0,0.6,,,
1981,feijao,,2096,503,0,240,-39.7,-50,324,N,0,0,1523,4,11
1982,feijao,,1000,480,0,480,44.8,100,299,N,0,0.1,1518,4,3
1983,feijao,,485,29,0,60,-78,-87.5,279,EN,1,2.5,1193,4,0
1984,feijao,,600,324,0,540,131.1,200,264,LN,0,-0.5,1365,2,0
1985,feijao,,700,140,0,200,-3.9,-63,254,LN,0,-0.8,1190,7,6
1986,feijao,,585,88,0,150,-22,-24.8,249,N,0,-0.3,1127,3,7
1987,feijao,,110,18,0,164,-13.7,8.8,248,EN,1,1.6,1523,4,2
1988,feijao,240,190,57,0,300,53.3,83.3,251,EN,0,0.7,1636,3,15
1989,feijao,55,55,8,0,145,-31,-51.5,258,LN,1,-1.7,1461,3,10
1991,feijao,115,110,77,0.0053,700,166.6,,283,EN,0,0.6,1423,3,9
1992,feijao,50,50,20,0.0086,400,34.8,-42.9,302,EN,1,2.3,1188,3,22
1993,feijao,30,4,1,0.0095,250,-25.4,-37.5,324,EN,0,0.5,1410,3,8
1999,feijao,60,60,40,20,667,10.9,,542,LN,1,-1.5,1374,4,12
2002,feijao,10,10,7,6,700,-9.4,,699,N,0,-0.1,1859,3,8
2009,feijao,800,800,720,864,900,-38.5,,1209,LN,0,-0.9,1378,5,25
2013,feijao,115,115,276,690,2400,19,,1694,LN,0,-0.6,1364,5,16
2014,feijao,200,200,420,714,2100,-3.5,-12.5,1851,LN,0,-0.5,1429,2,6
2015,feijao,200,200,480,880,2400,2.5,14.3,2025,EN,0,0.5,1233,9,25
2016,feijao,3000,3000,4500,10500,1500,-40.3,-37.5,2217,EN,1,2.2,977,4,34
1974,milho,,5000,6000,0,1200,2.2,,1156,LN,0,-0.9,,,
1975,milho,,5145,5640,0,1096,-10,-8.6,1220,N,0,-0.3,,,
1976,milho,,3760,4512,0,1200,-5.4,9.5,1288,N,0,-0.3,,,
1977,milho,,5200,6240,0,1200,-9.7,0,1360,EN,0,0.5,,,
1978,milho,,1000,1800,0,1800,29,50,1435,N,0,0.1,,,
1979,milho,,1230,2214,0,1800,22.3,0,1513,N,0,0.2,,,
1980,milho,,1000,1500,0,1500,-3.5,-16.7,1596,N,0,0.3,,,
1981,milho,,1350,2025,0,1500,-8.8,0,1682,N,0,-0.3,1523,4,11
1982,milho,,2000,3000,0,1500,-14,0,1773,N,0,0.4,1518,4,3
1983,milho,,1312,2362,0,1800,-2.6,20,1868,EN,1,1.7,1193,4,0
1984,milho,,1057,1903,0,1800,-8.2,0,1967,N,0,-0.3,1365,2,0
1985,milho,,2550,5809,0,2278,9.6,26.5,2070,LN,0,-0.6,1190,7,6
1986,milho,,3438,7632,0,2220,0.7,-2.6,2177,N,0,-0.2,1127,3,7
1987,milho,,3000,5400,0,1800,-23.8,-18.9,2287,EN,0,1.3,1523,4,2
1988,milho,3000,3000,9549,1e-04,3183,24.7,76.8,2400,N,0,-0.2,1636,3,15
1989,milho,560,560,1512,3e-04,2700,-1.4,-15.2,2513,LN,0,-1.1,1461,3,10
1990,milho,585,585,1228,0.0024,2099,-27.2,-22.3,2627,N,0,0.3,1312,4,19
1991,milho,5478,4378,17897,0.1529,4088,37.1,94.7,2741,N,0,0.4,1423,3,9
1992,milho,5410,5410,18872,1.7042,3488,14.2,-14.7,2853,EN,1,2,1188,3,22
1993,milho,5500,5500,15740,25.6418,2862,-8.6,-18,2964,EN,0,0.9,1410,3,8
1994,milho,6570,6570,22946,1702,3493,9.5,22,3073,N,0,0.4,1314,4,14
1995,milho,9600,9600,31086,2518,3238,0.5,-7.3,3181,EN,0,0.7,1511,3,22
1996,milho,10910,10910,35846,3047,3286,0.1,1.5,3289,LN,0,-0.6,1384,4,19
1997,milho,8800,8800,30099,2638,3420,1.5,4.1,3397,N,0,0.2,1496,5,10
1998,milho,9040,8890,27800,2720,3127,-9.5,-8.6,3505,EN,0,1.3,1338,6,28
1999,milho,9100,8700,25340,2745,2913,-18,-6.9,3616,LN,0,-1.1,1374,4,12
2000,milho,4560,4560,11742,1667,2575,-29.9,-11.6,3728,LN,0,-1.1,1321,3,10
