ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1992,arroz,50,50,25,0.0164,500,,,EN,1,516,45,0
1993,arroz,10,10,8,0.0727,800,,60,N,0,64,44,0
1994,arroz,2,2,2,1,1000,,25,N,0,244,17,0
1995,arroz,20,20,24,4,1200,,20,EN,0,172,37,0
1996,arroz,20,20,24,7,1200,,0,LN,0,168,43,0
1997,arroz,20,20,16,5,800,,-33.3,N,0,256,17,0
2000,arroz,10,10,7,3,700,,,LN,1,263,29,0
1989,cana,100,100,6500,1e-04,65000,,,LN,1,225,24,1
1990,cana,400,400,24000,0.0072,60000,,-7.7,N,0,150,18,0
1991,cana,400,250,12500,0.0175,50000,,-16.7,N,0,170,24,0
1992,cana,250,250,10000,0.2448,40000,,-20,EN,1,516,45,0
1993,cana,200,200,2000,1.4655,10000,,-75,N,0,64,44,0
1994,cana,15,15,600,9,40000,,200,N,0,244,17,0
2010,cana,200,200,9000,576,45000,,,EN,1,170,44,9
1974,feijao,,3615,724,0,200,-1.9,,LN,1,,,
1975,feijao,,4500,900,0,200,-2.4,-0.1,LN,0,,,
1976,feijao,,4549,720,0,158,-23.4,-20.9,LN,1,,,
1977,feijao,,4000,800,0,200,-4.6,26.4,EN,0,,,
1978,feijao,,2080,640,0,308,43.6,53.8,EN,0,,,
1979,feijao,,2400,739,0,308,39.7,0.1,N,0,,,
1980,feijao,,3465,870,0,251,10.5,-18.5,EN,0,,,
1981,feijao,,2600,140,0,54,-77.2,-78.6,N,0,380,19,0
1982,feijao,,2500,621,0,248,1,200,N,0,264,16,0
1983,feijao,,5120,1024,0,200,-21.9,-19.5,EN,1,204,11,0
1984,feijao,,4120,2472,0,600,124.2,200,LN,0,234,42,2
1985,feijao,,4120,496,0,120,-57.2,-79.9,LN,0,498,30,0
1986,feijao,,4120,1036,0,251,-14.4,108.9,N,0,383,30,0
1987,feijao,,4120,848,0,206,-33.2,-18.1,EN,0,319,13,0
1988,feijao,4530,4530,2718,1e-04,600,84.7,191.5,EN,0,307,30,0
1989,feijao,4610,4610,2305,0.0015,500,46.5,-16.7,LN,1,225,24,1
1990,feijao,4500,4500,1830,0.0404,407,14.9,-18.7,N,0,150,18,0
1991,feijao,4800,4800,2550,0.1652,531,48,30.6,N,0,170,24,0
1992,feijao,4350,4350,820,1.0654,189,-47.5,-64.5,EN,1,516,45,0
1993,feijao,2000,2000,249,7.2436,124,-65.6,-34,N,0,64,44,0
1994,feijao,3200,3200,889,455,278,-23.8,123.1,N,0,244,17,0
1995,feijao,3350,3350,1410,719,421,15.7,51.5,EN,0,172,37,0
1996,feijao,2100,2100,820,476,390,6.6,-7.2,LN,0,168,43,0
1997,feijao,3550,3550,2385,1431,672,77.4,72.1,N,0,256,17,0
1998,feijao,380,280,92,118,329,-17.1,-51.1,EN,1,120,71,7
1999,feijao,300,110,30,18,273,-33.4,-17,LN,1,215,76,0
2000,feijao,3000,3000,1325,630,442,5,61.9,LN,1,263,29,0
2001,feijao,881,746,343,343,460,6,4.1,LN,0,228,36,0
2002,feijao,1030,1030,690,845,670,50.7,45.7,N,0,272,23,0
2003,feijao,1120,1120,932,1366,832,85.4,24.2,EN,0,317,32,1
2004,feijao,1250,1250,505,629,404,-9,-51.5,N,0,584,32,0
2005,feijao,1250,1250,440,550,352,-19.1,-12.9,EN,0,101,26,4
2006,feijao,1250,950,380,469,400,-6.1,13.6,LN,0,161,44,0
