ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,600,0,600,12.2,,LN,1,,,
1975,arroz,,225,108,0,480,-31.8,-20,LN,0,,,
1976,arroz,,233,233,0,1000,15.4,108.3,LN,1,,,
1977,arroz,,285,228,0,800,-21.6,-20,EN,0,,,
1978,arroz,,285,342,0,1200,2.8,50,EN,0,,,
1979,arroz,,187,327,0,1749,33.4,45.7,N,0,,,
1980,arroz,,188,376,0,2000,38,14.4,EN,0,,,
1981,arroz,,196,235,0,1199,-24.1,-40.1,N,0,1056,8,2
1982,arroz,,200,300,0,1500,-12.3,25.1,N,0,1488,10,0
1983,arroz,,230,498,0,2165,18,44.3,EN,1,1519,9,0
1984,arroz,,230,376,0,1635,-16.4,-24.5,LN,0,1022,7,3
1985,arroz,,230,468,0,2035,-3,24.5,LN,0,1553,11,1
1986,arroz,,343,726,0,2117,-6.1,4,N,0,1131,15,0
1987,arroz,,355,855,0,2408,1.4,13.8,EN,0,912,14,2
1988,arroz,310,310,802,0,2587,4.4,7.4,EN,0,1039,16,0
1989,arroz,308,308,844,2e-04,2740,7.1,5.9,LN,1,830,8,0
1990,arroz,322,322,911,0.008,2829,9.6,3.2,N,0,835,18,0
1991,arroz,320,320,852,0.0283,2662,3.4,-5.9,N,0,1263,5,1
1992,arroz,285,285,642,0.1739,2253,-12.1,-15.4,EN,1,1086,7,0
1993,arroz,285,285,642,8.5189,2253,-10.3,0,N,0,923,10,0
1994,arroz,310,310,757,221,2442,-0.2,8.4,N,0,974,13,0
1995,arroz,310,310,777,277,2506,5.3,2.6,EN,0,897,14,4
1996,arroz,108,108,739,251,6843,198.8,173,LN,0,1020,16,1
1997,arroz,285,285,1710,257,6000,168.4,-12.3,N,0,1322,10,0
1998,arroz,325,325,775,202,2385,7.6,-60.3,EN,1,942,14,6
1999,arroz,238,238,523,225,2197,-0.8,-7.8,LN,1,1106,9,2
2000,arroz,285,285,558,128,1958,-13,-10.9,LN,1,1152,13,0
2001,arroz,195,195,443,110,2272,-1.6,16,LN,0,871,13,0
2002,arroz,195,195,443,115,2272,-4,0,N,0,1311,9,0
2003,arroz,195,195,443,164,2272,-8,0,EN,0,1141,19,0
2004,arroz,38,34,96,48,2824,9.6,24.3,N,0,1338,10,0
2005,arroz,38,34,96,36,2824,6.5,0,EN,0,1195,9,0
2006,arroz,79,79,216,82,2734,0.5,-3.2,LN,0,899,13,2
2007,arroz,40,40,107,48,2675,-1.7,-2.2,EN,0,1169,10,0
2008,arroz,33,33,95,66,2879,8.7,7.6,LN,1,959,17,1
2009,arroz,39,39,101,56,2590,2.2,-10,LN,0,1483,11,0
2010,arroz,39,39,101,58,2590,9.2,0,EN,1,1014,12,0
2011,arroz,18,18,16,9,889,-59,-65.7,LN,1,1576,12,0
2012,arroz,10,10,5,3,500,-73.9,-43.8,LN,0,1470,14,0
2013,arroz,11,11,15,11,1364,-15.5,172.7,N,0,906,19,3
2014,arroz,11,11,15,11,1364,7.8,0,N,0,699,13,0
1974,cana,,194,5992,0,30887,28.8,,LN,1,,,
1975,cana,,262,7860,0,30000,29.4,-2.9,LN,0,,,
1976,cana,,496,6448,0,13000,-42.6,-56.7,LN,1,,,
1977,cana,,496,9920,0,20000,-11,53.8,EN,0,,,
1978,cana,,498,10470,0,21024,-7.4,5.1,EN,0,,,
1979,cana,,498,10470,0,21024,-9.5,0,N,0,,,
1980,cana,,498,10470,0,21024,-12.2,0,EN,0,,,
1981,cana,,498,10470,0,21024,-16.1,0,N,0,1056,8,2
1982,cana,,498,10470,0,21024,-20.7,0,N,0,1488,10,0
1983,cana,,498,10458,0,21000,-25,-0.1,EN,1,1519,9,0
1984,cana,,500,10500,0,21000,-30.3,0,LN,0,1022,7,3
1985,cana,,540,21600,0,40000,21.3,90.5,LN,0,1553,11,1
1986,cana,,540,21600,0,40000,13.2,0,N,0,1131,15,0
1987,cana,,500,22500,0,45000,21.3,12.5,EN,0,912,14,2
1988,cana,500,500,20800,0,41600,7.2,-7.6,EN,0,1039,16,0
1989,cana,600,600,24000,2e-04,40000,-0.7,-3.8,LN,1,830,8,0
1990,cana,600,600,24000,0.0075,40000,-3,0,N,0,835,18,0
1991,cana,600,600,24000,0.0339,40000,-3,0,N,0,1263,5,1
1992,cana,600,600,24000,0.3342,40000,-1.3,0,EN,1,1086,7,0
1993,cana,600,600,24000,7.0225,40000,-0.2,0,N,0,923,10,0
1994,cana,600,600,24000,179,40000,0.7,0,N,0,974,13,0
1995,cana,600,600,24000,288,40000,2.3,0,EN,0,897,14,4
1996,cana,158,158,2715,54,17184,-55.6,-57,LN,0,1020,16,1
1997,cana,158,158,3000,60,18987,-50.9,10.5,N,0,1322,10,0
1998,cana,158,158,6320,120,40000,3.4,110.7,EN,1,942,14,6
1999,cana,158,158,6320,126,40000,3.1,0,LN,1,1106,9,2
2000,cana,158,158,6320,139,40000,3.7,0,LN,1,1152,13,0
2001,cana,158,158,6320,158,40000,4.9,0,LN,0,871,13,0
2002,cana,158,158,6320,158,40000,4.8,0,N,0,1311,9,0
2003,cana,158,158,6320,164,40000,1.7,0,EN,0,1141,19,0
2004,cana,158,158,6320,158,40000,-4.2,0,N,0,1338,10,0
2005,cana,158,158,6320,202,40000,-10.7,0,EN,0,1195,9,0
2006,cana,158,158,6320,246,40000,-16.8,0,LN,0,899,13,2
2007,cana,158,158,6320,265,40000,-24,0,EN,0,1169,10,0
2008,cana,158,158,6320,379,40000,-31.4,0,LN,1,959,17,1
2009,cana,110,110,9350,468,85000,34.4,112.5,LN,0,1483,11,0
2010,cana,110,110,9350,514,85000,23,0,EN,1,1014,12,0
2011,cana,110,110,9350,514,85000,11.5,0,LN,1,1576,12,0
2012,cana,80,80,6560,383,82000,1.8,-3.5,LN,0,1470,14,0
2013,cana,80,80,6560,492,82000,0.6,0,N,0,906,19,3
2014,cana,85,85,6800,544,80000,-1.8,-2.4,N,0,699,13,0
2015,cana,68,68,5440,435,80000,-0.2,0,EN,0,675,16,5
2016,cana,68,68,5440,462,80000,2.8,0,EN,1,778,20,7
2017,cana,40,40,1334,227,33350,-55.1,-58.3,N,0,696,11,2
2018,cana,50,50,1500,255,30000,-57,-10,LN,0,928,20,0
2019,cana,50,50,1500,225,30000,-53.1,0,EN,0,785,16,2
2020,cana,52,52,1664,233,32000,-44,6.7,EN,0,1626,8,2
2021,cana,45,45,1395,265,31000,-37,-3.1,LN,0,1069,19,2
2022,cana,40,40,1440,288,36000,-10.2,16.1,LN,0,1595,11,0
2023,cana,42,42,1680,336,40000,33.6,11.1,LN,0,1281,11,0
2024,cana,37,37,1480,296,40000,114.4,0,EN,1,1058,10,7
1974,feijao,,4145,1687,0,407,7.7,,LN,1,,,
1975,feijao,,1260,594,0,471,31.5,15.8,LN,0,,,
1976,feijao,,3169,726,0,229,-32.9,-51.4,LN,1,,,
1977,feijao,,3350,1266,0,378,15.5,65,EN,0,,,
1978,feijao,,2788,923,0,331,4.6,-12.4,EN,0,,,
1979,feijao,,562,127,0,226,-26.7,-31.7,N,0,,,
1980,feijao,,1780,235,0,132,-56.2,-41.6,EN,0,,,
1981,feijao,,2856,827,0,290,-2.7,119.3,N,0,1056,8,2
1982,feijao,,2661,465,0,175,-41,-39.7,N,0,1488,10,0
1983,feijao,,2010,589,0,293,-0.6,67.7,EN,1,1519,9,0
1984,feijao,,2050,837,0,408,36.2,39.3,LN,0,1022,7,3
1985,feijao,,1745,449,0,257,-17.3,-37,LN,0,1553,11,1
1986,feijao,,1750,648,0,370,16.3,43.9,N,0,1131,15,0
1987,feijao,,1500,819,0,546,74.9,47.5,EN,0,912,14,2
1988,feijao,1550,1550,504,0,325,9.2,-40.4,EN,0,1039,16,0
1989,feijao,2003,2003,615,4e-04,307,7.6,-5.6,LN,1,830,8,0
1990,feijao,2000,2000,480,0.007,240,-16,-21.8,N,0,835,18,0
1991,feijao,1700,1700,390,0.0281,229,-21.3,-4.4,N,0,1263,5,1
1992,feijao,1700,1700,480,0.368,282,-4.9,23.1,EN,1,1086,7,0
1993,feijao,1700,1700,360,5.5927,212,-32.6,-25,N,0,923,10,0
1994,feijao,1610,1610,363,149,225,-35.5,6.5,N,0,974,13,0
1995,feijao,950,950,332,272,349,-11.9,55,EN,0,897,14,4
1996,feijao,409,409,289,197,707,58.5,102.2,LN,0,1020,16,1
1997,feijao,532,532,690,623,1297,158.1,83.6,N,0,1322,10,0
1998,feijao,1300,1300,1025,1128,788,38.2,-39.2,EN,1,942,14,6
1999,feijao,1310,1310,670,817,511,-19.8,-35.1,LN,1,1106,9,2
2000,feijao,2000,2000,1512,1482,756,7.7,47.8,LN,1,1152,13,0
2001,feijao,2000,2000,1620,1912,810,5.4,7.1,LN,0,871,13,0
2002,feijao,2000,2000,1620,1742,810,-3.5,0,N,0,1311,9,0
2003,feijao,2000,2000,1620,2511,810,-11.3,0,EN,0,1141,19,0
2004,feijao,550,520,462,543,888,-11.2,9.7,N,0,1338,10,0
2005,feijao,700,670,777,1075,1160,5.5,30.5,EN,0,1195,9,0
2006,feijao,730,730,806,940,1104,-7.1,-4.8,LN,0,899,13,2
2007,feijao,690,690,801,1266,1161,-9.6,5.1,EN,0,1169,10,0
2008,feijao,225,225,386,888,1716,23.2,47.8,LN,1,959,17,1
2009,feijao,277,277,435,457,1570,6.4,-8.5,LN,0,1483,11,0
2010,feijao,277,277,435,630,1570,1.6,0,EN,1,1014,12,0
2011,feijao,280,280,430,931,1536,-4.8,-2.2,LN,1,1576,12,0
2012,feijao,246,246,428,1196,1740,5.8,13.3,LN,0,1470,14,0
2013,feijao,280,280,460,1213,1643,0.4,-5.6,N,0,906,19,3
2014,feijao,280,280,460,617,1643,2.4,0,N,0,699,13,0
2015,feijao,410,410,613,1605,1495,-3.7,-9,EN,0,675,16,5
2016,feijao,242,227,384,1952,1692,14,13.1,EN,1,778,20,7
2017,feijao,802,802,666,2266,830,-40.5,-50.9,N,0,696,11,2
2018,feijao,810,810,720,2055,889,-30.9,7,LN,0,928,20,0
2019,feijao,518,518,466,1521,900,-22.2,1.2,EN,0,785,16,2
2020,feijao,483,483,435,1856,901,-10.4,0.1,EN,0,1626,8,2
2021,feijao,510,510,431,2068,845,1.2,-6.2,LN,0,1069,19,2
2022,feijao,490,490,394,2320,804,24.6,-4.9,LN,0,1595,11,0
2023,feijao,510,510,963,3883,1888,332.8,134.8,LN,0,1281,11,0
2024,feijao,510,510,751,3622,1473,611,-22,EN,1,1058,10,7
1974,milho,,1000,1800,0,1800,10.8,,LN,1,,,
1975,milho,,2808,1825,0,650,-60.8,-63.9,LN,0,,,
1976,milho,,3500,5366,0,1533,-9.2,135.9,LN,1,,,
1977,milho,,2572,4630,0,1800,4.7,17.4,EN,0,,,
1978,milho,,2650,5514,0,2081,19.1,15.6,EN,0,,,
1979,milho,,2597,5049,0,1944,9.6,-6.6,N,0,,,
1980,milho,,2400,4320,0,1800,0,-7.4,EN,0,,,
1981,milho,,2690,4842,0,1800,-1.3,0,N,0,1056,8,2
1982,milho,,2571,4628,0,1800,-2.5,0,N,0,1488,10,0
1983,milho,,2440,3660,0,1500,-19.6,-16.7,EN,1,1519,9,0
1984,milho,,2600,3900,0,1500,-20.1,0,LN,0,1022,7,3
1985,milho,,2320,4640,0,2000,6.2,33.3,LN,0,1553,11,1
1986,milho,,2000,3840,0,1920,1.5,-4,N,0,1131,15,0
1987,milho,,2200,5280,0,2400,27.4,25,EN,0,912,14,2
1988,milho,2000,2000,4400,1e-04,2200,18.3,-8.3,EN,0,1039,16,0
1989,milho,2000,2000,4200,7e-04,2100,13.6,-4.5,LN,1,830,8,0
1990,milho,1800,1791,2933,0.0188,1638,-12.9,-22,N,0,835,18,0
1991,milho,1600,1600,2880,0.0577,1800,-7.3,9.9,N,0,1263,5,1
1992,milho,1600,1600,2880,0.6109,1800,-10.4,0,EN,1,1086,7,0
