ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2160,3040,0,1407,51.1,,LN,1,,,
1975,arroz,,1152,785,0,681,-21.2,-51.6,LN,0,,,
1976,arroz,,1247,952,0,763,-8.4,12,LN,1,,,
1977,arroz,,920,564,0,613,-27.3,-19.7,EN,0,,,
1978,arroz,,790,534,0,676,-23.5,10.3,EN,0,,,
1979,arroz,,729,672,0,922,-4.4,36.4,N,0,,,
1980,arroz,,706,832,0,1178,10.1,27.8,EN,0,,,
1981,arroz,,745,762,0,1023,-17.3,-13.2,N,0,948,11,23
1982,arroz,,900,1350,0,1500,5.6,46.7,N,0,1529,8,1
1983,arroz,,1168,2113,0,1809,11.6,20.6,EN,1,1576,5,5
1984,arroz,,1200,1008,0,840,-53.2,-53.6,LN,0,948,14,19
1985,arroz,,1500,2400,0,1600,-13.5,90.5,LN,0,786,22,13
1986,arroz,,1100,2640,0,2400,28.7,50,N,0,817,10,27
1987,arroz,,1300,2730,0,2100,16.6,-12.5,EN,0,988,12,28
1988,arroz,1500,1500,2700,0,1800,5.1,-14.3,EN,0,1026,12,26
1989,arroz,1500,1500,1800,5e-04,1200,-26,-33.3,LN,1,1290,9,12
1990,arroz,500,500,540,0.0024,1080,-28.9,-10,N,0,1151,13,12
1991,arroz,300,300,450,0.0109,1500,3.4,38.9,N,0,990,12,22
1992,arroz,315,315,567,0.0653,1800,29.4,20,EN,1,1054,10,15
1993,arroz,280,280,336,0.8542,1200,-10.7,-33.3,N,0,845,9,8
1994,arroz,100,100,150,33,1500,16.4,25,N,0,847,20,28
1995,arroz,80,80,96,13,1200,-4.3,-20,EN,0,1327,17,40
1996,arroz,30,30,36,8,1200,-3.2,0,LN,0,859,8,28
1997,arroz,40,40,48,11,1200,-4.1,0,N,0,1073,12,11
1998,arroz,40,40,48,12,1200,-12,0,EN,1,1108,7,50
1999,arroz,30,30,36,11,1200,-20,0,LN,1,1336,12,36
2000,arroz,20,20,45,12,2250,37.4,87.5,LN,1,907,8,28
2001,arroz,30,30,60,21,2000,13.3,-11.1,LN,0,1015,16,58
2002,arroz,30,30,60,22,2000,7.8,0,N,0,1203,11,28
2003,arroz,20,20,40,17,2000,3.6,0,EN,0,881,8,44
2004,arroz,20,20,40,20,2000,0.7,0,N,0,881,10,17
2005,arroz,10,10,20,11,2000,-1.2,0,EN,0,814,19,24
2006,arroz,10,10,20,7,2000,-1.8,0,LN,0,917,14,25
2007,arroz,10,10,20,8,2000,-1.5,0,EN,0,1101,14,8
1974,cana,,296,16756,0,56608,-31.6,,LN,1,,,
1975,cana,,4,320,0,80000,-0.7,41.3,LN,0,,,
1977,cana,,25,2500,0,1e+05,30.3,,EN,0,,,
1978,cana,,20,1700,0,85000,13.2,-15,EN,0,,,
1979,cana,,20,1505,0,75250,2.2,-11.5,N,0,,,
1980,cana,,20,1470,0,73500,1.6,-2.3,EN,0,,,
1981,cana,,22,1480,0,67273,-5.6,-8.5,N,0,948,11,23
1982,cana,,30,2100,0,70000,-0.5,4.1,N,0,1529,8,1
1983,cana,,100,5000,0,50000,-28.2,-28.6,EN,1,1576,5,5
1984,cana,,180,13500,0,75000,8.6,50,LN,0,948,14,19
1985,cana,,300,21000,0,70000,1.8,-6.7,LN,0,786,22,13
1986,cana,,100,7000,0,70000,1.8,0,N,0,817,10,27
1987,cana,,200,13000,0,65000,-5.6,-7.1,EN,0,988,12,28
1988,cana,400,400,26000,0,65000,-6.1,0,EN,0,1026,12,26
1989,cana,400,400,24000,3e-04,60000,-14.3,-7.7,LN,1,1290,9,12
1990,cana,300,300,21000,0.0068,70000,-1,16.7,N,0,1151,13,12
1991,cana,350,350,24500,0.0603,70000,-2.1,0,N,0,990,12,22
1992,cana,400,400,30000,0.8727,75000,3.5,7.1,EN,1,1054,10,15
1993,cana,400,400,30000,14.5745,75000,2.3,0,N,0,845,9,8
1994,cana,300,300,22500,203,75000,1.4,0,N,0,847,20,28
1995,cana,300,300,22500,248,75000,0.6,0,EN,0,1327,17,40
1996,cana,800,800,60000,840,75000,0,0,LN,0,859,8,28
1997,cana,1000,1000,75000,1125,75000,-0.2,0,N,0,1073,12,11
1998,cana,1000,1000,75000,1125,75000,-0.1,0,EN,1,1108,7,50
1999,cana,1200,1200,90000,990,75000,-0.2,0,LN,1,1336,12,36
2000,cana,1500,1500,112500,2007,75000,-0.4,0,LN,1,907,8,28
2001,cana,1200,1200,90000,2226,75000,-0.5,0,LN,0,1015,16,58
2002,cana,1600,1600,120000,3656,75000,-0.7,0,N,0,1203,11,28
2003,cana,1800,1800,135000,4725,75000,-1.1,0,EN,0,881,8,44
2004,cana,1800,1800,135000,3213,75000,-1.7,0,N,0,881,10,17
2005,cana,2310,2310,183561,5140,79464,3.3,6,EN,0,814,19,24
2006,cana,2500,2500,175000,7000,70000,-9.6,-11.9,LN,0,917,14,25
2007,cana,4000,4000,320000,5760,80000,2.8,14.3,EN,0,1101,14,8
2008,cana,5500,5500,385000,11550,70000,-10.6,-12.5,LN,1,783,16,28
2009,cana,5500,5500,440000,12760,80000,1.6,14.3,LN,0,714,8,32
2010,cana,7200,7200,576000,17280,80000,1,0,EN,1,871,8,24
2011,cana,8000,8000,640000,26560,80000,0.6,0,LN,1,880,7,15
2012,cana,9187,9187,734960,40129,80000,0,0,LN,0,769,7,24
2013,cana,9187,9187,734960,42628,80000,-0.7,0,N,0,797,10,44
2014,cana,9187,9187,689025,34865,75000,-7.7,-6.2,N,0,704,12,47
2015,cana,10800,10640,851200,42007,80000,-2.7,6.7,EN,0,923,20,42
2016,cana,10800,10800,918000,60147,85000,1.8,6.2,EN,1,1150,10,37
2017,cana,10800,10800,918000,67886,85000,0,0,N,0,782,6,34
2018,cana,12000,12000,1020000,62077,85000,-1.9,0,LN,0,921,18,33
2019,cana,12500,12500,1e+06,66700,80000,-9.7,-5.9,EN,0,816,12,49
2020,cana,12500,12500,1e+06,72000,80000,-11.7,0,EN,0,978,16,53
2021,cana,12600,12500,1062500,105719,85000,-8.5,6.2,LN,0,698,11,54
2022,cana,13500,13500,1350000,181980,1e+05,4.8,17.6,LN,0,895,7,43
2023,cana,12400,12400,1240000,163023,1e+05,1.9,0,LN,0,1296,8,16
2024,cana,12400,12400,1240000,195300,1e+05,-1.1,0,EN,1,858,9,85
1974,feijao,,1127,618,0,548,-23.3,,LN,1,,,
1975,feijao,,92,92,0,1000,36.6,82.4,LN,0,,,
1976,feijao,,38,18,0,474,-36.1,-52.6,LN,1,,,
1977,feijao,,90,104,0,1156,55.6,144,EN,0,,,
1978,feijao,,200,176,0,880,19.5,-23.8,EN,0,,,
1979,feijao,,100,60,0,600,-16.9,-31.8,N,0,,,
1980,feijao,,180,71,0,394,-43.7,-34.3,EN,0,,,
1981,feijao,,220,200,0,909,36.5,130.5,N,0,948,11,23
1982,feijao,,180,126,0,700,11.9,-23,N,0,1529,8,1
1983,feijao,,552,279,0,505,-13.1,-27.8,EN,1,1576,5,5
1984,feijao,,450,246,0,547,3.1,8.2,LN,0,948,14,19
1985,feijao,,350,220,0,629,25.6,15,LN,0,786,22,13
1986,feijao,,250,95,0,380,-20.6,-39.5,N,0,817,10,27
1987,feijao,,350,149,0,426,-10,12,EN,0,988,12,28
1988,feijao,524,524,286,0,546,6.5,28.2,EN,0,1026,12,26
1989,feijao,450,450,188,1e-04,418,-26.7,-23.5,LN,1,1290,9,12
1990,feijao,270,270,144,0.0019,533,-20.1,27.7,N,0,1151,13,12
1991,feijao,420,420,386,0.0234,919,19,72.3,N,0,990,12,22
1992,feijao,600,600,870,0.5236,1450,69.4,57.8,EN,1,1054,10,15
1993,feijao,800,800,735,8.4887,919,-3.3,-36.6,N,0,845,9,8
1994,feijao,850,850,860,765,1012,-1.8,10.1,N,0,847,20,28
1995,feijao,550,550,810,308,1473,35.7,45.6,EN,0,1327,17,40
1996,feijao,350,350,240,180,686,-39.5,-53.4,LN,0,859,8,28
1997,feijao,530,530,594,368,1121,-3.2,63.4,N,0,1073,12,11
1998,feijao,650,650,670,456,1031,-12.8,-8,EN,1,1108,7,50
1999,feijao,780,780,1284,684,1646,34.1,59.7,LN,1,1336,12,36
2000,feijao,830,830,1098,729,1323,3.2,-19.6,LN,1,907,8,28
2001,feijao,630,630,866,788,1375,0.2,3.9,LN,0,1015,16,58
2002,feijao,970,970,1207,1373,1244,-15.7,-9.5,N,0,1203,11,28
2003,feijao,789,789,1190,1456,1508,-3.6,21.2,EN,0,881,8,44
2004,feijao,500,500,815,986,1630,-0.2,8.1,N,0,881,10,17
2005,feijao,530,530,1031,1315,1945,14.6,19.3,EN,0,814,19,24
2007,feijao,200,200,405,640,2025,11.6,,EN,0,1101,14,8
2010,feijao,200,200,360,1044,1800,-8.2,,EN,1,871,8,24
2011,feijao,200,200,270,783,1350,-32.4,-25,LN,1,880,7,15
2012,feijao,150,150,330,814,2200,8.6,63,LN,0,769,7,24
1974,milho,,1730,3630,0,2098,41.6,,LN,1,,,
1975,milho,,1554,2140,0,1377,-16.2,-34.4,LN,0,,,
1976,milho,,1450,2175,0,1500,-16.3,8.9,LN,1,,,
1977,milho,,1764,1627,0,922,-52.1,-38.5,EN,0,,,
1978,milho,,1254,2064,0,1646,-19.5,78.5,EN,0,,,
