ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,1800,0,1800,2,,1206,LN,0,-0.9,,,
1975,arroz,,1500,2250,0,1500,-8.2,-16.7,1158,N,0,-0.3,,,
1976,arroz,,2000,3200,0,1600,5.7,6.7,1112,N,0,-0.3,,,
1977,arroz,,2000,3200,0,1600,13.9,0,1068,EN,0,0.5,,,
1978,arroz,,2000,2388,0,1194,-8.6,-25.4,1026,N,0,0.1,,,
1979,arroz,,1696,2264,0,1335,9.8,11.8,988,N,0,0.2,,,
1980,arroz,,1070,168,0,157,-86.2,-88.2,952,N,0,0.3,,,
1981,arroz,,511,943,0,1845,73.3,200,919,N,0,-0.3,464,63,57
1982,arroz,,135,135,0,1000,-0.3,-45.8,889,N,0,0.4,280,81,47
1983,arroz,,417,155,0,372,-61.6,-62.8,862,EN,1,1.7,276,60,77
1984,arroz,,455,818,0,1798,91.8,200,838,N,0,-0.3,299,80,90
1985,arroz,,548,419,0,765,-13.8,-57.5,817,LN,0,-0.6,662,48,68
1986,arroz,,800,512,0,640,-23.2,-16.3,798,N,0,-0.2,631,73,23
1987,arroz,,96,48,0,500,-36.7,-21.9,782,EN,0,1.3,320,29,47
1988,arroz,960,960,1152,0,1200,65.9,140,769,N,0,-0.2,284,97,79
1989,arroz,970,970,931,4e-04,960,42.5,-20,759,LN,0,-1.1,408,50,42
1990,arroz,1780,1780,1424,0.007,800,13.6,-16.6,751,N,0,0.3,376,32,37
1991,arroz,150,150,60,0.0015,400,-47.9,-50,746,N,0,0.4,310,39,19
1992,arroz,500,500,90,0.0229,180,-78,-55,744,EN,1,2,468,61,36
1993,arroz,150,15,3,0.0153,200,-77,11.1,745,EN,0,0.9,140,102,49
1994,arroz,250,250,450,92,1800,94.9,200,748,N,0,0.4,391,47,63
1995,arroz,200,200,360,65,1800,85.7,0,753,EN,0,0.7,320,74,47
1996,arroz,726,726,864,190,1190,15.9,-33.9,760,LN,0,-0.6,380,54,69
1997,arroz,720,720,792,166,1100,2.8,-7.6,769,N,0,0.2,375,50,83
1998,arroz,759,759,174,50,229,-78.4,-79.2,780,EN,0,1.3,307,40,103
1999,arroz,740,740,599,168,809,-23,200,792,LN,0,-1.1,265,98,94
2000,arroz,800,800,1440,403,1800,74.8,122.4,805,LN,0,-1.1,461,25,59
2001,arroz,400,320,35,12,109,-88.9,-93.9,820,LN,0,-0.5,275,74,77
2002,arroz,450,450,667,281,1482,49.3,200,836,N,0,0,481,91,77
2003,arroz,300,300,451,268,1503,33.2,1.4,853,N,0,0.2,422,111,104
2004,arroz,290,290,187,137,645,-49.5,-57.1,870,N,0,0.1,783,78,93
2005,arroz,84,84,54,20,643,-53.8,-0.3,887,N,0,0.3,375,113,126
2006,arroz,142,142,355,124,2500,64.5,200,904,LN,0,-0.6,273,67,106
2007,arroz,172,172,172,103,1000,-36.8,-60,919,N,0,-0.2,456,48,103
2008,arroz,230,230,575,403,2500,58.6,150,934,LN,0,-1.3,408,76,80
2009,arroz,220,220,513,308,2332,51.2,-6.7,946,LN,0,-0.7,326,89,98
2010,arroz,90,90,95,52,1056,-28.7,-54.7,957,EN,0,0.6,208,87,104
2011,arroz,100,100,237,130,2370,69.9,124.5,967,LN,0,-0.9,467,45,57
2012,arroz,175,175,39,25,223,-82.5,-90.6,976,LN,0,-0.6,227,59,76
2013,arroz,125,125,99,69,792,-29.3,200,985,LN,0,-0.5,130,86,144
2014,arroz,5,,,,,,,,N,0,-0.3,302,45,67
2016,arroz,3,3,2,2,667,45,,1009,EN,0,1.3,325,75,113
1974,cana,,1800,63000,0,35000,-1,,36971,LN,1,-1.5,,,
1975,cana,,1800,63000,0,35000,3.4,0,33508,N,0,-0.1,,,
1976,cana,,1800,63000,0,35000,7.6,0,30456,LN,0,-1,,,
1977,cana,,1800,53000,0,29444,-6.1,-15.9,27866,EN,0,1,,,
1978,cana,,2000,70000,0,35000,15,18.9,25769,EN,0,0.9,,,
1979,cana,,2000,53340,0,26670,-10.1,-23.8,24169,N,0,0.2,,,
1980,cana,,1834,35280,0,19237,-33.7,-27.9,23045,EN,0,0.6,,,
1981,cana,,1923,45148,0,23478,-17.8,22,22359,N,0,0,464,63,57
1982,cana,,40,480,0,12000,-57.5,-48.9,22067,N,0,0.1,280,81,47
1983,cana,,1500,15000,0,10000,-64.3,-16.7,22121,EN,1,2.5,276,60,77
1984,cana,,560,16800,0,30000,6.9,200,22474,LN,0,-0.5,299,80,90
1985,cana,,560,15120,0,27000,-5,-10,23084,LN,0,-0.8,662,48,68
1986,cana,,1400,42000,0,30000,4.5,11.1,23908,N,0,-0.3,631,73,23
1987,cana,,1400,42000,0,30000,4.1,0,24907,EN,1,1.6,320,29,47
1988,cana,1400,1400,42000,0,30000,3.8,0,26043,EN,0,0.7,284,97,79
1989,cana,1400,1400,42000,9e-04,30000,3.3,0,27275,LN,1,-1.7,408,50,42
1990,cana,1400,1400,42000,0.0305,30000,2.3,0,28560,N,0,0.2,376,32,37
1991,cana,1400,1400,42000,0.3055,30000,0.9,0,29847,EN,0,0.6,310,39,19
1992,cana,700,700,17500,0.8273,25000,-17.3,-16.7,31084,EN,1,2.3,468,61,36
1993,cana,400,400,12000,23.5636,30000,-2.5,20,32225,EN,0,0.5,140,102,49
1994,cana,350,350,10500,420,30000,-4.5,0,33231,N,0,0.3,391,47,63
1995,cana,350,350,10500,630,30000,-6.7,0,34088,EN,0,1.3,320,74,47
1996,cana,60,60,2749,110,45817,39.4,52.7,34808,LN,0,-0.9,380,54,69
1997,cana,60,60,2520,113,42000,25.3,-8.3,35434,N,0,-0.2,375,50,83
1998,cana,100,100,4000,160,40000,17,-4.8,36026,EN,1,2.2,307,40,103
1999,cana,150,150,5250,210,35000,0.1,-12.5,36656,LN,1,-1.5,265,98,94
2000,cana,165,165,5775,231,35000,-2.5,0,37386,LN,1,-1.7,461,25,59
2001,cana,40,40,1400,56,35000,-5.2,0,38252,LN,0,-0.6,275,74,77
2002,cana,160,160,5600,224,35000,-7.8,0,39249,N,0,-0.1,481,91,77
2003,cana,160,160,5610,224,35062,-10,0.2,40321,EN,0,0.9,422,111,104
2004,cana,140,140,5600,448,40000,-0.3,14.1,41357,N,0,0.3,783,78,93
2005,cana,40,40,1600,122,40000,-3.6,0,42206,EN,0,0.6,375,113,126
2006,cana,100,100,4500,270,45000,5.7,12.5,42696,LN,0,-0.9,273,67,106
2007,cana,100,100,4500,270,45000,3.4,0,42682,EN,0,0.6,456,48,103
2008,cana,90,90,4590,275,51000,14.4,13.3,42083,LN,1,-1.6,408,76,80
2009,cana,80,80,3600,216,45000,-0.3,-11.8,40913,LN,0,-0.9,326,89,98
2010,cana,75,75,3450,207,46000,2.1,2.2,39286,EN,1,1.5,208,87,104
2011,cana,70,70,3150,315,45000,0.7,-2.2,37388,LN,0,-1.4,467,45,57
2012,cana,68,68,2992,299,44000,-0.7,-2.2,35438,LN,0,-0.8,227,59,76
2013,cana,65,65,2600,260,40000,-8.9,-9.1,33643,LN,0,-0.6,130,86,144
2014,cana,75,75,3150,315,42000,-2.9,5,32172,LN,0,-0.5,302,45,67
2015,cana,50,50,630,63,12600,-70.6,-70,31146,EN,0,0.5,277,44,99
2016,cana,50,50,1000,110,20000,-53.1,58.7,30642,EN,1,2.2,325,75,113
2017,cana,50,50,850,85,17000,-59.9,-15,30700,LN,0,-0.7,275,77,108
2018,cana,40,40,1482,232,37050,-12.4,117.9,31338,LN,0,-1.1,282,81,112
2019,cana,40,40,1600,372,40000,-5.3,8,32554,EN,0,0.6,534,53,73
2020,cana,40,40,2000,700,50000,18.4,25,34330,N,0,0.1,446,69,101
2021,cana,40,40,1431,501,35775,-15.4,-28.4,36634,LN,0,-1.2,373,33,102
2022,cana,40,40,1800,450,45000,5.9,25.8,39414,LN,0,-1.2,518,21,84
2023,cana,40,40,1840,478,46000,7.5,2.2,42606,LN,0,-0.8,585,20,65
2024,cana,40,40,1680,754,42000,-2.7,-8.7,46146,EN,0,1.2,352,36,112
1974,feijao,,3400,510,0,150,-44,,203,LN,1,-1.9,,,
1975,feijao,,3200,480,0,150,-42.3,0,202,N,0,-0.2,,,
1976,feijao,,7000,2940,0,420,66.4,180,201,LN,0,-1.1,,,
1977,feijao,,8000,2700,0,338,38.2,-19.6,200,EN,0,1.1,,,
1978,feijao,,9000,3240,0,360,53,6.7,200,EN,0,1.1,,,
1979,feijao,,9000,3237,0,360,58.9,-0.1,199,N,0,0.2,,,
1980,feijao,,8337,360,0,43,-80.2,-88,198,EN,0,0.7,,,
1981,feijao,,3672,560,0,153,-26.7,200,198,N,0,0.2,464,63,57
1982,feijao,,5400,972,0,180,-8.7,18,197,N,0,0,280,81,47
1983,feijao,,5854,1042,0,178,-5.4,-1.1,196,EN,1,2.5,276,60,77
1984,feijao,,8256,2312,0,280,58.3,57.3,195,LN,0,-1,299,80,90
1985,feijao,,3500,570,0,163,0.1,-41.8,195,LN,0,-1,662,48,68
1986,feijao,,3500,385,0,110,-29.1,-32.5,194,N,0,-0.2,631,73,23
1987,feijao,,480,90,0,188,18.5,70.5,193,EN,1,1.5,320,29,47
1988,feijao,4210,4210,843,0,200,19.7,6.8,192,EN,0,0.9,284,97,79
1989,feijao,4305,4305,432,4e-04,100,-43.7,-49.9,192,LN,1,-1.9,408,50,42
1990,feijao,4500,4500,450,0.009,100,-46.7,-0.3,191,N,0,0,376,32,37
1991,feijao,9000,9000,3240,0.0884,360,82.2,200,190,EN,0,0.5,310,39,19
1992,feijao,6000,6000,1080,0.3004,180,-14.6,-50,190,EN,1,2.1,468,61,36
1993,feijao,6000,1200,43,0.5865,36,-83.9,-80.1,189,N,0,0.3,140,102,49
1994,feijao,9000,9000,4320,1001,480,105.5,200,188,N,0,0.3,391,47,63
1995,feijao,9000,9000,5400,1242,600,142.2,25,188,EN,0,1.4,320,74,47
1996,feijao,5476,5476,1380,618,252,-2.1,-58,187,LN,0,-0.9,380,54,69
1997,feijao,5300,5300,1000,400,189,-27.2,-25.1,186,N,0,-0.3,375,50,83
1998,feijao,5221,5221,303,545,58,-77.4,-69.2,185,EN,1,2.3,307,40,103
1999,feijao,5205,5205,2135,1249,410,59.8,200,185,LN,1,-1.6,265,98,94
2000,feijao,6500,6500,2730,819,420,61.8,2.4,184,LN,1,-1.6,461,25,59
2001,feijao,7200,4280,246,295,57,-78.1,-86.3,183,LN,0,-0.7,275,74,77
2002,feijao,6900,6900,1904,1561,276,4.5,200,183,N,0,-0.3,481,91,77
2003,feijao,7200,7200,1742,1533,242,-8.8,-12.3,182,EN,0,1.2,422,111,104
2004,feijao,6960,6960,1032,1037,148,-45,-38.7,181,N,0,0.3,783,78,93
2005,feijao,4330,4330,1249,1187,288,4.2,94.5,181,EN,0,0.7,375,113,126
2006,feijao,6435,6435,2943,2557,457,64.5,58.6,180,LN,0,-0.8,273,67,106
2007,feijao,7017,7017,1258,1459,179,-33.8,-60.8,179,EN,0,0.9,456,48,103
2008,feijao,7031,7031,3311,3973,471,81.1,162.7,179,LN,1,-1.5,408,76,80
2009,feijao,6596,6596,1153,1153,175,-29.6,-62.9,178,LN,0,-0.8,326,89,98
2010,feijao,6249,6249,1410,2961,226,-1,29.1,177,EN,1,1.6,208,87,104
2011,feijao,7052,7052,2659,4853,377,88.5,67.1,177,LN,1,-1.6,467,45,57
2012,feijao,5391,5391,569,1707,106,-41.2,-72,176,LN,0,-1,227,59,76
2013,feijao,3835,3835,579,1086,151,-10.6,43,175,N,0,-0.4,130,86,144
2014,feijao,5000,5000,600,996,120,-25,-20.5,175,N,0,-0.3,302,45,67
2015,feijao,4985,4985,392,1061,79,-49,-34.5,174,EN,0,0.6,277,44,99
2016,feijao,6100,6100,439,2028,72,-52.2,-8.5,173,EN,1,2.4,325,75,113
2017,feijao,7000,7000,1127,2271,161,8.1,123.7,173,LN,0,-1,275,77,108
2018,feijao,5965,5965,597,1045,100,-33,-37.8,172,LN,0,-1.3,282,81,112
2019,feijao,6000,6000,1080,2469,180,18.4,79.8,172,EN,0,0.7,534,53,73
2020,feijao,6100,6100,2007,4014,329,110,82.8,171,N,0,0.2,446,69,101
2021,feijao,6500,6500,1066,5330,164,0.2,-50.2,170,LN,0,-1.4,373,33,102
2022,feijao,6310,6310,1893,7932,300,73,82.9,170,LN,0,-1.2,518,21,84
2023,feijao,8035,8035,1061,6068,132,-28.8,-56,169,LN,0,-1,585,20,65
2024,feijao,7230,7230,868,5063,120,-39.8,-9.1,168,EN,1,1.5,352,36,112
1974,milho,,9732,3413,0,351,-36.2,,331,LN,1,-1.9,,,
1975,milho,,10000,6000,0,600,18.9,71.1,335,N,0,-0.2,,,
1976,milho,,10000,4800,0,480,3.2,-20,340,LN,0,-1.1,,,
1977,milho,,6705,4800,0,716,65.9,49.1,344,EN,0,1.1,,,
1978,milho,,9000,5400,0,600,48.5,-16.2,348,EN,0,1.1,,,
1979,milho,,10616,3003,0,283,-25.9,-52.9,352,N,0,0.2,,,
1980,milho,,9808,2301,0,235,-35.6,-17.1,357,EN,0,0.7,,,
1981,milho,,3782,581,0,154,-56.2,-34.5,361,N,0,0.2,464,63,57
1982,milho,,5400,432,0,80,-76.6,-47.9,366,N,0,0,280,81,47
1983,milho,,5321,1255,0,236,-30.1,194.8,370,EN,1,2.5,276,60,77
1984,milho,,3000,1710,0,570,67.1,141.7,375,LN,0,-1,299,80,90
1985,milho,,3500,1545,0,441,25,-22.6,379,LN,0,-1,662,48,68
1986,milho,,3500,1925,0,550,49.2,24.6,384,N,0,-0.2,631,73,23
1987,milho,,840,154,0,183,-53.2,-66.7,389,EN,1,1.5,320,29,47
1988,milho,4200,4200,3780,0,900,112.5,200,393,EN,0,0.9,284,97,79
1989,milho,4300,4300,1174,2e-04,273,-40.3,-69.7,398,LN,1,-1.9,408,50,42
1990,milho,5800,4500,922,0.0062,205,-57.7,-25,403,N,0,0,376,32,37
1991,milho,9000,9000,5400,0.132,600,19.1,192.8,408,EN,0,0.5,310,39,19
1992,milho,6000,6000,4200,1.0385,700,34.4,16.7,413,EN,1,2.1,468,61,36
1993,milho,6000,1200,72,0.7018,60,-88.8,-91.4,418,N,0,0.3,140,102,49
1994,milho,9000,9000,6480,635,720,29,200,423,N,0,0.3,391,47,63
1995,milho,9000,9000,5400,648,600,3.4,-16.7,429,EN,0,1.4,320,74,47
1996,milho,8474,8474,6772,1212,799,32.9,33.2,434,LN,0,-0.9,380,54,69
1997,milho,7500,7500,5250,945,700,13.6,-12.4,439,N,0,-0.3,375,50,83
1998,milho,5462,5462,587,88,107,-82.9,-84.6,445,EN,1,2.3,307,40,103
1999,milho,5500,5500,4119,659,749,16.5,200,450,LN,1,-1.6,265,98,94
2000,milho,7200,7200,6480,1420,900,35,20.2,456,LN,1,-1.6,461,25,59
2001,milho,8200,5130,556,139,108,-84.4,-88,461,LN,0,-0.7,275,74,77
2002,milho,8700,8700,5090,1668,585,-19,200,467,N,0,-0.3,481,91,77
2003,milho,9300,9300,8949,2980,962,29.2,64.5,473,EN,0,1.2,422,111,104
2004,milho,9350,9350,6717,2015,718,-7.9,-25.3,479,N,0,0.3,783,78,93
2005,milho,5660,5660,3288,1227,581,-29.7,-19.1,485,EN,0,0.7,375,113,126
2006,milho,9492,9492,11200,3730,1180,39.5,103.1,491,LN,0,-0.8,273,67,106
2007,milho,9760,9760,5776,2131,592,-29.1,-49.8,497,EN,0,0.9,456,48,103
2008,milho,8310,8310,11382,5691,1370,68.6,131.4,503,LN,1,-1.5,408,76,80
2009,milho,9110,9110,7289,1093,800,2.5,-41.6,509,LN,0,-0.8,326,89,98
2010,milho,7812,7812,6892,3101,882,24.4,10.3,515,EN,1,1.6,208,87,104
2011,milho,9150,9150,14283,7142,1561,157.7,76.9,522,LN,1,-1.6,467,45,57
2012,milho,8435,8435,2261,1357,268,-49.3,-82.8,528,LN,0,-1,227,59,76
2013,milho,5886,5886,3439,1737,584,21.4,118,535,N,0,-0.4,130,86,144
2014,milho,8000,8000,2400,1200,300,-31.1,-48.7,541,N,0,-0.3,302,45,67
2015,milho,7000,7000,791,475,113,-72.3,-62.3,548,EN,0,0.6,277,44,99
2016,milho,6812,6812,1342,1332,197,-50.2,74.3,555,EN,1,2.4,325,75,113
2017,milho,7000,7000,1890,1320,270,-30.8,37.1,561,LN,0,-1,275,77,108
2018,milho,8565,8565,2004,1513,234,-41,-13.3,568,LN,0,-1.3,282,81,112
2019,milho,11105,11105,6663,4557,600,44.9,156.4,575,EN,0,0.7,534,53,73
2020,milho,11500,11500,13892,11481,1208,174,101.3,582,N,0,0.2,446,69,101
2021,milho,15300,15300,9914,14284,648,35.2,-46.4,590,LN,0,-1.4,373,33,102
2022,milho,19200,19200,34560,43200,1800,239.3,177.8,597,LN,0,-1.2,518,21,84
2023,milho,20100,20100,10291,10738,512,-13.7,-71.6,604,LN,0,-1,585,20,65
2024,milho,21105,21105,12410,12658,588,-11.8,14.8,612,EN,1,1.5,352,36,112
2003,milho1,9300,9300,8949,,962,15.7,,777,EN,0,1.2,422,111,104
2004,milho1,9350,9350,6717,,718,-13.7,-25.3,850,N,0,0.3,783,78,93
2005,milho1,5660,5660,3288,,581,-31.6,-19.1,916,EN,0,0.7,375,113,126
2006,milho1,9492,9492,11200,,1180,33.2,103.1,952,LN,0,-0.8,273,67,106
2007,milho1,9760,9760,5776,,592,-35.9,-49.8,941,EN,0,0.9,456,48,103
2008,milho1,8310,8310,11382,,1370,38.3,131.4,877,LN,1,-1.5,408,76,80
2009,milho1,9110,9110,7289,,800,-15,-41.6,773,LN,0,-0.8,326,89,98
2010,milho1,7812,7812,6892,,882,4.1,10.3,654,EN,1,1.6,208,87,104
2011,milho1,9150,9150,14283,,1561,123.4,76.9,541,LN,1,-1.6,467,45,57
2012,milho1,8435,8435,2261,,268,-51.2,-82.8,448,LN,0,-1,227,59,76
2013,milho1,5886,5886,3439,,584,43.9,118,382,N,0,-0.4,130,86,144
2014,milho1,8000,8000,2400,,300,2.7,-48.7,340,N,0,-0.3,302,45,67
2015,milho1,7000,7000,791,,113,-47.1,-62.3,322,EN,0,0.6,277,44,99
2016,milho1,6812,6812,1342,,197,25.2,74.3,323,EN,1,2.4,325,75,113
2017,milho1,7000,7000,1890,,270,9.4,37.1,344,LN,0,-1,275,77,108
2018,milho1,8565,8565,2004,,234,-40.7,-13.3,383,LN,0,-1.3,282,81,112
2019,milho1,11105,11105,6663,,600,0.4,156.4,439,EN,0,0.7,534,53,73
2020,milho1,11500,11500,13892,,1208,75,101.3,512,N,0,0.2,446,69,101
2021,milho1,15300,15300,9914,,648,-11,-46.4,597,LN,0,-1.4,373,33,102
2022,milho1,19200,19200,34560,,1800,152.2,177.8,694,LN,0,-1.2,518,21,84
2023,milho1,20100,20100,10291,,512,-20,-71.6,801,LN,0,-1,585,20,65
2024,milho1,21105,21105,12410,,588,14.8,14.8,920,EN,1,1.5,352,36,112
