ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,arroz,,3,9,0,3000,-1.1,,2830,EN,1,1.5,418,18,23
1988,arroz,10,10,30,0,3000,5.5,0,2847,EN,0,0.9,513,16,51
1989,arroz,15,15,45,0,3000,12.2,0,2858,LN,1,-1.9,567,17,7
1990,arroz,12,12,30,4e-04,2500,-0.9,-16.7,2853,N,0,0,471,24,10
1991,arroz,30,30,75,0.0028,2500,0,0,2823,EN,0,0.5,279,22,13
1992,arroz,34,34,85,0.0161,2500,0,0,2760,EN,1,2.1,458,32,14
1993,arroz,36,36,90,0.8051,2500,0,0,2661,N,0,0.3,212,34,23
1994,arroz,48,48,120,31,2500,0,0,2526,N,0,0.3,468,21,36
1995,arroz,50,50,125,27,2500,-0.3,0,2360,EN,0,1.4,484,31,34
1996,arroz,58,58,145,43,2500,0.5,0,2170,LN,0,-0.9,466,13,23
1997,arroz,65,65,156,55,2400,0,-4,1968,N,0,-0.3,831,16,30
1998,arroz,73,73,173,76,2370,10.2,-1.3,1763,EN,1,2.3,404,17,66
1999,arroz,91,91,109,48,1198,-24.7,-49.5,1566,LN,1,-1.6,350,17,43
2000,arroz,91,91,109,48,1198,-7.7,0,1383,LN,1,-1.6,518,24,23
2001,arroz,95,95,114,46,1200,2.2,0.2,1219,LN,0,-0.7,540,28,19
1974,cana,,105,4420,0,42095,0,,40473,LN,1,-1.5,,,
1975,cana,,105,4420,0,42095,0,0,40421,N,0,-0.1,,,
1976,cana,,105,4420,0,42095,0,0,40370,LN,0,-1,,,
1977,cana,,80,2091,0,26138,-37.9,-37.9,40319,EN,0,1,,,
1978,cana,,80,4582,0,57275,36.1,119.1,40268,EN,0,0.9,,,
1999,cana,32,32,1280,28,40000,-2,,39212,LN,1,-1.5,350,17,43
2000,cana,35,35,1400,35,40000,5.2,0,39162,LN,1,-1.7,518,24,23
2001,cana,33,33,1319,35,39970,10.7,-0.1,39113,LN,0,-0.6,540,28,19
2002,cana,35,35,1229,406,35114,0,-12.1,39063,N,0,-0.1,416,57,61
2003,cana,40,40,1400,46,35000,0,-0.3,39014,EN,0,0.9,356,32,75
2004,cana,40,40,1400,48,35000,-3.9,0,38964,N,0,0.3,763,53,46
2005,cana,30,30,1200,42,40000,3.5,14.3,38915,EN,0,0.6,414,22,45
2006,cana,45,45,1800,130,40000,0.7,0,38866,LN,0,-0.9,383,34,57
2007,cana,65,65,2600,143,40000,0,0,38817,EN,0,0.6,385,29,62
2008,cana,55,55,2200,119,40000,0,0,38767,LN,1,-1.6,455,54,57
2009,cana,65,65,2600,156,40000,0,0,38718,LN,0,-0.9,451,39,40
2010,cana,56,56,2240,134,40000,0,0,38669,EN,1,1.5,325,21,34
2011,cana,35,35,1400,76,40000,0,0,38620,LN,0,-1.4,517,18,37
2012,cana,41,,,,,,,,LN,0,-0.8,178,27,31
1974,feijao,,380,456,0,1200,3.2,,768,LN,1,-1.9,,,
1975,feijao,,380,456,0,1200,8,0,772,N,0,-0.2,,,
1976,feijao,,725,195,0,269,-74.7,-77.6,778,LN,0,-1.1,,,
1977,feijao,,390,195,0,500,-51.2,85.9,785,EN,0,1.1,,,
1978,feijao,,390,360,0,923,-6.5,84.6,795,EN,0,1.1,,,
1979,feijao,,390,332,0,851,-11,-7.8,808,N,0,0.2,,,
1980,feijao,,332,316,0,952,2.3,11.8,822,EN,0,0.7,,,
1981,feijao,,365,452,0,1238,35.9,30.1,838,N,0,0.2,374,31,21
1982,feijao,,327,298,0,911,1.6,-26.4,854,N,0,0,244,37,27
1983,feijao,,289,301,0,1042,17.2,14.3,869,EN,1,2.5,225,53,40
1984,feijao,,370,303,0,819,-7.6,-21.4,882,LN,0,-1,313,35,20
1985,feijao,,369,285,0,772,-13.2,-5.7,894,LN,0,-1,665,22,32
1986,feijao,,300,300,0,1000,11.6,29.5,906,N,0,-0.2,568,17,3
1987,feijao,,450,240,0,533,-41,-46.7,919,EN,1,1.5,418,18,23
1988,feijao,390,390,315,0,808,-11.9,51.4,936,EN,0,0.9,513,16,51
1989,feijao,494,494,494,2e-04,1000,7.3,23.8,957,LN,1,-1.9,567,17,7
1990,feijao,578,578,791,0.0123,1369,41.4,36.9,979,N,0,0,471,24,10
1991,feijao,965,965,976,0.059,1011,-0.9,-26.1,1001,EN,0,0.5,279,22,13
1992,feijao,540,540,450,0.3707,833,-21,-17.6,1018,EN,1,2.1,458,32,14
1993,feijao,1290,500,552,13.4385,1104,2.9,32.5,1024,N,0,0.3,212,34,23
1994,feijao,1080,1080,1156,859,1070,-1.9,-3,1013,N,0,0.3,468,21,36
1995,feijao,1115,1115,1283,727,1151,5.2,7.5,985,EN,0,1.4,484,31,34
1996,feijao,995,995,1219,821,1225,14.8,6.5,939,LN,0,-0.9,466,13,23
1997,feijao,1596,1596,1937,1366,1214,18.5,-0.9,881,N,0,-0.3,831,16,30
1998,feijao,1220,1220,1076,1313,882,-11.1,-27.3,819,EN,1,2.3,404,17,66
