ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,400,180,0,450,26,,LN,1,,,
1975,feijao,,400,168,0,420,18.9,-6.7,LN,0,,,
1976,feijao,,692,120,0,173,-50.6,-58.7,LN,1,,,
1977,feijao,,1350,242,0,179,-48.8,3.4,EN,0,,,
1978,feijao,,1350,675,0,500,42,178.9,EN,0,,,
1979,feijao,,1350,1026,0,760,113.6,52,N,0,,,
1980,feijao,,1732,345,0,199,-44.7,-73.8,EN,0,,,
1981,feijao,,1300,359,0,276,-24.6,38.6,N,0,567,12,0
1982,feijao,,1300,360,0,277,-26.2,0.3,N,0,364,15,0
1983,feijao,,1300,576,0,443,15.8,60,EN,1,273,20,0
1984,feijao,,1300,470,0,362,-8.2,-18.4,LN,0,212,34,0
1985,feijao,,1300,469,0,361,-12,-0.2,LN,0,618,21,0
1986,feijao,,1080,524,0,485,15.4,34.5,N,0,441,20,0
1987,feijao,,1080,376,0,348,-17.9,-28.2,EN,0,402,13,0
1988,feijao,1080,1080,648,0,600,41.3,72.3,EN,0,315,50,0
1989,feijao,1000,1000,500,6e-04,500,18.2,-16.7,LN,1,163,29,0
1990,feijao,1000,610,244,0.0037,400,-4.6,-20,N,0,167,21,0
1991,feijao,610,610,183,0.0132,300,-26,-25,N,0,298,28,0
1992,feijao,1120,1120,668,0.5321,596,55.9,98.8,EN,1,408,22,0
1993,feijao,1120,1120,134,3.4036,120,-67.5,-79.9,N,0,72,53,0
1994,feijao,970,970,453,170,467,31.1,200,N,0,283,29,0
1995,feijao,970,970,129,49,133,-61,-71.5,EN,0,187,22,0
1996,feijao,1500,1500,450,175,300,-10.6,125.6,LN,0,209,50,0
1997,feijao,1280,1280,828,509,647,89,115.6,N,0,334,23,0
1998,feijao,278,200,53,30,265,-25.3,-59,EN,1,140,48,0
1999,feijao,705,705,218,147,309,-16.9,16.7,LN,1,251,22,0
2000,feijao,900,880,518,285,589,45.6,90.4,LN,1,325,35,0
2001,feijao,950,310,103,62,332,-26.4,-43.6,LN,0,280,29,0
2002,feijao,880,880,312,250,355,-28.8,6.7,N,0,337,16,0
2003,feijao,1020,1020,600,734,588,11.2,65.9,EN,0,339,32,0
