ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,780,1030,0,1321,17.5,,940,LN,1,-1.9,,,
1975,arroz,,475,513,0,1080,6.6,-18.2,857,N,0,-0.2,,,
1976,arroz,,700,538,0,769,-15.8,-28.8,783,LN,0,-1.1,,,
1977,arroz,,300,276,0,920,11.5,19.7,718,EN,0,1.1,,,
1978,arroz,,200,60,0,300,-60,-67.4,665,EN,0,1.1,,,
1979,arroz,,145,53,0,366,-46.9,21.8,621,N,0,0.2,,,
1980,arroz,,200,180,0,900,41.8,146.2,588,EN,0,0.7,,,
1981,arroz,,200,180,0,900,51.2,0,563,N,0,0.2,824,10,7
1982,arroz,,75,28,0,373,-34.4,-58.5,546,N,0,0,958,9,0
1983,arroz,,150,90,0,600,9.1,60.7,534,EN,1,2.5,1149,11,0
1984,arroz,,48,14,0,292,-46.8,-51.4,528,LN,0,-1,806,11,12
1985,arroz,,120,77,0,642,13.5,120,526,LN,0,-1,899,14,10
1986,arroz,,12,6,0,500,-13.6,-22.1,527,N,0,-0.2,716,17,32
1987,arroz,,120,54,0,450,-22.8,-10,530,EN,1,1.5,634,18,13
1988,arroz,120,120,60,0,500,-15,11.1,536,EN,0,0.9,770,13,13
1989,arroz,50,50,60,0,1200,101.3,140,545,LN,1,-1.9,998,14,15
1990,arroz,30,30,15,1e-04,500,-18,-58.3,556,N,0,0,799,14,8
1991,arroz,30,30,45,0.0015,1500,140.1,200,571,EN,0,0.5,697,15,16
1992,arroz,30,30,8,0.0016,267,-58.4,-82.2,589,EN,1,2.1,793,14,11
1993,arroz,30,30,9,0.0327,300,-54.9,12.5,610,N,0,0.3,716,12,8
1994,arroz,30,30,24,4,800,13.5,166.7,634,N,0,0.3,816,13,12
1995,arroz,10,10,6,1,600,-20.3,-25,661,EN,0,1.4,965,10,12
1996,arroz,40,40,34,6,850,7.2,41.7,691,LN,0,-0.9,1056,11,3
1997,arroz,50,50,38,4,760,-8.3,-10.6,724,N,0,-0.3,1491,13,2
1998,arroz,50,50,35,9,700,-19.4,-7.9,761,EN,1,2.3,1105,10,24
1999,arroz,10,10,12,3,1200,32.7,71.4,803,LN,1,-1.6,835,14,12
2000,arroz,10,10,12,3,1200,31.5,0,853,LN,1,-1.6,811,12,17
2001,arroz,20,20,24,7,1200,33.2,0,913,LN,0,-0.7,907,8,11
2002,arroz,20,20,20,5,1000,9.5,-16.7,989,N,0,-0.3,886,13,21
2003,arroz,20,20,20,12,1000,0.7,0,1086,EN,0,1.2,836,10,27
2004,arroz,20,20,10,7,500,-54.7,-50,1210,N,0,0.3,817,12,12
2005,arroz,10,10,5,3,500,-59.1,0,1369,EN,0,0.7,980,12,22
2006,arroz,10,10,10,3,1000,-29.4,100,1571,LN,0,-0.8,1023,10,15
2007,arroz,5,5,5,2,1000,-42.3,0,1820,EN,0,0.9,1030,15,18
2008,arroz,150,150,585,351,3900,83.6,200,2120,LN,1,-1.5,883,11,14
2009,arroz,145,145,580,354,4000,59.4,2.6,2470,LN,0,-0.8,818,20,34
2010,arroz,145,145,870,522,6000,96.3,50,2860,EN,1,1.6,1256,12,17
2011,arroz,147,147,872,436,5932,57.5,-1.1,3276,LN,1,-1.6,959,9,3
2012,arroz,72,72,281,142,3903,-9.3,-34.2,3695,LN,0,-1,737,15,37
2013,arroz,70,70,280,234,4000,-14.1,2.5,4093,N,0,-0.4,1126,9,44
2014,arroz,108,108,648,541,6000,20.3,50,4450,N,0,-0.3,940,15,29
2015,arroz,133,133,426,375,3203,-39,-46.6,4755,EN,0,0.6,882,10,21
2016,arroz,110,110,605,545,5500,1.2,71.7,5006,EN,1,2.4,1421,12,25
2017,arroz,110,110,660,583,6000,7.5,9.1,5213,LN,0,-1,905,11,31
2018,arroz,130,130,780,741,6000,5.7,0,5393,LN,0,-1.3,1385,10,21
2019,arroz,130,130,520,554,4000,-30,-33.3,5565,EN,0,0.7,993,15,35
2020,arroz,130,130,672,779,5169,-9.5,29.2,5744,N,0,0.2,953,11,54
2021,arroz,130,130,722,939,5554,-1.7,7.4,5942,LN,0,-1.4,995,13,53
2022,arroz,130,130,725,1168,5577,0.7,0.4,6163,LN,0,-1.2,805,17,48
2023,arroz,130,130,706,1120,5431,1.1,-2.6,6408,LN,0,-1,962,10,12
2024,arroz,136,136,1088,1741,8000,55.3,47.3,6669,EN,1,1.5,862,9,70
1974,cana,,85,3825,0,45000,31.9,,38902,LN,1,-1.5,,,
1975,cana,,150,7500,0,50000,22.8,11.1,40672,N,0,-0.1,,,
1976,cana,,170,6120,0,36000,-23.1,-28,42556,LN,0,-1,,,
1977,cana,,120,6340,0,52833,0.7,46.8,44598,EN,0,1,,,
1978,cana,,20,600,0,30000,-47.9,-43.2,46842,EN,0,0.9,,,
1979,cana,,20,700,0,35000,-43.8,16.7,49313,N,0,0.2,,,
1980,cana,,70,2450,0,35000,-47.3,0,52004,EN,0,0.6,,,
1981,cana,,40,1400,0,35000,-50,0,54866,N,0,0,824,10,7
1982,cana,,553,51286,0,92741,27,165,57811,N,0,0.1,958,9,0
1983,cana,,1182,108083,0,91441,21.1,-1.4,60720,EN,1,2.5,1149,11,0
1984,cana,,1476,106670,0,72270,-7,-21,63460,LN,0,-0.5,806,11,12
1985,cana,,2356,204728,0,86896,9.1,20.2,65907,LN,0,-0.8,899,14,10
1986,cana,,1429,139568,0,97668,21,12.4,67974,N,0,-0.3,716,17,32
1987,cana,,2612,223433,0,85541,7.7,-12.4,69622,EN,1,1.6,634,18,13
1988,cana,2690,2690,177540,2e-04,66000,-13.1,-22.8,70865,EN,0,0.7,770,13,13
