ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,120,140,0,1167,0,,LN,1,,,
1975,arroz,,120,145,0,1208,2.1,3.6,LN,0,,,
1976,arroz,,100,120,0,1200,-0.3,-0.7,LN,1,,,
1977,arroz,,96,115,0,1198,-2.4,-0.2,EN,0,,,
1978,arroz,,110,132,0,1200,-4.3,0.2,EN,0,,,
1979,arroz,,80,104,0,1300,1.4,8.3,N,0,,,
1980,arroz,,80,112,0,1400,6.5,7.7,EN,0,,,
1981,arroz,,80,112,0,1400,3.4,0,N,0,1566,7,0
1982,arroz,,85,115,0,1353,-3.6,-3.4,N,0,1771,7,0
1983,arroz,,70,91,0,1300,-12.1,-3.9,EN,1,1370,5,0
1984,arroz,,31,39,0,1258,-22.6,-3.2,LN,0,1002,8,0
1985,arroz,,35,93,0,2657,49.1,111.2,LN,0,1377,14,0
1986,arroz,,40,95,0,2375,23.6,-10.6,N,0,1384,8,0
1987,arroz,,55,121,0,2200,6.1,-7.4,EN,0,1412,11,0
1988,arroz,60,40,85,0,2125,-2.4,-3.4,EN,0,1104,13,0
1989,arroz,70,70,157,1e-04,2243,2.1,5.5,LN,1,1323,6,0
1990,arroz,70,70,157,0.0011,2243,2.7,0,N,0,986,10,0
1991,arroz,96,96,205,0.0164,2135,-2.2,-4.8,N,0,1251,5,0
1992,arroz,96,96,205,0.0671,2135,-2.3,0,EN,1,1177,6,0
1993,arroz,25,25,55,0.44,2200,0.5,3,N,0,1292,5,0
1994,arroz,30,30,66,12,2200,0.6,0,N,0,835,10,0
1995,arroz,30,30,66,13,2200,1.3,0,EN,0,1359,7,0
1996,arroz,18,18,12,4,667,-69,-69.7,LN,0,1315,5,0
1997,arroz,20,20,44,13,2200,3.7,200,N,0,1254,8,0
1998,arroz,10,10,20,3,2000,-4.1,-9.1,EN,1,988,8,0
1999,arroz,10,10,20,7,2000,-2.2,0,LN,1,1245,8,0
2000,arroz,10,10,20,4,2000,0,0,LN,1,1321,12,0
2001,arroz,10,10,20,4,2000,2.2,0,LN,0,909,11,0
2002,arroz,7,7,14,5,2000,4.5,0,N,0,1264,9,0
2004,arroz,10,10,30,21,3000,64.4,,N,0,1189,9,0
1974,cana,,2,36,0,18000,0,,LN,1,,,
2007,cana,100,100,5500,209,55000,-2.5,,EN,0,1434,8,0
2008,cana,100,100,7000,175,70000,10.9,27.3,LN,1,1416,14,0
2009,cana,100,100,7000,175,70000,3.4,0,LN,0,1248,6,0
2010,cana,100,100,7000,700,70000,-0.4,0,EN,1,1334,6,0
2011,cana,100,100,7000,700,70000,0,0,LN,1,1411,7,0
2012,cana,100,100,7000,525,70000,0,0,LN,0,1069,8,0
2013,cana,100,100,7000,420,70000,-0.2,0,N,0,1285,12,1
2014,cana,80,80,5600,392,70000,1.1,0,N,0,739,9,0
2015,cana,64,64,4480,335,70000,9,0,EN,0,983,17,9
2016,cana,70,70,3150,221,45000,-15.2,-35.7,EN,1,1397,15,3
2017,cana,3,3,135,24,45000,-3.4,0,N,0,894,10,0
2018,cana,3,3,132,20,44000,0.8,-2.2,LN,0,1274,8,0
2019,cana,3,3,132,23,44000,5,0,EN,0,1092,5,1
2020,cana,3,3,105,14,35000,-14.1,-20.5,EN,0,1188,8,0
2021,cana,3,3,123,17,41000,-2,17.1,LN,0,1063,8,3
2022,cana,3,3,135,20,45000,4.8,9.8,LN,0,1578,5,0
2023,cana,3,3,138,21,46000,3.6,2.2,LN,0,1187,8,0
2024,cana,3,3,135,23,45000,-2.8,-2.2,EN,1,1221,6,4
1974,feijao,,120,87,0,725,2.6,,LN,1,,,
1975,feijao,,122,83,0,680,2.2,-6.2,LN,0,,,
1976,feijao,,185,109,0,589,-6.4,-13.4,LN,1,,,
1977,feijao,,190,112,0,589,-1.5,0,EN,0,,,
1978,feijao,,195,112,0,574,0.3,-2.6,EN,0,,,
1979,feijao,,110,68,0,618,12,7.6,N,0,,,
1980,feijao,,180,94,0,522,-2.5,-15.5,EN,0,,,
1981,feijao,,260,117,0,450,-14.1,-13.8,N,0,1566,7,0
1982,feijao,,310,163,0,526,1.5,16.8,N,0,1771,7,0
1983,feijao,,275,121,0,440,-14.7,-16.3,EN,1,1370,5,0
1984,feijao,,272,136,0,500,-3.7,13.6,LN,0,1002,8,0
1985,feijao,,266,142,0,534,0.9,6.8,LN,0,1377,14,0
1986,feijao,,260,146,0,562,3.8,5.2,N,0,1384,8,0
1987,feijao,,180,91,0,506,-9.4,-10,EN,0,1412,11,0
1988,feijao,190,190,114,0,600,2.9,18.7,EN,0,1104,13,0
1989,feijao,200,200,127,1e-04,635,4.4,5.8,LN,1,1323,6,0
1990,feijao,190,190,120,0.0016,632,0.8,-0.5,N,0,986,10,0
1991,feijao,180,180,114,0.0083,633,-0.9,0.3,N,0,1251,5,0
1992,feijao,110,84,60,0.0404,714,9.7,12.8,EN,1,1177,6,0
1993,feijao,180,180,122,1.9964,678,2.7,-5.1,N,0,1292,5,0
1994,feijao,190,190,123,43,647,-2.1,-4.5,N,0,835,10,0
1995,feijao,170,170,109,59,641,-2.5,-1,EN,0,1359,7,0
1996,feijao,152,152,66,25,434,-33.8,-32.3,LN,0,1315,5,0
1997,feijao,134,134,87,58,649,-0.5,49.5,N,0,1254,8,0
1998,feijao,120,120,79,81,658,1.9,1.4,EN,1,988,8,0
1999,feijao,170,170,109,95,641,-0.5,-2.6,LN,1,1245,8,0
2000,feijao,110,110,71,47,645,-0.9,0.7,LN,1,1321,12,0
2001,feijao,110,110,71,63,645,-2.4,0,LN,0,909,11,0
2002,feijao,95,95,61,54,642,-4.6,-0.5,N,0,1264,9,0
2003,feijao,70,70,45,78,643,-5.7,0.1,EN,0,1252,21,1
2004,feijao,75,75,49,60,653,-5.4,1.6,N,0,1189,9,0
2005,feijao,35,35,28,27,800,14.1,22.4,EN,0,1519,7,0
2006,feijao,35,35,28,30,800,12.8,0,LN,0,1069,8,0
2007,feijao,65,65,52,79,800,12.1,0,EN,0,1434,8,0
2008,feijao,40,40,28,56,700,-2.3,-12.5,LN,1,1416,14,0
2009,feijao,30,30,22,26,733,1.3,4.8,LN,0,1248,6,0
