ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,135,0,900,-3.2,,951,LN,1,-1.9,,,
1975,arroz,,150,135,0,900,8.6,0,941,N,0,-0.2,,,
1976,arroz,,120,149,0,1242,61.4,38,931,LN,0,-1.1,,,
1977,arroz,,112,78,0,696,-7.1,-43.9,921,EN,0,1.1,,,
1978,arroz,,150,104,0,693,-9.6,-0.4,911,EN,0,1.1,,,
1979,arroz,,146,122,0,836,0,20.5,901,N,0,0.2,,,
1980,arroz,,150,174,0,1160,22.1,38.8,892,EN,0,0.7,,,
1981,arroz,,41,40,0,976,-8.3,-15.9,882,N,0,0.2,914,5,0
1982,arroz,,150,174,0,1160,2.9,18.9,873,N,0,0,658,9,0
1983,arroz,,150,174,0,1160,-2.1,0,863,EN,1,2.5,546,14,0
1984,arroz,,150,90,0,600,-49.9,-48.3,854,LN,0,-1,603,18,0
1985,arroz,,150,174,0,1160,5.3,93.3,845,LN,0,-1,617,10,0
1986,arroz,,150,174,0,1160,25.4,0,836,N,0,-0.2,898,16,0
1987,arroz,,150,90,0,600,-18.6,-48.3,827,EN,1,1.5,496,11,0
1988,arroz,150,150,90,0,600,0.5,0,818,EN,0,0.9,625,23,0
1989,arroz,50,50,30,0,600,-1.5,0,809,LN,1,-1.9,583,19,0
1990,arroz,10,10,6,0,600,-11.3,0,801,N,0,0,788,11,0
1991,arroz,14,10,9,7e-04,900,19.7,50,792,EN,0,0.5,574,14,2
1992,arroz,15,15,12,0.0023,800,1.2,-11.1,784,EN,1,2.1,951,17,0
1993,arroz,15,15,12,0.0785,800,-2,0,775,N,0,0.3,499,14,0
1994,arroz,15,15,12,4,800,-3.7,0,767,N,0,0.3,550,12,0
1995,arroz,12,12,10,3,833,0.1,4.2,759,EN,0,1.4,278,16,11
1996,arroz,12,12,10,3,833,1.5,0,750,LN,0,-0.9,391,18,0
1974,cana,,100,4500,0,45000,7.1,,38018,LN,1,-1.5,,,
1975,cana,,100,3600,0,36000,-11.8,-20,37831,N,0,-0.1,,,
1976,cana,,100,4000,0,40000,0.6,11.1,37634,LN,0,-1,,,
1977,cana,,100,2484,0,24840,-35.9,-37.9,37418,EN,0,1,,,
1978,cana,,100,4000,0,40000,5.8,61,37175,EN,0,0.9,,,
1979,cana,,100,4000,0,40000,8.2,0,36906,N,0,0.2,,,
1980,cana,,100,4000,0,40000,10.1,0,36620,EN,0,0.6,,,
1981,cana,,100,4000,0,40000,11.7,0,36342,N,0,0,914,5,0
1982,cana,,100,4000,0,40000,13.2,0,36108,N,0,0.1,658,9,0
1983,cana,,100,4000,0,40000,13.6,0,35966,EN,1,2.5,546,14,0
1984,cana,,99,3357,0,33909,-2.8,-15.2,35968,LN,0,-0.5,603,18,0
1985,cana,,100,4000,0,40000,16.7,18,36174,LN,0,-0.8,617,10,0
1986,cana,,100,4000,0,40000,16.2,0,36642,N,0,-0.3,898,16,0
1987,cana,,100,3000,0,30000,-16.1,-25,37425,EN,1,1.6,496,11,0
1988,cana,100,100,3000,0,30000,-20.8,0,38568,EN,0,0.7,625,23,0
1989,cana,100,100,3000,5e-04,30000,-25.7,0,40099,LN,1,-1.7,583,19,0
1990,cana,100,100,3000,7e-04,30000,-30,0,42027,N,0,0.2,788,11,0
1991,cana,100,100,3000,0.0327,30000,-35.6,0,44331,EN,0,0.6,574,14,2
1992,cana,200,200,12000,0.3491,60000,16.7,100,46950,EN,1,2.3,951,17,0
1993,cana,300,300,18000,32.7273,60000,8.8,0,49783,EN,0,0.5,499,14,0
1994,cana,300,300,21000,1050,70000,20.8,16.7,52682,N,0,0.3,550,12,0
1995,cana,330,330,23100,1155,70000,14.8,0,55468,EN,0,1.3,278,16,11
1996,cana,480,480,38400,768,80000,26.5,14.3,57943,LN,0,-0.9,391,18,0
1997,cana,220,200,12000,120,60000,-5.9,-25,59925,N,0,-0.2,790,15,0
1998,cana,330,330,19800,297,60000,-5.2,0,61275,EN,1,2.2,358,14,11
