ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,600,600,606,1.5204,1010,2.3,,N,0,1057,12,10
1994,arroz,788,788,796,68,1010,-2.8,0,N,0,980,9,36
1995,arroz,845,845,853,102,1009,-10.6,-0.1,EN,0,1170,12,31
1996,arroz,270,270,365,51,1352,6.7,33.9,LN,0,821,6,27
1997,arroz,874,874,1141,377,1305,0,-3.4,N,0,1232,5,11
1998,arroz,623,623,811,178,1302,-5.3,-0.3,EN,1,1037,8,45
1999,arroz,623,623,1039,249,1668,1.4,28.1,LN,1,1031,11,21
2000,arroz,520,520,966,377,1858,3.7,11.4,LN,1,1068,8,33
2001,arroz,365,365,600,180,1644,-2.5,-11.5,LN,0,743,11,24
2002,arroz,185,185,297,122,1605,-2.1,-2.3,N,0,1317,8,18
2003,arroz,85,85,149,78,1753,3.6,9.2,EN,0,1248,8,50
2004,arroz,120,120,195,127,1625,-2.6,-7.3,N,0,762,9,27
2005,arroz,120,120,182,59,1517,1.2,-6.7,EN,0,1417,12,23
2006,arroz,65,65,73,22,1123,-14.2,-26,LN,0,1183,12,25
2007,arroz,10,10,11,3,1100,2.2,-2.1,EN,0,1338,12,12
1993,cana,1824,1824,145920,39.328,80000,0,,N,0,1057,12,10
1994,cana,1510,1510,120800,3262,80000,0,0,N,0,980,9,36
1995,cana,1692,1692,135360,1716,80000,0,0,EN,0,1170,12,31
1996,cana,430,430,34400,544,80000,-0.1,0,LN,0,821,6,27
1997,cana,1269,1269,102154,1790,80500,0.6,0.6,N,0,1232,5,11
1998,cana,887,887,70960,1235,80000,-0.1,-0.6,EN,1,1037,8,45
1999,cana,887,887,70960,1348,80000,-0.1,0,LN,1,1031,11,21
2000,cana,470,470,37600,658,80000,0,0,LN,1,1068,8,33
2001,cana,240,240,17640,314,73500,-8.1,-8.1,LN,0,743,11,24
2002,cana,350,350,25725,468,73500,-8.1,0,N,0,1317,8,18
2003,cana,220,220,17600,440,80000,0,8.8,EN,0,1248,8,50
2004,cana,200,200,16400,459,82000,2.5,2.5,N,0,762,9,27
2005,cana,200,200,16000,424,80000,0,-2.4,EN,0,1417,12,23
2006,cana,500,500,40000,1060,80000,0,0,LN,0,1183,12,25
2007,cana,3100,3100,248000,6572,80000,0,0,EN,0,1338,12,12
2008,cana,3900,3900,390000,10140,1e+05,25,25,LN,1,1134,15,28
2009,cana,7000,7000,560000,12880,80000,0,-20,LN,0,927,9,30
2010,cana,7000,7000,560000,19600,80000,0,0,EN,1,1258,12,21
2011,cana,7000,7000,560000,40880,80000,0,0,LN,1,1375,6,16
2012,cana,6000,6000,480000,24480,80000,0,0,LN,0,798,12,21
2013,cana,6000,6000,480000,26400,80000,0,0,N,0,991,15,41
2014,cana,12600,12600,1008000,50400,80000,0,0,N,0,711,12,38
2015,cana,11930,11930,954400,52492,80000,-0.1,0,EN,0,939,12,43
2016,cana,11930,11930,954400,57264,80000,-0.2,0,EN,1,963,10,45
2017,cana,12064,12064,965120,77210,80000,-0.4,0,N,0,1121,6,28
2018,cana,18000,18000,1500000,120000,83333,3.6,4.2,LN,0,1124,16,34
2019,cana,18100,18100,1493250,110948,82500,2.7,-1,EN,0,841,8,43
2020,cana,18800,18800,1522800,114210,81000,1.2,-1.8,EN,0,880,16,58
2021,cana,19585,19585,1308278,166007,66800,-16.1,-17.5,LN,0,654,10,55
2022,cana,18800,18800,1410000,181481,75000,-5.2,12.3,LN,0,1012,5,48
2023,cana,22350,22350,1765650,238363,79000,0.9,5.3,LN,0,1206,9,21
2024,cana,22785,22785,1754445,238605,77000,-0.5,-2.5,EN,1,807,8,98
1999,feijao,110,110,90,54,818,,,LN,1,1031,11,21
2000,feijao,70,70,63,40,900,,10,LN,1,1068,8,33
2001,feijao,130,130,127,83,977,,8.5,LN,0,743,11,24
2002,feijao,30,30,27,17,900,,-7.9,N,0,1317,8,18
2003,feijao,220,220,374,280,1700,,88.9,EN,0,1248,8,50
2004,feijao,75,75,128,105,1707,,0.4,N,0,762,9,27
2005,feijao,75,75,112,140,1493,,-12.5,EN,0,1417,12,23
2006,feijao,75,75,94,118,1253,,-16.1,LN,0,1183,12,25
1993,milho,2578,2578,6703,12.1873,2600,-0.5,,N,0,1057,12,10
1994,milho,2620,2620,6812,579,2600,0.2,0,N,0,980,9,36
1995,milho,2920,2920,7592,683,2600,0.8,0,EN,0,1170,12,31
1996,milho,2750,2750,6875,619,2500,-2.9,-3.8,LN,0,821,6,27
1997,milho,1718,1718,4295,464,2500,-2.8,0,N,0,1232,5,11
1998,milho,1628,1628,4558,532,2800,8.6,12,EN,1,1037,8,45
1999,milho,2100,2100,6300,735,3000,15.8,7.2,LN,1,1031,11,21
2000,milho,1850,1850,4625,964,2500,-4.4,-16.7,LN,1,1068,8,33
2001,milho,1800,1800,4500,788,2500,-5.6,0,LN,0,743,11,24
2002,milho,1950,1950,4875,892,2500,-7.4,0,N,0,1317,8,18
2003,milho,1720,1720,4816,1849,2800,0.4,12,EN,0,1248,8,50
2004,milho,2015,2015,6045,2370,3000,3.8,7.1,N,0,762,9,27
2005,milho,2015,2015,6650,1773,3300,8.9,10,EN,0,1417,12,23
2006,milho,3000,3000,8700,2320,2900,-8.6,-12.1,LN,0,1183,12,25
2007,milho,80,80,384,102,4800,48,65.5,EN,0,1338,12,12
2008,milho,260,260,1170,351,4500,36.1,-6.2,LN,1,1134,15,28
2009,milho,300,300,1140,342,3800,13.6,-15.6,LN,0,927,9,30
2010,milho,300,300,950,313,3167,-6.7,-16.7,EN,1,1258,12,21
2011,milho,300,300,950,475,3167,-9.6,0,LN,1,1375,6,16
2012,milho,500,470,1786,625,3800,4.7,20,LN,0,798,12,21
