ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10925,11286,0,1033,25.2,,926,LN,1,-1.9,,,
1975,arroz,,24101,19084,0,792,-7.6,-23.3,947,N,0,-0.2,,,
1976,arroz,,13540,32347,0,2389,168.2,200,969,LN,0,-1.1,,,
1977,arroz,,13020,9374,0,720,-22.3,-69.9,991,EN,0,1.1,,,
1978,arroz,,8532,2635,0,309,-68,-57.1,1014,EN,0,1.1,,,
1979,arroz,,3510,4212,0,1200,19.8,200,1037,N,0,0.2,,,
1980,arroz,,7632,9921,0,1300,24.6,8.3,1061,EN,0,0.7,,,
1981,arroz,,9006,7025,0,780,-28.4,-40,1086,N,0,0.2,947,10,44
1982,arroz,,4175,5845,0,1400,23.6,79.5,1111,N,0,0,1590,5,3
1983,arroz,,4020,5628,0,1400,19.4,0,1137,EN,1,2.5,1503,5,1
1984,arroz,,5000,4900,0,980,-19,-30,1163,LN,0,-1,1023,9,29
1985,arroz,,5585,6855,0,1227,-1.7,25.2,1189,LN,0,-1,1267,22,23
1986,arroz,,6095,7728,0,1268,-1.3,3.3,1216,N,0,-0.2,936,9,22
1987,arroz,,6407,8003,0,1249,-5,-1.5,1243,EN,1,1.5,1145,8,37
1988,arroz,3518,3518,3577,1e-04,1017,-24.9,-18.6,1271,EN,0,0.9,1300,8,33
1989,arroz,3021,3021,5823,7e-04,1928,39.2,89.6,1299,LN,1,-1.9,1264,7,13
1990,arroz,955,955,1053,0.006,1103,-19.6,-42.8,1327,N,0,0,1318,9,16
1991,arroz,730,730,1349,0.0476,1848,38.3,67.6,1356,EN,0,0.5,1421,10,12
1992,arroz,770,770,1434,0.4413,1862,40.2,0.8,1384,EN,1,2.1,1035,9,6
1993,arroz,840,840,1080,6.0989,1286,-3,-31,1413,N,0,0.3,1193,8,12
1994,arroz,840,840,840,122,1000,-25,-22.2,1442,N,0,0.3,1234,11,25
1995,arroz,440,440,440,53,1000,-28,0,1471,EN,0,1.4,1204,10,41
1996,arroz,150,150,180,40,1200,-17.8,20,1500,LN,0,-0.9,1027,8,31
1997,arroz,400,400,600,133,1500,-2.4,25,1529,N,0,-0.3,1176,9,19
1998,arroz,490,490,902,207,1841,10.3,22.7,1558,EN,1,2.3,1159,7,46
1999,arroz,870,870,1766,442,2030,12.5,10.3,1587,LN,1,-1.6,1043,12,26
2000,arroz,400,400,892,268,2230,16.3,9.9,1616,LN,1,-1.6,1160,11,24
2001,arroz,270,270,534,155,1978,-3.1,-11.3,1644,LN,0,-0.7,988,17,30
2002,arroz,195,195,391,121,2005,-5.2,1.4,1671,N,0,-0.3,1441,9,28
2003,arroz,50,50,94,47,1880,-10.2,-6.2,1698,EN,0,1.2,1449,6,49
2004,arroz,20,20,46,25,2300,12.2,22.3,1725,N,0,0.3,935,10,28
2005,arroz,33,33,73,33,2212,10.3,-3.8,1751,EN,0,0.7,1149,12,26
2007,arroz,20,20,32,16,1600,-14,,1802,EN,0,0.9,1439,11,28
2008,arroz,60,60,100,75,1667,-8.1,4.2,1828,LN,1,-1.5,1218,11,35
2009,arroz,80,80,134,79,1675,-6.3,0.5,1853,LN,0,-0.8,1378,7,38
2010,arroz,100,100,166,99,1660,-6,-0.9,1878,EN,1,1.6,1339,6,42
2011,arroz,150,150,252,151,1680,-4.2,1.2,1903,LN,1,-1.6,1334,6,20
2012,arroz,100,100,180,102,1800,3,7.1,1929,LN,0,-1,1022,8,19
