ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,552,828,0,1500,-26.5,,LN,1,,,
1975,arroz,,600,1440,0,2400,21.4,60,N,0,,,
1976,arroz,,400,888,0,2220,15.9,-7.5,LN,0,,,
1977,arroz,,420,838,0,1995,7.4,-10.1,EN,0,,,
1978,arroz,,135,121,0,896,-50.3,-55.1,EN,0,,,
1979,arroz,,90,81,0,900,-48.7,0.4,N,0,,,
1980,arroz,,400,1000,0,2500,46.1,177.8,EN,0,,,
1981,arroz,,400,1200,0,3000,79.6,20,N,0,859,12,0
1982,arroz,,260,428,0,1646,0.8,-45.1,N,0,1069,12,0
1983,arroz,,300,585,0,1950,21.7,18.5,EN,1,1731,12,0
1984,arroz,,350,350,0,1000,-36.7,-48.7,LN,0,960,8,0
1985,arroz,,300,531,0,1770,13.3,77,LN,0,972,11,0
1986,arroz,,244,283,0,1160,-25.3,-34.5,N,0,895,13,12
1987,arroz,,450,817,0,1816,17.3,56.5,EN,1,832,8,0
1988,arroz,550,400,488,0,1220,-21.1,-32.8,EN,0,897,10,1
1989,arroz,400,400,720,0,1800,15.8,47.5,LN,1,1033,19,3
1990,arroz,400,400,720,0.0161,1800,13.6,0,N,0,966,9,0
1991,arroz,500,100,100,0.0015,1000,-38.7,-44.4,EN,0,803,12,4
1992,arroz,500,500,1000,0.2055,2000,19.5,100,EN,1,1110,13,1
1993,arroz,300,300,540,1.8458,1800,4.5,-10,EN,0,1030,6,0
1994,arroz,300,300,300,50,1000,-44,-44.4,N,0,1009,12,0
1995,arroz,300,300,600,80,2000,9.2,100,EN,0,1266,9,3
1996,arroz,300,300,570,95,1900,1.8,-5,LN,0,1297,9,3
1997,arroz,140,140,266,43,1900,-0.2,0,N,0,1513,7,0
1998,arroz,140,140,266,71,1900,-1.3,0,EN,1,1857,6,0
1999,arroz,70,70,140,36,2000,3.9,5.3,LN,1,1176,11,1
2000,arroz,70,70,140,32,2000,4.5,0,LN,1,953,11,0
2001,arroz,70,70,140,25,2000,5.3,0,LN,0,1315,7,1
2002,arroz,70,70,140,39,2000,6.1,0,N,0,1091,10,3
2003,arroz,50,50,100,48,2000,8,0,EN,1,1679,9,1
2004,arroz,50,50,30,16,600,-66.7,-70,N,0,1158,17,2
2005,arroz,50,10,9,4,900,-49.1,50,EN,0,861,11,8
2007,arroz,40,40,72,27,1800,3.2,,EN,0,1086,11,2
2008,arroz,30,30,60,36,2000,15.1,11.1,LN,1,1072,8,4
