ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,3,3,0,1000,,,,EN,1,1.7,1074,5,22
1985,arroz,,5,4,0,800,,,,LN,0,-0.6,1457,4,8
1986,arroz,,4,4,0,1000,,25,,N,0,-0.2,1610,4,4
2010,arroz,70,70,140,116,2000,,,,EN,0,0.6,1209,4,36
2011,arroz,5,5,10,9,2000,,0,,LN,0,-0.9,1371,3,18
2012,arroz,1,1,2,2,2000,,0,,LN,0,-0.6,1596,1,8
1983,cana,,5,148,0,29600,0,,33256,EN,1,2.5,1074,5,22
1985,cana,,8,320,0,40000,41.6,,34272,LN,0,-0.8,1457,4,8
1986,cana,,5,200,0,40000,41.1,0,34791,N,0,-0.3,1610,4,4
1987,cana,,4,160,0,40000,38.3,0,35318,EN,1,1.6,1674,2,2
1988,cana,3,3,90,0,30000,-0.1,-25,35853,EN,0,0.7,1522,2,13
1989,cana,6,4,120,0,30000,-9.5,0,36396,LN,1,-1.7,1111,4,8
1990,cana,10,10,400,9e-04,40000,11.9,33.3,36948,N,0,0.2,1357,1,7
1991,cana,10,10,300,0.0087,30000,-20.6,-25,37508,EN,0,0.6,1026,6,23
1992,cana,10,10,400,0.0175,40000,1.3,33.3,38076,EN,1,2.3,995,7,13
1993,cana,10,10,400,0.3782,40000,-1.8,0,38653,EN,0,0.5,2295,4,4
1994,cana,10,10,420,34,42000,1.3,5,39238,N,0,0.3,1678,2,0
1995,cana,12,12,504,50,42000,0.2,0,39833,EN,0,1.3,1325,4,3
1996,cana,12,12,504,76,42000,-0.3,0,40436,LN,0,-0.9,1760,5,5
1997,cana,12,12,504,76,42000,-0.2,0,41049,N,0,-0.2,1807,2,2
1998,cana,12,12,504,76,42000,0.2,0,41671,EN,1,2.2,1418,3,1
1999,cana,12,10,420,63,42000,0.4,0,42302,LN,1,-1.5,1517,3,2
2000,cana,12,10,420,63,42000,-0.7,0,42943,LN,1,-1.7,1446,4,20
2001,cana,12,10,420,63,42000,-2,0,43594,LN,0,-0.6,1375,2,11
2002,cana,12,11,495,79,45000,3.2,7.1,44255,N,0,-0.1,1460,4,36
2003,cana,11,11,495,79,45000,1.2,0,44925,EN,0,0.9,1265,4,33
2004,cana,12,12,540,81,45000,-0.5,0,45606,N,0,0.3,1342,2,26
2010,cana,1,1,50,20,50000,0,,49912,EN,1,1.5,1209,4,36
1983,feijao,,3,2,0,667,3.3,,631,EN,1,2.5,1074,5,22
1985,feijao,,5,4,0,800,-8.7,,871,LN,0,-1,1457,4,8
1986,feijao,,4,4,0,1000,3.1,25,994,N,0,-0.2,1610,4,4
1996,feijao,172,172,186,22,1081,3.5,,992,LN,0,-0.9,1760,5,5
1997,feijao,172,172,186,22,1081,16.2,0,909,N,0,-0.3,1807,2,2
1998,feijao,172,172,120,14,698,-14.9,-35.5,831,EN,1,2.3,1418,3,1
1999,feijao,172,170,119,14,700,-5.5,0.3,766,LN,1,-1.6,1517,3,2
2000,feijao,172,170,119,24,700,1.1,0,718,LN,1,-1.6,1446,4,20
2001,feijao,172,170,119,14,700,2.4,0,689,LN,0,-0.7,1375,2,11
2002,feijao,172,170,119,14,700,0.7,0,680,N,0,-0.3,1460,4,36
2003,feijao,172,170,119,14,700,0.2,0,691,EN,0,1.2,1265,4,33
2004,feijao,170,170,119,38,700,-1.6,0,719,N,0,0.3,1342,2,26
2006,feijao,60,60,48,91,800,0.3,,808,LN,0,-0.8,1617,1,24
2007,feijao,75,70,56,106,800,-7.7,0,857,EN,0,0.9,1374,5,44
2008,feijao,1,1,1,1,1000,7.8,25,898,LN,1,-1.5,1385,2,21
2009,feijao,1,1,1,1,1000,5.7,0,925,LN,0,-0.8,1828,3,7
2010,feijao,90,90,81,162,900,-4.9,-10,936,EN,1,1.6,1209,4,36
2011,feijao,120,120,108,216,900,-3.9,0,931,LN,1,-1.6,1371,3,18
2012,feijao,80,80,72,144,900,-1.4,0,915,LN,0,-1,1596,1,8
2013,feijao,20,20,18,38,900,2.9,0,894,N,0,-0.4,1296,3,20
1983,milho,,12,26,0,2167,23.3,,1780,EN,1,2.5,1074,5,22
1985,milho,,14,18,0,1286,-24.9,,1582,LN,0,-1,1457,4,8
1986,milho,,15,18,0,1200,-31.1,-6.7,1549,N,0,-0.2,1610,4,4
1987,milho,,10,20,0,2000,11.5,66.7,1580,EN,1,1.5,1674,2,2
1988,milho,6,6,9,0,1500,-20.8,-25,1682,EN,0,0.9,1522,2,13
1989,milho,12,9,18,0,2000,-0.5,33.3,1852,LN,1,-1.9,1111,4,8
1990,milho,15,15,30,3e-04,2000,-10.7,0,2070,N,0,0,1357,1,7
1992,milho,16,16,48,0.0175,3000,23,,2463,EN,1,2.1,995,7,13
1993,milho,15,15,45,0.8182,3000,23.3,0,2504,N,0,0.3,2295,4,4
1994,milho,10,10,20,4,2000,-11.4,-33.3,2382,N,0,0.3,1678,2,0
1995,milho,12,12,24,10,2000,-1,0,2124,EN,0,1.4,1325,4,3
1996,milho,109,109,165,74,1514,-12.8,-24.3,1802,LN,0,-0.9,1760,5,5
1997,milho,109,109,165,56,1514,4.7,0,1492,N,0,-0.3,1807,2,2
1998,milho,109,105,158,71,1505,18.3,-0.6,1241,EN,1,2.3,1418,3,1
