ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1975,arroz,,10,10,0,1000,,,LN,0,,,
1976,arroz,,10,10,0,1000,,0,LN,1,,,
1974,cana,,3,70,0,23333,-21.1,,LN,1,,,
1975,cana,,10,300,0,30000,1.4,28.6,LN,0,,,
1976,cana,,10,240,0,24000,-18.8,-20,LN,1,,,
1977,cana,,10,300,0,30000,1.5,25,EN,0,,,
1978,cana,,56,1680,0,30000,1.4,0,EN,0,,,
1979,cana,,56,1600,0,28571,-3.5,-4.8,N,0,,,
1980,cana,,56,1876,0,33500,13,17.2,EN,0,,,
1981,cana,,56,1600,0,28571,-3.7,-14.7,N,0,767,8,5
1982,cana,,10,300,0,30000,1,5,N,0,1067,11,3
1983,cana,,10,300,0,30000,0.8,0,EN,1,1015,12,4
1984,cana,,10,400,0,40000,34.2,33.3,LN,0,833,23,20
1985,cana,,10,300,0,30000,0.4,-25,LN,0,1188,9,6
1986,cana,,10,300,0,30000,0.2,0,N,0,991,14,1
1987,cana,,10,300,0,30000,0,0,EN,0,996,17,16
1988,cana,10,10,300,0,30000,-0.1,0,EN,0,1443,11,11
1989,cana,10,10,300,0,30000,-0.1,0,LN,1,1077,8,4
1990,cana,10,10,300,5e-04,30000,-0.2,0,N,0,683,13,13
1991,cana,10,10,300,0.001,30000,-0.1,0,N,0,1052,8,9
1992,cana,10,10,300,0.0108,30000,-0.1,0,EN,1,882,18,12
1993,cana,4,4,120,0.016,30000,-0.2,0,N,0,934,8,2
1994,cana,4,4,120,1,30000,-0.4,0,N,0,773,11,10
1995,cana,4,4,120,1,30000,-0.4,0,EN,0,910,12,5
1996,cana,5,5,150,2,30000,-0.1,0,LN,0,1351,6,0
1997,cana,5,5,150,5,30000,0.2,0,N,0,1222,12,0
1998,cana,5,5,150,5,30000,0.7,0,EN,1,1057,10,25
1999,cana,5,5,150,5,30000,1.5,0,LN,1,1070,8,4
2000,cana,5,5,150,6,30000,2.7,0,LN,1,922,11,1
2001,cana,5,5,150,6,30000,3.8,0,LN,0,979,15,3
2002,cana,5,5,140,6,28000,-2.2,-6.7,N,0,1028,8,4
2003,cana,5,5,138,5,27600,-2.7,-1.4,EN,0,1342,15,22
2004,cana,10,10,276,14,27600,-1.8,0,N,0,1050,10,3
2005,cana,10,10,276,10,27600,-1.1,0,EN,0,948,7,3
