ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,280,840,0,3000,30.6,,LN,1,,,
1975,arroz,,290,652,0,2248,-10.3,-25.1,LN,0,,,
1976,arroz,,200,500,0,2500,-7.4,11.2,LN,1,,,
1977,arroz,,210,840,0,4000,38.8,60,EN,0,,,
1978,arroz,,230,575,0,2500,-17.9,-37.5,EN,0,,,
1979,arroz,,250,625,0,2500,-21.8,0,N,0,,,
1980,arroz,,250,1000,0,4000,19.9,60,EN,0,,,
1981,arroz,,300,1125,0,3750,8.3,-6.2,N,0,1102,8,1
1982,arroz,,250,938,0,3752,4.9,0.1,N,0,1220,6,0
1983,arroz,,280,1050,0,3750,2,-0.1,EN,1,1323,7,3
1984,arroz,,280,1050,0,3750,-0.3,0,LN,0,1287,8,19
1985,arroz,,310,1150,0,3710,-3.1,-1.1,LN,0,973,6,1
1986,arroz,,340,1263,0,3715,-4.2,0.1,N,0,818,12,9
1987,arroz,,340,1345,0,3956,2,6.5,EN,0,1165,10,13
1988,arroz,310,310,1225,0,3952,3,-0.1,EN,0,857,8,10
1989,arroz,260,260,1020,1e-04,3923,2.3,-0.7,LN,1,961,6,6
1990,arroz,260,260,1025,0.0032,3942,2.1,0.5,N,0,1047,10,2
1991,arroz,260,260,1025,0.0216,3942,1.4,0,N,0,756,9,4
1992,arroz,260,260,1025,0.1864,3942,-0.3,0,EN,1,1123,6,13
1993,arroz,260,260,1025,8.0138,3942,-3,0,N,0,961,8,14
1994,arroz,260,260,1025,195,3942,-6,0,N,0,892,7,8
1995,arroz,190,190,745,156,3921,-9.9,-0.5,EN,0,1018,7,7
1996,arroz,78,78,291,60,3731,-18.4,-4.9,LN,0,949,7,16
1997,arroz,85,85,425,83,5000,3.2,34,N,0,850,11,6
1998,arroz,85,85,453,109,5329,4.4,6.6,EN,1,1587,3,22
1999,arroz,85,85,511,107,6012,11.8,12.8,LN,1,923,9,10
2000,arroz,85,85,453,95,5329,-6.6,-11.4,LN,1,1017,7,9
2001,arroz,123,123,721,202,5862,-2.8,10,LN,0,1006,6,34
2002,arroz,125,125,813,293,6504,3.5,11,N,0,915,16,41
2003,arroz,125,125,813,382,6504,0,0,EN,0,929,8,23
2004,arroz,125,125,813,553,6504,-3.1,0,N,0,958,7,1
2005,arroz,180,180,1260,504,7000,2.3,7.6,EN,0,798,9,8
2006,arroz,180,180,1260,479,7000,1.8,0,LN,0,544,8,1
2007,arroz,170,170,1190,476,7000,2,0,EN,0,762,5,3
2008,arroz,180,180,1260,630,7000,3,0,LN,1,1075,9,1
2009,arroz,180,180,1260,630,7000,5.7,0,LN,0,1630,5,3
2010,arroz,180,180,900,540,5000,-21.2,-28.6,EN,1,945,9,10
2011,arroz,180,180,920,368,5111,-16.6,2.2,LN,1,1375,7,0
2012,arroz,180,180,990,585,5500,-7.5,7.6,LN,0,829,8,4
2013,arroz,180,180,990,539,5500,-4,0,N,0,834,6,3
2014,arroz,180,180,990,713,5500,-1.1,0,N,0,832,15,16
2015,arroz,150,150,750,525,5000,-8,-9.1,EN,0,940,6,6
2016,arroz,150,150,750,750,5000,-5.9,0,EN,1,1258,7,5
2017,arroz,35,35,250,205,7143,36.9,42.9,N,0,1151,12,2
2019,arroz,121,121,726,508,6000,18.3,,EN,0,964,5,9
2020,arroz,121,121,605,605,5000,-0.3,-16.7,EN,0,806,7,1
2021,arroz,121,121,605,908,5000,0.4,0,LN,0,1173,6,1
2022,arroz,100,100,500,900,5000,0.6,0,LN,0,831,8,0
2023,arroz,20,20,100,180,5000,0.5,0,LN,0,1259,5,1
2024,arroz,20,20,100,200,5000,0.2,0,EN,1,1389,9,3
1974,cana,,24,960,0,40000,,,LN,1,,,
1975,cana,,24,960,0,40000,,0,LN,0,,,
1977,cana,,100,4000,0,40000,,,EN,0,,,
1978,cana,,100,4000,0,40000,,0,EN,0,,,
1979,cana,,100,4000,0,40000,,0,N,0,,,
1980,cana,,100,5000,0,50000,,25,EN,0,,,
1974,feijao,,45,33,0,733,12.7,,LN,1,,,
1975,feijao,,50,30,0,600,-12.3,-18.2,LN,0,,,
1976,feijao,,55,42,0,764,6.9,27.3,LN,1,,,
1977,feijao,,52,31,0,596,-19.6,-21.9,EN,0,,,
1978,feijao,,47,34,0,723,-5.4,21.3,EN,0,,,
1979,feijao,,52,42,0,808,2.9,11.7,N,0,,,
1980,feijao,,52,41,0,788,-1.8,-2.4,EN,0,,,
1981,feijao,,80,81,0,1012,23.7,28.4,N,0,1102,8,1
1982,feijao,,65,59,0,908,9.3,-10.4,N,0,1220,6,0
1983,feijao,,80,37,0,462,-45,-49,EN,1,1323,7,3
1984,feijao,,80,72,0,900,6.3,94.6,LN,0,1287,8,19
1985,feijao,,90,81,0,900,6,0,LN,0,973,6,1
1986,feijao,,90,55,0,611,-28,-32.1,N,0,818,12,9
1987,feijao,,50,45,0,900,6.2,47.3,EN,0,1165,10,13
1988,feijao,90,90,63,0,700,-16.8,-22.2,EN,0,857,8,10
1989,feijao,90,90,72,0,800,-4.4,14.3,LN,1,961,6,6
1990,feijao,90,90,72,6e-04,800,-3.9,0,N,0,1047,10,2
1991,feijao,90,90,81,0.0035,900,8.7,12.5,N,0,756,9,4
1992,feijao,90,90,81,0.053,900,9.2,0,EN,1,1123,6,13
1993,feijao,90,90,81,1.3255,900,10.1,0,N,0,961,8,14
1994,feijao,90,90,73,33,811,0.3,-9.9,N,0,892,7,8
1995,feijao,70,70,55,22,786,-2.4,-3.1,EN,0,1018,7,7
1996,feijao,8,8,6,2,750,-7.3,-4.5,LN,0,949,7,16
1997,feijao,22,22,18,8,818,0.5,9.1,N,0,850,11,6
1998,feijao,22,22,17,14,773,-5.6,-5.6,EN,1,1587,3,22
1999,feijao,22,22,15,10,682,-17.5,-11.8,LN,1,923,9,10
2000,feijao,22,22,15,6,682,-18.9,0,LN,1,1017,7,9
2001,feijao,5,5,5,6,1000,17.2,46.7,LN,0,1006,6,34
2002,feijao,25,25,25,36,1000,16.6,0,N,0,915,16,41
2003,feijao,25,25,25,41,1000,17.2,0,EN,0,929,8,23
2004,feijao,25,25,25,38,1000,18.4,0,N,0,958,7,1
2005,feijao,10,10,7,11,700,-16.4,-30,EN,0,798,9,8
2006,feijao,10,10,7,1,700,-15.1,0,LN,0,544,8,1
2007,feijao,10,10,9,10,900,11.7,28.6,EN,0,762,5,3
2008,feijao,10,10,8,7,800,1.3,-11.1,LN,1,1075,9,1
