ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,100,100,160,51,1600,-0.3,,LN,0,1330,10,8
2002,arroz,80,80,130,41,1625,0.4,1.6,N,0,1374,10,0
2003,arroz,56,56,91,46,1625,0.1,0,EN,0,1382,11,15
2004,arroz,35,35,60,35,1714,5.7,5.5,N,0,1402,7,5
2005,arroz,40,40,60,25,1500,-6.6,-12.5,EN,0,1482,6,6
2006,arroz,30,30,48,18,1600,-0.1,6.7,LN,0,1413,9,0
2007,arroz,60,60,96,35,1600,0.5,0,EN,0,1325,8,0
2008,arroz,50,50,80,61,1600,0.1,0,LN,1,1210,10,12
2009,arroz,30,30,48,17,1600,-1.8,0,LN,0,1213,7,7
2010,arroz,50,50,85,51,1700,1.8,6.2,EN,1,1250,4,0
2011,arroz,74,74,126,35,1703,0,0.2,LN,1,1534,5,7
2012,arroz,70,70,119,93,1700,-1.5,-0.2,LN,0,1459,5,0
2013,arroz,70,70,119,77,1700,-3.9,0,N,0,1419,9,11
2014,arroz,25,25,51,34,2040,10.6,20,N,0,1410,11,0
2015,arroz,15,15,30,20,2000,0.3,-2,EN,0,886,17,14
2017,arroz,60,60,100,75,1667,-30.9,,N,0,1039,7,5
2018,arroz,60,60,180,144,3000,11.7,80,LN,0,1303,19,17
2019,arroz,60,60,180,117,3000,0,0,EN,0,1075,6,5
2017,cana,5,5,200,44,40000,,,N,0,1039,7,5
2018,cana,5,5,365,26,73000,,82.5,LN,0,1303,19,17
2001,feijao,20,20,10,7,500,,,LN,0,1330,10,8
2002,feijao,20,20,10,7,500,,0,N,0,1374,10,0
2003,feijao,15,15,8,9,533,,6.7,EN,0,1382,11,15
2017,feijao,27,25,60,156,2400,,,N,0,1039,7,5
2001,milho,300,300,1350,180,4500,-1.7,,LN,0,1330,10,8
2002,milho,250,250,1120,207,4480,0.7,-0.4,N,0,1374,10,0
2003,milho,200,200,896,358,4480,3.6,0,EN,0,1382,11,15
2004,milho,180,180,760,203,4222,0.3,-5.8,N,0,1402,7,5
2005,milho,200,200,800,216,4000,-2.6,-5.3,EN,0,1482,6,6
2006,milho,200,200,800,206,4000,-0.1,0,LN,0,1413,9,0
2007,milho,400,400,1600,408,4000,1.2,0,EN,0,1325,8,0
2008,milho,450,450,1710,445,3800,-2.9,-5,LN,1,1210,10,12
2009,milho,500,500,2000,520,4000,3.1,5.3,LN,0,1213,7,7
2010,milho,500,500,1900,532,3800,0.8,-5,EN,1,1250,4,0
2011,milho,500,500,1900,760,3800,2.6,0,LN,1,1534,5,7
2012,milho,500,500,1800,1044,3600,-3.3,-5.3,LN,0,1459,5,0
2013,milho,500,500,1800,661,3600,-6.5,0,N,0,1419,9,11
2014,milho,400,400,3150,1036,7875,89.7,118.8,N,0,1410,11,0
2015,milho,500,500,2400,846,4800,3.8,-39,EN,0,886,17,14
2016,milho,450,450,3510,1369,7800,48.8,62.5,EN,1,1089,13,28
2017,milho,300,300,1260,517,4200,-27.9,-46.2,N,0,1039,7,5
2018,milho,310,310,1381,737,4455,-32.4,6.1,LN,0,1303,19,17
2019,milho,310,310,2232,1069,7200,5.1,61.6,EN,0,1075,6,5
2020,milho,600,600,4320,3482,7200,3.5,0,EN,0,1643,7,17
2021,milho,600,600,3420,4477,5700,-17.2,-20.8,LN,0,1094,10,11
2022,milho,550,550,3563,4476,6478,-2.4,13.7,LN,0,1114,7,5
2023,milho,400,400,2557,2233,6392,2.5,-1.3,LN,0,1138,11,4
2024,milho,240,240,1354,1056,5642,-0.5,-11.7,EN,1,999,6,30
2001,soja,200,200,540,153,2700,-1.7,,LN,0,1330,10,8
2002,soja,250,250,680,214,2720,1.9,0.7,N,0,1374,10,0
2003,soja,250,250,680,396,2720,3.9,0,EN,0,1382,11,15
2004,soja,300,300,750,510,2500,-3.3,-8.1,N,0,1402,7,5
2005,soja,300,300,750,345,2500,-2.9,0,EN,0,1482,6,6
2006,soja,250,250,650,228,2600,0.4,4,LN,0,1413,9,0
2007,soja,300,300,810,284,2700,2.1,3.8,EN,0,1325,8,0
2008,soja,250,250,675,236,2700,-0.1,0,LN,1,1210,10,12
2009,soja,300,300,810,284,2700,-0.9,0,LN,0,1213,7,7
2010,soja,300,300,825,495,2750,0.2,1.9,EN,1,1250,4,0
2011,soja,300,300,825,248,2750,-1.1,0,LN,1,1534,5,7
2012,soja,300,300,750,645,2500,-12,-9.1,LN,0,1459,5,0
2013,soja,300,300,945,747,3150,8.4,26,N,0,1419,9,11
2014,soja,500,500,1500,1525,3000,1.3,-4.8,N,0,1410,11,0
2015,soja,580,580,1659,1437,2860,-5.5,-4.7,EN,0,886,17,14
2016,soja,500,500,1560,1529,3120,0.9,9.1,EN,1,1089,13,28
2017,soja,450,450,1413,1436,3140,-0.4,0.6,N,0,1039,7,5
2018,soja,450,450,1465,1699,3256,1.7,3.7,LN,0,1303,19,17
2019,soja,450,450,1458,1604,3240,-0.4,-0.5,EN,0,1075,6,5
2020,soja,180,180,583,1050,3239,-2.3,0,EN,0,1643,7,17
2023,soja,300,300,1080,2592,3600,3.1,,LN,0,1138,11,4
2024,soja,900,900,3150,5537,3500,-1.5,-2.8,EN,1,999,6,30
