ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1650,990,0,600,-23.1,,LN,1,,,
1975,arroz,,1700,1530,0,900,15.9,50,N,0,,,
1976,arroz,,1900,1520,0,800,3.2,-11.1,LN,0,,,
1977,arroz,,2800,3360,0,1200,54,50,EN,0,,,
1978,arroz,,3002,3573,0,1190,50.8,-0.8,EN,0,,,
1979,arroz,,4182,2040,0,488,-39.3,-59,N,0,,,
1980,arroz,,4368,1076,0,246,-69.9,-49.5,EN,0,,,
1981,arroz,,4970,618,0,124,-85.1,-49.5,N,0,1028,21,35
1982,arroz,,10972,12263,0,1118,31.4,200,N,0,900,9,56
1983,arroz,,13165,4814,0,366,-57.8,-67.3,EN,1,666,12,65
1984,arroz,,5141,6673,0,1298,44.6,200,LN,0,888,11,50
1985,arroz,,5725,5709,0,997,6,-23.2,LN,0,1333,14,44
1986,arroz,,6625,10560,0,1594,63.5,59.8,N,0,1191,9,11
1987,arroz,,5401,1487,0,275,-72.3,-82.7,EN,1,626,11,13
1988,arroz,4432,4432,6829,1e-04,1541,53.2,200,EN,0,716,10,41
1989,arroz,4008,4008,5030,5e-04,1255,23.9,-18.6,LN,1,1040,7,16
1990,arroz,4230,4230,2362,0.0127,558,-45,-55.5,N,0,919,10,11
1991,arroz,4440,4440,6696,0.1431,1508,50.3,170.1,EN,0,711,7,33
1992,arroz,4450,4450,960,0.1885,216,-77.9,-85.7,EN,1,672,17,43
1993,arroz,2771,2771,839,7.9095,303,-68.4,40.4,EN,0,612,20,64
1994,arroz,2900,2900,3962,491,1366,43,200,N,0,1126,14,45
1995,arroz,3000,3000,4310,704,1437,49.3,5.2,EN,0,722,16,45
1996,arroz,1450,1450,1181,246,814,-14.6,-43.3,LN,0,758,9,32
1997,arroz,1500,1500,1500,371,1000,9.1,22.8,N,0,828,13,36
1998,arroz,1600,1600,805,242,503,-41.9,-49.7,EN,1,516,10,48
1999,arroz,1600,1600,2080,532,1300,57.3,158.4,LN,1,925,12,44
2000,arroz,1700,1700,1768,350,1040,33.8,-20,LN,1,845,21,35
2001,arroz,1750,1750,1365,348,780,10.9,-25,LN,0,814,10,39
2002,arroz,1700,1700,663,228,390,-39.4,-50,N,0,966,14,54
2003,arroz,1785,1785,1114,604,624,-1.3,60,EN,1,837,16,66
2004,arroz,1874,1874,974,678,520,-24.3,-16.7,N,0,1061,17,64
2005,arroz,1680,1680,218,122,130,-83.2,-75,EN,0,712,13,63
2006,arroz,1176,1176,706,316,600,-29.9,200,LN,0,841,27,61
2007,arroz,1250,1250,750,401,600,-39,-0.1,EN,0,678,15,34
2008,arroz,2250,2250,4187,3350,1861,60.8,200,LN,1,773,20,62
2009,arroz,2680,2680,5949,3688,2220,72.8,19.3,LN,0,768,16,54
2010,arroz,2250,2250,2410,1619,1071,-22.5,-51.7,EN,1,689,7,52
2011,arroz,2300,2300,4440,2553,1930,29.3,80.2,LN,1,837,17,46
2012,arroz,2900,2900,4770,2957,1645,5.5,-14.8,LN,0,703,12,42
2013,arroz,2250,1900,1317,988,693,-55.1,-57.9,LN,0,648,12,57
2014,arroz,880,880,1742,1254,1980,33.4,185.6,N,0,703,12,53
2015,arroz,1625,1625,3135,2223,1929,33.4,-2.5,EN,0,712,16,58
2016,arroz,2068,2068,749,719,362,-74.6,-81.2,EN,1,551,19,96
2017,arroz,765,765,994,765,1299,-6.8,200,LN,0,559,12,83
2018,arroz,727,727,945,798,1300,-4.4,0,LN,0,871,18,61
2019,arroz,800,800,510,510,638,-51.9,-51,EN,0,903,7,42
2020,arroz,800,800,945,898,1181,-8.1,85.3,N,0,891,10,74
2021,arroz,850,850,883,971,1039,-16.4,-12.1,LN,1,711,9,41
2022,arroz,850,833,825,1073,990,-17.6,-4.7,LN,0,1263,5,26
2023,arroz,855,855,1693,2230,1980,70.3,99.9,LN,0,1151,22,29
2024,arroz,855,855,1016,1930,1188,6.2,-40,EN,1,1083,17,75
1974,cana,,90,3420,0,38000,3.7,,LN,1,,,
1975,cana,,65,2470,0,38000,-0.9,0,N,0,,,
1976,cana,,32,1280,0,40000,0.2,5.3,LN,0,,,
1977,cana,,40,1600,0,40000,-3.5,0,EN,0,,,
1978,cana,,63,2582,0,40984,-4.3,2.5,EN,0,,,
1979,cana,,65,2600,0,40000,-9.3,-2.4,N,0,,,
1980,cana,,65,2600,0,40000,-11.5,0,EN,0,,,
1981,cana,,66,3168,0,48000,3.8,20,N,0,1028,21,35
1982,cana,,40,1920,0,48000,1.9,0,N,0,900,9,56
1983,cana,,40,1920,0,48000,0.7,0,EN,1,666,12,65
1984,cana,,40,1920,0,48000,-0.1,0,LN,0,888,11,50
1985,cana,,40,1920,0,48000,-0.6,0,LN,0,1333,14,44
1986,cana,,40,1920,0,48000,-0.5,0,N,0,1191,9,11
1987,cana,,30,1440,0,48000,-0.1,0,EN,1,626,11,13
1988,cana,30,30,1440,0,48000,-0.1,0,EN,0,716,10,41
1989,cana,34,34,1632,0,48000,0.7,0,LN,1,1040,7,16
1990,cana,40,40,1920,8e-04,48000,2.4,0,N,0,919,10,11
1991,cana,40,20,960,0.0025,48000,5,0,EN,0,711,7,33
1992,cana,20,20,960,0.0628,48000,10,0,EN,1,672,17,43
1995,cana,20,20,960,46,48000,41.5,,EN,0,722,16,45
1996,cana,10,10,194,8,19400,-38.4,-59.6,LN,0,758,9,32
1997,cana,11,11,330,18,30000,1.9,54.6,N,0,828,13,36
1998,cana,12,12,288,14,24000,-12.9,-20,EN,1,516,10,48
1999,cana,12,12,288,17,24000,-8.7,0,LN,1,925,12,44
2000,cana,12,12,288,17,24000,-5.1,0,LN,1,845,21,35
2001,cana,12,12,288,17,24000,-2.4,0,LN,0,814,10,39
2002,cana,12,12,288,17,24000,-0.6,0,N,0,966,14,54
2003,cana,12,12,288,22,24000,0.8,0,EN,1,837,16,66
2004,cana,12,12,288,35,24000,1.3,0,N,0,1061,17,64
2005,cana,12,12,288,35,24000,1.7,0,EN,0,712,13,63
2006,cana,18,18,432,45,24000,1.9,0,LN,0,841,27,61
2007,cana,18,18,432,30,24000,1.7,0,EN,0,678,15,34
2008,cana,18,18,432,30,24000,1.2,0,LN,1,773,20,62
2009,cana,18,18,432,30,24000,0.5,0,LN,0,768,16,54
2010,cana,18,18,432,30,24000,-0.5,0,EN,1,689,7,52
2011,cana,18,18,432,35,24000,-1.7,0,LN,1,837,17,46
1974,feijao,,200,72,0,360,-16.7,,LN,1,,,
1975,feijao,,500,300,0,600,53,66.7,N,0,,,
1976,feijao,,530,148,0,279,-21.6,-53.5,LN,0,,,
1977,feijao,,540,243,0,450,38.3,61.1,EN,0,,,
1978,feijao,,492,114,0,232,-22.9,-48.5,EN,0,,,
1979,feijao,,700,214,0,306,9.2,31.9,N,0,,,
1980,feijao,,755,47,0,62,-76.3,-79.6,EN,0,,,
1981,feijao,,940,171,0,182,-27.3,192.2,N,0,1028,21,35
1982,feijao,,120,39,0,325,33.9,78.7,N,0,900,9,56
1983,feijao,,144,20,0,139,-41.4,-57.3,EN,1,666,12,65
1984,feijao,,547,114,0,208,-13.2,50.1,LN,0,888,11,50
1985,feijao,,624,90,0,144,-42.9,-30.8,LN,0,1333,14,44
1986,feijao,,766,254,0,332,26.7,129.9,N,0,1191,9,11
1987,feijao,,726,106,0,146,-44.9,-56,EN,1,626,11,13
1988,feijao,610,610,306,0,502,86.7,200,EN,0,716,10,41
1989,feijao,702,702,282,1e-04,402,47.9,-19.9,LN,1,1040,7,16
1990,feijao,480,480,164,0.0031,342,25.2,-14.9,N,0,919,10,11
1991,feijao,440,440,163,0.0092,370,38.8,8.4,EN,0,711,7,33
1992,feijao,470,470,24,0.0142,51,-80.1,-86.2,EN,1,672,17,43
1993,feijao,156,156,13,0.4018,83,-66.7,63.2,EN,0,612,20,64
1994,feijao,170,170,31,10,182,-26.9,118.8,N,0,1126,14,45
1995,feijao,200,200,73,37,365,47.4,100.2,EN,0,722,16,45
1996,feijao,21,21,3,2,143,-42.4,-60.9,LN,0,758,9,32
1997,feijao,25,25,8,7,320,25.4,124,N,0,828,13,36
1998,feijao,30,30,5,6,167,-37.7,-47.9,EN,1,516,10,48
1999,feijao,206,206,86,66,417,49.8,150.5,LN,1,925,12,44
2000,feijao,211,211,88,56,417,45.5,-0.1,LN,1,845,21,35
2001,feijao,217,217,70,46,323,9.6,-22.7,LN,0,814,10,39
2002,feijao,200,200,40,48,200,-33.8,-38,N,0,966,14,54
2003,feijao,200,200,80,116,400,28.6,100,EN,1,837,16,66
2004,feijao,210,210,29,55,138,-56.8,-65.5,N,0,1061,17,64
2005,feijao,303,303,66,76,218,-33.6,57.7,EN,0,712,13,63
2006,feijao,330,330,148,255,448,32.8,105.9,LN,0,841,27,61
2007,feijao,350,350,123,228,351,0,-21.6,EN,0,678,15,34
2008,feijao,370,370,148,296,400,8.8,13.8,LN,1,773,20,62
2009,feijao,368,368,153,220,416,8.8,3.9,LN,0,768,16,54
2010,feijao,165,165,45,74,273,-30.9,-34.4,EN,1,689,7,52
2011,feijao,220,220,110,187,500,22.4,83.3,LN,1,837,17,46
2012,feijao,220,220,110,297,500,18.5,0,LN,0,703,12,42
2013,feijao,220,220,88,235,400,-9.1,-20,LN,0,648,12,57
2014,feijao,240,240,125,298,521,13.1,30.2,N,0,703,12,53
2015,feijao,300,300,90,180,300,-36.3,-42.4,EN,0,712,16,58
2016,feijao,276,276,45,165,163,-65.4,-45.7,EN,1,551,19,96
2017,feijao,304,304,167,688,549,17.1,200,LN,0,559,12,83
2018,feijao,304,304,167,476,549,19.2,0,LN,0,871,18,61
2019,feijao,304,304,167,418,549,22.7,0,EN,0,903,7,42
2020,feijao,604,604,491,1522,813,89,48,N,0,891,10,74
2021,feijao,306,306,168,588,549,34.6,-32.5,LN,1,711,9,41
2022,feijao,308,298,89,356,299,-21.4,-45.6,LN,0,1263,5,26
2023,feijao,310,310,61,305,197,-43.2,-34.1,LN,0,1151,22,29
2024,feijao,310,310,92,451,297,-3.8,50.8,EN,1,1083,17,75
1974,milho,,990,396,0,400,-33.1,,LN,1,,,
1975,milho,,1000,600,0,600,10.7,50,N,0,,,
1976,milho,,1100,578,0,525,6.9,-12.4,LN,0,,,
1977,milho,,1600,1120,0,700,56.4,33.2,EN,0,,,
1978,milho,,1746,1066,0,611,48.8,-12.8,EN,0,,,
1979,milho,,2670,731,0,274,-27.8,-55.2,N,0,,,
1980,milho,,3065,1000,0,326,-7.7,19.2,EN,0,,,
1981,milho,,3480,125,0,36,-89.2,-89,N,0,1028,21,35
1982,milho,,7062,2431,0,344,8.6,200,N,0,900,9,56
1983,milho,,8513,859,0,101,-67.1,-70.7,EN,1,666,12,65
1984,milho,,3312,1325,0,400,31.4,200,LN,0,888,11,50
1985,milho,,4214,1042,0,247,-20.2,-38.2,LN,0,1333,14,44
1986,milho,,3526,1730,0,491,53.4,98.4,N,0,1191,9,11
1987,milho,,2548,554,0,217,-35.5,-55.7,EN,1,626,11,13
1988,milho,1679,1679,681,0,406,11.8,86.5,EN,0,716,10,41
1989,milho,2500,2500,1458,1e-04,583,49,43.8,LN,1,1040,7,16
1990,milho,5950,5950,2286,0.0098,384,-8,-34.1,N,0,919,10,11
1991,milho,1450,1450,1048,0.0156,723,64.7,88.1,EN,0,711,7,33
1992,milho,1455,1455,105,0.0141,72,-84.3,-90,EN,1,672,17,43
1993,milho,933,933,134,0.5324,144,-70.3,99,EN,0,612,20,64
1994,milho,960,960,688,47,717,39,200,N,0,1126,14,45
1995,milho,1200,1200,860,86,717,29.8,0,EN,0,722,16,45
1996,milho,720,720,333,60,462,-20.8,-35.5,LN,0,758,9,32
1997,milho,750,750,525,100,700,14.9,51.4,N,0,828,13,36
1998,milho,800,800,240,50,300,-52.6,-57.1,EN,1,516,10,48
