ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,60,72,0,1200,,,,LN,1,-1.9,,,
1975,arroz,,65,78,0,1200,,0,,N,0,-0.2,,,
1976,arroz,,34,33,0,971,,-19.1,,LN,0,-1.1,,,
1977,arroz,,32,22,0,688,,-29.2,,EN,0,1.1,,,
1978,arroz,,10,10,0,1000,,45.5,,EN,0,1.1,,,
1979,arroz,,10,10,0,1000,,0,,N,0,0.2,,,
1974,cana,,22,1326,0,60273,318.3,,21389,LN,1,-1.5,,,
1975,cana,,25,500,0,20000,21.9,-66.8,21239,N,0,-0.1,,,
1976,cana,,25,298,0,11920,-34,-40.4,21100,LN,0,-1,,,
1977,cana,,25,311,0,12440,-35.9,4.4,20985,EN,0,1,,,
1978,cana,,25,500,0,20000,-2.1,60.8,20906,EN,0,0.9,,,
1979,cana,,25,550,0,22000,3.7,10,20871,N,0,0.2,,,
1980,cana,,25,550,0,22000,1.2,0,20884,EN,0,0.6,,,
1981,cana,,30,660,0,22000,0,0,20944,N,0,0,456,22,21
1982,cana,,30,660,0,22000,-0.5,0,21048,N,0,0.1,121,26,23
1983,cana,,30,660,0,22000,-0.5,0,21193,EN,1,2.5,323,51,36
1984,cana,,30,554,0,18467,-16.2,-16.1,21374,LN,0,-0.5,155,22,76
1985,cana,,30,660,0,22000,-0.1,19.1,21592,LN,0,-0.8,309,21,40
1986,cana,,30,660,0,22000,0,0,21847,N,0,-0.3,352,24,9
1987,cana,,20,440,0,22000,0,0,22143,EN,1,1.6,182,15,15
1988,cana,20,20,440,0,22000,0.5,0,22483,EN,0,0.7,237,41,79
1989,cana,20,20,440,1e-04,22000,0.5,0,22871,LN,1,-1.7,424,36,25
1990,cana,10,10,220,7e-04,22000,-0.9,0,23308,N,0,0.2,421,23,9
1991,cana,10,10,220,0.004,22000,-3.7,0,23793,EN,0,0.6,227,15,40
1992,cana,10,10,300,0.0327,30000,23.1,36.4,24323,EN,1,2.3,420,41,26
1993,cana,10,10,150,0.2727,15000,-42.4,-50,24891,EN,0,0.5,128,58,29
1994,cana,20,20,600,30,30000,6.9,100,25491,N,0,0.3,158,20,71
1995,cana,20,20,600,36,30000,3,0,26118,EN,0,1.3,96,30,68
1996,cana,20,20,600,48,30000,0.2,0,26767,LN,0,-0.9,203,47,61
1997,cana,22,22,660,53,30000,-0.9,0,27434,N,0,-0.2,407,17,27
1998,cana,20,20,600,54,30000,-1,0,28118,EN,1,2.2,159,29,113
1999,cana,20,20,600,54,30000,0.1,0,28820,LN,1,-1.5,126,36,73
2000,cana,20,20,600,54,30000,2.4,0,29539,LN,1,-1.7,324,25,12
2001,cana,20,20,560,53,28000,-1.1,-6.7,30276,LN,0,-0.6,408,14,34
1974,feijao,,11414,3154,0,276,8.9,,242,LN,1,-1.9,,,
1975,feijao,,20526,8661,0,422,50.5,52.7,249,N,0,-0.2,,,
1976,feijao,,2799,81,0,29,-90.5,-93.1,257,LN,0,-1.1,,,
1977,feijao,,10000,2767,0,277,-14.7,200,264,EN,0,1.1,,,
1978,feijao,,13050,4575,0,351,2.8,26.7,272,EN,0,1.1,,,
1979,feijao,,16866,3063,0,182,-48.7,-48.2,279,N,0,0.2,,,
1980,feijao,,17014,12100,0,711,95,200,287,EN,0,0.7,,,
1981,feijao,,16840,7382,0,438,17.7,-38.4,294,N,0,0.2,456,22,21
1982,feijao,,28040,18408,0,656,74,49.8,301,N,0,0,121,26,23
