ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,90,216,0,2400,10.9,,2078,LN,1,-1.9,,,
1975,arroz,,80,140,0,1750,-13.7,-27.1,1863,N,0,-0.2,,,
1976,arroz,,24,22,0,917,-51.2,-47.6,1679,LN,0,-1.1,,,
1977,arroz,,75,150,0,2000,15.8,118.2,1530,EN,0,1.1,,,
1978,arroz,,110,220,0,2000,27.1,0,1409,EN,0,1.1,,,
1979,arroz,,470,698,0,1485,4.2,-25.7,1304,N,0,0.2,,,
1980,arroz,,480,720,0,1500,20.7,1,1203,EN,0,0.7,,,
1981,arroz,,393,267,0,679,-36.5,-54.7,1093,N,0,0.2,727,42,5
1982,arroz,,524,419,0,800,-20.3,17.7,972,N,0,0,542,26,1
1983,arroz,,565,452,0,800,-15.9,0,846,EN,1,2.5,835,19,23
1984,arroz,,1130,1130,0,1000,9.1,25,727,LN,0,-1,489,15,9
1985,arroz,,565,734,0,1299,47.3,29.9,628,LN,0,-1,766,20,4
1986,arroz,,240,347,0,1446,105.7,11.3,556,N,0,-0.2,837,18,0
1987,arroz,,832,200,0,240,-55.6,-83.4,517,EN,1,1.5,532,22,7
1988,arroz,992,992,198,0,200,-50.4,-17,511,EN,0,0.9,606,28,18
1989,arroz,1120,1120,252,0,225,-47.8,12.7,541,LN,1,-1.9,413,15,2
1990,arroz,125,125,38,3e-04,304,-43.4,35.1,609,N,0,0,739,32,2
1991,arroz,62,62,56,0.0037,903,1.8,197.1,716,EN,0,0.5,568,21,6
1992,arroz,115,115,212,0.1233,1843,45,104.1,860,EN,1,2.1,971,10,0
1993,arroz,115,115,145,1.3182,1261,-18.2,-31.6,1031,N,0,0.3,611,19,5
1994,arroz,176,176,342,44,1943,10.7,54.1,1211,N,0,0.3,548,17,13
1995,arroz,208,208,462,79,2221,25.2,14.3,1377,EN,0,1.4,481,27,26
1996,arroz,224,224,333,53,1487,-13.6,-33.1,1517,LN,0,-0.9,663,21,11
1997,arroz,160,160,269,52,1681,1.2,13.1,1630,N,0,-0.3,895,11,3
1998,arroz,165,165,161,50,976,-42.5,-42,1725,EN,1,2.3,388,17,35
1999,arroz,42,42,69,21,1643,-7.3,68.4,1821,LN,1,-1.6,544,23,8
2000,arroz,130,130,255,84,1962,2.4,19.4,1930,LN,1,-1.6,612,8,4
2001,arroz,20,20,35,16,1750,-17,-10.8,2058,LN,0,-0.7,774,20,9
2002,arroz,12,12,33,26,2750,15.7,57.1,2204,N,0,-0.3,751,24,5
1974,cana,,50,1702,0,34040,-5.2,,33521,LN,1,-1.5,,,
1975,cana,,35,1330,0,38000,16.8,11.6,30787,N,0,-0.1,,,
1976,cana,,40,1200,0,30000,1.5,-21.1,28317,LN,0,-1,,,
1977,cana,,50,994,0,19880,-26.3,-33.7,26143,EN,0,1,,,
1978,cana,,50,1200,0,24000,-3.4,20.7,24300,EN,0,0.9,,,
1979,cana,,57,1463,0,25667,11.1,6.9,22826,N,0,0.2,,,
1980,cana,,50,1224,0,24480,12.6,-4.6,21749,EN,0,0.6,,,
1981,cana,,10,180,0,18000,-13.5,-26.5,21095,N,0,0,727,42,5
1982,cana,,80,2000,0,25000,23,38.9,20881,N,0,0.1,542,26,1
1983,cana,,140,2520,0,18000,-10.8,-28,21119,EN,1,2.5,835,19,23
1984,cana,,138,2115,0,15326,-25.3,-14.9,21808,LN,0,-0.5,489,15,9
1985,cana,,140,2520,0,18000,-15.7,17.4,22936,LN,0,-0.8,766,20,4
1986,cana,,160,2880,0,18000,-19.8,0,24464,N,0,-0.3,837,18,0
1987,cana,,100,3800,0,38000,57.2,111.1,26324,EN,1,1.6,532,22,7
1988,cana,150,150,7500,0,50000,88.2,31.6,28411,EN,0,0.7,606,28,18
1989,cana,224,224,7217,4e-04,32219,12.3,-35.6,30594,LN,1,-1.7,413,15,2
1990,cana,617,572,18419,0.0603,32201,3.9,-0.1,32727,N,0,0.2,739,32,2
1991,cana,617,617,19744,0.1292,32000,-5.3,-0.6,34677,EN,0,0.6,568,21,6
1992,cana,580,580,16240,1.7716,28000,-22.2,-12.5,36344,EN,1,2.3,971,10,0
1993,cana,580,580,24476,16.0207,42200,11.8,50.7,37674,EN,0,0.5,611,19,5
1994,cana,510,510,21522,1076,42200,6.7,0,38650,N,0,0.3,548,17,13
1995,cana,480,480,15700,942,32708,-19.7,-22.5,39283,EN,0,1.3,481,27,26
1996,cana,510,510,21930,1754,43000,5,31.5,39591,LN,0,-0.9,663,21,11
1997,cana,410,410,19425,1554,47378,16.5,10.2,39595,N,0,-0.2,895,11,3
1998,cana,570,570,22650,2039,39737,-1.5,-16.1,39311,EN,1,2.2,388,17,35
1999,cana,560,560,23520,2117,42000,5.6,5.7,38768,LN,1,-1.5,544,23,8
2000,cana,610,610,28080,2527,46033,19,9.6,38018,LN,1,-1.7,612,8,4
2001,cana,219,219,7884,749,36000,-4,-21.8,37143,LN,0,-0.6,774,20,9
2002,cana,219,219,6570,1281,30000,-18.3,-16.7,36251,N,0,-0.1,751,24,5
2003,cana,219,219,6132,1226,28000,-22.2,-6.7,35465,EN,0,0.9,516,26,12
2004,cana,220,220,6160,1386,28000,-20.2,0,34898,N,0,0.3,823,23,14
2005,cana,740,740,25160,2139,34000,-1.3,21.4,34633,EN,0,0.6,800,19,4
2006,cana,500,500,20000,2000,40000,15.5,17.6,34699,LN,0,-0.9,597,29,16
2007,cana,500,500,20000,2600,40000,13.6,0,35056,EN,0,0.6,817,14,2
2008,cana,700,700,23800,6069,34000,-3.5,-15,35583,LN,1,-1.6,637,33,20
2009,cana,300,300,10500,1575,35000,0.2,2.9,36075,LN,0,-0.9,595,29,22
2010,cana,320,320,10880,1740,34000,-2.1,-2.9,36271,EN,1,1.5,631,21,13
2011,cana,280,280,9520,1238,34000,-0.1,0,35908,LN,0,-1.4,662,24,13
2012,cana,20,20,768,61,38400,18.2,12.9,34808,LN,0,-0.8,484,27,4
2013,cana,10,10,320,29,32000,5.3,-16.7,32944,LN,0,-0.6,540,42,29
2015,cana,30,30,1500,143,50000,90.2,,27653,EN,0,0.5,455,32,10
2016,cana,30,30,1500,139,50000,104.3,0,24758,EN,1,2.2,566,28,53
2017,cana,8,8,100,18,12500,-44.4,-75,22021,LN,0,-0.7,551,32,18
2018,cana,8,8,100,25,12500,-39.2,0,19613,LN,0,-1.1,591,28,13
2019,cana,8,8,120,24,15000,-20,20,17616,EN,0,0.6,596,23,22
2020,cana,7,7,100,17,14286,-15.4,-4.8,16034,N,0,0.1,594,22,22
2021,cana,7,7,94,24,13429,-11,-6,14814,LN,0,-1.2,558,19,11
2022,cana,7,7,98,9,14000,4.2,4.3,13872,LN,0,-1.2,814,26,6
2023,cana,7,7,98,9,14000,17.9,0,13110,LN,0,-0.8,540,25,6
2024,cana,8,8,120,13,15000,44.9,7.1,12444,EN,0,1.2,684,27,63
1974,feijao,,4070,1465,0,360,62,,341,LN,1,-1.9,,,
1975,feijao,,4022,1087,0,270,0.1,-24.9,340,N,0,-0.2,,,
1976,feijao,,1970,197,0,100,-68,-63,339,LN,0,-1.1,,,
1977,feijao,,4218,631,0,150,-57.1,49.6,338,EN,0,1.1,,,
1978,feijao,,3488,1709,0,490,29.7,200,338,EN,0,1.1,,,
1979,feijao,,2000,780,0,390,-2.8,-20.4,337,N,0,0.2,,,
1980,feijao,,1701,1621,0,953,126.8,144.4,336,EN,0,0.7,,,
1981,feijao,,1937,635,0,328,-24.4,-65.6,335,N,0,0.2,727,42,5
1982,feijao,,1559,853,0,547,24,66.9,335,N,0,0,542,26,1
1983,feijao,,1618,791,0,489,9.7,-10.6,334,EN,1,2.5,835,19,23
1984,feijao,,822,408,0,496,12.7,1.5,333,LN,0,-1,489,15,9
1985,feijao,,850,510,0,600,40.9,20.9,333,LN,0,-1,766,20,4
1986,feijao,,2281,1369,0,600,46.2,0,332,N,0,-0.2,837,18,0
1987,feijao,,1781,196,0,110,-71.7,-81.7,331,EN,1,1.5,532,22,7
1988,feijao,1507,1507,142,0,94,-73.7,-14.4,330,EN,0,0.9,606,28,18
