ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,320,640,0,2000,-14.8,,2486,LN,0,-0.9,,,
1975,arroz,,600,1656,0,2760,11.6,38,2537,N,0,-0.3,,,
1976,arroz,,200,515,0,2575,-0.7,-6.7,2589,N,0,-0.3,,,
1977,arroz,,250,720,0,2880,6.6,11.8,2642,EN,0,0.5,,,
1978,arroz,,250,720,0,2880,2.9,0,2696,N,0,0.1,,,
1979,arroz,,275,825,0,3000,3.8,4.2,2751,N,0,0.2,,,
1980,arroz,,200,500,0,2500,-15.9,-16.7,2807,N,0,0.3,,,
1981,arroz,,200,580,0,2900,-4.7,16,2864,N,0,-0.3,399,34,18
1982,arroz,,310,1118,0,3606,16.2,24.4,2922,N,0,0.4,152,27,23
1983,arroz,,455,1203,0,2644,-16.3,-26.7,2981,EN,1,1.7,203,34,21
1984,arroz,,410,1435,0,3500,9.1,32.4,3042,N,0,-0.3,121,43,47
1985,arroz,,400,1400,0,3500,8,0,3103,LN,0,-0.6,220,49,51
1986,arroz,,400,1440,0,3600,9.9,2.9,3166,N,0,-0.2,193,18,24
1987,arroz,,360,1188,0,3300,-0.3,-8.3,3230,EN,0,1.3,309,24,6
1988,arroz,500,500,1527,0,3054,-8.2,-7.5,3296,N,0,-0.2,159,27,41
1989,arroz,330,305,919,2e-04,3013,-10,-1.3,3363,LN,0,-1.1,315,26,24
1990,arroz,230,190,630,0.0037,3316,-2.3,10,3432,N,0,0.3,172,18,16
1991,arroz,310,308,1074,0.0358,3487,0.9,5.2,3504,N,0,0.4,114,18,21
1992,arroz,260,250,865,0.2861,3460,-1.9,-0.8,3578,EN,1,2,351,60,32
1993,arroz,350,348,1335,7.8207,3836,6.3,10.9,3654,EN,0,0.9,38,46,10
1994,arroz,320,300,1154,134,3847,3.4,0.3,3733,N,0,0.4,330,36,21
1995,arroz,195,190,543,95,2858,-25.9,-25.7,3814,EN,0,0.7,64,28,16
1996,arroz,130,120,315,64,2625,-34.1,-8.1,3899,LN,0,-0.6,152,26,38
1997,arroz,310,310,1280,282,4129,0.7,57.3,3987,N,0,0.2,289,19,32
1998,arroz,410,410,1836,459,4478,6.1,8.5,4078,EN,0,1.3,118,36,82
1999,arroz,320,318,1403,295,4412,1.9,-1.5,4172,LN,0,-1.1,35,38,98
2000,arroz,430,304,1231,283,4049,-8.5,-8.2,4270,LN,0,-1.1,416,14,20
2001,arroz,364,359,1580,521,4401,-2.4,8.7,4370,LN,0,-0.5,170,18,32
2002,arroz,370,360,1695,623,4708,2.5,7,4474,N,0,0,540,15,11
2003,arroz,379,322,1621,908,5034,7.4,6.9,4581,N,0,0.2,202,25,52
2004,arroz,380,378,1890,936,5000,4.4,-0.7,4692,N,0,0.1,620,19,17
2005,arroz,500,450,2150,684,4778,-2.4,-4.4,4806,N,0,0.3,75,62,76
2006,arroz,500,432,1944,777,4500,-10.2,-5.8,4923,LN,0,-0.6,59,49,53
2007,arroz,500,500,2500,1250,5000,-2.9,11.1,5044,N,0,-0.2,369,38,34
2008,arroz,500,500,2750,1815,5500,3.9,10,5169,LN,0,-1.3,253,25,38
2009,arroz,500,500,2750,756,5500,1,0,5298,LN,0,-0.7,123,40,57
2010,arroz,500,475,2500,1250,5263,-6.4,-4.3,5431,EN,0,0.6,187,33,51
2011,arroz,111,111,400,168,3604,-38.1,-31.5,5567,LN,0,-0.9,216,21,51
2012,arroz,111,111,722,563,6505,8.2,80.5,5708,LN,0,-0.6,255,18,11
2013,arroz,133,133,843,538,6338,2.2,-2.6,5852,LN,0,-0.5,124,29,55
2014,arroz,149,149,936,573,6282,-1.8,-0.9,6001,N,0,-0.3,338,20,24
2015,arroz,90,90,560,382,6222,-5.2,-0.9,6153,EN,0,0.5,280,15,35
2016,arroz,94,94,634,540,6745,0.7,8.4,6309,EN,0,1.3,206,38,61
2017,arroz,138,138,957,765,6935,1.6,2.8,6469,N,0,-0.3,55,33,81
2018,arroz,62,62,449,343,7242,4.4,4.4,6633,LN,0,-0.9,187,13,63
2019,arroz,100,100,760,665,7600,8.1,4.9,6801,EN,0,0.6,250,20,59
2020,arroz,141,141,998,1026,7078,-0.5,-6.9,6972,N,0,0,378,17,95
2021,arroz,88,88,617,801,7011,-2.4,-0.9,7148,LN,0,-1,109,27,16
2022,arroz,97,97,689,807,7103,-1.8,1.3,7328,LN,0,-1.3,314,17,32
2023,arroz,72,72,560,1053,7778,7,9.5,7512,N,0,-0.4,318,17,9
2024,arroz,71,71,489,974,6887,-5.5,-11.4,7701,EN,0,0.5,245,26,43
1974,feijao,,85,31,0,365,10,,396,LN,1,-1.9,,,
1975,feijao,,45,16,0,356,-0.2,-2.5,400,N,0,-0.2,,,
1976,feijao,,25,6,0,240,-36.5,-32.5,404,LN,0,-1.1,,,
1977,feijao,,30,11,0,367,-7.7,52.8,408,EN,0,1.1,,,
1978,feijao,,40,29,0,725,75.7,97.7,413,EN,0,1.1,,,
1979,feijao,,50,22,0,440,3.6,-39.3,417,N,0,0.2,,,
1980,feijao,,58,29,0,500,14.9,13.6,421,EN,0,0.7,,,
1981,feijao,,50,27,0,540,21.8,8,425,N,0,0.2,399,34,18
1982,feijao,,80,58,0,725,61.7,34.3,428,N,0,0,152,27,23
1983,feijao,,10,5,0,500,10.6,-31,432,EN,1,2.5,203,34,21
1984,feijao,,100,54,0,540,20,8,436,LN,0,-1,121,43,47
1985,feijao,,50,18,0,360,-18.5,-33.3,440,LN,0,-1,220,49,51
1986,feijao,,120,43,0,358,-17.6,-0.5,444,N,0,-0.2,193,18,24
1987,feijao,,50,22,0,440,3,22.8,448,EN,1,1.5,309,24,6
1988,feijao,60,12,2,0,167,-59.9,-62.1,452,EN,0,0.9,159,27,41
1989,feijao,70,40,14,0,350,-14,110,456,LN,1,-1.9,315,26,24
1990,feijao,70,70,41,6e-04,586,44.4,67.3,460,N,0,0,172,18,16
1991,feijao,60,60,30,0.002,500,19.6,-14.6,465,EN,0,0.5,114,18,21
1992,feijao,100,35,11,0.026,314,-28.4,-37.1,470,EN,1,2.1,351,60,32
1993,feijao,80,45,16,0.4655,356,-22.1,13.1,475,N,0,0.3,38,46,10
1994,feijao,145,135,75,62,556,17.7,56.2,479,N,0,0.3,330,36,21
1995,feijao,110,110,49,22,445,-9.2,-19.8,484,EN,0,1.4,64,28,16
1996,feijao,66,66,33,21,500,-1.3,12.2,489,LN,0,-0.9,152,26,38
1997,feijao,65,65,39,21,600,15.5,20,494,N,0,-0.3,289,19,32
1998,feijao,80,80,47,46,588,10.4,-2.1,499,EN,1,2.3,118,36,82
1999,feijao,64,64,35,19,547,0.6,-6.9,503,LN,1,-1.6,35,38,98
2000,feijao,65,63,34,20,540,-2.6,-1.3,507,LN,1,-1.6,416,14,20
2001,feijao,120,114,59,50,518,-8,-4.1,511,LN,0,-0.7,170,18,32
2002,feijao,66,58,32,37,552,-3.1,6.6,515,N,0,-0.3,540,15,11
2003,feijao,66,66,36,75,545,-5.3,-1.1,518,EN,0,1.2,202,25,52
2004,feijao,66,66,39,49,591,1.5,8.3,521,N,0,0.3,620,19,17
2005,feijao,66,66,42,50,636,8.2,7.7,524,EN,0,0.7,75,62,76
2006,feijao,66,57,31,28,544,-8.2,-14.5,526,LN,0,-0.8,59,49,53
2007,feijao,66,66,42,74,636,6.7,17,528,EN,0,0.9,369,38,34
2008,feijao,55,55,34,61,618,2.7,-2.9,529,LN,1,-1.5,253,25,38
2009,feijao,55,55,32,36,582,-3.4,-5.9,531,LN,0,-0.8,123,40,57
2010,feijao,55,55,33,61,600,1,3.1,531,EN,1,1.6,187,33,51
2011,feijao,55,55,33,71,600,3.1,0,532,LN,1,-1.6,216,21,51
2012,feijao,65,65,36,109,554,-2.7,-7.7,532,LN,0,-1,255,18,11
2013,feijao,65,65,36,92,554,0.2,0,531,N,0,-0.4,124,29,55
2014,feijao,64,64,35,80,547,2.7,-1.3,531,N,0,-0.3,338,20,24
2015,feijao,27,27,16,40,593,13.9,8.4,531,EN,0,0.6,280,15,35
2016,feijao,27,17,7,31,412,-20.1,-30.5,530,EN,1,2.4,206,38,61
2017,feijao,27,27,14,25,519,1.4,25.9,529,LN,0,-1,55,33,81
2018,feijao,12,12,4,8,333,-34.8,-35.7,529,LN,0,-1.3,187,13,63
2019,feijao,9,9,3,7,333,-35.4,0,529,EN,0,0.7,250,20,59
2020,feijao,11,11,5,14,455,-13.1,36.4,528,N,0,0.2,378,17,95
2021,feijao,2,2,1,3,500,-6.3,10,528,LN,0,-1.4,109,27,16
2022,feijao,2,2,1,4,500,-9,0,528,LN,0,-1.2,314,17,32
2023,feijao,3,3,2,10,667,17.2,33.3,528,LN,0,-1,318,17,9
2024,feijao,3,3,2,8,667,12.6,0,528,EN,1,1.5,245,26,43
1974,milho,,200,180,0,900,2.2,,959,LN,0,-0.9,,,
1975,milho,,50,45,0,900,3.5,0,890,N,0,-0.3,,,
1976,milho,,60,54,0,900,4.7,0,830,N,0,-0.3,,,
1977,milho,,70,63,0,900,5.7,0,782,EN,0,0.5,,,
1978,milho,,100,90,0,900,6.2,0,751,N,0,0.1,,,
1979,milho,,150,113,0,753,-10.8,-16.3,736,N,0,0.2,,,
1980,milho,,150,67,0,447,-47,-40.7,736,N,0,0.3,,,
1981,milho,,100,72,0,720,-14.4,61.2,751,N,0,-0.3,399,34,18
1982,milho,,150,108,0,720,-14.3,0,775,N,0,0.4,152,27,23
1983,milho,,10,5,0,500,-40.4,-30.6,803,EN,1,1.7,203,34,21
1984,milho,,150,180,0,1200,42.1,140,829,N,0,-0.3,121,43,47
1985,milho,,150,180,0,1200,40,0,848,LN,0,-0.6,220,49,51
1986,milho,,160,192,0,1200,39.1,0,855,N,0,-0.2,193,18,24
1987,milho,,120,86,0,717,-16,-40.3,850,EN,0,1.3,309,24,6
1988,milho,100,100,90,0,900,7.6,25.6,834,N,0,-0.2,159,27,41
1989,milho,150,150,150,0,1000,21,11.1,812,LN,0,-1.1,315,26,24
1990,milho,180,150,90,4e-04,600,-26.3,-40,789,N,0,0.3,172,18,16
1991,milho,150,130,91,0.0028,700,-11.9,16.7,772,N,0,0.4,114,18,21
1992,milho,180,100,60,0.0146,600,-23.3,-14.3,764,EN,1,2,351,60,32
1993,milho,120,80,44,0.264,550,-30.3,-8.3,766,EN,0,0.9,38,46,10
1994,milho,130,120,108,16,900,11.8,63.6,779,N,0,0.4,330,36,21
1995,milho,120,110,121,21,1100,34.1,22.2,801,EN,0,0.7,64,28,16
1996,milho,65,60,54,10,900,7.1,-18.2,830,LN,0,-0.6,152,26,38
1997,milho,70,70,63,11,900,3.5,0,860,N,0,0.2,289,19,32
1998,milho,90,80,72,14,900,0.7,0,888,EN,0,1.3,118,36,82
1999,milho,100,70,63,14,900,0,0,908,LN,0,-1.1,35,38,98
2000,milho,100,69,62,12,899,0.4,-0.2,918,LN,0,-1.1,416,14,20
2001,milho,70,68,61,16,897,0.5,-0.2,920,LN,0,-0.5,170,18,32
2002,milho,70,62,56,23,903,-0.4,0.7,918,N,0,0,540,15,11
2003,milho,70,70,63,34,900,-1.7,-0.4,917,N,0,0.2,202,25,52
2004,milho,80,80,80,35,1000,8.9,11.1,926,N,0,0.1,620,19,17
2005,milho,80,80,80,26,1000,4.3,0,951,N,0,0.3,75,62,76
2006,milho,80,80,80,28,1000,-3.6,0,1002,LN,0,-0.6,59,49,53
2007,milho,80,80,80,33,1000,-11.8,0,1086,N,0,-0.2,369,38,34
2008,milho,165,165,165,54,1000,-20.5,0,1214,LN,0,-1.3,253,25,38
2009,milho,165,165,248,77,1503,6,50.3,1394,LN,0,-0.7,123,40,57
2010,milho,165,165,248,52,1503,-6.1,0,1637,EN,0,0.6,187,33,51
2011,milho,200,200,301,141,1505,-15.6,0.1,1947,LN,0,-0.9,216,21,51
2012,milho,200,152,400,268,2632,32.6,74.9,2325,LN,0,-0.6,255,18,11
