ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1996,cana,2,2,30,1,15000,,,LN,0,172,52,0
1974,feijao,,2103,531,0,252,-4.7,,LN,1,,,
1975,feijao,,2500,750,0,300,18.7,18.8,N,0,,,
1976,feijao,,2500,375,0,150,-37.8,-50,LN,0,,,
1977,feijao,,2000,560,0,280,21.9,86.7,EN,0,,,
1978,feijao,,2000,760,0,380,73.6,35.7,EN,0,,,
1979,feijao,,3000,30,0,10,-95.2,-97.4,N,0,,,
1981,feijao,,1545,309,0,200,6.7,,N,0,472,41,0
1982,feijao,,1820,182,0,100,-43.6,-50,N,0,49,46,0
1983,feijao,,2055,21,0,10,-93.9,-89.8,EN,1,128,94,0
1984,feijao,,1967,492,0,250,58.1,200,LN,0,157,69,0
1985,feijao,,1500,450,0,300,101.4,19.9,LN,0,534,95,0
1986,feijao,,1500,450,0,300,112.5,0,N,0,484,34,0
1987,feijao,,1500,33,0,22,-83.6,-92.7,EN,1,207,55,0
1988,feijao,2625,2625,473,0,180,40.6,200,EN,0,290,100,4
1989,feijao,2625,2625,131,1e-04,50,-59.2,-72.3,LN,1,103,68,4
1990,feijao,2625,0,0,0,,,,N,0,202,33,0
1991,feijao,1310,1310,79,0.0048,60,-45.4,,EN,0,196,53,0
1992,feijao,1315,1315,79,0.0405,60,-43.4,-0.4,EN,1,228,62,0
1994,feijao,2000,2000,800,296,400,280.6,,N,0,277,72,0
1995,feijao,2565,2565,308,57,120,12.1,-70,EN,0,231,74,2
1996,feijao,1000,1000,200,66,200,82.5,66.6,LN,0,172,52,0
1997,feijao,1010,1010,65,30,64,-40.7,-67.8,N,0,189,57,0
1998,feijao,50,0,0,0,,,,EN,1,43,52,9
1999,feijao,530,30,2,1,67,-38.2,,LN,1,69,81,0
2000,feijao,650,650,195,117,300,151.5,200,LN,1,488,42,0
2001,feijao,650,150,15,9,100,-25.7,-66.7,LN,0,172,45,2
2002,feijao,650,650,6,5,9,-93.8,-90.8,N,0,321,32,0
2003,feijao,650,130,3,4,23,-85.9,150,EN,1,138,44,2
2004,feijao,1000,1000,200,240,200,8.5,200,N,0,435,78,0
2005,feijao,600,600,120,120,200,0.6,0,EN,0,246,76,0
