ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,2880,158400,0,55000,-1.9,,53151,LN,1,-1.5,,,
1975,cana,,2000,110100,0,55050,2.1,0.1,52169,N,0,-0.1,,,
1976,cana,,1258,69190,0,55000,5.8,-0.1,51213,LN,0,-1,,,
1977,cana,,2600,124800,0,48000,-4.6,-12.7,50294,EN,0,1,,,
1978,cana,,2800,134400,0,48000,-1.7,0,49421,EN,0,0.9,,,
1979,cana,,3000,144000,0,48000,0.9,0,48601,N,0,0.2,,,
1980,cana,,3500,164500,0,47000,0.9,-2.1,47838,EN,0,0.6,,,
1981,cana,,4500,180000,0,40000,-12.6,-14.9,47130,N,0,0,668,9,0
1982,cana,,4000,189000,0,47250,4.7,18.1,46472,N,0,0.1,577,9,0
1983,cana,,5000,205000,0,41000,-8.4,-13.2,45855,EN,1,2.5,742,11,0
1984,cana,,6500,327501,0,50385,12.8,22.9,45267,LN,0,-0.5,381,13,0
1985,cana,,9000,396000,0,44000,-1.9,-12.7,44697,LN,0,-0.8,494,24,0
1986,cana,,5200,234000,0,45000,-0.3,2.3,44137,N,0,-0.3,691,16,0
1987,cana,,5400,259200,0,48000,5.2,6.7,43579,EN,1,1.6,866,6,0
1988,cana,5000,5000,2e+05,4e-04,40000,-13.8,-16.7,43021,EN,0,0.7,401,20,0
1989,cana,10000,8000,4e+05,0.0611,50000,6.3,25,42464,LN,1,-1.7,344,17,0
1990,cana,14000,12000,540000,0.597,45000,-4.7,-10,41914,N,0,0.2,298,16,0
1991,cana,14000,14000,7e+05,3.8905,50000,6.3,11.1,41380,EN,0,0.6,379,8,0
1992,cana,13000,13000,650000,14.4123,50000,7.1,0,40872,EN,1,2.3,956,15,0
1993,cana,12000,12000,360000,158.1775,30000,-35.1,-40,40402,EN,0,0.5,285,16,0
1994,cana,9000,9000,270000,3505,30000,-33.8,0,39980,N,0,0.3,427,9,0
1995,cana,8000,8000,240000,4159,30000,-31.8,0,39615,EN,0,1.3,329,26,0
1996,cana,5000,4501,240000,4320,53321,24.2,77.7,39311,LN,0,-0.9,337,28,0
1997,cana,6000,6000,240000,4368,40000,-4.8,-25,39073,N,0,-0.2,541,10,0
1998,cana,6000,6000,240000,5040,40000,-2.2,0,38903,EN,1,2.2,229,23,0
1999,cana,5600,5000,2e+05,3580,40000,0,0,38801,LN,1,-1.5,261,14,0
2000,cana,5000,4150,166000,4482,40000,1.7,0,38768,LN,1,-1.7,553,14,0
2001,cana,9500,9500,380000,10260,40000,3.5,0,38808,LN,0,-0.6,407,12,0
2002,cana,9500,9500,361000,9025,38000,-0.3,-5,38922,N,0,-0.1,638,10,0
2003,cana,9500,9500,361000,14079,38000,0.5,0,39115,EN,0,0.9,574,21,0
2004,cana,9500,9500,361000,15162,38000,0.5,0,39394,N,0,0.3,664,21,0
2005,cana,9500,9500,361000,15162,38000,0.1,0,39763,EN,0,0.6,151,20,0
2006,cana,9500,9500,361000,14801,38000,-0.8,0,40228,LN,0,-0.9,250,24,0
2007,cana,9500,9500,361000,16065,38000,-2.3,0,40792,EN,0,0.6,455,23,0
2008,cana,9500,9500,361000,17689,38000,-4.3,0,41456,LN,1,-1.6,441,18,0
2009,cana,9500,9500,361000,17689,38000,-6.5,0,42220,LN,0,-0.9,427,23,0
2010,cana,9500,9500,450000,22050,47368,13.9,24.7,43080,EN,1,1.5,292,15,0
2011,cana,4500,4500,260000,19211,57778,35.4,22,44031,LN,0,-1.4,446,22,0
2012,cana,6000,6000,280000,17282,46667,5.9,-19.2,45071,LN,0,-0.8,471,11,0
2013,cana,6000,6000,280000,16906,46667,1.9,0,46196,LN,0,-0.6,241,21,0
2014,cana,6000,6000,280000,17360,46667,-2.3,0,47409,LN,0,-0.5,540,10,0
2015,cana,6000,6000,3e+05,27342,50000,0,7.1,48713,EN,0,0.5,567,7,0
2016,cana,5000,5000,250000,25073,50000,-4.5,0,50118,EN,1,2.2,574,27,0
2017,cana,5000,5000,250000,23090,50000,-9.1,0,51634,LN,0,-0.7,240,17,0
2018,cana,4200,4200,157764,12621,37563,-35,-24.9,53272,LN,0,-1.1,502,11,0
2019,cana,1200,1200,50000,4500,41667,-31.5,10.9,55042,EN,0,0.6,438,13,0
2020,cana,2500,2500,175000,19250,70000,9.3,68,56949,N,0,0.1,298,28,0
2021,cana,7000,7000,5e+05,83000,71429,5.8,2,58993,LN,0,-1.2,312,11,0
2022,cana,7000,7000,504000,75600,72000,1.1,0.8,61164,LN,0,-1.2,668,8,0
2023,cana,7000,7000,504000,85680,72000,-4.2,0,63452,LN,0,-0.8,571,14,0
2024,cana,3000,3000,173250,31185,57750,-27.2,-19.8,65841,EN,0,1.2,420,8,7
1984,feijao,,20,8,0,400,-0.4,,535,LN,0,-1,381,13,0
1988,feijao,1,1,1,0,1000,61.3,,626,EN,0,0.9,401,20,0
1989,feijao,3,3,2,0,667,5.2,-33.3,637,LN,1,-1.9,344,17,0
1990,feijao,7,5,3,1e-04,600,-4.4,-10,640,N,0,0,298,16,0
1991,feijao,15,15,9,2e-04,600,-0.4,0,633,EN,0,0.5,379,8,0
1992,feijao,15,12,12,0.0131,1000,72.8,66.7,617,EN,1,2.1,956,15,0
1993,feijao,15,12,7,0.2545,583,10.4,-41.7,596,N,0,0.3,285,16,0
1994,feijao,15,15,6,1,400,-15.2,-31.4,571,N,0,0.3,427,9,0
1995,feijao,20,20,9,5,450,4.4,12.5,545,EN,0,1.4,329,26,0
1996,feijao,20,20,9,5,450,-0.9,0,523,LN,0,-0.9,337,28,0
1997,feijao,25,25,13,7,520,1.6,15.6,506,N,0,-0.3,541,10,0
1998,feijao,25,25,15,7,600,9.3,15.4,496,EN,1,2.3,229,23,0
1999,feijao,15,9,3,2,333,-42.8,-44.4,496,LN,1,-1.6,261,14,0
2000,feijao,5,5,3,2,600,-4.4,80,505,LN,1,-1.6,553,14,0
2006,feijao,5,5,5,5,1000,2.2,,808,LN,0,-0.8,250,24,0
2007,feijao,5,5,5,5,1000,0.1,0,908,EN,0,0.9,455,23,0
2008,feijao,5,5,5,5,1000,-0.7,0,1025,LN,1,-1.5,441,18,0
2009,feijao,5,5,5,5,1000,-0.1,0,1159,LN,0,-0.8,427,23,0
1984,milho,,40,12,0,300,,,,LN,0,-1,381,13,0
