ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,80,80,96,36,1200,6.6,,N,0,1590,8,11
1998,arroz,80,80,126,16,1575,11.9,31.2,EN,1,1145,12,49
1999,arroz,80,80,126,16,1575,-4.7,0,LN,1,1452,10,26
2000,arroz,280,280,411,54,1468,-20.4,-6.8,LN,1,1256,12,13
2001,arroz,280,280,286,41,1021,-48.5,-30.4,LN,0,940,16,28
2002,arroz,750,750,1875,300,2500,21.4,144.8,N,0,1058,12,9
2003,arroz,590,590,1083,542,1836,-12.8,-26.6,EN,1,915,21,43
2004,arroz,600,600,1505,452,2508,27.1,36.6,N,0,1357,10,29
2005,arroz,1830,1830,4584,2063,2505,40.5,-0.1,EN,0,1125,8,21
2006,arroz,1490,265,134,51,506,-65.8,-79.8,LN,0,1145,28,39
2007,arroz,1900,1900,1590,604,837,-28,65.5,EN,0,1349,10,5
2008,arroz,1585,660,570,798,864,-15.8,3.2,LN,1,831,19,25
2009,arroz,1585,1585,1628,1221,1027,11.5,18.9,LN,0,959,19,27
2010,arroz,880,880,896,672,1018,12.7,-0.9,EN,1,954,9,8
2011,arroz,780,780,808,606,1036,24.8,1.7,LN,1,1197,5,6
2012,arroz,780,280,308,231,1100,40.1,6.2,LN,0,1078,20,2
2013,arroz,200,40,6,5,150,-80,-86.4,LN,0,1072,13,31
2014,arroz,200,120,96,96,800,4.6,200,N,0,1030,19,10
2015,arroz,220,175,105,105,600,-39,-25,EN,0,625,20,31
2016,arroz,200,135,135,149,1000,-19,66.7,EN,1,799,15,59
2017,arroz,5,5,11,17,2200,43.3,120,LN,0,781,16,26
2018,arroz,10,10,20,30,2000,15.9,-9.1,LN,0,1051,25,21
2019,arroz,10,9,18,32,2000,8,0,EN,0,1011,16,26
2020,arroz,9,9,15,28,1667,-9.7,-16.7,N,0,1037,20,35
2021,arroz,20,20,18,30,900,-48.7,-46,LN,1,888,13,19
2022,arroz,32,32,64,91,2000,27.2,122.2,LN,0,1568,13,10
2023,arroz,10,10,12,20,1200,-8.1,-40,LN,0,989,18,8
2024,arroz,10,10,10,19,1000,4.5,-16.7,EN,1,790,14,63
1997,cana,100,100,3000,48,30000,-9.9,,N,0,1590,8,11
1998,cana,100,100,4000,78,40000,9.8,33.3,EN,1,1145,12,49
1999,cana,100,100,4000,80,40000,3.6,0,LN,1,1452,10,26
2000,cana,100,100,4000,80,40000,0.1,0,LN,1,1256,12,13
2001,cana,100,100,4000,76,40000,-0.8,0,LN,0,940,16,28
2002,cana,100,100,4000,72,40000,0.2,0,N,0,1058,12,9
