ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2018,milho,50,50,50,60,1000,38.2,200,LN,0,542,18,0
2019,milho,50,50,32,32,640,-11.5,-36,EN,0,456,25,0
2020,milho,50,50,35,28,700,-3.1,9.4,N,0,333,45,0
2021,milho,50,5,4,7,800,10.8,14.3,LN,1,243,16,5
2022,milho,50,50,30,54,600,-17,-25,LN,0,433,11,0
2023,milho,50,50,48,72,960,32.5,60,LN,0,379,17,0
2024,milho,50,50,36,180,720,-0.8,-25,EN,1,385,22,0
2003,milho1,200,200,120,,600,1.5,,EN,1,550,32,0
2004,milho1,215,215,129,,600,13.7,0,N,0,677,19,0
2005,milho1,215,215,75,,349,-31,-41.9,EN,0,169,20,0
2006,milho1,215,215,86,,400,-23.3,14.7,LN,0,209,34,0
2007,milho1,96,96,53,,552,-2.7,38,EN,0,212,23,0
2008,milho1,120,120,84,,700,3.5,26.8,LN,1,349,17,0
2009,milho1,108,108,92,,852,11.8,21.7,LN,0,432,25,0
2010,milho1,108,108,86,,796,-2.7,-6.5,EN,1,168,37,0
2011,milho1,108,108,86,,796,-1.4,0,LN,1,498,25,0
2013,milho1,300,300,210,,700,-7.4,,LN,0,97,36,0
2014,milho1,280,280,210,,750,7.7,7.1,N,0,395,14,0
2015,milho1,100,100,60,,600,1.9,-20,EN,0,424,18,0
2016,milho1,50,20,10,,500,0.3,-16.7,EN,1,342,54,0
2017,milho1,50,30,9,,300,-35.7,-40,LN,0,366,24,0
2018,milho1,50,50,50,,1000,89.1,200,LN,0,542,18,0
2019,milho1,50,50,32,,640,3.3,-36,EN,0,456,25,0
2020,milho1,50,50,35,,700,1.3,9.4,N,0,333,45,0
2021,milho1,50,5,4,,800,6.6,14.3,LN,1,243,16,5
2022,milho1,50,50,30,,600,-22.6,-25,LN,0,433,11,0
2023,milho1,50,50,48,,960,24.3,60,LN,0,379,17,0
2024,milho1,50,50,36,,720,-3.4,-25,EN,1,385,22,0
2012,milho2,30,,,,,,,LN,0,206,16,0
