ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,24,29,0,1208,-2.7,,LN,1,,,
1975,arroz,,20,26,0,1300,2.6,7.6,N,0,,,
1976,arroz,,20,37,0,1850,43.8,42.3,LN,0,,,
1977,arroz,,22,29,0,1318,1.2,-28.7,EN,0,,,
1978,arroz,,19,25,0,1316,0.2,-0.2,EN,0,,,
1979,arroz,,19,25,0,1316,-0.3,0,N,0,,,
1980,arroz,,18,24,0,1333,1.1,1.3,EN,0,,,
1981,arroz,,18,24,0,1333,1.3,0,N,0,1275,15,0
1982,arroz,,17,22,0,1294,-1.6,-2.9,N,0,1570,18,0
1983,arroz,,17,22,0,1294,-1.5,0,EN,1,1659,7,0
1984,arroz,,15,20,0,1333,1.3,3,LN,0,945,10,0
1985,arroz,,16,21,0,1312,-0.5,-1.6,LN,0,1806,17,0
1986,arroz,,15,20,0,1333,0.7,1.6,N,0,1338,14,0
1987,arroz,,15,20,0,1333,0.2,0,EN,1,1204,11,0
1988,arroz,15,15,20,0,1333,-0.2,0,EN,0,1315,16,1
1989,arroz,15,15,20,0,1333,-0.6,0,LN,1,1102,8,0
1990,arroz,17,17,23,1e-04,1353,0.5,1.5,N,0,1195,13,0
1991,arroz,17,17,23,4e-04,1353,0.2,0,EN,0,1638,7,0
1992,arroz,17,17,12,0.0026,706,-47.8,-47.8,EN,1,1385,12,0
1993,arroz,17,17,10,0.0491,588,-56.4,-16.7,EN,0,1295,9,0
1994,arroz,17,17,29,3,1706,26.6,190,N,0,1314,15,0
1995,arroz,17,17,27,5,1588,17.5,-6.9,EN,0,1263,11,0
1996,arroz,3,3,4,2,1333,-1.6,-16,LN,0,1473,8,0
1997,arroz,8,8,11,4,1375,1.1,3.1,N,0,1626,7,0
1998,arroz,8,8,12,3,1500,9.9,9.1,EN,1,1090,10,0
1999,arroz,8,8,11,3,1375,0.4,-8.3,LN,1,1091,7,0
2000,arroz,8,8,11,3,1375,0.1,0,LN,1,1446,13,0
2001,arroz,8,8,11,4,1375,-0.1,0,LN,0,1085,14,0
2002,arroz,8,8,11,5,1375,-0.2,0,N,0,1480,12,0
2003,arroz,5,5,8,5,1600,16,16.4,EN,1,1411,20,0
1974,cana,,50,1900,0,38000,16.3,,LN,1,,,
1975,cana,,60,1800,0,30000,-6.5,-21.1,N,0,,,
1976,cana,,65,1950,0,30000,-4.9,0,LN,0,,,
1977,cana,,65,1950,0,30000,-3.5,0,EN,0,,,
1978,cana,,65,1950,0,30000,-2.3,0,EN,0,,,
1979,cana,,65,1950,0,30000,-1.3,0,N,0,,,
1980,cana,,65,1950,0,30000,-0.4,0,EN,0,,,
1981,cana,,65,1950,0,30000,0.2,0,N,0,1275,15,0
1982,cana,,65,1950,0,30000,0.5,0,N,0,1570,18,0
1983,cana,,65,1950,0,30000,0.8,0,EN,1,1659,7,0
1984,cana,,65,1950,0,30000,0.7,0,LN,0,945,10,0
1985,cana,,65,1950,0,30000,0.4,0,LN,0,1806,17,0
1986,cana,,65,1950,0,30000,0.2,0,N,0,1338,14,0
1987,cana,,65,1950,0,30000,0.6,0,EN,1,1204,11,0
1988,cana,65,65,1950,0,30000,1.6,0,EN,0,1315,16,1
1989,cana,65,65,1950,0,30000,2.3,0,LN,1,1102,8,0
1990,cana,65,65,1950,0.0028,30000,1.8,0,N,0,1195,13,0
1991,cana,65,65,1950,0.0071,30000,0.8,0,EN,0,1638,7,0
1992,cana,65,65,1950,0.0511,30000,-0.3,0,EN,1,1385,12,0
1993,cana,65,65,1950,1.4509,30000,-2.6,0,EN,0,1295,9,0
1994,cana,110,110,3300,89,30000,-6,0,N,0,1314,15,0
1995,cana,130,130,5850,205,45000,35.4,50,EN,0,1263,11,0
1996,cana,35,35,1130,48,32286,-7.3,-28.3,LN,0,1473,8,0
1997,cana,35,35,1120,52,32000,-13.8,-0.9,N,0,1626,7,0
1998,cana,130,130,5850,351,45000,12.6,40.6,EN,1,1090,10,0
1999,cana,130,130,5850,380,45000,5.7,0,LN,1,1091,7,0
2000,cana,130,130,5850,158,45000,-0.5,0,LN,1,1446,13,0
2001,cana,130,130,5850,135,45000,-6.9,0,LN,0,1085,14,0
