ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,360,0,1200,8.5,,LN,1,,,
1975,arroz,,300,450,0,1500,35.3,25,LN,0,,,
1976,arroz,,300,330,0,1100,-2.4,-26.7,LN,1,,,
1977,arroz,,300,330,0,1100,-5.5,0,EN,0,,,
1978,arroz,,200,220,0,1100,-9.6,0,EN,0,,,
1979,arroz,,200,220,0,1100,-14.2,0,N,0,,,
1980,arroz,,206,309,0,1500,9.4,36.4,EN,0,,,
1981,arroz,,220,330,0,1500,1,0,N,0,1431,7,0
1983,arroz,,150,187,0,1247,-27.9,,EN,1,1834,6,0
1984,arroz,,150,150,0,1000,-48,-19.8,LN,0,1188,6,0
1985,arroz,,160,240,0,1500,-28.4,50,LN,0,1371,7,0
1986,arroz,,160,240,0,1500,-31.3,0,N,0,1162,14,0
1987,arroz,,230,535,0,2326,2.8,55.1,EN,0,1382,8,0
1988,arroz,180,180,690,0,3833,66.6,64.8,EN,0,1202,9,0
1989,arroz,220,220,840,1e-04,3818,72.4,-0.4,LN,1,1359,5,0
1990,arroz,270,270,630,0.0031,2333,10.9,-38.9,N,0,1193,7,0
1991,arroz,250,250,445,0.0139,1780,-11,-23.7,N,0,1513,9,0
1992,arroz,170,170,256,0.0553,1506,-18.5,-15.4,EN,1,1233,7,0
1993,arroz,150,150,228,0.572,1520,-12.1,0.9,N,0,1257,6,0
1994,arroz,150,150,240,38,1600,-3.8,5.3,N,0,989,10,0
1995,arroz,150,150,240,38,1600,-0.4,0,EN,0,1473,8,0
1996,arroz,140,140,220,40,1571,0.5,-1.8,LN,0,1369,7,0
1997,arroz,190,190,380,86,2000,30.2,27.3,N,0,1297,5,0
1998,arroz,120,120,180,53,1500,-1.2,-25,EN,1,1094,8,0
1999,arroz,120,120,180,47,1500,-0.4,0,LN,1,1298,7,0
2000,arroz,120,120,180,45,1500,-0.1,0,LN,1,1286,7,0
2001,arroz,120,120,180,48,1500,0.2,0,LN,0,983,8,0
2002,arroz,80,80,120,32,1500,0.3,0,N,0,1235,10,0
2003,arroz,70,70,105,59,1500,0.2,0,EN,0,1385,16,0
2004,arroz,76,76,114,80,1500,0.2,0,N,0,1405,8,0
2005,arroz,76,76,114,57,1500,0.2,0,EN,0,1210,6,0
2006,arroz,70,70,105,59,1500,0.2,0,LN,0,974,8,0
2007,arroz,70,70,105,79,1500,0.2,0,EN,0,1406,7,0
2008,arroz,50,50,75,60,1500,0.1,0,LN,1,1260,14,0
2009,arroz,50,50,75,53,1500,-0.2,0,LN,0,1227,7,0
2010,arroz,50,50,75,52,1500,-0.7,0,EN,1,1255,6,0
2011,arroz,60,60,90,54,1500,-1.2,0,LN,1,987,10,0
2012,arroz,30,30,45,32,1500,-1.9,0,LN,0,1107,8,0
2013,arroz,15,15,24,19,1600,3.7,6.7,N,0,1378,11,0
2014,arroz,6,6,9,7,1500,-3.7,-6.2,N,0,763,19,0
2015,arroz,5,5,8,7,1600,1.6,6.7,EN,0,942,15,3
2016,arroz,5,5,8,8,1600,0.3,0,EN,1,1449,16,0
1974,cana,,75,3450,0,46000,,,LN,1,,,
1975,cana,,70,2898,0,41400,,-10,LN,0,,,
2002,cana,3,3,120,3,40000,,,N,0,1235,10,0
2003,cana,5,5,200,5,40000,,0,EN,0,1385,16,0
2004,cana,5,5,250,7,50000,,25,N,0,1405,8,0
2005,cana,15,15,750,23,50000,,0,EN,0,1210,6,0
2006,cana,20,20,1000,32,50000,,0,LN,0,974,8,0
2007,cana,20,20,1000,50,50000,,0,EN,0,1406,7,0
2008,cana,20,20,1200,84,60000,,20,LN,1,1260,14,0
