ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1595,1515,2418,20.1215,1596,1.8,,EN,0,1470,3,4
1994,arroz,678,678,1017,356,1500,-3,-6,N,0,1398,3,8
1995,arroz,636,636,954,229,1500,-1.3,0,EN,0,1404,2,6
1996,arroz,932,932,867,173,930,-37.6,-38,LN,0,1497,4,9
1997,arroz,978,978,910,228,930,-36,0,N,0,1802,5,1
1998,arroz,750,750,1125,229,1500,5.8,61.2,EN,1,1551,3,17
1999,arroz,2852,2852,4278,856,1500,8.8,0,LN,1,1765,3,9
2000,arroz,2852,2852,4278,1112,1500,12.1,0,LN,1,1498,8,11
2001,arroz,1607,1607,1928,494,1200,-6.2,-20,LN,0,1699,3,2
2002,arroz,1769,1607,1928,494,1200,-2.2,0,N,0,1269,1,13
2003,arroz,1725,1415,1698,730,1200,-1.1,0,EN,1,1335,2,10
2004,arroz,1725,1725,2070,828,1200,-1.8,0,N,0,1397,3,12
2005,arroz,1824,1604,2061,824,1285,0.8,7.1,EN,0,1378,2,4
2006,arroz,1486,1256,1633,653,1300,-3.2,1.2,LN,0,1284,4,18
2007,arroz,1190,1190,1785,893,1500,5.4,15.4,EN,0,1401,3,9
2008,arroz,290,290,406,223,1400,-6.7,-6.7,LN,1,1500,3,9
2009,arroz,400,400,644,354,1610,2.6,15,LN,0,1500,5,7
2010,arroz,430,430,774,425,1800,11.1,11.8,EN,1,1477,5,10
2011,arroz,400,400,640,384,1600,-1.1,-11.1,LN,1,1469,5,14
2012,arroz,285,275,456,244,1658,4.1,3.6,LN,0,1652,3,1
2013,arroz,273,273,437,253,1601,4.7,-3.5,LN,0,1446,3,10
2014,arroz,203,173,251,133,1451,0,-9.4,N,0,1720,2,3
2015,arroz,175,158,196,114,1241,-9.2,-14.5,EN,0,1411,2,10
2016,arroz,150,140,174,121,1243,-3.2,0.2,EN,1,851,7,35
2017,arroz,150,150,186,130,1240,0.2,-0.2,LN,0,1565,4,15
2018,arroz,130,130,156,117,1200,-0.5,-3.2,LN,0,1314,4,20
2019,arroz,125,125,150,117,1200,0.7,0,EN,0,1741,4,8
2020,arroz,125,125,150,117,1200,0.8,0,N,0,1456,4,16
2021,arroz,125,125,150,145,1200,-0.1,0,LN,1,1252,4,42
2022,arroz,125,125,175,180,1400,14.3,16.7,LN,0,1391,6,24
2023,arroz,110,90,117,122,1300,3.2,-7.1,LN,0,1626,8,36
2024,arroz,125,100,123,146,1230,-5.9,-5.4,EN,1,1400,8,48
1993,cana,75,75,1500,0.2727,20000,1.2,,EN,0,1470,3,4
1994,cana,72,72,1440,187,20000,1.6,0,N,0,1398,3,8
1995,cana,70,70,1400,70,20000,0.5,0,EN,0,1404,2,6
1996,cana,28,28,521,52,18607,-8.7,-7,LN,0,1497,4,9
1997,cana,28,28,574,69,20500,-3.1,10.2,N,0,1802,5,1
1998,cana,35,35,840,84,24000,8.1,17.1,EN,1,1551,3,17
1999,cana,35,35,840,84,24000,1.5,0,LN,1,1765,3,9
2000,cana,35,35,840,84,24000,-5.2,0,LN,1,1498,8,11
2001,cana,25,22,461,32,20955,-22.9,-12.7,LN,0,1699,3,2
2002,cana,18,18,675,37,37500,28.4,79,N,0,1269,1,13
2003,cana,65,65,2080,131,32000,2.5,-14.7,EN,1,1335,2,10
2004,cana,65,65,2275,137,35000,4.7,9.4,N,0,1397,3,12
2005,cana,65,40,1400,168,35000,-3.6,0,EN,0,1378,2,4
2006,cana,40,40,1400,140,35000,-10.8,0,LN,0,1284,4,18
2007,cana,40,40,1400,140,35000,-17.4,0,EN,0,1401,3,9
2008,cana,20,20,900,90,45000,-0.8,28.6,LN,1,1500,3,9
2009,cana,35,35,1750,175,50000,4.2,11.1,LN,0,1500,5,7
2010,cana,22,22,1100,110,50000,0.5,0,EN,1,1477,5,10
2011,cana,22,22,1100,105,50000,0.7,0,LN,1,1469,5,14
2012,cana,28,28,1400,84,50000,2.8,0,LN,0,1652,3,1
2013,cana,25,25,1250,125,50000,10.7,0,LN,0,1446,3,10
2014,cana,30,30,900,80,30000,-26.9,-40,N,0,1720,2,3
2015,cana,27,27,864,86,32000,-13.5,6.7,EN,0,1411,2,10
2016,cana,23,23,736,107,32000,-3.1,0,EN,1,851,7,35
2017,cana,21,21,672,94,32000,4.2,0,LN,0,1565,4,15
2018,cana,15,15,420,71,28000,-2.8,-12.5,LN,0,1314,4,20
2019,cana,15,15,405,65,27000,-1.8,-3.6,EN,0,1741,4,8
2020,cana,15,15,405,65,27000,1.4,0,N,0,1456,4,16
2021,cana,15,15,405,65,27000,3.1,0,LN,1,1252,4,42
2022,cana,15,15,410,68,27333,4.5,1.2,LN,0,1391,6,24
2023,cana,15,15,405,77,27000,1.7,-1.2,LN,0,1626,8,36
2024,cana,14,14,364,82,26000,-5,-3.7,EN,1,1400,8,48
1993,feijao,788,746,397,8.2873,532,4.1,,EN,0,1470,3,4
1994,feijao,620,620,310,99,500,-0.7,-6,N,0,1398,3,8
1995,feijao,557,557,279,112,501,0.4,0.2,EN,0,1404,2,6
1996,feijao,571,571,258,129,452,-8.8,-9.8,LN,0,1497,4,9
1997,feijao,600,600,270,162,450,-9,-0.4,N,0,1802,5,1
1998,feijao,400,400,200,200,500,1.3,11.1,EN,1,1551,3,17
2000,feijao,1500,1500,750,461,500,0.2,,LN,1,1498,8,11
2001,feijao,1138,1138,569,452,500,0.6,0,LN,0,1699,3,2
2002,feijao,965,289,145,192,502,3.7,0.3,N,0,1269,1,13
2003,feijao,780,780,390,652,500,6.7,-0.3,EN,1,1335,2,10
2004,feijao,1188,1188,463,463,390,-13.3,-22.1,N,0,1397,3,12
2005,feijao,1280,410,96,134,234,-45.7,-39.9,EN,0,1378,2,4
2006,feijao,880,800,312,312,390,-6.6,66.6,LN,0,1284,4,18
2007,feijao,940,940,470,564,500,22.7,28.2,EN,0,1401,3,9
2008,feijao,470,470,282,649,600,46.1,20,LN,1,1500,3,9
2009,feijao,470,440,198,297,450,7.6,-25,LN,0,1500,5,7
2010,feijao,550,550,182,424,331,-21.5,-26.5,EN,1,1477,5,10
2011,feijao,220,132,51,117,386,-9.7,16.8,LN,1,1469,5,14
2012,feijao,208,208,94,235,452,2.2,17,LN,0,1652,3,1
2013,feijao,285,263,147,441,559,21.5,23.7,LN,0,1446,3,10
2014,feijao,205,175,79,277,451,-7,-19.2,N,0,1720,2,3
2015,feijao,168,135,70,240,519,1.4,14.9,EN,0,1411,2,10
2016,feijao,146,146,80,548,548,3.6,5.7,EN,1,851,7,35
2017,feijao,150,150,82,451,547,0.8,-0.2,LN,0,1565,4,15
2018,feijao,110,110,60,270,545,-1,-0.2,LN,0,1314,4,20
2019,feijao,100,100,55,231,550,-1.1,0.8,EN,0,1741,4,8
2020,feijao,110,110,61,256,555,-0.8,0.8,N,0,1456,4,16
2021,feijao,100,100,56,252,560,0.2,1,LN,1,1252,4,42
2022,feijao,100,100,55,330,550,-1.2,-1.8,LN,0,1391,6,24
2023,feijao,100,100,55,358,550,-0.3,0,LN,0,1626,8,36
2024,feijao,100,100,55,358,550,1.1,0,EN,1,1400,8,48
1993,milho,2054,1952,3647,23.8316,1868,-2.7,,EN,0,1470,3,4
1994,milho,955,955,1910,420,2000,2,7,N,0,1398,3,8
1995,milho,830,830,1660,216,2000,0.8,0,EN,0,1404,2,6
1996,milho,1262,1262,1187,190,941,-52.8,-53,LN,0,1497,4,9
1997,milho,1199,1199,1127,180,940,-52.7,-0.1,N,0,1802,5,1
1998,milho,600,600,1200,204,2000,1.5,112.8,EN,1,1551,3,17
1999,milho,2826,2826,5650,944,1999,3.2,0,LN,1,1765,3,9
2000,milho,2825,2825,5650,1288,2000,5.6,0,LN,1,1498,8,11
2001,milho,1604,1604,2807,556,1750,-3.8,-12.5,LN,0,1699,3,2
2002,milho,1915,1904,3046,780,1600,-8.1,-8.6,N,0,1269,1,13
2003,milho,2165,2165,3789,1516,1750,4.6,9.4,EN,1,1335,2,10
2004,milho,2165,2165,3949,1106,1824,12.1,4.2,N,0,1397,3,12
2005,milho,2230,2230,3532,883,1584,-3.5,-13.2,EN,0,1378,2,4
2006,milho,1996,1996,2994,719,1500,-10.7,-5.3,LN,0,1284,4,18
2007,milho,1910,1910,2865,860,1500,-13.5,0,EN,0,1401,3,9
2008,milho,1168,1168,2453,1079,2100,15.5,40,LN,1,1500,3,9
2009,milho,1168,1168,2570,874,2200,12.8,4.8,LN,0,1500,5,7
2010,milho,1810,1810,3613,1300,1996,-5.5,-9.3,EN,1,1477,5,10
2011,milho,1241,1241,2482,1489,2000,-13.4,0.2,LN,1,1469,5,14
2012,milho,2960,2812,10545,5974,3750,48.5,87.5,LN,0,1652,3,1
2013,milho,3320,3320,12118,5998,3650,31.5,-2.7,LN,0,1446,3,10
2014,milho,3645,3462,10040,5663,2900,-4.3,-20.5,N,0,1720,2,3
2015,milho,3320,3005,10286,6069,3423,4,18,EN,0,1411,2,10
2016,milho,2700,2700,7830,5108,2900,-17.9,-15.3,EN,1,851,7,35
2017,milho,2700,2700,10260,6218,3800,2.6,31,LN,0,1565,4,15
2018,milho,2200,2200,8800,5456,4000,4.4,5.3,LN,0,1314,4,20
2019,milho,1900,1900,7410,4817,3900,-0.1,-2.5,EN,0,1741,4,8
2020,milho,1760,1760,6880,4976,3909,-0.4,0.2,N,0,1456,4,16
2021,milho,2100,2100,7770,9647,3700,-4.9,-5.3,LN,1,1252,4,42
2022,milho,2580,2580,10248,15372,3972,4.4,7.4,LN,0,1391,6,24
2023,milho,2300,2300,8520,10175,3704,1,-6.7,LN,0,1626,8,36
2024,milho,1900,1900,6500,6590,3421,-1.5,-7.6,EN,1,1400,8,48
2003,milho1,2165,2165,3789,,1750,-4.4,,EN,1,1335,2,10
2004,milho1,2165,2165,3949,,1824,9.4,4.2,N,0,1397,3,12
2005,milho1,2230,2230,3532,,1584,0.7,-13.2,EN,0,1378,2,4
2006,milho1,1996,1996,2994,,1500,-2.9,-5.3,LN,0,1284,4,18
2007,milho1,1910,1910,2865,,1500,-5.4,0,EN,0,1401,3,9
2009,milho1,1168,1168,2570,,2200,14.2,,LN,0,1500,5,7
2010,milho1,1810,1810,3613,,1996,-5.9,-9.3,EN,1,1477,5,10
2011,milho1,1241,1241,2482,,2000,-14.1,0.2,LN,1,1469,5,14
2012,milho1,2960,2812,10545,,3750,58.5,87.5,LN,0,1652,3,1
2013,milho1,3320,3320,12118,,3650,33.2,-2.7,LN,0,1446,3,10
2014,milho1,3645,3462,10040,,2900,-7.3,-20.5,N,0,1720,2,3
2015,milho1,3320,3005,10286,,3423,0.8,18,EN,0,1411,2,10
2016,milho1,2700,2700,7830,,2900,-20.6,-15.3,EN,1,851,7,35
2017,milho1,2700,2700,10260,,3800,-1.3,31,LN,0,1565,4,15
2018,milho1,2200,2200,8800,,4000,2.1,5.3,LN,0,1314,4,20
2019,milho1,1900,1900,7410,,3900,-0.2,-2.5,EN,0,1741,4,8
2020,milho1,1600,1600,6240,,3900,2,0,N,0,1456,4,16
2021,milho1,1800,1800,6300,,3500,-5.8,-10.3,LN,1,1252,4,42
2022,milho1,1900,1900,6848,,3604,-0.8,3,LN,0,1391,6,24
2023,milho1,1700,1700,6120,,3600,1.1,-0.1,LN,0,1626,8,36
2024,milho1,1600,1600,5600,,3500,0.1,-2.8,EN,1,1400,8,48
2008,milho2,1168,1168,2453,,2100,,,LN,1,1500,3,9
2020,milho2,160,160,640,,4000,,,N,0,1456,4,16
2021,milho2,300,300,1470,,4900,,22.5,LN,1,1252,4,42
2022,milho2,680,680,3400,,5000,,2,LN,0,1391,6,24
2023,milho2,600,600,2400,,4000,,-20,LN,0,1626,8,36
2024,milho2,300,300,900,,3000,,-25,EN,1,1400,8,48
2022,soja,300,300,1080,3060,3600,,,LN,0,1391,6,24
2023,soja,963,963,3140,7373,3261,,-9.4,LN,0,1626,8,36
2024,soja,1370,1370,4384,8373,3200,,-1.9,EN,1,1400,8,48
