ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2500,3825,0,1530,5.6,,LN,1,,,
1975,arroz,,1950,3900,0,2000,21.2,30.7,N,0,,,
1976,arroz,,2000,1200,0,600,-67.4,-70,LN,0,,,
1977,arroz,,2464,3800,0,1542,-23.6,157,EN,0,,,
1978,arroz,,1861,3865,0,2077,-5,34.7,EN,0,,,
1979,arroz,,1330,2726,0,2050,-12.4,-1.3,N,0,,,
1980,arroz,,1562,3124,0,2000,-19.4,-2.4,EN,0,,,
1981,arroz,,2404,6010,0,2500,-4.3,25,N,0,606,11,47
1982,arroz,,2400,6720,0,2800,2.6,12,N,0,971,18,22
1983,arroz,,2500,7500,0,3000,6,7.1,EN,1,829,16,41
1984,arroz,,2500,7500,0,3000,2.8,0,LN,0,954,10,57
1985,arroz,,2500,7500,0,3000,0.9,0,LN,0,1219,10,18
1986,arroz,,2550,7650,0,3000,0,0,N,0,727,9,37
1987,arroz,,1750,5250,0,3000,-0.7,0,EN,1,709,12,50
1988,arroz,1550,1550,4650,1e-04,3000,-0.9,0,EN,0,799,14,39
1989,arroz,1625,1625,4875,9e-04,3000,-0.7,0,LN,1,798,7,33
1990,arroz,1150,1150,2300,0.0109,2000,-33.7,-33.3,N,0,575,17,61
1991,arroz,900,900,2700,0.089,3000,-0.2,50,EN,0,734,12,28
1992,arroz,1020,1020,3060,1.0215,3000,0,0,EN,1,744,14,14
1993,arroz,750,750,2250,13.9091,3000,0.1,0,EN,0,698,19,30
1994,arroz,720,720,2160,390,3000,0.1,0,N,0,772,18,64
1995,arroz,505,505,1515,303,3000,0.1,0,EN,0,621,26,74
1996,arroz,425,425,1168,280,2748,-8.3,-8.4,LN,0,928,12,65
1997,arroz,445,445,1335,280,3000,0.1,9.2,N,0,1026,10,16
1998,arroz,310,310,930,288,3000,0.1,0,EN,1,747,16,81
1999,arroz,290,290,870,261,3000,0.1,0,LN,1,917,16,55
2000,arroz,301,301,903,253,3000,0,0,LN,1,937,12,30
2001,arroz,290,290,870,252,3000,0,0,LN,0,708,19,81
2002,arroz,71,71,213,83,3000,-0.1,0,N,0,745,16,38
2003,arroz,35,35,105,64,3000,-0.6,0,EN,1,834,19,74
2004,arroz,45,45,180,126,4000,32,33.3,N,0,939,10,13
2005,arroz,72,72,288,202,4000,31.7,0,EN,0,1098,13,16
2006,arroz,45,45,180,126,4000,31.3,0,LN,0,657,18,34
2007,arroz,20,20,60,36,3000,-0.6,-25,EN,0,1243,21,13
2008,arroz,20,20,60,48,3000,1.5,0,LN,1,812,17,18
2009,arroz,46,46,138,83,3000,4.4,0,LN,0,1284,9,17
2010,arroz,50,50,150,90,3000,8.7,0,EN,1,816,17,60
2011,arroz,40,40,105,63,2625,-0.1,-12.5,LN,1,1129,25,33
2012,arroz,50,50,125,119,2500,1.2,-4.8,LN,0,973,18,17
2013,arroz,30,30,90,81,3000,31.3,20,LN,0,645,13,46
2014,arroz,30,15,30,27,2000,-3.7,-33.3,N,0,704,18,38
1974,cana,,5750,174800,0,30400,-6.3,,LN,1,,,
1975,cana,,5900,236000,0,40000,15.9,31.6,N,0,,,
1976,cana,,5774,2e+05,0,34638,-4.9,-13.4,LN,0,,,
1977,cana,,5991,199657,0,33326,-12.5,-3.8,EN,0,,,
1978,cana,,5270,210800,0,40000,1.2,20,EN,0,,,
1979,cana,,5488,246010,0,44827,10,12.1,N,0,,,
1980,cana,,5520,244757,0,44340,6.1,-1.1,EN,0,,,
1981,cana,,5479,219160,0,40000,-6.2,-9.8,N,0,606,11,47
1982,cana,,5500,275000,0,50000,15.6,25,N,0,971,18,22
1983,cana,,5800,261000,0,45000,2.9,-10,EN,1,829,16,41
1984,cana,,6120,244800,0,40000,-8.8,-11.1,LN,0,954,10,57
1985,cana,,6100,292800,0,48000,9.9,20,LN,0,1219,10,18
1986,cana,,6250,269400,0,43104,-0.9,-10.2,N,0,727,9,37
1987,cana,,6300,239400,0,38000,-11.8,-11.8,EN,1,709,12,50
1988,cana,6250,6250,315901,6e-04,50544,19.3,33,EN,0,799,14,39
1989,cana,6200,6200,262500,0.0025,42339,1.7,-16.2,LN,1,798,7,33
1990,cana,6100,6100,122000,0.029,20000,-51.6,-52.8,N,0,575,17,61
1991,cana,5200,5200,208000,0.2948,40000,-3.3,100,EN,0,734,12,28
1992,cana,5200,5200,208000,2.8765,40000,-3.7,0,EN,1,744,14,14
1993,cana,4200,4200,168000,47.8342,40000,-4.3,0,EN,0,698,19,30
1994,cana,4130,4080,163200,1586,40000,-5.2,0,N,0,772,18,64
1995,cana,3505,3505,157725,1691,45000,5.2,12.5,EN,0,621,26,74
1996,cana,3015,3015,135675,1844,45000,3.9,0,LN,0,928,12,65
1997,cana,2860,2860,128700,1896,45000,2.5,0,N,0,1026,10,16
1998,cana,2950,2950,132750,2023,45000,0.8,0,EN,1,747,16,81
1999,cana,2508,2508,112860,1720,45000,-0.5,0,LN,1,917,16,55
2000,cana,2405,2405,108225,1805,45000,-1.4,0,LN,1,937,12,30
2001,cana,2380,2380,71400,1499,30000,-34.8,-33.3,LN,0,708,19,81
2002,cana,2410,2410,108450,2277,45000,-2.7,50,N,0,745,16,38
2003,cana,2450,2450,110250,2315,45000,-2.9,0,EN,1,834,19,74
2004,cana,2458,2458,127816,2684,52000,12,15.6,N,0,939,10,13
2005,cana,2395,2395,107775,2263,45000,-3.1,-13.5,EN,0,1098,13,16
2006,cana,2301,1841,82845,1740,45000,-2.8,0,LN,0,657,18,34
2007,cana,2301,2141,103545,2899,48363,5.3,7.5,EN,0,1243,21,13
2008,cana,2301,2301,103545,1243,45000,-0.8,-7,LN,1,812,17,18
2009,cana,2301,2301,103545,4349,45000,0.5,0,LN,0,1284,9,17
2010,cana,1500,1500,67500,1890,45000,2.3,0,EN,1,816,17,60
2011,cana,900,900,40500,1215,45000,4.8,0,LN,1,1129,25,33
2012,cana,450,450,18000,913,40000,-4.9,-11.1,LN,0,973,18,17
2013,cana,300,300,9330,420,31100,-25,-22.3,LN,0,645,13,46
2014,cana,300,300,12000,540,40000,-2,28.6,N,0,704,18,38
2015,cana,300,300,12000,360,40000,-1,0,EN,0,532,17,60
2016,cana,300,300,12000,360,40000,-0.4,0,EN,1,654,17,54
2017,cana,80,80,2800,280,35000,-12.6,-12.5,LN,0,632,17,47
2018,cana,155,155,7025,422,45323,13.1,29.5,LN,0,684,20,34
2019,cana,170,170,6200,434,36471,-9.4,-19.5,EN,0,621,15,56
2020,cana,150,150,6750,2700,45000,11,23.4,N,0,996,9,24
2021,cana,150,150,5500,660,36667,-10.6,-18.5,LN,1,853,26,29
2022,cana,100,100,4489,531,44890,7.9,22.4,LN,0,993,28,22
2023,cana,65,65,2600,287,40000,-5.6,-10.9,LN,0,835,19,21
2024,cana,56,56,2496,349,44571,3,11.4,EN,1,833,15,47
1974,feijao,,380,183,0,482,-3.7,,LN,1,,,
1975,feijao,,230,105,0,457,-6.8,-5.2,N,0,,,
1976,feijao,,350,34,0,97,-79.8,-78.7,LN,0,,,
1977,feijao,,200,144,0,720,53.4,200,EN,0,,,
1978,feijao,,230,114,0,496,7.9,-31.2,EN,0,,,
1979,feijao,,260,169,0,650,44.3,31.1,N,0,,,
1980,feijao,,321,158,0,492,11.4,-24.3,EN,0,,,
1981,feijao,,1758,820,0,466,7.5,-5.2,N,0,606,11,47
1982,feijao,,1600,834,0,521,21.9,11.8,N,0,971,18,22
1983,feijao,,1400,675,0,482,15.3,-7.5,EN,1,829,16,41
1984,feijao,,1350,378,0,280,-30.9,-41.9,LN,0,954,10,57
1985,feijao,,1038,293,0,282,-29,0.8,LN,0,1219,10,18
1986,feijao,,700,123,0,176,-55.8,-37.8,N,0,727,9,37
1987,feijao,,350,96,0,274,-31.9,56.1,EN,1,709,12,50
1988,feijao,351,351,176,0,501,22.2,82.8,EN,0,799,14,39
1989,feijao,570,570,253,1e-04,444,3.9,-11.5,LN,1,798,7,33
1990,feijao,720,720,336,0.0048,467,3,5.1,N,0,575,17,61
1991,feijao,515,515,242,0.0121,470,-0.9,0.7,EN,0,734,12,28
1992,feijao,770,770,362,0.2778,470,-4.7,0,EN,1,744,14,14
1993,feijao,735,717,375,7.2273,523,1.5,11.2,EN,0,698,19,30
1994,feijao,680,680,364,197,535,0.5,2.3,N,0,772,18,64
1995,feijao,285,285,171,121,600,11,12.1,EN,0,621,26,74
1996,feijao,385,385,193,122,501,-7.9,-16.5,LN,0,928,12,65
1997,feijao,400,400,240,197,600,9.3,19.7,N,0,1026,10,16
1998,feijao,340,340,204,241,600,8.1,0,EN,1,747,16,81
1999,feijao,325,325,174,122,535,-4.2,-10.8,LN,1,917,16,55
2000,feijao,230,230,112,60,487,-13.6,-9,LN,1,937,12,30
2001,feijao,115,115,55,64,478,-15.9,-1.8,LN,0,708,19,81
2002,feijao,122,122,73,92,598,4.4,25.1,N,0,745,16,38
2003,feijao,45,45,27,38,600,3.9,0.3,EN,1,834,19,74
2004,feijao,35,35,21,26,600,2.9,0,N,0,939,10,13
2005,feijao,111,111,67,96,604,2.5,0.6,EN,0,1098,13,16
2006,feijao,46,46,28,41,609,2.5,0.8,LN,0,657,18,34
2007,feijao,131,131,79,119,603,0.8,-0.9,EN,0,1243,21,13
2008,feijao,100,100,60,60,600,-0.5,-0.5,LN,1,812,17,18
2009,feijao,290,290,174,348,600,-1,0,LN,0,1284,9,17
2010,feijao,40,40,24,44,600,-0.8,0,EN,1,816,17,60
2011,feijao,45,45,41,82,911,51.5,51.9,LN,1,1129,25,33
2012,feijao,60,60,30,56,500,-16.6,-45.1,LN,0,973,18,17
2013,feijao,40,40,28,17,700,16.6,40,LN,0,645,13,46
2014,feijao,10,10,6,11,600,0,-14.3,N,0,704,18,38
2017,feijao,22,22,13,56,591,-2.8,,LN,0,632,17,47
2019,feijao,15,15,9,23,600,-4.3,,EN,0,621,15,56
2020,feijao,15,15,9,22,600,-6.1,0,N,0,996,9,24
2021,feijao,10,10,6,18,600,-8.1,0,LN,1,853,26,29
2022,feijao,11,11,7,34,636,-5,6.1,LN,0,993,28,22
2023,feijao,8,8,6,25,750,8.9,17.9,LN,0,835,19,21
2024,feijao,8,8,6,24,750,5.7,0,EN,1,833,15,47
1974,milho,,2700,3600,0,1333,76.2,,LN,1,,,
1975,milho,,1800,1944,0,1080,15.1,-19,N,0,,,
1976,milho,,1300,421,0,324,-70.6,-70,LN,0,,,
1977,milho,,1333,1333,0,1000,-19.6,200,EN,0,,,
1978,milho,,1400,1400,0,1000,-26.8,0,EN,0,,,
1979,milho,,1724,3054,0,1771,20.9,77.1,N,0,,,
1980,milho,,1715,1682,0,981,-36.5,-44.6,EN,0,,,
1981,milho,,3880,4040,0,1041,-35,6.2,N,0,606,11,47
1982,milho,,3240,5249,0,1620,-1.2,55.6,N,0,971,18,22
1983,milho,,2180,3924,0,1800,9.1,11.1,EN,1,829,16,41
1984,milho,,2700,4572,0,1693,3.3,-5.9,LN,0,954,10,57
1985,milho,,2790,4885,0,1751,11.4,3.4,LN,0,1219,10,18
1986,milho,,2775,3854,0,1389,-4.3,-20.7,N,0,727,9,37
1987,milho,,1970,1489,0,756,-44.3,-45.6,EN,1,709,12,50
1988,milho,1680,1680,2068,0,1231,-5.1,62.9,EN,0,799,14,39
1989,milho,2078,2078,2701,1e-04,1300,3.9,5.6,LN,1,798,7,33
1990,milho,2050,1640,1905,0.0058,1162,-6.3,-10.6,N,0,575,17,61
