ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,180,0,1200,-22.5,,1122,LN,1,-1.9,,,
1975,arroz,,181,328,0,1812,24,51,1074,N,0,-0.2,,,
1976,arroz,,180,342,0,1900,37.4,4.8,1028,LN,0,-1.1,,,
1977,arroz,,281,365,0,1299,-1.3,-31.6,986,EN,0,1.1,,,
1978,arroz,,250,150,0,600,-52.2,-53.8,948,EN,0,1.1,,,
1979,arroz,,45,9,0,200,-83.3,-66.7,914,N,0,0.2,,,
1980,arroz,,100,120,0,1200,4.7,200,885,EN,0,0.7,,,
1981,arroz,,100,120,0,1200,9.1,0,860,N,0,0.2,819,14,1
1982,arroz,,100,40,0,400,-62.7,-66.7,839,N,0,0,741,12,1
1983,arroz,,50,60,0,1200,14,200,822,EN,1,2.5,1267,12,0
1984,arroz,,60,72,0,1200,17.4,0,808,LN,0,-1,836,9,2
1985,arroz,,60,72,0,1200,21.3,0,796,LN,0,-1,928,17,3
1986,arroz,,60,60,0,1000,3.9,-16.7,788,N,0,-0.2,588,17,15
1987,arroz,,40,24,0,600,-35.6,-40,782,EN,1,1.5,699,15,2
1988,arroz,40,40,19,0,475,-47.6,-20.8,781,EN,0,0.9,776,11,6
1989,arroz,50,50,60,0,1200,33.8,152.6,783,LN,1,-1.9,844,11,4
1990,arroz,30,30,36,1e-04,1200,33.8,0,789,N,0,0,866,8,6
1991,arroz,30,30,3,1e-04,100,-89.4,-91.7,801,EN,0,0.5,660,14,12
1992,arroz,30,30,27,0.0059,900,-9.1,200,817,EN,1,2.1,1006,10,4
1993,arroz,40,40,44,0.2025,1100,7.8,22.2,839,N,0,0.3,974,9,3
1994,arroz,40,40,44,7,1100,4.5,0,865,N,0,0.3,1141,10,0
1995,arroz,40,40,44,10,1100,2.2,0,895,EN,0,1.4,1196,7,4
1996,arroz,67,67,67,8,1000,-8.5,-9.1,930,LN,0,-0.9,1109,10,11
1997,arroz,55,55,66,10,1200,8.4,20,968,N,0,-0.3,968,10,3
1998,arroz,40,40,44,17,1100,0.4,-8.3,1010,EN,1,2.3,2073,10,5
1999,arroz,20,20,22,9,1100,1.3,0,1056,LN,1,-1.6,727,12,7
2000,arroz,20,20,22,9,1100,3.1,0,1107,LN,1,-1.6,1038,10,5
2001,arroz,20,20,22,9,1100,3.3,0,1163,LN,0,-0.7,1175,10,4
2002,arroz,20,20,22,9,1100,-2.3,0,1225,N,0,-0.3,738,8,12
2003,arroz,20,20,22,13,1100,-9.2,0,1294,EN,0,1.2,1360,7,7
2004,arroz,20,20,22,20,1100,-16.1,0,1370,N,0,0.3,979,17,3
2005,arroz,20,20,24,15,1200,-15.8,9.1,1452,EN,0,0.7,688,29,16
2006,arroz,20,20,40,26,2000,28.7,66.7,1542,LN,0,-0.8,873,10,13
2007,arroz,20,20,40,25,2000,17.8,0,1639,EN,0,0.9,939,10,10
2008,arroz,20,20,40,24,2000,7.7,0,1742,LN,1,-1.5,946,11,4
2009,arroz,20,20,40,24,2000,-1.6,0,1853,LN,0,-0.8,869,11,6
2010,arroz,5,5,10,5,2000,-9.9,0,1970,EN,1,1.6,1106,10,10
1974,cana,,310,2790,0,9000,31.5,,8042,LN,1,-1.5,,,
1975,cana,,320,2880,0,9000,7.9,0,8878,N,0,-0.1,,,
1976,cana,,330,2970,0,9000,-8.4,0,9806,LN,0,-1,,,
1977,cana,,330,3300,0,10000,-11.5,11.1,10846,EN,0,1,,,
1978,cana,,330,3300,0,10000,-21.8,0,12019,EN,0,0.9,,,
1979,cana,,100,1400,0,14000,-1.8,40,13343,N,0,0.2,,,
1980,cana,,100,1400,0,14000,-10.8,0,14828,EN,0,0.6,,,
1981,cana,,130,2600,0,20000,16.6,42.9,16472,N,0,0,819,14,1
1982,cana,,150,3000,0,20000,7.4,0,18253,N,0,0.1,741,12,1
1983,cana,,150,3000,0,20000,-0.2,0,20123,EN,1,2.5,1267,12,0
1984,cana,,107,2101,0,19636,-8.8,-1.8,22014,LN,0,-0.5,836,9,2
1985,cana,,107,2354,0,22000,-4.9,12,23836,LN,0,-0.8,928,17,3
1986,cana,,100,2200,0,22000,-10.4,0,25494,N,0,-0.3,588,17,15
1987,cana,,110,3850,0,35000,35.7,59.1,26896,EN,1,1.6,699,15,2
1988,cana,125,125,3900,0,31200,15.6,-10.9,27976,EN,0,0.7,776,11,6
1989,cana,115,115,3450,4e-04,30000,6.9,-3.8,28697,LN,1,-1.7,844,11,4
1990,cana,110,110,3300,6e-04,30000,3.7,0,29066,N,0,0.2,866,8,6
1991,cana,100,100,3000,0.0031,30000,1.5,0,29126,EN,0,0.6,660,14,12
1992,cana,100,100,3000,0.0213,30000,0,0,28949,EN,1,2.3,1006,10,4
1993,cana,105,105,3150,1.0767,30000,-1.2,0,28625,EN,0,0.5,974,9,3
1994,cana,120,120,3600,36,30000,-1.4,0,28250,N,0,0.3,1141,10,0
1995,cana,108,108,3240,36,30000,-0.7,0,27913,EN,0,1.3,1196,7,4
1996,cana,250,250,3250,59,13000,-56.8,-56.7,27690,LN,0,-0.9,1109,10,11
1997,cana,178,178,5340,131,30000,-0.3,130.8,27636,N,0,-0.2,968,10,3
1998,cana,178,178,5340,134,30000,-0.1,0,27780,EN,1,2.2,2073,10,5
1999,cana,178,178,5340,134,30000,0,0,28121,LN,1,-1.5,727,12,7
2000,cana,178,178,5340,160,30000,0,0,28628,LN,1,-1.7,1038,10,5
2001,cana,150,150,4500,203,30000,0,0,29229,LN,0,-0.6,1175,10,4
2002,cana,180,180,5400,243,30000,0,0,29823,N,0,-0.1,738,8,12
2003,cana,50,50,1500,135,30000,0,0,30283,EN,0,0.9,1360,7,7
2004,cana,50,50,1500,135,30000,-0.2,0,30478,N,0,0.3,979,17,3
2005,cana,60,60,1800,180,30000,-0.5,0,30298,EN,0,0.6,688,29,16
2006,cana,60,60,1800,162,30000,-0.5,0,29689,LN,0,-0.9,873,10,13
2007,cana,80,80,2400,240,30000,-0.2,0,28666,EN,0,0.6,939,10,10
2008,cana,80,80,2400,216,30000,0.3,0,27313,LN,1,-1.6,946,11,4
2009,cana,80,80,2400,264,30000,1.4,0,25764,LN,0,-0.9,869,11,6
2010,cana,100,100,3000,360,30000,3.5,0,24169,EN,1,1.5,1106,10,10
2011,cana,70,70,2100,252,30000,6.1,0,22667,LN,0,-1.4,1092,5,0
2012,cana,70,70,1050,126,15000,-45.5,-50,21361,LN,0,-0.8,635,9,18
2013,cana,70,70,1050,126,15000,-43.2,0,20311,LN,0,-0.6,1120,17,7
2014,cana,70,70,1050,84,15000,-40,0,19541,LN,0,-0.5,1087,11,15
2015,cana,70,70,1050,84,15000,-37.3,0,19038,EN,0,0.5,1133,9,3
2016,cana,70,70,1400,154,20000,-13.5,33.3,18769,EN,1,2.2,1828,15,3
2017,cana,70,70,1750,158,25000,12.2,25,18681,LN,0,-0.7,1061,6,0
2018,cana,70,70,1400,154,20000,-7.3,-20,18714,LN,0,-1.1,1223,9,2
2019,cana,70,70,1400,140,20000,-4.8,0,18807,EN,0,0.6,1313,14,7
2020,cana,70,70,1400,140,20000,-2.3,0,18909,N,0,0.1,715,10,14
2021,cana,70,70,1400,700,20000,-0.1,0,18986,LN,0,-1.2,780,12,7
2022,cana,70,70,1050,420,15000,-23.8,-25,19023,LN,0,-1.2,847,10,32
2023,cana,70,70,1400,420,20000,2.8,33.3,19027,LN,0,-0.8,738,6,6
2024,cana,70,70,1400,493,20000,3.7,0,19014,EN,0,1.2,1959,7,14
1974,feijao,,1141,1174,0,1029,3.5,,690,LN,1,-1.9,,,
1975,feijao,,1500,1350,0,900,-2.5,-12.5,683,N,0,-0.2,,,
1976,feijao,,3800,3524,0,927,7.8,3,677,LN,0,-1.1,,,
1977,feijao,,2400,1440,0,600,-25.4,-35.3,671,EN,0,1.1,,,
1978,feijao,,2200,1663,0,756,0.2,26,665,EN,0,1.1,,,
