ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,300,492,0,1640,-14.9,,EN,1,1324,13,2
1984,arroz,,300,629,0,2097,4.9,27.8,LN,0,863,10,7
1985,arroz,,300,663,0,2210,7.8,5.4,LN,0,897,12,2
1986,arroz,,270,575,0,2130,2.3,-3.6,N,0,591,18,16
1987,arroz,,295,667,0,2261,7.9,6.2,EN,1,1196,9,0
1988,arroz,280,280,531,0,1896,-9.1,-16.1,EN,0,669,20,20
1989,arroz,300,300,650,1e-04,2167,5,14.2,LN,1,737,13,4
1990,arroz,260,260,790,0.0043,3038,52,40.2,N,0,818,12,6
1991,arroz,257,257,65,0.0015,253,-86.9,-91.7,EN,0,811,12,9
1992,arroz,207,207,392,0.0549,1894,0.1,200,EN,1,755,14,3
1993,arroz,200,200,300,2.3618,1500,-19.6,-20.8,EN,0,996,7,1
1994,arroz,100,100,200,34,2000,7,33.3,N,0,1157,13,3
1995,arroz,50,50,100,12,2000,6.3,0,EN,0,992,10,8
1996,arroz,150,150,255,58,1700,-10.8,-15,LN,0,880,10,21
1997,arroz,75,75,150,28,2000,3.4,17.6,N,0,731,13,6
1998,arroz,75,75,150,33,2000,1.9,0,EN,1,1876,7,3
1999,arroz,75,75,150,36,2000,0.3,0,LN,1,668,13,3
2000,arroz,75,75,75,16,1000,-50.5,-50,LN,1,811,14,12
2001,arroz,75,75,150,40,2000,-2.3,100,LN,0,1237,6,5
2002,arroz,50,50,100,39,2000,-3.4,0,N,0,793,10,6
2003,arroz,30,30,66,37,2200,5.4,10,EN,1,1583,9,3
2004,arroz,30,30,66,35,2200,4.6,0,N,0,969,18,3
2005,arroz,10,,,,,,,EN,0,624,33,18
2006,arroz,5,5,9,2,1800,-15.9,,LN,0,1000,10,16
2007,arroz,10,10,22,7,2200,2,22.2,EN,0,945,10,8
2008,arroz,10,10,22,11,2200,1.2,0,LN,1,790,12,12
2009,arroz,10,10,22,11,2200,0.6,0,LN,0,836,10,9
2010,arroz,10,10,22,11,2200,0.7,0,EN,1,1437,13,12
2011,arroz,10,10,22,9,2200,2,0,LN,1,846,11,4
2012,arroz,10,10,22,10,2200,4.5,0,LN,0,473,14,38
2020,arroz,2,2,2,2,1000,-17.8,,N,0,789,18,24
2021,arroz,2,2,2,3,1000,-5.1,0,LN,1,771,10,12
2022,arroz,2,2,2,3,1000,13.7,0,LN,0,526,13,40
2023,arroz,2,2,1,2,500,-28.5,-50,LN,0,443,9,29
2024,arroz,2,2,2,5,1000,96.5,100,EN,1,1482,7,17
1983,cana,,8,120,0,15000,8.9,,EN,1,1324,13,2
1984,cana,,30,450,0,15000,-4.2,0,LN,0,863,10,7
1985,cana,,115,1725,0,15000,-14,0,LN,0,897,12,2
1986,cana,,82,1683,0,20524,7.3,36.8,N,0,591,18,16
1987,cana,,130,2990,0,23000,11,12.1,EN,1,1196,9,0
1988,cana,130,130,2860,0,22000,-0.9,-4.3,EN,0,669,20,20
1989,cana,130,130,2860,0,22000,-6.7,0,LN,1,737,13,4
1990,cana,130,130,2860,0.0017,22000,-11.5,0,N,0,818,12,6
1991,cana,220,220,3300,0.024,15000,-42.3,-31.8,EN,0,811,12,9
1992,cana,230,230,6900,0.0489,30000,10.9,100,EN,1,755,14,3
1993,cana,230,230,6900,3.6458,30000,7.3,0,EN,0,996,7,1
1994,cana,200,200,6000,66,30000,4.5,0,N,0,1157,13,3
1995,cana,50,50,1500,17,30000,2.2,0,EN,0,992,10,8
1996,cana,50,50,1000,11,20000,-33,-33.3,LN,0,880,10,21
1997,cana,50,50,1500,60,30000,0,50,N,0,731,13,6
1998,cana,50,50,1500,75,30000,-0.1,0,EN,1,1876,7,3
1999,cana,50,50,1500,75,30000,-0.3,0,LN,1,668,13,3
2000,cana,60,60,1800,90,30000,-0.1,0,LN,1,811,14,12
2001,cana,60,60,1800,90,30000,0.4,0,LN,0,1237,6,5
2002,cana,60,60,1800,108,30000,2.1,0,N,0,793,10,6
2003,cana,60,60,1800,126,30000,3.6,0,EN,1,1583,9,3
2004,cana,60,60,1800,126,30000,4.7,0,N,0,969,18,3
2005,cana,60,60,600,38,10000,-64.7,-66.7,EN,0,624,33,18
2006,cana,50,50,1000,36,20000,-29.8,100,LN,0,1000,10,16
2007,cana,50,50,1500,93,30000,1.6,50,EN,0,945,10,8
2008,cana,50,50,1250,79,25000,-19.2,-16.7,LN,1,790,12,12
2009,cana,50,50,500,35,10000,-69,-60,LN,0,836,10,9
2010,cana,50,50,2000,107,40000,17.7,200,EN,1,1437,13,12
2011,cana,50,50,2000,96,40000,10.5,0,LN,1,846,11,4
2012,cana,50,50,500,23,10000,-73.7,-75,LN,0,473,14,38
2013,cana,45,45,1800,91,40000,2.6,200,LN,0,1364,14,9
2014,cana,50,45,1800,94,40000,0.1,0,N,0,906,11,21
2015,cana,45,45,1800,94,40000,-2.9,0,EN,0,1267,16,6
2016,cana,50,50,2000,131,40000,-5.7,0,EN,1,1407,16,2
2017,cana,50,50,2000,140,40000,-8.3,0,LN,0,1200,10,1
2018,cana,25,25,2000,140,80000,78.7,100,LN,0,1129,11,2
2019,cana,15,15,900,58,60000,30.8,-25,EN,0,1352,8,7
2020,cana,15,15,750,49,50000,6.4,-16.7,N,0,789,18,24
2021,cana,15,15,900,66,60000,24.7,20,LN,1,771,10,12
2022,cana,15,15,450,35,30000,-39.1,-50,LN,0,526,13,40
2023,cana,15,15,450,45,30000,-40.4,0,LN,0,443,9,29
2024,cana,15,15,750,86,50000,-2.8,66.7,EN,1,1482,7,17
1983,feijao,,240,110,0,458,-11.7,,EN,1,1324,13,2
1984,feijao,,87,52,0,598,17,30.4,LN,0,863,10,7
1985,feijao,,84,41,0,488,-3.2,-18.3,LN,0,897,12,2
1986,feijao,,150,90,0,600,20.5,22.9,N,0,591,18,16
1987,feijao,,190,86,0,453,-8.1,-24.6,EN,1,1196,9,0
1988,feijao,240,230,49,0,213,-56.3,-52.9,EN,0,669,20,20
1989,feijao,250,250,140,0,560,15.8,162.9,LN,1,737,13,4
1990,feijao,270,270,162,0.0017,600,25.2,7.1,N,0,818,12,6
1991,feijao,600,300,60,0.0027,200,-58,-66.7,EN,0,811,12,9
1992,feijao,280,280,158,0.0345,564,18.7,182.1,EN,1,755,14,3
1993,feijao,200,200,120,0.4425,600,26,6.3,EN,0,996,7,1
1994,feijao,150,150,60,13,400,-14.8,-33.3,N,0,1157,13,3
1995,feijao,70,70,33,25,471,2.9,17.9,EN,0,992,10,8
1996,feijao,300,300,135,69,450,-1.8,-4.5,LN,0,880,10,21
1997,feijao,250,250,130,66,520,10.5,15.6,N,0,731,13,6
1998,feijao,130,130,52,36,400,-18,-23.1,EN,1,1876,7,3
1999,feijao,100,100,50,36,500,-2.3,25,LN,1,668,13,3
2000,feijao,130,50,20,7,400,-26.3,-20,LN,1,811,14,12
2001,feijao,110,110,66,58,600,4.1,50,LN,0,1237,6,5
2002,feijao,160,160,138,152,862,40.3,43.8,N,0,793,10,6
2003,feijao,200,190,147,163,774,17.8,-10.3,EN,1,1583,9,3
2004,feijao,130,130,78,79,600,-13.8,-22.4,N,0,969,18,3
2005,feijao,80,30,18,11,600,-18.6,0,EN,0,624,33,18
2006,feijao,80,80,63,70,788,0.4,31.2,LN,0,1000,10,16
2007,feijao,70,70,66,64,943,12.9,19.7,EN,0,945,10,8
2008,feijao,100,100,90,226,900,1.3,-4.5,LN,1,790,12,12
2009,feijao,170,170,126,273,741,-21.9,-17.6,LN,0,836,10,9
2010,feijao,400,400,420,660,1050,1.3,41.7,EN,1,1437,13,12
2011,feijao,350,350,525,879,1500,31.6,42.9,LN,1,846,11,4
2012,feijao,750,700,710,969,1014,-17.3,-32.4,LN,0,473,14,38
2013,feijao,230,230,299,645,1300,-1,28.2,LN,0,1364,14,9
2014,feijao,400,400,600,1632,1500,8.3,15.4,N,0,906,11,21
2015,feijao,350,350,435,1422,1243,-12.5,-17.1,EN,0,1267,16,6
2016,feijao,300,300,480,1166,1600,11.2,28.7,EN,1,1407,16,2
2017,feijao,385,385,732,1926,1901,33.6,18.8,LN,0,1200,10,1
2018,feijao,205,205,405,855,1976,43.7,3.9,LN,0,1129,11,2
2019,feijao,100,100,150,390,1500,15.4,-24.1,EN,0,1352,8,7
2020,feijao,80,60,59,162,983,-17.6,-34.4,N,0,789,18,24
2021,feijao,35,35,42,203,1200,13.4,22,LN,1,771,10,12
2022,feijao,30,30,9,40,300,-66.4,-75,LN,0,526,13,40
2023,feijao,30,30,18,84,600,-13.6,100,LN,0,443,9,29
2024,feijao,40,40,48,216,1200,158.7,100,EN,1,1482,7,17
1983,milho,,1700,3662,0,2154,-1.5,,EN,1,1324,13,2
1984,milho,,3000,7500,0,2500,15.8,16.1,LN,0,863,10,7
1985,milho,,2000,3900,0,1950,-9,-22,LN,0,897,12,2
1986,milho,,3000,6000,0,2000,-6.7,2.6,N,0,591,18,16
1987,milho,,3500,8750,0,2500,16,25,EN,1,1196,9,0
1988,milho,2300,2200,3080,0,1400,-35.6,-44,EN,0,669,20,20
1989,milho,3000,3000,7200,4e-04,2400,8.8,71.4,LN,1,737,13,4
1990,milho,5000,5000,12000,0.0267,2400,6.6,0,N,0,818,12,6
1991,milho,7000,7000,6300,0.0785,900,-60.8,-62.5,EN,0,811,12,9
1992,milho,9000,9000,21600,1.4138,2400,1,166.7,EN,1,755,14,3
1993,milho,7000,7000,16800,20.7709,2400,-2.4,0,EN,0,996,7,1
1994,milho,7000,7000,19600,1411,2800,12.5,16.7,N,0,1157,13,3
1995,milho,9000,9000,35100,3415,3900,55.6,39.3,EN,0,992,10,8
1996,milho,10000,7500,15000,2063,2000,-21.1,-48.7,LN,0,880,10,21
1997,milho,8200,7700,21299,2258,2766,8.7,38.3,N,0,731,13,6
1998,milho,5000,5000,14000,1848,2800,9.4,1.2,EN,1,1876,7,3
1999,milho,7800,5800,11919,1859,2055,-20.1,-26.6,LN,1,668,13,3
2000,milho,7000,3400,4998,926,1470,-42.6,-28.5,LN,1,811,14,12
2001,milho,11000,11000,35992,5179,3272,24.9,122.6,LN,0,1237,6,5
2002,milho,7000,7000,19796,4190,2828,3.2,-13.6,N,0,793,10,6
2003,milho,8000,8000,28800,8330,3600,23.5,27.3,EN,1,1583,9,3
2004,milho,7000,7000,19803,5664,2829,-11.5,-21.4,N,0,969,18,3
2005,milho,5150,3700,12358,3624,3340,-5.9,18.1,EN,0,624,33,18
2006,milho,4000,4000,12000,2460,3000,-23.1,-10.2,LN,0,1000,10,16
2007,milho,2800,2800,13440,3688,4800,12.8,60,EN,0,945,10,8
2008,milho,5500,5500,23100,8353,4200,-9.7,-12.5,LN,1,790,12,12
2009,milho,4500,3000,17745,5815,5915,17.1,40.8,LN,0,836,10,9
2010,milho,3200,3200,22000,5818,6875,25.3,16.2,EN,1,1437,13,12
2011,milho,1000,1000,5520,2141,5520,-7.5,-19.7,LN,1,846,11,4
2012,milho,1250,950,4710,1926,4958,-22.7,-10.2,LN,0,473,14,38
2013,milho,800,800,5480,2387,6850,0,38.2,LN,0,1364,14,9
2014,milho,950,950,7010,3104,7379,1.6,7.7,N,0,906,11,21
2015,milho,1600,1600,12960,5175,8100,5.9,9.8,EN,0,1267,16,6
2016,milho,1700,1700,12660,7906,7447,-7.2,-8.1,EN,1,1407,16,2
2017,milho,2300,2300,26400,11764,11478,37.9,54.1,LN,0,1200,10,1
2018,milho,2200,2200,22800,9929,10364,21.2,-9.7,LN,0,1129,11,2
2019,milho,3700,3700,36600,20262,9892,13.2,-4.6,EN,0,1352,8,7
2020,milho,3250,3250,26600,19923,8185,-7.7,-17.3,N,0,789,18,24
2021,milho,3200,3200,31260,40484,9769,9.2,19.4,LN,1,771,10,12
2022,milho,2650,2650,23106,34843,8719,-2.8,-10.7,LN,0,526,13,40
2023,milho,2100,2100,18060,25527,8600,-3.7,-1.4,LN,0,443,9,29
2024,milho,3100,3100,27360,27029,8826,0,2.6,EN,1,1482,7,17
