ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1982,arroz,,13000,23400,0,1800,13.1,,N,0,1650,3,2
1983,arroz,,9000,13500,0,1500,-9,-16.7,EN,1,1512,2,1
1984,arroz,,16062,25699,0,1600,-5.6,6.7,LN,0,1333,4,0
1985,arroz,,17794,28724,0,1614,-6.7,0.9,LN,0,1380,2,1
1986,arroz,,28676,60219,0,2100,19.6,30.1,N,0,1417,2,0
1987,arroz,,20310,34527,1e-04,1700,-3.9,-19,EN,1,1258,4,0
1988,arroz,24372,24372,43870,6e-04,1800,1.6,5.9,EN,0,1639,3,4
1989,arroz,23310,23310,37296,0.0039,1600,-9.3,-11.1,LN,1,1828,3,2
1990,arroz,19200,19200,32640,0.1519,1700,-2.5,6.2,N,0,1624,3,0
1991,arroz,12000,12000,20400,0.7418,1700,-0.4,0,EN,0,1732,3,4
1992,arroz,16800,16800,30240,15.9447,1800,8.5,5.9,EN,1,1447,8,3
1993,arroz,9408,9408,16934,307.8909,1800,15.7,0,EN,0,1472,6,1
1994,arroz,10535,10535,25284,4214,2400,69.8,33.3,N,0,2062,3,2
1995,arroz,9408,9408,22578,4967,2400,82.2,0,EN,0,1944,5,6
1996,arroz,4173,4173,4590,1010,1100,-12.6,-54.2,LN,0,1658,7,4
1997,arroz,2627,2627,2890,497,1100,-8.2,0,N,0,1448,2,0
1998,arroz,2627,2627,2890,867,1100,-7,0,EN,1,1554,4,9
1999,arroz,2627,2627,2890,665,1100,-12.4,0,LN,1,1505,3,6
2000,arroz,2232,2232,2455,540,1100,-20.8,0,LN,1,1385,13,9
2001,arroz,768,768,1382,359,1799,19.7,63.6,LN,0,1495,5,0
2002,arroz,300,300,480,168,1600,-2.3,-11.1,N,0,1428,6,6
2003,arroz,330,330,594,279,1800,1.9,12.5,EN,1,1452,5,3
2004,arroz,470,470,940,467,2000,9.7,11.1,N,0,1411,5,7
2005,arroz,500,500,1000,370,2000,7.5,0,EN,0,1463,7,3
2006,arroz,400,400,720,287,1800,-4,-10,LN,0,1680,3,20
2007,arroz,400,400,720,317,1800,-2,0,EN,0,1481,4,10
2008,arroz,480,80,144,80,1800,2.6,0,LN,1,1303,3,4
2009,arroz,250,250,450,279,1800,6.5,0,LN,0,1569,5,11
2010,arroz,250,250,375,225,1500,-8.2,-16.7,EN,1,1529,3,11
2011,arroz,40,40,60,28,1500,-4.1,0,LN,1,1428,5,17
2012,arroz,10,10,15,8,1500,-1.7,0,LN,0,1553,2,6
2013,arroz,10,10,15,8,1500,-1.7,0,LN,0,1443,2,11
2014,arroz,10,10,15,10,1500,-2.7,0,N,0,1595,2,2
2015,arroz,5,5,15,9,3000,89.9,100,EN,0,1981,3,16
2016,arroz,10,10,15,10,1500,-8.3,-50,EN,1,1402,6,41
2017,arroz,3,3,6,4,2000,18.4,33.3,LN,0,1399,6,16
2018,arroz,8,8,15,9,1875,7.8,-6.2,LN,0,1448,4,9
2019,arroz,8,8,15,9,1875,4.5,0,EN,0,1940,2,10
2020,arroz,8,8,15,12,1875,1.3,0,N,0,1786,2,4
2021,arroz,8,8,15,22,1875,-1.8,0,LN,1,1725,9,33
2022,arroz,5,5,15,17,3000,52,60,LN,0,1767,7,11
2023,arroz,12,12,42,56,3500,71.9,16.7,LN,0,1375,9,8
2024,arroz,1,1,2,4,2000,-4.8,-42.9,EN,1,1477,3,48
1982,cana,,156,6240,0,40000,-16.3,,N,0,1650,3,2
1983,cana,,179,9845,0,55000,8.6,37.5,EN,1,1512,2,1
1984,cana,,183,10065,0,55000,4.3,0,LN,0,1333,4,0
1985,cana,,423,23265,0,55000,1.9,0,LN,0,1380,2,1
1986,cana,,411,22605,0,55000,0.9,0,N,0,1417,2,0
1987,cana,,417,22935,0,55000,1.7,0,EN,1,1258,4,0
1988,cana,125,125,6894,0,55152,4,0.3,EN,0,1639,3,4
1996,cana,14,14,127,22,9071,-43.9,,LN,0,1658,7,4
1997,cana,8,8,160,24,20000,14.9,120.5,N,0,1448,2,0
1998,cana,8,8,160,24,20000,-21.4,0,EN,1,1554,4,9
1999,cana,10,10,200,26,20000,-44.2,0,LN,1,1505,3,6
2000,cana,10,10,200,16,20000,-57.1,0,LN,1,1385,13,9
2001,cana,11,11,220,17,20000,-64.8,0,LN,0,1495,5,0
2002,cana,22,22,1760,35,80000,25.7,200,N,0,1428,6,6
2003,cana,22,22,1760,70,80000,16.4,0,EN,1,1452,5,3
2004,cana,20,20,1480,64,74000,4.2,-7.5,N,0,1411,5,7
2005,cana,10,10,694,31,69400,-2.7,-6.2,EN,0,1463,7,3
2006,cana,10,10,680,39,68000,0.4,-2,LN,0,1680,3,20
2007,cana,12,12,783,54,65250,3.5,-4,EN,0,1481,4,10
2008,cana,7,7,420,30,60000,0.1,-8,LN,1,1303,3,4
2009,cana,9,9,500,22,55556,-3.5,-7.4,LN,0,1569,5,11
2011,cana,1,1,54,16,54000,-8.1,,LN,1,1428,5,17
2012,cana,5,5,278,118,55600,-5.7,3,LN,0,1553,2,6
2013,cana,6,6,408,184,68000,15.3,22.3,LN,0,1443,2,11
2014,cana,20,20,1360,653,68000,15.7,0,N,0,1595,2,2
2017,cana,94,69,2200,440,31884,-39.1,,LN,0,1399,6,16
2018,cana,10,7,294,59,42000,-14.9,31.7,LN,0,1448,4,9
2019,cana,60,60,3640,764,60667,32.3,44.4,EN,0,1940,2,10
2020,cana,3,3,128,26,42667,1.7,-29.7,N,0,1786,2,4
2021,cana,3,3,110,13,36667,-3.2,-14.1,LN,1,1725,9,33
2022,cana,12,12,252,43,21000,-37.3,-42.7,LN,0,1767,7,11
2023,cana,15,15,456,440,30400,5.4,44.8,LN,0,1375,9,8
2024,cana,14,14,380,220,27143,13.3,-10.7,EN,1,1477,3,48
1982,feijao,,8000,5760,0,720,17.4,,N,0,1650,3,2
1983,feijao,,3200,1536,0,480,-25.8,-33.3,EN,1,1512,2,1
1984,feijao,,29153,17492,0,600,-11.1,25,LN,0,1333,4,0
1985,feijao,,8500,5525,0,650,-6.6,8.3,LN,0,1380,2,1
1986,feijao,,13440,12096,0,900,26.5,38.5,N,0,1417,2,0
1987,feijao,,13200,11880,1e-04,900,24.5,0,EN,1,1258,4,0
1988,feijao,20160,20160,14515,6e-04,720,-1.2,-20,EN,0,1639,3,4
1989,feijao,20160,20160,14515,0.0057,720,-1.4,0,LN,1,1828,3,2
1990,feijao,20000,20000,14400,0.1309,720,0.2,0,N,0,1624,3,0
1991,feijao,21000,21000,12495,0.6058,595,-15.1,-17.4,EN,0,1732,3,4
1992,feijao,25000,25000,8750,12.7273,350,-48.6,-41.2,EN,1,1447,8,3
1993,feijao,14000,14000,10080,126.044,720,9.8,105.7,EN,0,1472,6,1
1994,feijao,9250,9250,6660,2018,720,13.5,0,N,0,2062,3,2
1995,feijao,9250,9250,6660,2331,720,16.8,0,EN,0,1944,5,6
1996,feijao,3779,3779,2267,1315,600,-0.2,-16.7,LN,0,1658,7,4
1997,feijao,2377,2377,1188,537,500,-15.8,-16.7,N,0,1448,2,0
1998,feijao,2377,2377,1189,892,500,-14.9,0.1,EN,1,1554,4,9
