ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,700,770,0,1100,19.5,,LN,1,,,
1975,arroz,,2000,1440,0,720,-19.6,-34.5,LN,0,,,
1976,arroz,,2150,2322,0,1080,22.6,50,LN,1,,,
1977,arroz,,1800,828,0,460,-47.6,-57.4,EN,0,,,
1978,arroz,,1600,960,0,600,-32.1,30.4,EN,0,,,
1979,arroz,,800,960,0,1200,33.4,100,N,0,,,
1980,arroz,,1000,1200,0,1200,29.4,0,EN,0,,,
1981,arroz,,1100,825,0,750,-22.1,-37.5,N,0,1298,16,3
1982,arroz,,1000,1000,0,1000,-1.5,33.3,N,0,1930,14,0
1983,arroz,,1000,1200,0,1200,11.6,20,EN,1,1701,8,0
1984,arroz,,1200,720,0,600,-47.3,-50,LN,0,1202,9,0
1985,arroz,,1353,1798,0,1329,9.9,121.5,LN,0,1377,15,0
1986,arroz,,1503,1997,0,1329,5,0,N,0,1372,8,0
1987,arroz,,1685,2212,0,1313,-0.8,-1.2,EN,0,909,12,1
1988,arroz,1366,1366,1796,0,1315,-4.1,0.2,EN,0,1146,15,5
1989,arroz,788,788,1228,2e-04,1558,13,18.5,LN,1,1117,11,0
1990,arroz,566,566,288,0.0012,509,-62.8,-67.3,N,0,986,13,0
1991,arroz,773,773,1387,0.045,1794,32.7,200,N,0,1302,7,0
1992,arroz,1065,1065,1332,0.4065,1251,-4.5,-30.3,EN,1,1460,12,0
1993,arroz,660,660,837,5.2716,1268,0.4,1.4,N,0,1324,9,0
1994,arroz,744,744,767,131,1031,-14.8,-18.7,N,0,1220,10,0
1995,arroz,1042,1042,1186,187,1138,0.2,10.4,EN,0,1084,8,6
1996,arroz,285,285,323,61,1133,2.9,-0.4,LN,0,998,9,2
1997,arroz,351,351,441,94,1256,14.9,10.9,N,0,1293,8,0
1998,arroz,190,190,226,54,1189,7.1,-5.3,EN,1,979,10,10
1999,arroz,217,217,197,93,908,-25,-23.7,LN,1,1160,7,1
2000,arroz,153,153,192,44,1255,-7.8,38.2,LN,1,1406,13,2
2001,arroz,125,125,132,30,1056,-29,-15.9,LN,0,963,15,7
2002,arroz,68,64,101,30,1578,-2.7,49.4,N,0,1282,10,0
2003,arroz,82,82,171,96,2085,19.1,32.1,EN,0,1074,17,11
2004,arroz,71,71,157,94,2211,21.6,6,N,0,1248,7,3
2005,arroz,99,98,230,108,2347,25.5,6.1,EN,0,1185,6,2
2006,arroz,115,115,234,95,2035,6.1,-13.3,LN,0,1203,15,9
2007,arroz,72,58,104,54,1793,-7.5,-11.9,EN,0,1693,14,0
2008,arroz,52,45,72,37,1600,-19.2,-10.8,LN,1,1162,17,6
2009,arroz,40,40,74,48,1850,-11.1,15.6,LN,0,1389,10,6
2010,arroz,40,40,72,43,1800,-18.2,-2.7,EN,1,1114,6,0
2011,arroz,12,12,26,13,2167,-7.5,20.4,LN,1,1539,7,0
