ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1982,arroz,,89,98,0,1101,,,N,0,1373,6,0
1983,arroz,,52,54,0,1038,,-5.7,EN,1,2078,5,2
1984,arroz,,5,4,0,800,,-23,LN,0,1305,17,6
1985,arroz,,5,5,0,1000,,25,LN,0,1246,9,2
1986,arroz,,15,15,0,1000,,0,N,0,1203,12,2
1987,arroz,,15,15,0,1000,,0,EN,0,1346,9,1
1988,arroz,15,15,15,0,1000,,0,EN,0,1409,12,4
1989,arroz,20,20,20,0,1000,,0,LN,1,1523,11,0
1990,arroz,15,15,15,1e-04,1000,,0,N,0,1164,7,1
1991,arroz,14,14,14,2e-04,1000,,0,N,0,1233,7,0
1992,arroz,12,12,12,0.0042,1000,,0,EN,1,1099,5,4
1993,arroz,10,10,10,0.0255,1000,,0,N,0,1503,5,3
1981,cana,,7,76,0,10857,,,N,0,1490,7,0
1982,cana,,8,95,0,11875,,9.4,N,0,1373,6,0
1983,cana,,3,36,0,12000,,1.1,EN,1,2078,5,2
1983,feijao,,2,2,0,1000,,,EN,1,2078,5,2
1984,feijao,,3,3,0,1000,,0,LN,0,1305,17,6
1985,feijao,,4,4,0,1000,,0,LN,0,1246,9,2
1986,feijao,,8,7,0,875,,-12.5,N,0,1203,12,2
1987,feijao,,10,8,0,800,,-8.6,EN,0,1346,9,1
1988,feijao,15,15,12,0,800,,0,EN,0,1409,12,4
1989,feijao,16,16,13,0,812,,1.6,LN,1,1523,11,0
1990,feijao,13,13,10,1e-04,769,,-5.3,N,0,1164,7,1
1991,feijao,18,18,14,6e-04,778,,1.1,N,0,1233,7,0
1992,feijao,18,18,14,0.0145,778,,0,EN,1,1099,5,4
1993,feijao,11,11,9,0.1022,818,,5.2,N,0,1503,5,3
1984,milho,,20,31,0,1550,,,LN,0,1305,17,6
1985,milho,,30,75,0,2500,,61.3,LN,0,1246,9,2
1986,milho,,30,59,0,1967,,-21.3,N,0,1203,12,2
1987,milho,,30,59,0,1967,,0,EN,0,1346,9,1
1988,milho,20,20,42,0,2100,,6.8,EN,0,1409,12,4
1989,milho,25,25,49,0,1960,,-6.7,LN,1,1523,11,0
1990,milho,20,20,39,2e-04,1950,,-0.5,N,0,1164,7,1
1991,milho,16,16,30,6e-04,1875,,-3.8,N,0,1233,7,0
1992,milho,15,15,28,0.0068,1867,,-0.4,EN,1,1099,5,4
1993,milho,12,12,22,0.26,1833,,-1.8,N,0,1503,5,3
2015,milho,4,4,9,5,2250,,,EN,0,1243,16,27
