ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,330,495,0,1500,2.5,,1444,LN,1,-1.9,,,
1975,arroz,,500,580,0,1160,-18.7,-22.7,1401,N,0,-0.2,,,
1976,arroz,,511,829,0,1622,16.1,39.9,1363,LN,0,-1.1,,,
1977,arroz,,93,151,0,1624,18,0.1,1335,EN,0,1.1,,,
1978,arroz,,144,150,0,1042,-23.5,-35.8,1321,EN,0,1.1,,,
1979,arroz,,166,232,0,1398,2.8,34.2,1326,N,0,0.2,,,
1980,arroz,,128,196,0,1531,14.5,9.6,1356,EN,0,0.7,,,
1981,arroz,,154,177,0,1149,-16.2,-24.9,1415,N,0,0.2,1046,13,5
1982,arroz,,250,375,0,1500,3.7,30.5,1506,N,0,0,1383,6,0
1983,arroz,,369,600,0,1626,2.4,8.4,1631,EN,1,2.5,1466,7,0
1984,arroz,,400,600,0,1500,-14.7,-7.8,1785,LN,0,-1,971,8,11
1985,arroz,,240,516,0,2150,8.9,43.3,1957,LN,0,-1,921,16,5
1986,arroz,,270,608,0,2252,2.8,4.7,2129,N,0,-0.2,814,18,7
1987,arroz,,270,600,0,2222,-6.9,-1.3,2272,EN,1,1.5,1198,10,4
1988,arroz,270,270,690,0,2556,1.8,15,2357,EN,0,0.9,1197,12,7
1989,arroz,270,270,705,1e-04,2611,1.9,2.2,2366,LN,1,-1.9,1183,9,0
1990,arroz,270,270,705,0.0019,2611,5.9,0,2293,N,0,0,1155,14,0
1991,arroz,270,270,600,0.0131,2222,-3.6,-14.9,2156,EN,0,0.5,1283,11,4
1992,arroz,270,270,600,0.0567,2222,9.1,0,1983,EN,1,2.1,878,13,3
1993,arroz,40,40,48,0.1222,1200,-31.9,-46,1806,N,0,0.3,1139,9,1
1994,arroz,30,30,45,6,1500,-4.4,25,1648,N,0,0.3,913,12,7
1995,arroz,30,30,45,7,1500,0.3,0,1526,EN,0,1.4,1350,17,13
1996,arroz,30,30,45,10,1500,3,0,1444,LN,0,-0.9,1067,8,5
1997,arroz,30,30,45,8,1500,5.8,0,1401,N,0,-0.3,1048,14,0
1998,arroz,7,7,11,3,1571,12.2,4.8,1389,EN,1,2.3,1135,9,17
1999,arroz,8,8,12,4,1500,6.5,-4.5,1399,LN,1,-1.6,1356,11,7
2000,arroz,8,8,10,3,1250,-12.6,-16.7,1419,LN,1,-1.6,1069,9,5
1974,cana,,1063,54000,0,50800,-7.7,,61306,LN,1,-1.5,,,
1975,cana,,1100,66000,0,60000,6.3,18.1,62193,N,0,-0.1,,,
1976,cana,,2500,169000,0,67600,16.8,12.7,63089,LN,0,-1,,,
1977,cana,,3800,342000,0,90000,51.6,33.1,63993,EN,0,1,,,
1978,cana,,2600,208000,0,80000,31.4,-11.1,64902,EN,0,0.9,,,
1979,cana,,2800,162120,0,57900,-7.2,-27.6,65817,N,0,0.2,,,
1980,cana,,3000,180000,0,60000,-6.1,3.6,66742,EN,0,0.6,,,
1981,cana,,3335,181172,0,54324,-16.9,-9.5,67684,N,0,0,1046,13,5
1982,cana,,4800,296160,0,61700,-7.8,13.6,68651,N,0,0.1,1383,6,0
1983,cana,,5600,392000,0,70000,2.4,13.5,69651,EN,1,2.5,1466,7,0
1984,cana,,3936,295086,0,74971,7.1,7.1,70688,LN,0,-0.5,971,8,11
1985,cana,,4500,337500,0,75000,4.3,0,71765,LN,0,-0.8,921,16,5
1986,cana,,6200,434000,0,70000,-5,-6.7,72877,N,0,-0.3,814,18,7
1987,cana,,6200,496000,1e-04,80000,6.5,14.3,74015,EN,1,1.6,1198,10,4
1988,cana,6200,6200,496000,4e-04,80000,4.8,0,75167,EN,0,0.7,1197,12,7
1989,cana,7932,7932,594900,0.0061,75000,-3.2,-6.2,76315,LN,1,-1.7,1183,9,0
1990,cana,8536,8536,640200,0.1862,75000,-4.5,0,77445,N,0,0.2,1155,14,0
1991,cana,8500,8500,637500,1.3608,75000,-5.6,0,78542,EN,0,0.6,1283,11,4
1992,cana,8500,8500,680000,14.8364,80000,-0.3,6.7,79597,EN,1,2.3,878,13,3
1993,cana,10200,10200,816000,396.4276,80000,-1.2,0,80604,EN,0,0.5,1139,9,1
1994,cana,11050,11050,939250,8453,85000,4.1,6.2,81565,N,0,0.3,913,12,7
1995,cana,11050,11050,939250,10332,85000,3.4,0,82483,EN,0,1.3,1350,17,13
1996,cana,11050,11050,939250,13150,85000,2.5,0,83364,LN,0,-0.9,1067,8,5
1997,cana,10000,10000,870000,13920,87000,4,2.4,84213,N,0,-0.2,1048,14,0
1998,cana,12250,12250,1004500,15068,82000,-2.9,-5.7,85033,EN,1,2.2,1135,9,17
1999,cana,15443,15443,1266326,13930,82000,-3.7,0,85820,LN,1,-1.5,1356,11,7
2000,cana,8050,8050,644000,11489,80000,-6.8,-2.4,86570,LN,1,-1.7,1069,9,5
2001,cana,12000,12000,972000,24038,81000,-6.4,1.2,87268,LN,0,-0.6,1036,9,12
2002,cana,10000,10000,950000,28947,95000,9,17.3,87900,N,0,-0.1,1123,11,2
2003,cana,10800,10800,972000,23328,90000,2.6,-5.3,88447,EN,0,0.9,858,12,26
2004,cana,10800,10800,972000,19440,90000,1.7,0,88890,N,0,0.3,1129,9,9
2005,cana,11339,11339,1013757,25344,89404,-0.2,-0.7,89209,EN,0,0.6,974,11,6
2006,cana,10800,10800,972000,31590,90000,-0.3,0.7,89388,LN,0,-0.9,828,5,4
2007,cana,10800,10800,972000,40824,90000,-0.7,0,89413,EN,0,0.6,1000,11,5
2008,cana,14748,14748,1327320,23892,90000,-1,0,89274,LN,1,-1.6,998,8,10
2009,cana,16422,14748,1327320,23892,90000,-0.9,0,88962,LN,0,-0.9,1087,8,13
2010,cana,15100,15100,1359000,35334,90000,-0.3,0,88475,EN,1,1.5,1117,8,6
2011,cana,15100,15100,1359000,74745,90000,0.6,0,87814,LN,0,-1.4,1223,6,3
2012,cana,15100,15100,1359000,67366,90000,1.7,0,86984,LN,0,-0.8,1052,12,6
2013,cana,15100,15100,1359000,51166,90000,3.1,0,85994,LN,0,-0.6,1172,10,16
2014,cana,15100,15100,1359000,51166,90000,4.8,0,84859,LN,0,-0.5,741,10,19
2015,cana,18000,18000,1440000,53683,80000,-5.3,-11.1,83598,EN,0,0.5,830,21,26
2016,cana,17100,17100,1368000,68605,80000,-3.7,0,82232,EN,1,2.2,906,8,14
2017,cana,17100,17100,1368000,67169,80000,-1.9,0,80785,LN,0,-0.7,814,11,10
2018,cana,17100,17100,1368000,64980,80000,0.2,0,79282,LN,0,-1.1,711,10,15
2019,cana,16000,16000,1200000,57324,75000,-3.9,-6.2,77744,EN,0,0.6,1226,10,21
2020,cana,16000,16000,1200000,58800,75000,-1.5,0,76193,N,0,0.1,951,6,20
2021,cana,16000,16000,1184000,116316,74000,-0.1,-1.3,74644,LN,0,-1.2,909,9,17
2022,cana,16000,16000,1200000,156000,75000,4.3,1.4,73110,LN,0,-1.2,1286,9,8
2023,cana,15000,15000,1140000,159600,76000,9.1,1.3,71600,LN,0,-0.8,1224,11,4
2024,cana,14800,14800,932400,121212,63000,-6.4,-17.1,70119,EN,0,1.2,754,8,45
1974,feijao,,56,42,0,750,9.7,,467,N,0,-0.2,,,
1975,feijao,,68,37,0,544,-15.6,-27.5,473,LN,0,-1,,,
1976,feijao,,60,14,0,233,-63.3,-57.1,479,EN,0,0.9,,,
1980,feijao,,70,50,0,714,1.5,,503,N,0,0,,,
1981,feijao,,130,70,0,538,-6.8,-24.6,510,N,0,-0.1,1046,13,5
1982,feijao,,149,83,0,557,7.9,3.5,516,EN,1,1.8,1383,6,0
1983,feijao,,235,106,0,451,-11,-19,523,LN,0,-0.6,1466,7,0
1984,feijao,,160,94,0,588,10.6,30.2,530,N,0,-0.1,971,8,11
1985,feijao,,170,96,0,565,-6.6,-3.9,537,N,0,-0.2,921,16,5
1986,feijao,,150,45,0,300,-57.6,-46.9,545,EN,0,0.9,814,18,7
1987,feijao,,170,144,0,847,13.5,182.4,552,EN,1,1.5,1198,10,4
1988,feijao,212,212,128,0,604,-2.4,-28.7,560,LN,0,-1.4,1197,12,7
1989,feijao,200,200,90,0,450,-3.1,-25.5,569,N,0,-0.2,1183,9,0
1991,feijao,70,70,33,0.0011,471,9.9,,587,EN,0,0.9,1283,11,4
1992,feijao,50,50,24,0.0144,480,-2.1,1.8,597,N,0,0.2,878,13,3
1993,feijao,40,40,24,0.144,600,10.2,25,607,EN,0,0.5,1139,9,1
