ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2006,cana,10,10,300,51,30000,,,LN,0,230,30,36
2007,cana,5,5,100,16,20000,,-33.3,EN,0,281,23,43
2008,cana,10,10,200,58,20000,,0,LN,1,196,41,42
2009,cana,8,8,160,24,20000,,0,LN,0,120,45,71
2010,cana,8,8,144,21,18000,,-10,EN,1,332,32,53
2011,cana,6,6,90,11,15000,,-16.7,LN,1,313,36,32
1974,feijao,,1526,1255,0,822,98.2,,LN,1,,,
1975,feijao,,1005,201,0,200,-45.8,-75.7,N,0,,,
1977,feijao,,2040,611,0,300,2.3,,EN,0,,,
1978,feijao,,1948,820,0,421,59.7,40.5,EN,0,,,
1979,feijao,,2623,298,0,114,-52.5,-73,N,0,,,
1980,feijao,,766,61,0,80,-63.6,-29.9,EN,0,,,
1981,feijao,,2994,340,0,114,-44.3,42.6,N,0,313,25,20
1982,feijao,,3926,3007,0,766,295,200,N,0,115,27,22
1983,feijao,,184,19,0,103,-44.9,-86.5,EN,1,228,25,40
1984,feijao,,2961,880,0,297,58.9,187.8,LN,0,123,47,72
1985,feijao,,5830,2936,0,504,160.5,69.5,LN,0,210,17,25
1986,feijao,,4550,328,0,72,-64,-85.7,N,0,310,20,6
1987,feijao,,6000,1296,0,216,2.6,199.6,EN,1,278,26,23
1988,feijao,12000,12000,4200,5e-04,350,55.1,62,EN,0,196,43,56
1989,feijao,13010,12400,3249,0.003,262,9.7,-25.1,LN,1,470,27,11
1990,feijao,6700,6700,201,0.0029,30,-88.1,-88.6,N,0,394,18,7
1991,feijao,9904,9904,2791,0.1421,282,6.2,200,EN,0,274,19,25
1992,feijao,913,913,137,0.1495,150,-45.4,-46.8,EN,1,451,41,14
1993,feijao,50,0,0,0,,,,EN,0,142,56,17
1994,feijao,7704,7704,2577,859,335,19.4,,N,0,230,32,39
1995,feijao,8000,8000,2880,1440,360,28.2,7.6,EN,0,122,51,44
1996,feijao,12000,12000,6480,1296,540,90.9,50,LN,0,190,44,48
1997,feijao,12400,12400,4320,2160,348,24.3,-35.5,N,0,542,26,12
1998,feijao,11867,11867,2136,1773,180,-34.2,-48.3,EN,1,253,23,72
1999,feijao,15000,1315,256,128,195,-29.2,8.2,LN,1,201,23,43
2000,feijao,3000,3000,720,288,240,-17.4,23.3,LN,1,432,12,8
2001,feijao,7006,4206,1009,757,240,-22.9,0,LN,0,346,33,22
2002,feijao,11205,11205,393,314,35,-89.3,-85.4,N,0,510,20,19
2003,feijao,9200,9200,6560,8744,713,104.1,200,EN,1,111,34,40
2004,feijao,13000,13000,2600,2600,200,-47.4,-72,N,0,559,29,13
2005,feijao,7942,7942,3576,1788,450,13.6,125.1,EN,0,263,37,43
2006,feijao,8166,8166,4470,2235,547,35.5,21.6,LN,0,230,30,36
2007,feijao,7800,7800,4605,10592,590,42.7,7.9,EN,0,281,23,43
2008,feijao,10100,10100,4221,6332,418,1.3,-29.2,LN,1,196,41,42
2009,feijao,10300,10300,6105,4884,593,53.6,41.8,LN,0,120,45,71
2010,feijao,12900,12900,3640,7582,282,-17.7,-52.4,EN,1,332,32,53
2011,feijao,11000,100,6,9,60,-80.4,-78.7,LN,1,313,36,32
2013,feijao,7300,7300,511,759,70,-70.3,,LN,0,99,24,99
2014,feijao,8000,8000,1344,1164,168,-15.6,140,N,0,253,34,47
2015,feijao,10000,10000,5820,11440,582,238.6,200,EN,0,319,25,37
2016,feijao,5700,5700,330,1100,58,-62.2,-90.1,EN,1,318,46,87
2017,feijao,3422,2013,495,644,246,79.3,200,LN,0,81,63,114
2018,feijao,14000,14000,495,1386,35,-71.6,-85.6,LN,0,188,20,62
2019,feijao,9000,9000,1400,3286,156,34.4,200,EN,0,307,27,83
2020,feijao,8800,8800,972,3286,110,0.5,-29,N,0,318,43,83
2021,feijao,8000,8000,1064,4433,133,23.9,20.4,LN,1,233,47,72
2022,feijao,8160,8160,1077,4173,132,21.9,-0.8,LN,0,394,15,37
2023,feijao,8078,8078,1002,3806,124,10.4,-6,LN,0,366,20,46
2024,feijao,10200,10200,745,2483,73,-39,-41.1,EN,1,398,27,99
1974,milho,,2800,2688,0,960,4.6,,LN,1,,,
1975,milho,,2800,2600,0,929,19.1,-3.3,N,0,,,
1977,milho,,2040,856,0,420,-23.9,,EN,0,,,
1978,milho,,2240,1309,0,584,25.9,39.3,EN,0,,,
1979,milho,,2800,280,0,100,-74.6,-82.9,N,0,,,
1980,milho,,744,41,0,55,-83.6,-44.9,EN,0,,,
1981,milho,,3018,286,0,95,-67.8,72,N,0,313,25,20
1982,milho,,4016,3071,0,765,182.2,200,N,0,115,27,22
1983,milho,,210,25,0,119,-53.6,-84.4,EN,1,228,25,40
1984,milho,,2637,791,0,300,9.2,152,LN,0,123,47,72
1985,milho,,6418,4779,0,745,144.8,148.2,LN,0,210,17,25
1986,milho,,4550,328,0,72,-78.1,-90.3,N,0,310,20,6
1987,milho,,6000,1008,0,168,-54.3,133,EN,1,278,26,23
