ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2200,1716,0,780,-40.9,,LN,1,,,
1975,arroz,,2250,2925,0,1300,-3.2,66.7,N,0,,,
1976,arroz,,2465,3644,0,1478,8.2,13.7,LN,0,,,
1977,arroz,,2130,2982,0,1400,0.8,-5.3,EN,0,,,
1978,arroz,,1800,2340,0,1300,-7.8,-7.1,EN,0,,,
1979,arroz,,2290,3206,0,1400,-2.1,7.7,N,0,,,
1980,arroz,,2399,3590,0,1496,3.2,6.9,EN,0,,,
1981,arroz,,1720,2580,0,1500,2.1,0.2,N,0,1254,3,1
1982,arroz,,1720,2580,0,1500,0.9,0,N,0,1408,3,6
1983,arroz,,1453,2179,0,1500,-0.3,0,EN,1,1297,3,2
1984,arroz,,1800,2700,0,1500,-1.5,0,LN,0,1524,5,2
1985,arroz,,1800,1800,0,1000,-35,-33.3,LN,0,1575,2,1
1986,arroz,,2987,4480,0,1500,-3.5,50,N,0,1778,3,0
1987,arroz,,2850,3562,0,1250,-20.4,-16.7,EN,1,1446,3,0
1988,arroz,3350,3350,6030,0,1800,13.7,44,EN,0,1309,2,5
1989,arroz,3000,3000,5250,0.0057,1750,9.6,-2.8,LN,1,1746,4,6
1990,arroz,3500,3500,5250,0.0107,1500,-6.6,-14.3,N,0,1372,4,2
1991,arroz,3992,3992,5936,0.2806,1487,-7.8,-0.9,EN,0,1473,3,0
1992,arroz,2910,2910,4947,1.6125,1700,5,14.3,EN,1,1559,2,5
1993,arroz,2513,2387,4048,32.752,1696,4.6,-0.2,EN,0,1322,3,0
1994,arroz,2388,2388,3653,681,1530,-5.4,-9.8,N,0,1460,3,2
1995,arroz,996,996,1793,807,1800,11.9,17.7,EN,0,1392,3,4
1996,arroz,1389,1389,1896,379,1365,-14.7,-24.2,LN,0,1274,5,6
1997,arroz,1528,1528,2086,417,1365,-14,0,N,0,1387,3,1
1998,arroz,1347,1347,2425,538,1800,14.7,31.9,EN,1,1149,4,9
1999,arroz,1722,1722,3100,465,1800,15.8,0,LN,1,1666,3,7
2000,arroz,3274,3274,4911,1326,1500,-2.9,-16.7,LN,1,1275,4,9
2001,arroz,3102,3102,4608,2995,1485,-3,-1,LN,0,1488,2,2
2002,arroz,3257,2632,3948,2385,1500,-1.4,1,N,0,1382,4,7
2003,arroz,3419,2394,3591,2652,1500,-0.7,0,EN,1,1298,3,3
2004,arroz,3248,3248,4872,2436,1500,-0.4,0,N,0,1145,7,4
2005,arroz,3248,2048,2253,901,1100,-26.8,-26.7,EN,0,1403,3,0
2006,arroz,1610,1610,2415,966,1500,0.1,36.4,LN,0,1286,4,10
2007,arroz,1600,1420,1988,1093,1400,-6.3,-6.7,EN,0,1276,3,1
2008,arroz,2000,2000,3300,1980,1650,10.5,17.9,LN,1,1118,3,2
2009,arroz,2000,2000,3000,1800,1500,0.9,-9.1,LN,0,1505,2,9
2010,arroz,2400,2200,3960,1980,1800,22.2,20,EN,1,1064,3,11
2011,arroz,2400,1440,2016,1109,1400,-3.8,-22.2,LN,1,1033,5,8
2012,arroz,1200,996,1395,781,1401,-2.5,0,LN,0,1215,2,0
2013,arroz,1300,1300,1950,1073,1500,6.4,7.1,LN,0,1674,3,4
2014,arroz,1193,1151,1611,854,1400,1.6,-6.7,N,0,1539,4,0
2015,arroz,770,601,766,502,1275,-5.7,-8.9,EN,0,1722,3,4
2016,arroz,350,350,489,338,1397,4.9,9.6,EN,1,1060,4,24
2017,arroz,360,360,468,374,1300,-0.9,-7,LN,0,1163,4,5
2018,arroz,300,300,360,324,1200,-7.3,-7.7,LN,0,1045,4,9
2019,arroz,250,250,300,300,1200,-6.1,0,EN,0,1555,3,1
2020,arroz,260,260,312,312,1200,-5.1,0,N,0,1520,4,5
2021,arroz,250,250,300,300,1200,-4.1,0,LN,1,1501,3,21
2022,arroz,250,250,325,325,1300,4.7,8.3,LN,0,1510,5,22
2023,arroz,280,280,358,430,1279,3.6,-1.6,LN,0,1184,6,27
2024,arroz,280,280,351,491,1254,2.1,-2,EN,1,878,3,39
1974,cana,,40,387,0,9675,-12.3,,LN,1,,,
1975,cana,,70,1050,0,15000,38.3,55,N,0,,,
1976,cana,,71,710,0,10000,-6.3,-33.3,LN,0,,,
1977,cana,,70,700,0,10000,-4.9,0,EN,0,,,
1978,cana,,65,618,0,9508,-8.2,-4.9,EN,0,,,
1979,cana,,55,570,0,10364,1.6,9,N,0,,,
1980,cana,,40,400,0,10000,-0.5,-3.5,EN,0,,,
1981,cana,,41,410,0,10000,0.9,0,N,0,1254,3,1
1982,cana,,42,420,0,10000,2.3,0,N,0,1408,3,6
1983,cana,,29,286,0,9862,2.1,-1.4,EN,1,1297,3,2
1984,cana,,30,296,0,9867,3.4,0,LN,0,1524,5,2
1985,cana,,30,295,0,9833,4.2,-0.3,LN,0,1575,2,1
1986,cana,,30,290,0,9667,3.3,-1.7,N,0,1778,3,0
1987,cana,,30,270,0,9000,-2.8,-6.9,EN,1,1446,3,0
1988,cana,32,32,288,0,9000,-1.4,0,EN,0,1309,2,5
1989,cana,33,32,288,1e-04,9000,-1.1,0,LN,1,1746,4,6
1990,cana,33,32,288,5e-04,9000,-2.9,0,N,0,1372,4,2
1991,cana,35,35,315,0.001,9000,-5.7,0,EN,0,1473,3,0
1992,cana,30,30,270,0.0063,9000,-8.5,0,EN,1,1559,2,5
1993,cana,30,30,900,0.1964,30000,189.5,200,EN,0,1322,3,0
1994,cana,30,30,900,117,30000,172.9,0,N,0,1460,3,2
1995,cana,32,32,960,48,30000,156.2,0,EN,0,1392,3,4
1996,cana,38,38,570,57,15000,17,-50,LN,0,1274,5,6
1997,cana,40,40,600,66,15000,3.2,0,N,0,1387,3,1
1998,cana,41,41,615,62,15000,-9.6,0,EN,1,1149,4,9
1999,cana,20,20,300,30,15000,-19.6,0,LN,1,1666,3,7
2000,cana,20,20,320,32,16000,-24.2,6.7,LN,1,1275,4,9
2001,cana,20,20,900,111,45000,86.2,181.2,LN,0,1488,2,2
2002,cana,28,20,900,153,45000,65.1,0,N,0,1382,4,7
2003,cana,28,28,952,71,34000,14,-24.4,EN,1,1298,3,3
2004,cana,28,28,952,48,34000,6,0,N,0,1145,7,4
2005,cana,28,28,952,57,34000,-1,0,EN,0,1403,3,0
2006,cana,56,56,1904,133,34000,-5.9,0,LN,0,1286,4,10
2007,cana,56,56,1904,133,34000,-9.1,0,EN,0,1276,3,1
2008,cana,30,30,1200,84,40000,4,17.6,LN,1,1118,3,2
2009,cana,40,40,2000,200,50000,28,25,LN,0,1505,2,9
2010,cana,30,30,1500,165,50000,28.7,0,EN,1,1064,3,11
2011,cana,46,46,1840,184,40000,5.2,-20,LN,1,1033,5,8
2012,cana,46,23,920,85,40000,7.5,0,LN,0,1215,2,0
2013,cana,50,50,2000,200,40000,10.6,0,LN,0,1674,3,4
2014,cana,42,42,1260,152,30000,-13.5,-25,N,0,1539,4,0
2015,cana,33,33,1056,125,32000,-4.3,6.7,EN,0,1722,3,4
2016,cana,33,33,1056,116,32000,-1.3,0,EN,1,1060,4,24
2017,cana,30,30,840,119,28000,-10.5,-12.5,LN,0,1163,4,5
2018,cana,15,15,390,74,26000,-13.7,-7.1,LN,0,1045,4,9
2019,cana,15,15,390,66,26000,-10.3,0,EN,0,1555,3,1
2020,cana,15,15,390,66,26000,-6.3,0,N,0,1520,4,5
2021,cana,15,15,390,66,26000,-1.8,0,LN,1,1501,3,21
2022,cana,15,15,390,62,26000,2.9,0,LN,0,1510,5,22
2023,cana,15,15,375,64,25000,4,-3.8,LN,0,1184,6,27
2024,cana,15,15,375,83,25000,9.8,0,EN,1,878,3,39
1974,feijao,,950,540,0,568,-4.7,,LN,1,,,
1975,feijao,,980,588,0,600,5.5,5.6,N,0,,,
1976,feijao,,1204,1123,0,933,71.1,55.5,LN,0,,,
1977,feijao,,883,532,0,602,14.7,-35.4,EN,0,,,
1978,feijao,,710,550,0,775,51.9,28.6,EN,0,,,
1979,feijao,,767,368,0,480,-3.8,-38.1,N,0,,,
1980,feijao,,1483,548,0,370,-24.6,-23,EN,0,,,
