ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,1500,0,1500,-11.4,,LN,1,,,
1975,arroz,,950,1596,0,1680,5,12,N,0,,,
1976,arroz,,970,1623,0,1673,10.4,-0.4,LN,0,,,
1977,arroz,,1950,4713,0,2417,67.8,44.4,EN,0,,,
1978,arroz,,625,268,0,429,-68.8,-82.3,EN,0,,,
1979,arroz,,1203,1436,0,1194,-9.3,178.4,N,0,,,
1980,arroz,,600,1050,0,1750,38,46.6,EN,0,,,
1981,arroz,,650,1332,0,2049,66.8,17.1,N,0,746,8,0
1982,arroz,,1100,1430,0,1300,8.6,-36.6,N,0,742,11,0
1983,arroz,,1140,2255,0,1978,68.2,52.2,EN,1,1290,6,0
1984,arroz,,1000,960,0,960,-17.6,-51.5,LN,0,889,7,0
1985,arroz,,1000,1200,0,1200,3.1,25,LN,0,725,11,0
1986,arroz,,136,153,0,1125,-4.1,-6.2,N,0,660,15,3
1987,arroz,,1000,1600,0,1600,33.5,42.2,EN,1,811,7,0
1988,arroz,1201,1051,1231,0,1171,-5.5,-26.8,EN,0,626,11,0
1989,arroz,1401,1201,1490,1e-04,1241,-3.7,5.9,LN,1,916,11,0
1990,arroz,1200,1200,1680,0.0305,1400,4.9,12.8,N,0,888,9,0
1991,arroz,1200,1200,960,0.0202,800,-42.3,-42.9,EN,0,714,8,0
1992,arroz,1200,1200,1680,0.3452,1400,-3.5,75,EN,1,946,9,0
1993,arroz,1200,1200,1800,6.1004,1500,-0.4,7.1,EN,0,713,6,0
1994,arroz,1200,1200,1950,322,1625,4.8,8.3,N,0,800,9,0
1995,arroz,1200,1200,1920,288,1600,0.4,-1.5,EN,0,967,8,0
1996,arroz,800,800,1280,269,1600,-2.2,0,LN,0,1027,10,0
1997,arroz,700,700,1260,214,1800,7.7,12.5,N,0,949,12,0
1998,arroz,400,400,672,180,1680,-1.4,-6.7,EN,1,1364,5,0
1999,arroz,785,785,1335,346,1701,-2,1.2,LN,1,891,10,0
2000,arroz,720,720,1249,281,1735,-1.5,2,LN,1,802,7,0
2001,arroz,500,500,865,173,1730,-3,-0.3,LN,0,911,6,0
2002,arroz,500,500,875,263,1750,-3,1.2,N,0,903,8,0
