ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,22,0,733,-8.8,,816,LN,1,-1.9,,,
1975,arroz,,30,25,0,833,1.3,13.6,810,N,0,-0.2,,,
1976,arroz,,30,27,0,900,8,8,803,LN,0,-1.1,,,
1977,arroz,,30,25,0,833,-0.2,-7.4,796,EN,0,1.1,,,
1978,arroz,,30,21,0,700,-15.8,-16,788,EN,0,1.1,,,
1979,arroz,,30,27,0,900,9.8,28.6,779,N,0,0.2,,,
1980,arroz,,30,30,0,1000,25,11.1,770,EN,0,0.7,,,
1981,arroz,,30,30,0,1000,27.7,0,761,N,0,0.2,1049,18,0
1982,arroz,,20,20,0,1000,33.6,0,755,N,0,0,1713,10,0
1983,arroz,,10,5,0,500,-30,-50,753,EN,1,2.5,1246,7,0
1984,arroz,,10,5,0,500,-28.7,0,755,LN,0,-1,1061,9,0
1985,arroz,,10,5,0,500,-27.9,0,763,LN,0,-1,1650,16,0
1986,arroz,,10,6,0,600,-14.2,20,777,N,0,-0.2,1026,15,0
1987,arroz,,60,54,0,900,21,50,797,EN,1,1.5,800,13,0
1988,arroz,67,67,67,0,1000,25.4,11.1,823,EN,0,0.9,1173,17,1
1989,arroz,53,53,45,0,849,1,-15.1,855,LN,1,-1.9,1040,6,0
1990,arroz,40,40,37,3e-04,925,4,8.9,891,N,0,0,928,13,0
1991,arroz,40,40,68,9e-04,1700,85.5,83.8,931,EN,0,0.5,1220,13,0
1992,arroz,40,40,28,0.0095,700,-26.1,-58.8,976,EN,1,2.1,1334,9,0
1993,arroz,60,60,60,0.2425,1000,-0.5,42.9,1024,N,0,0.3,1222,10,0
1994,arroz,81,81,67,11,827,-22.7,-17.3,1076,N,0,0.3,967,16,0
1995,arroz,70,70,82,29,1171,3.7,41.6,1133,EN,0,1.4,1055,13,0
1996,arroz,55,55,73,12,1327,13.5,13.3,1195,LN,0,-0.9,1047,12,0
1997,arroz,5,5,8,1,1600,31.1,20.5,1264,N,0,-0.3,1361,9,0
1998,arroz,2,2,3,1,1500,15.8,-6.2,1340,EN,1,2.3,1001,13,0
1999,arroz,3,3,3,1,1000,-27.5,-33.3,1424,LN,1,-1.6,1009,10,0
2000,arroz,3,3,4,1,1333,-10,33.3,1515,LN,1,-1.6,1119,6,0
2001,arroz,3,3,4,1,1333,-17.7,0,1613,LN,0,-0.7,876,15,0
2002,arroz,5,5,8,4,1600,-9.3,20,1717,N,0,-0.3,1158,17,0
2004,arroz,25,25,63,39,2520,22,,1935,N,0,0.3,1198,11,0
2005,arroz,24,24,65,42,2708,22.4,7.5,2044,EN,0,0.7,1360,8,0
2006,arroz,4,4,10,6,2500,7.8,-7.7,2150,LN,0,-0.8,1079,23,1
2007,arroz,8,8,20,13,2500,4.5,0,2252,EN,0,0.9,1239,11,0
2008,arroz,8,8,20,14,2500,2.1,0,2348,LN,1,-1.5,927,18,0
2009,arroz,4,4,10,9,2500,0.9,0,2439,LN,0,-0.8,1340,13,0
2010,arroz,5,5,10,8,2000,-19.6,-20,2526,EN,1,1.6,1112,10,0
