ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,612,826,0,1350,17.8,,LN,1,,,
1975,arroz,,600,810,0,1350,17.5,0,N,0,,,
1976,arroz,,517,414,0,801,-32.4,-40.7,LN,0,,,
1977,arroz,,680,850,0,1250,-0.5,56.1,EN,0,,,
1978,arroz,,460,580,0,1261,-7.2,0.9,EN,0,,,
1979,arroz,,760,861,0,1133,-23.9,-10.1,N,0,,,
1980,arroz,,510,563,0,1104,-33.2,-2.6,EN,0,,,
1981,arroz,,250,625,0,2500,34.7,126.5,N,0,1082,12,2
1982,arroz,,300,600,0,2000,-3.6,-20,N,0,1257,8,0
1983,arroz,,300,840,0,2800,18.2,40,EN,1,980,15,2
1984,arroz,,500,1000,0,2000,-25.6,-28.6,LN,0,1184,12,24
1985,arroz,,600,2310,0,3850,28.2,92.5,LN,0,1439,10,6
1986,arroz,,600,1380,0,2300,-31.5,-40.3,N,0,788,12,22
1987,arroz,,900,3060,0,3400,-6.8,47.8,EN,1,795,14,9
1988,arroz,700,700,2800,1e-04,4000,3.3,17.6,EN,0,874,12,26
1989,arroz,700,700,2800,5e-04,4000,-1.6,0,LN,1,770,11,20
1990,arroz,500,400,1800,0.0113,4500,7.2,12.5,N,0,810,18,2
1991,arroz,500,500,2250,0.072,4500,5,0,EN,0,973,6,7
1992,arroz,500,500,2250,0.5823,4500,2.8,0,EN,1,975,12,7
1993,arroz,500,500,2000,10.7273,4000,-9.8,-11.1,EN,0,938,13,15
1994,arroz,500,500,2250,383,4500,0.4,12.5,N,0,1045,9,27
1995,arroz,350,350,1260,252,3600,-21,-20,EN,0,510,19,55
1996,arroz,184,184,405,72,2201,-52.5,-38.9,LN,0,904,32,49
1997,arroz,100,100,450,83,4500,-4.2,104.4,N,0,1479,6,4
1998,arroz,100,100,500,95,5000,4.5,11.1,EN,1,879,17,45
1999,arroz,100,100,500,95,5000,2.5,0,LN,1,837,13,8
2000,arroz,30,30,150,30,5000,0.9,0,LN,1,1142,5,2
2001,arroz,30,30,150,44,5000,0.1,0,LN,0,840,12,6
2002,arroz,10,10,50,18,5000,-0.5,0,N,0,1193,5,1
2003,arroz,10,10,50,28,5000,-0.7,0,EN,1,779,12,8
2004,arroz,48,48,240,155,5000,-0.4,0,N,0,993,8,5
2005,arroz,50,50,250,158,5000,0.1,0,EN,0,1300,7,5
2006,arroz,50,50,250,138,5000,0.2,0,LN,0,1076,33,29
2007,arroz,50,50,250,150,5000,0.3,0,EN,0,1147,11,3
2008,arroz,50,50,240,168,4800,-2.7,-4,LN,1,789,12,6
2009,arroz,50,50,240,144,4800,-0.7,0,LN,0,1196,13,5
2010,arroz,50,50,240,153,4800,2,0,EN,1,1060,14,10
2011,arroz,50,50,240,192,4800,5.7,0,LN,1,1256,10,1
2012,arroz,50,50,240,230,4800,10.4,0,LN,0,1078,13,0
2013,arroz,50,50,240,242,4800,16.4,0,LN,0,973,11,7
2014,arroz,5,5,18,22,3600,-6.8,-25,N,0,1301,9,0
2015,arroz,5,5,16,12,3200,-10.3,-11.1,EN,0,641,18,2
1974,cana,,570,8700,0,15263,-19.9,,LN,1,,,
1975,cana,,379,10612,0,28000,31.8,83.4,N,0,,,
1976,cana,,483,10624,0,21996,-5.5,-21.4,LN,0,,,
1977,cana,,485,13499,0,27833,10.7,26.5,EN,0,,,
1978,cana,,597,13123,0,21982,-18.1,-21,EN,0,,,
1979,cana,,1200,34150,0,28458,0.4,29.5,N,0,,,
1980,cana,,600,15840,0,26400,-11.2,-7.2,EN,0,,,
1981,cana,,600,21000,0,35000,13.1,32.6,N,0,1082,12,2
1982,cana,,600,21000,0,35000,9.4,0,N,0,1257,8,0
1983,cana,,600,21000,0,35000,6.3,0,EN,1,980,15,2
1984,cana,,600,21000,0,35000,3.9,0,LN,0,1184,12,24
1985,cana,,600,21000,0,35000,2.1,0,LN,0,1439,10,6
1986,cana,,600,21000,0,35000,0.5,0,N,0,788,12,22
1987,cana,,700,21000,0,30000,-14.8,-14.3,EN,1,795,14,9
1988,cana,700,700,24500,0,35000,-1.3,16.7,EN,0,874,12,26
1989,cana,700,700,24500,6e-04,35000,-1.8,0,LN,1,770,11,20
1990,cana,800,800,28000,0.0087,35000,-2.6,0,N,0,810,18,2
1991,cana,800,800,28000,0.0596,35000,-3.9,0,EN,0,973,6,7
1992,cana,1200,1000,40000,0.5818,40000,8.1,14.3,EN,1,975,12,7
1993,cana,1200,1200,48000,13.5622,40000,6.6,0,EN,0,938,13,15
1994,cana,1200,1200,48000,480,40000,5.1,0,N,0,1045,9,27
1995,cana,1200,1200,27720,360,23100,-40.2,-42.2,EN,0,510,19,55
1996,cana,679,679,17300,311,25479,-34.9,10.3,LN,0,904,32,49
1997,cana,500,410,16400,320,40000,1.8,57,N,0,1479,6,4
1998,cana,500,500,20000,400,40000,1.9,0,EN,1,879,17,45
1999,cana,500,500,20000,280,40000,1.6,0,LN,1,837,13,8
2000,cana,450,450,18000,270,40000,1.7,0,LN,1,1142,5,2
2001,cana,450,450,18000,450,40000,2.4,0,LN,0,840,12,6
2002,cana,450,450,18000,576,40000,2.6,0,N,0,1193,5,1
2003,cana,450,450,18000,612,40000,1.3,0,EN,1,779,12,8
2004,cana,450,450,18000,606,40000,-1.7,0,N,0,993,8,5
2005,cana,450,450,18000,594,40000,-5.3,0,EN,0,1300,7,5
2006,cana,450,450,18000,1080,40000,-8.8,0,LN,0,1076,33,29
2007,cana,500,500,20000,1000,40000,-13.7,0,EN,0,1147,11,3
2008,cana,500,500,20000,560,40000,-19.1,0,LN,1,789,12,6
2009,cana,500,500,30000,780,60000,15.9,50,LN,0,1196,13,5
2010,cana,500,500,30000,1333,60000,12.1,0,EN,1,1060,14,10
2011,cana,500,500,30000,1200,60000,8.2,0,LN,1,1256,10,1
2012,cana,500,500,30000,1350,60000,6,0,LN,0,1078,13,0
2013,cana,500,500,30000,1306,60000,5.9,0,LN,0,973,11,7
2014,cana,500,500,30000,1385,60000,6.9,0,N,0,1301,9,0
2015,cana,500,500,22500,1724,45000,-19.2,-25,EN,0,641,18,2
2016,cana,200,200,9000,2952,45000,-18.4,0,EN,1,523,15,15
2017,cana,200,200,9000,4320,45000,-17.2,0,LN,0,747,21,0
2018,cana,200,200,16000,1440,80000,49.9,77.8,LN,0,928,19,0
2019,cana,200,200,10000,700,50000,-4.3,-37.5,EN,0,739,23,5
2020,cana,200,200,9333,834,46665,-8.2,-6.7,N,0,1177,8,5
2021,cana,200,200,9444,878,47220,-4.3,1.2,LN,1,1027,12,2
2022,cana,200,200,9592,924,47960,0.5,1.6,LN,0,1166,12,0
2023,cana,200,200,9679,906,48395,5.3,0.9,LN,0,1143,12,1
2024,cana,200,200,9572,957,47860,8.7,-1.1,EN,1,1026,15,19
1974,feijao,,900,402,0,447,6.8,,LN,1,,,
1975,feijao,,720,293,0,407,-7.2,-8.9,N,0,,,
1976,feijao,,1410,574,0,407,-11.2,0,LN,0,,,
1977,feijao,,1511,744,0,492,2.9,21,EN,0,,,
1978,feijao,,1510,784,0,519,4.2,5.4,EN,0,,,
1979,feijao,,1836,561,0,306,-41,-41.1,N,0,,,
1980,feijao,,1410,827,0,587,9.1,92,EN,0,,,
1981,feijao,,1400,840,0,600,7.7,2.3,N,0,1082,12,2
1982,feijao,,800,430,0,538,-6.9,-10.4,N,0,1257,8,0
1983,feijao,,730,382,0,523,-12.4,-2.6,EN,1,980,15,2
1984,feijao,,650,424,0,652,5.9,24.7,LN,0,1184,12,24
1985,feijao,,900,612,0,680,7.3,4.2,LN,0,1439,10,6
1986,feijao,,450,282,0,627,-4,-7.8,N,0,788,12,22
1987,feijao,,1000,696,0,696,2.9,11.1,EN,1,795,14,9
1988,feijao,1102,1102,672,0,610,-13.1,-12.4,EN,0,874,12,26
1989,feijao,1000,1000,600,5e-04,600,-17.2,-1.6,LN,1,770,11,20
1990,feijao,1130,1130,866,0.0142,766,2.8,27.7,N,0,810,18,2
1991,feijao,1150,1150,935,0.0782,813,5.9,6.1,EN,0,973,6,7
1992,feijao,1050,1050,810,0.5953,771,-1.9,-5.1,EN,1,975,12,7
1993,feijao,1000,1000,888,17.4371,888,11.1,15.1,EN,0,938,13,15
1994,feijao,1100,1100,1056,855,960,18.5,8.1,N,0,1045,9,27
1995,feijao,850,850,675,331,794,-3.3,-17.3,EN,0,510,19,55
1996,feijao,742,742,567,301,764,-8,-3.8,LN,0,904,32,49
1997,feijao,650,650,578,311,889,6.3,16.4,N,0,1479,6,4
1998,feijao,700,700,585,509,836,-1,-6,EN,1,879,17,45
1999,feijao,700,700,585,506,836,-2.1,0,LN,1,837,13,8
2000,feijao,700,700,585,462,836,-3.2,0,LN,1,1142,5,2
2001,feijao,800,800,596,548,745,-14.6,-10.9,LN,0,840,12,6
2002,feijao,1000,1000,936,1081,936,6.3,25.6,N,0,1193,5,1
2003,feijao,900,900,792,1125,880,-0.8,-6,EN,1,779,12,8
2004,feijao,550,550,540,693,982,9.9,11.6,N,0,993,8,5
2005,feijao,700,700,648,961,926,2.8,-5.7,EN,0,1300,7,5
2006,feijao,700,700,648,881,926,2,0,LN,0,1076,33,29
2007,feijao,300,300,264,341,880,-3.7,-4.9,EN,0,1147,11,3
