ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,35,39,0,1114,,,LN,1,,,
1975,arroz,,35,38,0,1086,,-2.6,N,0,,,
1978,arroz,,3,3,0,1000,,,EN,0,,,
1979,arroz,,6,13,0,2167,,116.7,N,0,,,
1980,arroz,,3,6,0,2000,,-7.7,EN,0,,,
1981,arroz,,8,14,0,1750,,-12.5,N,0,777,24,3
1982,arroz,,34,13,0,382,,-78.2,N,0,416,12,0
1983,arroz,,15,30,0,2000,,200,EN,1,569,28,3
1985,arroz,,15,30,0,2000,,,LN,0,734,22,0
1986,arroz,,25,50,0,2000,,0,N,0,747,20,0
1987,arroz,,25,1,0,40,,-98,EN,1,389,21,2
1988,arroz,10,,,,,,,EN,0,474,30,6
1989,arroz,20,,,,,,,LN,1,277,40,0
1990,arroz,10,10,15,0,1500,,,N,0,754,24,0
1974,cana,,26,914,0,35154,,,LN,1,,,
1975,cana,,26,1092,0,42000,,19.5,N,0,,,
1976,cana,,13,273,0,21000,,-50,LN,0,,,
1977,cana,,36,939,0,26083,,24.2,EN,0,,,
1974,feijao,,300,265,0,883,1.4,,LN,1,,,
1975,feijao,,532,467,0,878,17.6,-0.6,N,0,,,
1976,feijao,,109,56,0,514,-18.8,-41.5,LN,0,,,
1977,feijao,,805,361,0,448,-15.4,-12.7,EN,0,,,
1978,feijao,,1212,788,0,650,47.8,45,EN,0,,,
1979,feijao,,918,276,0,301,-16.7,-53.8,N,0,,,
1980,feijao,,1208,114,0,94,-67.7,-68.6,EN,0,,,
1981,feijao,,1715,281,0,164,-30.3,73.6,N,0,777,24,3
1982,feijao,,4926,970,0,197,3.7,20.2,N,0,416,12,0
1983,feijao,,2814,687,0,244,58.6,24,EN,1,569,28,3
1984,feijao,,2961,180,0,61,-54.6,-75.1,LN,0,284,23,5
1985,feijao,,3000,900,0,300,131.2,200,LN,0,734,22,0
1986,feijao,,3000,1800,0,600,365.9,100,N,0,747,20,0
1987,feijao,,3000,90,0,30,-78.3,-95,EN,1,389,21,2
1988,feijao,2500,2500,150,0,60,-62.7,100,EN,0,474,30,6
1989,feijao,2500,2500,75,1e-04,30,-83.2,-50,LN,1,277,40,0
1990,feijao,1500,1500,600,0.0058,400,105.9,200,N,0,754,24,0
1991,feijao,1000,1000,200,0.0157,200,-6.9,-50,EN,0,373,21,0
1992,feijao,1200,1200,120,0.048,100,-56.9,-50,EN,1,783,17,0
1993,feijao,1500,1500,720,7.8545,480,92.3,200,EN,0,496,22,0
1994,feijao,1500,1500,600,288,400,47.2,-16.7,N,0,408,14,1
1995,feijao,1500,1500,150,98,100,-65.3,-75,EN,0,240,36,9
1996,feijao,800,800,280,168,350,18.4,200,LN,0,486,29,0
1997,feijao,560,560,224,112,400,34,14.3,N,0,593,12,0
1998,feijao,580,580,58,29,100,-66.7,-75,EN,1,234,20,21
1999,feijao,500,500,100,50,200,-33.4,100,LN,1,466,20,3
2000,feijao,1100,1100,660,333,600,102.2,200,LN,1,550,12,0
2001,feijao,500,500,90,52,180,-38.5,-70,LN,0,481,34,3
2002,feijao,600,600,252,282,420,44.6,133.3,N,0,540,21,5
2003,feijao,500,500,120,119,240,-16.5,-42.9,EN,1,378,31,5
2004,feijao,800,800,144,95,180,-36,-25,N,0,561,31,5
2005,feijao,500,500,300,201,600,124.2,200,EN,0,511,18,4
2006,feijao,800,800,16,11,20,-92,-96.7,LN,0,585,27,14
2007,feijao,1000,1000,600,900,600,156.6,200,EN,0,702,18,1
2008,feijao,1000,1000,240,384,240,11.3,-60,LN,1,626,13,8
2009,feijao,1500,1500,180,144,120,-37.6,-50,LN,0,546,29,24
2010,feijao,1300,,,0,,,,EN,1,417,21,2
2011,feijao,1300,1300,252,227,194,24.8,,LN,1,566,10,11
2012,feijao,1300,1300,156,328,120,-20.5,-38.1,LN,0,376,21,7
2013,feijao,1500,1500,90,162,60,-60.2,-50,LN,0,310,34,29
2014,feijao,3000,3000,240,432,80,-46.3,33.3,N,0,430,17,8
2015,feijao,3000,3000,360,540,120,-17.8,50,EN,0,513,28,2
2017,feijao,1400,1400,490,1078,350,142.1,,LN,0,265,32,23
2018,feijao,1800,1800,270,562,150,3.9,-57.1,LN,0,418,15,9
2019,feijao,1800,1800,270,540,150,3.9,0,EN,0,532,30,18
2020,feijao,1500,1500,420,1260,280,92.5,86.7,N,0,612,21,26
2021,feijao,2000,2000,160,480,80,-45.5,-71.4,LN,1,449,34,17
2022,feijao,1500,1500,290,812,193,30.5,141.7,LN,0,634,10,7
2023,feijao,1500,1500,187,393,125,-16.6,-35.5,LN,0,579,22,3
2024,feijao,1485,1485,134,415,90,-40.4,-27.6,EN,1,519,30,51
1974,milho,,630,529,0,840,-9.3,,LN,1,,,
1975,milho,,703,590,0,839,-2.1,-0.1,N,0,,,
1976,milho,,90,75,0,833,5.2,-0.7,LN,0,,,
1977,milho,,1190,832,0,699,-4.2,-16.1,EN,0,,,
1978,milho,,1200,974,0,812,20.8,16.1,EN,0,,,
1979,milho,,1046,1208,0,1155,86.6,42.3,N,0,,,
1980,milho,,1819,1010,0,555,-2.4,-51.9,EN,0,,,
1981,milho,,2546,669,0,263,-49.7,-52.7,N,0,777,24,3
1982,milho,,3758,1232,0,328,-31.8,24.8,N,0,416,12,0
1983,milho,,1900,684,0,360,-17.5,9.8,EN,1,569,28,3
1985,milho,,1580,1470,0,930,160.8,,LN,0,734,22,0
1986,milho,,1600,1440,0,900,150,-3.3,N,0,747,20,0
1987,milho,,1600,16,0,10,-97.4,-98.9,EN,1,389,21,2
1988,milho,800,800,80,0,100,-74.9,200,EN,0,474,30,6
1989,milho,1150,,,,,,,LN,1,277,40,0
1990,milho,690,690,345,0.0013,500,27.4,,N,0,754,24,0
1991,milho,200,200,40,7e-04,200,-48.1,-60,EN,0,373,21,0
1992,milho,200,200,189,0.0344,945,159.1,200,EN,1,783,17,0
1993,milho,100,100,60,0.7636,600,77.5,-36.5,EN,0,496,22,0
1994,milho,100,100,30,2,300,-6.5,-50,N,0,408,14,1
1995,milho,200,200,30,3,150,-50.7,-50,EN,0,240,36,9
1996,milho,200,200,30,3,150,-48.9,0,LN,0,486,29,0
1997,milho,200,200,120,12,600,100.5,200,N,0,593,12,0
1998,milho,100,100,12,2,120,-61,-80,EN,1,234,20,21
1999,milho,100,100,10,2,100,-68.9,-16.7,LN,1,466,20,3
2001,milho,50,50,19,2,380,-2.7,,LN,0,481,34,3
2002,milho,50,50,30,5,600,39.2,57.9,N,0,540,21,5
2003,milho,50,50,6,1,120,-73.6,-80,EN,1,378,31,5
2004,milho,200,200,150,48,750,60,200,N,0,561,31,5
2005,milho,100,100,90,32,900,85.6,20,EN,0,511,18,4
2008,milho,300,300,180,76,600,19.9,,LN,1,626,13,8
2009,milho,400,400,48,15,120,-74.3,-80,LN,0,546,29,24
2010,milho,900,,,0,,,,EN,1,417,21,2
2011,milho,130,130,78,30,600,60.8,,LN,1,566,10,11
2012,milho,130,130,23,10,177,-49,-70.5,LN,0,376,21,7
2013,milho,500,,,,,,,LN,0,310,34,29
2014,milho,500,,,,,,,N,0,430,17,8
2015,milho,500,500,90,47,180,-31.3,,EN,0,513,28,2
2017,milho,750,250,51,37,204,-5.7,,LN,0,265,32,23
2018,milho,500,500,50,24,100,-49.5,-51,LN,0,418,15,9
2019,milho,500,500,50,23,100,-44.8,0,EN,0,532,30,18
2020,milho,500,500,100,55,200,19.8,100,N,0,612,21,26
2021,milho,300,300,120,78,400,159.1,100,LN,1,449,34,17
2022,milho,500,500,67,46,134,-6.9,-66.5,LN,0,634,10,7
