ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,552,0,1380,1.3,,1295,LN,1,-1.9,,,
1975,arroz,,400,528,0,1320,1.7,-4.3,1189,N,0,-0.2,,,
1976,arroz,,350,420,0,1200,-3.1,-9.1,1096,LN,0,-1.1,,,
1977,arroz,,350,420,0,1200,1.6,0,1017,EN,0,1.1,,,
1978,arroz,,250,220,0,880,-22,-26.7,954,EN,0,1.1,,,
1979,arroz,,250,100,0,400,-62.9,-54.5,907,N,0,0.2,,,
1980,arroz,,200,240,0,1200,16.1,200,875,EN,0,0.7,,,
1981,arroz,,15,18,0,1200,21.3,0,857,N,0,0.2,878,15,11
1982,arroz,,20,14,0,700,-25.9,-41.7,851,N,0,0,887,10,0
1983,arroz,,20,20,0,1000,10.8,42.9,856,EN,1,2.5,972,11,1
1984,arroz,,6,5,0,833,-2.4,-16.7,874,LN,0,-1,670,11,17
1985,arroz,,40,32,0,800,-0.3,-4,905,LN,0,-1,854,13,11
1986,arroz,,35,28,0,800,2.3,0,951,N,0,-0.2,620,17,39
1987,arroz,,50,60,0,1200,51.2,50,1016,EN,1,1.5,681,16,21
1988,arroz,30,30,21,0,700,-16.2,-41.7,1102,EN,0,0.9,895,14,14
1989,arroz,25,25,50,0,2000,109.2,185.7,1210,LN,1,-1.9,844,13,16
1990,arroz,65,65,64,2e-04,985,-10,-50.8,1338,N,0,0,839,9,12
1991,arroz,65,65,65,0.0022,1000,-21.1,1.6,1483,EN,0,0.5,746,12,21
1992,arroz,12,12,30,0.0062,2500,72.9,150,1634,EN,1,2.1,751,16,15
1993,arroz,34,34,57,0.2236,1676,5.6,-32.9,1781,N,0,0.3,718,9,14
1994,arroz,65,65,199,46,3062,75.2,82.6,1911,N,0,0.3,893,13,15
1995,arroz,42,42,99,18,2357,25.7,-23,2012,EN,0,1.4,1038,10,15
1996,arroz,25,25,50,10,2000,3.1,-15.2,2081,LN,0,-0.9,1102,10,6
1997,arroz,25,25,50,5,2000,0.9,0,2117,N,0,-0.3,1363,15,3
1998,arroz,12,12,24,6,2000,-0.2,0,2129,EN,1,2.3,980,11,33
1999,arroz,12,12,24,6,2000,-0.6,0,2123,LN,1,-1.6,839,14,18
2000,arroz,12,12,24,5,2000,-0.6,0,2108,LN,1,-1.6,875,19,18
2001,arroz,12,12,24,7,2000,-0.3,0,2088,LN,0,-0.7,808,12,15
2002,arroz,12,12,24,6,2000,-0.7,0,2065,N,0,-0.3,768,10,30
2003,arroz,12,12,24,14,2000,-1.1,0,2039,EN,0,1.2,861,10,34
2004,arroz,15,15,30,22,2000,-0.4,0,2005,N,0,0.3,712,11,16
2005,arroz,15,15,30,15,2000,1.4,0,1962,EN,0,0.7,958,12,23
2006,arroz,15,15,30,10,2000,4.1,0,1908,LN,0,-0.8,940,11,17
2007,arroz,15,15,30,14,2000,8,0,1844,EN,0,0.9,1164,11,23
2008,arroz,10,10,20,12,2000,13.1,0,1773,LN,1,-1.5,864,12,16
2009,arroz,2,2,3,2,1500,-10,-25,1698,LN,0,-0.8,842,27,43
2010,arroz,2,2,3,1,1500,-3.2,0,1624,EN,1,1.6,1359,12,23
1982,cana,,52,4059,0,78058,-1.8,,75876,N,0,0.1,887,10,0
1983,cana,,145,12579,0,86752,10.6,11.1,76198,EN,1,2.5,972,11,1
1984,cana,,170,10705,0,62971,-18.8,-27.4,76518,LN,0,-0.5,670,11,17
1985,cana,,250,20000,0,80000,3.8,27,76834,LN,0,-0.8,854,13,11
1986,cana,,235,18800,0,80000,4.1,0,77155,N,0,-0.3,620,17,39
1987,cana,,172,12913,0,75076,-2.3,-6.2,77497,EN,1,1.6,681,16,21
1988,cana,146,146,10512,0,72000,-6.6,-4.1,77880,EN,0,0.7,895,14,14
1989,cana,172,172,15655,4e-04,91017,17.2,26.4,78323,LN,1,-1.7,844,13,16
1990,cana,212,212,14910,0.0056,70330,-10.2,-22.7,78833,N,0,0.2,839,9,12
1991,cana,333,333,23310,0.024,70000,-12,-0.5,79403,EN,0,0.6,746,12,21
1992,cana,375,375,30089,0.6117,80237,-0.7,14.6,80003,EN,1,2.3,751,16,15
1993,cana,663,663,53040,22.1804,80000,-2.7,-0.3,80596,EN,0,0.5,718,9,14
1994,cana,458,458,38472,423,84000,0.2,5,81140,N,0,0.3,893,13,15
1995,cana,705,516,51600,619,1e+05,17.8,19,81603,EN,0,1.3,1038,10,15
1996,cana,595,595,52865,793,88849,4.7,-11.2,81980,LN,0,-0.9,1102,10,6
1998,cana,1550,1550,141050,2327,91000,8.3,,82572,EN,1,2.2,980,11,33
1999,cana,1035,1035,84931,1104,82059,-1.1,-9.8,82873,LN,1,-1.5,839,14,18
2000,cana,986,986,58742,1292,59576,-26.5,-27.4,83229,LN,1,-1.7,875,19,18
2001,cana,1051,1051,77774,1167,74000,-7.8,24.2,83662,LN,0,-0.6,808,12,15
2002,cana,1696,1696,139179,2088,82063,1.6,10.9,84162,N,0,-0.1,768,10,30
2003,cana,1635,1635,116742,2919,71402,-12.3,-13,84687,EN,0,0.9,861,10,34
2004,cana,1581,1581,137041,3563,86680,4.4,21.4,85166,N,0,0.3,712,11,16
2005,cana,1614,1614,136850,3832,84789,-0.9,-2.2,85513,EN,0,0.6,958,12,23
2006,cana,2433,2433,214688,7299,88240,1.3,4.1,85640,LN,0,-0.9,940,11,17
2007,cana,4373,4373,548136,18637,125346,43,42.1,85480,EN,0,0.6,1164,11,23
2008,cana,6252,6252,593790,16032,94976,7.9,-24.2,84993,LN,1,-1.6,864,12,16
2009,cana,6156,6156,619119,20121,100572,14.6,5.9,84175,LN,0,-0.9,842,27,43
2010,cana,7799,7799,687022,24045,88091,2.1,-12.4,83054,EN,1,1.5,1359,12,23
2011,cana,8165,8165,630836,26495,77261,-7.9,-12.3,81679,LN,0,-1.4,1128,7,9
2012,cana,8521,8521,612627,27568,71896,-11.8,-6.9,80111,LN,0,-0.8,825,15,48
2013,cana,6381,6381,466601,23330,73123,-6.9,1.7,78414,LN,0,-0.6,1006,11,48
2014,cana,7703,7703,587924,29396,76324,1.3,4.4,76649,LN,0,-0.5,912,10,34
2015,cana,7823,7823,680214,34011,86951,19.9,13.9,74871,EN,0,0.5,940,16,30
2016,cana,7975,7975,574924,31046,72091,3.6,-17.1,73129,EN,1,2.2,1431,11,34
2017,cana,7926,7926,549105,29652,69279,2.7,-3.9,71466,LN,0,-0.7,752,9,38
2018,cana,9043,9043,609244,33508,67372,1.8,-2.8,69914,LN,0,-1.1,1288,10,30
2019,cana,8953,8953,502931,26152,56175,-14,-16.6,68497,EN,0,0.6,904,16,38
2020,cana,6623,6623,388862,31284,58714,-9.6,4.5,67223,N,0,0.1,994,12,58
2021,cana,7053,7053,437213,35414,61990,-4.7,5.6,66082,LN,0,-1.2,912,13,59
2022,cana,8190,8190,490471,47183,59887,-8.7,-3.4,65050,LN,0,-1.2,857,11,56
2023,cana,7307,7307,569245,71156,77904,16.8,30.1,64094,LN,0,-0.8,1017,9,16
2024,cana,7027,7027,489830,63678,69707,2,-10.5,63178,EN,0,1.2,889,12,82
1974,feijao,,150,180,0,1200,-1.5,,1224,LN,1,-1.9,,,
1975,feijao,,188,180,0,957,-18.3,-20.2,1237,N,0,-0.2,,,
1976,feijao,,200,300,0,1500,33.9,56.7,1239,LN,0,-1.1,,,
1977,feijao,,157,198,0,1261,19.1,-15.9,1213,EN,0,1.1,,,
1978,feijao,,50,42,0,840,-15.3,-33.4,1153,EN,0,1.1,,,
1979,feijao,,45,65,0,1444,57.7,72,1058,N,0,0.2,,,
1980,feijao,,46,71,0,1543,84.6,6.9,940,EN,0,0.7,,,
1981,feijao,,75,60,0,800,8.1,-48.2,818,N,0,0.2,878,15,11
1982,feijao,,20,16,0,800,24.4,0,706,N,0,0,887,10,0
1983,feijao,,40,20,0,500,-11.5,-37.5,616,EN,1,2.5,972,11,1
1984,feijao,,40,18,0,450,-10.7,-10,549,LN,0,-1,670,11,17
1985,feijao,,115,42,0,365,-22,-18.8,505,LN,0,-1,854,13,11
1986,feijao,,45,20,0,444,-0.8,21.7,482,N,0,-0.2,620,17,39
1987,feijao,,95,39,0,411,-11.1,-7.6,475,EN,1,1.5,681,16,21
