ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,98,69,0,704,-9.7,,LN,1,,,
1975,arroz,,88,62,0,705,-6.7,0.1,LN,0,,,
1976,arroz,,66,62,0,939,29.2,33.3,LN,1,,,
1985,arroz,,12,6,0,500,-0.7,,LN,0,811,37,8
1986,arroz,,40,48,0,1200,114.8,140,N,0,559,65,1
1987,arroz,,8,2,0,250,-58.8,-79.2,EN,0,291,43,0
1988,arroz,30,30,24,0,800,24.6,200,EN,0,254,101,13
1989,arroz,30,30,24,0,800,19.8,0,LN,1,182,64,2
1991,arroz,20,10,6,1e-04,600,-9.8,,N,0,321,31,5
1992,arroz,20,10,6,0.0021,600,-10.6,0,EN,1,381,49,4
1994,arroz,20,20,16,3,800,17.8,,N,0,352,29,6
1995,arroz,10,10,8,2,800,18.8,0,EN,0,422,53,8
1996,arroz,20,20,11,4,550,-17.3,-31.2,LN,0,355,52,8
1997,arroz,5,5,3,1,600,-7.8,9.1,N,0,296,32,2
1999,arroz,5,0,0,0,,,,LN,1,185,101,16
2000,arroz,5,5,3,1,600,-21.1,,LN,1,423,29,1
2001,arroz,2,0,0,0,,,,LN,0,256,40,2
2005,arroz,10,10,10,9,1000,-2.9,,EN,0,429,89,16
2006,arroz,5,5,5,3,1000,-2.3,0,LN,0,353,65,12
2007,arroz,4,4,4,2,1000,1.7,0,EN,0,344,44,33
2008,arroz,4,4,4,3,1000,9.5,0,LN,1,551,48,17
2009,arroz,4,4,4,8,1000,23.1,0,LN,0,372,70,21
2010,arroz,4,4,1,0,250,-63.2,-75,EN,1,307,44,28
2011,arroz,4,4,2,2,500,-2.9,100,LN,1,738,42,13
2012,arroz,4,,,,,,,LN,0,78,73,11
2013,arroz,4,,,,,,,N,0,76,70,70
1974,cana,,48,960,0,20000,-8.7,,LN,1,,,
1975,cana,,40,880,0,22000,3.6,10,LN,0,,,
1976,cana,,52,1092,0,21000,1.6,-4.5,LN,1,,,
1977,cana,,60,1500,0,25000,23.6,19,EN,0,,,
1978,cana,,50,1250,0,25000,25.7,0,EN,0,,,
1979,cana,,20,300,0,15000,-23.8,-40,N,0,,,
1980,cana,,20,300,0,15000,-23.3,0,EN,0,,,
1981,cana,,15,325,0,21667,10.7,44.4,N,0,424,50,5
1982,cana,,25,500,0,20000,1.6,-7.7,N,0,101,41,1
1983,cana,,40,720,0,18000,-9.6,-10,EN,1,288,28,2
1984,cana,,25,500,0,20000,-1.3,11.1,LN,0,213,99,8
1985,cana,,40,800,0,20000,-4.4,0,LN,0,811,37,8
1986,cana,,40,880,0,22000,0.9,10,N,0,559,65,1
1987,cana,,24,516,0,21500,-3.9,-2.3,EN,0,291,43,0
1988,cana,50,50,1250,0,25000,10.5,16.3,EN,0,254,101,13
1989,cana,60,60,1500,0,25000,9.6,0,LN,1,182,64,2
1990,cana,40,20,300,2e-04,15000,-34,-40,N,0,156,67,3
1991,cana,50,50,1500,0.002,30000,35.8,100,N,0,321,31,5
1992,cana,30,30,900,0.0441,30000,41.8,0,EN,1,381,49,4
1993,cana,30,15,300,0.12,20000,-2.5,-33.3,N,0,53,56,2
1994,cana,10,10,200,5,20000,0.6,0,N,0,352,29,6
1995,cana,10,10,200,5,20000,2.5,0,EN,0,422,53,8
1996,cana,60,40,671,11,16775,-15.1,-16.1,LN,0,355,52,8
1997,cana,70,40,600,10,15000,-25.7,-10.6,N,0,296,32,2
1999,cana,10,5,35,2,7000,-67.2,,LN,1,185,101,16
2004,cana,5,5,150,23,30000,4.8,,N,0,608,51,21
2005,cana,5,5,150,23,30000,0.9,0,EN,0,429,89,16
2006,cana,4,4,120,18,30000,-0.8,0,LN,0,353,65,12
2007,cana,10,10,300,48,30000,-0.3,0,EN,0,344,44,33
2008,cana,15,10,300,36,30000,1.4,0,LN,1,551,48,17
2009,cana,10,10,300,39,30000,3.4,0,LN,0,372,70,21
2010,cana,15,10,300,39,30000,8.2,0,EN,1,307,44,28
2011,cana,10,10,350,46,35000,32.8,16.7,LN,1,738,42,13
2012,cana,10,2,30,5,15000,-41.3,-57.1,LN,0,78,73,11
2013,cana,5,,,,,,,N,0,76,70,70
2015,cana,4,4,80,51,20000,-13.7,,EN,0,166,29,20
2016,cana,4,4,80,58,20000,-11.5,0,EN,1,400,81,53
2017,cana,4,4,80,54,20000,-9.8,0,N,0,198,79,73
2018,cana,4,4,88,60,22000,1,10,LN,0,371,69,53
2019,cana,3,3,66,26,22000,2.4,0,EN,0,506,41,34
2020,cana,4,4,88,58,22000,3.2,0,EN,0,607,35,64
2021,cana,6,6,126,57,21000,-1,-4.5,LN,0,346,28,33
2022,cana,6,6,132,66,22000,3.7,4.8,LN,0,476,65,43
2023,cana,6,6,132,77,22000,3.1,0,LN,0,512,26,18
2024,cana,16,16,336,202,21000,-2.6,-4.5,EN,1,486,36,70
1974,feijao,,3900,1170,0,300,-4.6,,LN,1,,,
1975,feijao,,3900,1482,0,380,39.5,26.7,LN,0,,,
1976,feijao,,4000,480,0,120,-49,-68.4,LN,1,,,
1977,feijao,,4800,1324,0,276,35.7,129.9,EN,0,,,
1978,feijao,,4800,1008,0,210,19.4,-23.9,EN,0,,,
1979,feijao,,600,60,0,100,-34.4,-52.4,N,0,,,
1980,feijao,,500,15,0,30,-77.5,-70,EN,0,,,
1981,feijao,,1200,88,0,73,-38.3,144.4,N,0,424,50,5
1982,feijao,,1000,70,0,70,-34.9,-4.5,N,0,101,41,1
1983,feijao,,900,70,0,78,-23.7,11.1,EN,1,288,28,2
1984,feijao,,4100,1025,0,250,143.7,200,LN,0,213,99,8
1985,feijao,,2300,258,0,112,7.7,-55.1,LN,0,811,37,8
1986,feijao,,3180,391,0,123,12.6,9.6,N,0,559,65,1
1987,feijao,,638,49,0,77,-35.4,-37.5,EN,0,291,43,0
1988,feijao,5200,3660,694,0,190,49.7,146.9,EN,0,254,101,13
1989,feijao,6200,3780,702,4e-04,186,40.9,-2.1,LN,1,182,64,2
1990,feijao,225,125,5,1e-04,40,-70.9,-78.5,N,0,156,67,3
1991,feijao,4200,2600,324,0.0171,125,-11.9,200,N,0,321,31,5
1992,feijao,8500,1700,114,0.112,67,-52.9,-46.2,EN,1,381,49,4
1993,feijao,2050,0,0,0,,,,N,0,53,56,2
1994,feijao,8200,8200,2500,1038,305,116.2,,N,0,352,29,6
1995,feijao,7200,6450,1566,445,243,69.3,-20.4,EN,0,422,53,8
1996,feijao,6100,4918,566,161,115,-22.8,-52.6,LN,0,355,52,8
1997,feijao,8200,6100,726,366,119,-23.4,3.4,N,0,296,32,2
1998,feijao,850,0,0,0,,,,EN,1,172,25,59
1999,feijao,5100,210,19,16,90,-48.1,,LN,1,185,101,16
2000,feijao,6030,3620,608,307,168,-9.6,85.6,LN,1,423,29,1
2001,feijao,6030,0,0,0,,,,LN,0,256,40,2
2002,feijao,8010,6005,1261,1892,210,3.6,,N,0,472,61,10
2003,feijao,9010,5410,1622,2157,300,42.9,42.8,EN,0,386,47,24
2004,feijao,9010,8560,1284,1417,150,-31.2,-50,N,0,608,51,21
2005,feijao,9010,6310,1515,1809,240,8.1,60.1,EN,0,429,89,16
2006,feijao,9020,9020,2167,1853,240,9,0.1,LN,0,353,65,12
2007,feijao,9020,9008,1621,1830,180,-17,-25.1,EN,0,344,44,33
2008,feijao,9120,9120,2738,4106,300,41.9,66.8,LN,1,551,48,17
2009,feijao,9120,9120,2738,3421,300,51.8,0,LN,0,372,70,21
2010,feijao,9500,905,72,209,80,-55,-73.5,EN,1,307,44,28
2011,feijao,9300,7440,1367,1613,184,13.3,130.9,LN,1,738,42,13
2012,feijao,9200,,,,,,,LN,0,78,73,11
2013,feijao,120,20,1,4,50,-67.5,,N,0,76,70,70
2014,feijao,7200,7200,1092,1540,152,-0.1,200,N,0,339,27,7
2015,feijao,7050,,,,,,,EN,0,166,29,20
2016,feijao,5040,1000,30,168,30,-79.9,,EN,1,400,81,53
2017,feijao,5040,5010,602,1392,120,-19,200,N,0,198,79,73
2018,feijao,5010,5010,904,1203,180,21.9,50.2,LN,0,371,69,53
2019,feijao,4820,4820,1228,2287,255,71.7,41.2,EN,0,506,41,34
2020,feijao,4730,4728,1025,3692,217,45.3,-14.9,EN,0,607,35,64
2021,feijao,5050,5050,912,4548,181,19.8,-16.7,LN,0,346,28,33
2022,feijao,4550,4550,1098,4546,241,57.8,33.6,LN,0,476,65,43
2023,feijao,4450,3025,305,1563,101,-35.1,-58.2,LN,0,512,26,18
2024,feijao,3025,3025,204,956,67,-57.4,-33.1,EN,1,486,36,70
1974,milho,,11825,9842,0,832,23.8,,LN,1,,,
1975,milho,,8800,6160,0,700,22.2,-15.9,LN,0,,,
1976,milho,,6200,1550,0,250,-49,-64.3,LN,1,,,
1977,milho,,7800,2496,0,320,-24.9,28,EN,0,,,
1978,milho,,8000,7200,0,900,138.3,181.2,EN,0,,,
1979,milho,,1700,119,0,70,-79.5,-92.2,N,0,,,
1980,milho,,400,14,0,35,-89.1,-50,EN,0,,,
1981,milho,,800,72,0,90,-71.7,157.1,N,0,424,50,5
1982,milho,,900,81,0,90,-72,0,N,0,101,41,1
1983,milho,,1100,66,0,60,-82.7,-33.3,EN,1,288,28,2
1984,milho,,3900,3510,0,900,126.7,200,LN,0,213,99,8
1985,milho,,2900,1450,0,500,13.2,-44.4,LN,0,811,37,8
1986,milho,,3400,4080,0,1200,145.8,140,N,0,559,65,1
1987,milho,,800,126,0,158,-71.2,-86.9,EN,0,291,43,0
1988,milho,5000,4000,3600,0,900,50.7,200,EN,0,254,101,13
1989,milho,6000,4200,3780,6e-04,900,41.4,0,LN,1,182,64,2
1990,milho,160,160,8,1e-04,50,-92.6,-94.4,N,0,156,67,3
1991,milho,4000,2800,1680,0.037,600,-14.3,200,N,0,321,31,5
1992,milho,8000,1600,384,0.11,240,-66,-60,EN,1,381,49,4
1993,milho,2000,0,0,0,,,,N,0,53,56,2
1994,milho,8000,8000,8000,1040,1000,45.9,,N,0,352,29,6
1995,milho,7000,6300,6300,819,1000,46.1,0,EN,0,422,53,8
1996,milho,8000,6400,6400,1133,1000,44.2,0,LN,0,355,52,8
1997,milho,8000,6000,3000,510,500,-28.9,-50,N,0,296,32,2
1998,milho,800,0,0,0,,,,EN,1,172,25,59
1999,milho,5000,50,5,1,100,-86.5,,LN,1,185,101,16
2000,milho,5400,3500,2520,630,720,-6.1,200,LN,1,423,29,1
2001,milho,5500,0,0,0,,,,LN,0,256,40,2
2002,milho,8000,6400,5376,3118,840,6.5,,N,0,472,61,10
2003,milho,9000,5000,4500,1724,900,14.2,7.1,EN,0,386,47,24
2004,milho,9000,8100,2430,860,300,-61.9,-66.7,N,0,608,51,21
2005,milho,9000,6300,6300,2100,1000,29,200,EN,0,429,89,16
2006,milho,9000,9000,10800,3762,1200,59,20,LN,0,353,65,12
2007,milho,9000,9000,6300,2527,700,-4.2,-41.7,EN,0,344,44,33
2008,milho,9000,7200,5760,2218,800,14.1,14.3,LN,1,551,48,17
2009,milho,9100,9100,7280,2766,800,24.4,0,LN,0,372,70,21
2010,milho,9500,500,90,52,180,-68,-77.5,EN,1,307,44,28
2011,milho,9500,7600,4431,2583,583,16.7,200,LN,1,738,42,13
2012,milho,9500,,,,,,,LN,0,78,73,11
2013,milho,20,20,2,10,100,-76.6,,N,0,76,70,70
2014,milho,7500,7500,3375,1861,450,13.4,200,N,0,339,27,7
2015,milho,9000,,,,,,,EN,0,166,29,20
2016,milho,6000,600,9,10,15,-95.7,,EN,1,400,81,53
2017,milho,6000,6000,2430,1531,405,21.5,200,N,0,198,79,73
2018,milho,6200,6200,3348,2210,540,68,33.3,LN,0,371,69,53
2019,milho,5000,5000,2100,1575,420,33.6,-22.2,EN,0,506,41,34
2020,milho,4900,4500,1890,1418,420,34.7,0,EN,0,607,35,64
2021,milho,5500,5500,1980,4257,360,14.6,-14.3,LN,0,346,28,33
2022,milho,5000,5000,2100,2800,420,31.1,16.7,LN,0,476,65,43
2023,milho,4800,3000,360,450,120,-63.7,-71.4,LN,0,512,26,18
2024,milho,3000,3000,900,1020,300,-12.8,150,EN,1,486,36,70
