ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,375,0,2500,13.3,,LN,1,,,
1975,arroz,,240,432,0,1800,2.2,-28,LN,0,,,
1976,arroz,,120,128,0,1067,-23.9,-40.7,LN,1,,,
1977,arroz,,200,200,0,1000,-11.8,-6.3,EN,0,,,
1978,arroz,,400,400,0,1000,5.6,0,EN,0,,,
1979,arroz,,360,288,0,800,-6.2,-20,N,0,,,
1980,arroz,,240,150,0,625,-26.5,-21.9,EN,0,,,
1981,arroz,,100,65,0,650,-28.1,4,N,0,376,34,48
1982,arroz,,40,20,0,500,-54.6,-23.1,N,0,243,37,70
1983,arroz,,60,30,0,500,-63.3,0,EN,1,296,42,70
1984,arroz,,200,400,0,2000,21.2,200,LN,0,240,39,90
1985,arroz,,100,250,0,2500,24.1,25,LN,0,663,25,49
1986,arroz,,400,1000,0,2500,9.1,0,N,0,455,16,28
1987,arroz,,250,625,0,2500,1.2,0,EN,0,346,21,40
1988,arroz,300,300,750,0,2500,-4,0,EN,0,575,30,97
1989,arroz,800,800,2080,5e-04,2600,-0.9,4,LN,1,474,25,20
1990,arroz,600,400,1000,0.0065,2500,-3.7,-3.8,N,0,495,37,24
1991,arroz,700,500,1250,0.0418,2500,-1.5,0,N,0,454,24,40
1992,arroz,700,400,1000,0.3869,2500,2,0,EN,1,324,42,43
1993,arroz,400,100,250,2.1818,2500,7,0,N,0,140,27,35
1994,arroz,500,500,250,50,500,-77.1,-80,N,0,386,41,50
1995,arroz,390,390,780,148,2000,-2.3,200,EN,0,349,51,54
1996,arroz,200,200,400,152,2000,6.5,0,LN,0,327,32,46
1997,arroz,220,220,319,80,1450,-16.2,-27.5,N,0,583,20,37
1998,arroz,50,50,125,39,2500,47,72.4,EN,1,373,18,85
1999,arroz,100,100,120,37,1200,-30,-52,LN,1,413,38,70
2000,arroz,100,100,150,41,1500,-13.5,25,LN,1,518,15,20
2001,arroz,70,70,105,36,1500,-16.5,0,LN,0,524,34,38
2002,arroz,36,36,84,37,2333,24.9,55.6,N,0,521,37,61
2003,arroz,40,40,92,64,2300,21,-1.4,EN,0,354,35,75
2004,arroz,133,133,291,186,2188,13.1,-4.9,N,0,658,53,67
2005,arroz,153,153,315,147,2059,4.6,-5.9,EN,0,392,26,81
2006,arroz,153,153,229,66,1497,-25.5,-27.3,LN,0,422,44,56
2007,arroz,160,160,253,73,1581,-22.8,5.6,EN,0,380,27,99
2008,arroz,90,90,198,139,2200,5.6,39.1,LN,1,439,54,63
2009,arroz,90,90,198,119,2200,3.9,0,LN,0,391,34,74
2010,arroz,240,240,528,343,2200,2.2,0,EN,1,319,19,86
2011,arroz,240,240,528,343,2200,0.5,0,LN,1,435,36,53
1987,cana,,2,70,0,35000,,,EN,0,346,21,40
1988,cana,2,2,70,0,35000,,0,EN,0,575,30,97
1989,cana,2,2,70,0,35000,,0,LN,1,474,25,20
2010,cana,5,5,125,6,25000,,,EN,1,319,19,86
2011,cana,5,5,125,6,25000,,0,LN,1,435,36,53
1974,feijao,,1500,630,0,420,26.3,,LN,1,,,
1975,feijao,,1700,427,0,251,-7.6,-40.2,LN,0,,,
1976,feijao,,350,21,0,60,-72.7,-76.1,LN,1,,,
1977,feijao,,1200,180,0,150,-15.6,150,EN,0,,,
1978,feijao,,2000,645,0,322,124.2,115,EN,0,,,
1979,feijao,,1406,160,0,114,-4,-64.7,N,0,,,
1980,feijao,,1000,64,0,64,-37.6,-43.8,EN,0,,,
1981,feijao,,500,40,0,80,-16.6,25,N,0,376,34,48
1982,feijao,,100,5,0,50,-48.1,-37.5,N,0,243,37,70
1983,feijao,,300,15,0,50,-53,0,EN,1,296,42,70
1984,feijao,,1000,100,0,100,-20.9,100,LN,0,240,39,90
1985,feijao,,600,135,0,225,48.8,125,LN,0,663,25,49
1986,feijao,,1300,380,0,292,54.2,29.9,N,0,455,16,28
1987,feijao,,3500,430,0,123,-48.8,-58,EN,0,346,21,40
1988,feijao,3700,2900,645,0,222,-20.8,81,EN,0,575,30,97
1989,feijao,2100,2100,780,5e-04,371,17.9,67,LN,1,474,25,20
1990,feijao,1250,1230,376,0.0075,306,-13.1,-17.7,N,0,495,37,24
1991,feijao,2200,1660,984,0.0585,593,56.5,93.9,N,0,454,24,40
1992,feijao,2200,2200,912,0.7087,415,5.1,-30.1,EN,1,324,42,43
1993,feijao,1000,100,140,4.5818,1400,245.8,200,N,0,140,27,35
1994,feijao,2700,2700,990,495,367,-10.6,-73.8,N,0,386,41,50
1995,feijao,2600,2600,870,400,335,-17.4,-8.7,EN,0,349,51,54
1996,feijao,2080,2080,1096,647,527,33.4,57.5,LN,0,327,32,46
1997,feijao,2100,2100,720,439,343,-8.9,-34.9,N,0,583,20,37
1998,feijao,55,55,55,62,1000,187.6,191.7,EN,1,373,18,85
1999,feijao,1900,460,106,166,230,-29.2,-77,LN,1,413,38,70
2000,feijao,1560,1560,796,398,510,64.4,121.4,LN,1,518,15,20
2001,feijao,1515,1515,227,272,150,-49.2,-70.6,LN,0,524,34,38
2002,feijao,1560,1560,695,650,446,56.8,197.3,N,0,521,37,61
2003,feijao,1510,1510,318,386,211,-24.6,-52.7,EN,0,354,35,75
2004,feijao,1200,1200,192,266,160,-42.1,-24,N,0,658,53,67
2005,feijao,1200,1200,240,370,200,-27.4,25,EN,0,392,26,81
2006,feijao,1200,1200,480,840,400,43.7,100,LN,0,422,44,56
2007,feijao,1200,1200,384,538,320,12.3,-20,EN,0,380,27,99
2008,feijao,1120,1120,808,727,721,149,125.4,LN,1,439,54,63
2009,feijao,1120,1120,808,889,721,140.6,0,LN,0,391,34,74
2010,feijao,1300,1300,182,273,140,-55.8,-80.6,EN,1,319,19,86
2011,feijao,1300,1300,520,1222,400,23.4,185.7,LN,1,435,36,53
2013,feijao,700,,,,,,,N,0,155,40,106
2014,feijao,70,,,,,,,N,0,279,42,57
2015,feijao,500,500,150,375,300,1.1,,EN,0,308,39,62
2016,feijao,500,,,,,,,EN,1,267,79,106
